time,tasmin,tasmax,pr
2032-01-06,15.82,29.63,0.09
2032-01-07,16.26,27.04,0.0
2032-01-08,18.97,29.74,0.88
2032-01-09,16.29,29.39,0.16
2032-01-10,8.77,21.58,0.0
2032-01-11,12.45,21.49,1.83
2032-01-12,9.13,18.4,0.24
2032-01-13,11.37,24.88,0.0
2032-01-14,19.8,30.49,0.0
2032-01-15,19.44,33.5,0.11
2032-01-16,12.91,29.22,0.04
2032-01-17,12.65,25.99,0.0
2032-01-18,15.03,25.51,2.77
2032-01-19,13.49,20.6,7.46
2032-01-20,11.25,20.96,6.01
2032-01-21,8.5,18.43,0.74
2032-01-22,11.41,21.02,0.19
2032-01-23,9.73,20.73,0.09
2032-01-24,12.75,23.48,0.01
2032-01-25,14.06,27.64,0.0
2032-01-26,9.14,23.27,0.33
2032-01-27,8.63,18.11,0.11
2032-01-28,10.37,18.32,0.28
2032-01-29,10.37,18.95,0.55
2032-01-30,12.66,21.67,0.18
2032-01-31,13.05,23.45,0.37
2032-02-01,8.68,20.59,2.28
2032-02-02,8.05,18.66,0.17
2032-02-03,10.89,20.0,0.65
2032-02-04,9.49,23.24,0.0
2032-02-05,10.61,28.98,0.85
2032-02-06,5.82,16.57,0.0
2032-02-07,9.94,19.36,0.6
2032-02-08,9.54,17.06,0.11
2032-02-09,7.13,19.48,0.01
2032-02-10,10.86,23.74,0.8
2032-02-11,9.02,22.7,0.73
2032-02-12,10.7,22.73,0.0
2032-02-13,11.92,27.23,0.0
2032-02-14,17.64,31.54,0.0
2032-02-15,18.37,36.96,0.72
2032-02-16,8.24,19.17,2.39
2032-02-17,11.63,22.32,0.0
2032-02-18,14.52,26.26,0.01
2032-02-19,6.97,22.62,0.69
2032-02-20,12.34,20.75,0.27
2032-02-21,9.57,20.59,0.01
2032-02-22,8.9,21.41,0.24
2032-02-23,10.68,21.71,0.08
2032-02-24,9.84,25.27,0.0
2032-02-25,8.98,23.19,0.1
2032-02-26,8.92,19.03,0.09
2032-02-27,10.86,21.72,0.0
2032-02-28,13.02,25.48,0.0
2032-02-29,18.71,31.92,0.0
2032-03-01,10.01,31.32,24.91
2032-03-02,10.68,19.05,0.03
2032-03-03,11.21,24.0,0.0
2032-03-04,14.8,22.62,0.18
2032-03-05,8.32,18.14,0.15
2032-03-06,9.27,15.92,0.3
2032-03-07,15.17,23.5,0.08
2032-03-08,7.86,20.41,2.25
2032-03-09,8.54,17.88,0.01
2032-03-10,10.47,21.34,0.33
2032-03-11,7.51,17.42,0.07
2032-03-12,9.73,19.58,0.03
2032-03-13,12.46,22.79,0.03
2032-03-14,12.49,23.91,0.0
2032-03-15,14.71,21.96,1.16
2032-03-16,10.53,21.22,0.1
2032-03-17,9.57,22.29,0.0
2032-03-18,11.62,21.24,0.03
2032-03-19,12.31,20.99,0.09
2032-03-20,12.39,24.63,0.0
2032-03-21,15.12,22.63,1.24
2032-03-22,15.36,23.42,0.08
2032-03-23,14.04,28.44,0.02
2032-03-24,10.32,19.98,0.0
2032-03-25,8.17,20.47,0.05
2032-03-26,9.6,18.4,0.0
2032-03-27,15.49,21.95,25.74
2032-03-28,14.8,18.37,28.99
2032-03-29,14.74,18.81,5.78
2032-03-30,12.71,19.81,0.09
2032-03-31,7.22,17.6,0.02
2032-04-01,9.24,19.38,0.01
2032-04-02,8.73,18.11,0.5
2032-04-03,3.71,12.37,0.11
2032-04-04,7.51,15.4,0.0
2032-04-05,7.62,17.23,0.02
2032-04-06,10.62,18.93,0.92
2032-04-07,7.53,13.88,0.77
2032-04-08,4.91,15.67,0.02
2032-04-09,4.69,15.17,0.01
2032-04-10,11.89,14.83,0.84
2032-04-11,12.49,14.41,3.49
2032-04-12,11.8,14.1,2.73
2032-04-13,10.35,14.89,5.03
2032-04-14,7.27,14.7,0.36
2032-04-15,8.38,17.21,0.14
2032-04-16,8.48,19.01,0.13
2032-04-17,9.58,19.1,0.19
2032-04-18,9.42,16.97,0.09
2032-04-19,9.64,17.81,2.39
2032-04-20,5.76,14.32,0.84
2032-04-21,9.18,15.93,0.16
2032-04-22,8.64,17.23,0.01
2032-04-23,8.49,17.57,0.01
2032-04-24,10.68,18.76,0.03
2032-04-25,11.83,20.86,3.19
2032-04-26,6.75,14.58,0.96
2032-04-27,8.87,15.07,0.38
2032-04-28,7.0,16.88,0.06
2032-04-29,9.09,18.61,0.0
2032-04-30,8.06,17.0,0.84
2032-05-01,5.84,14.72,0.01
2032-05-02,6.62,16.53,0.55
2032-05-03,7.71,18.5,27.75
2032-05-04,3.77,11.01,7.47
2032-05-05,9.12,13.47,0.05
2032-05-06,9.16,15.14,0.07
2032-05-07,6.72,16.24,64.05
2032-05-08,4.0,10.06,1.15
2032-05-09,5.65,10.15,1.93
2032-05-10,4.72,11.4,0.78
2032-05-11,2.13,9.46,0.2
2032-05-12,4.9,11.09,0.0
2032-05-13,7.41,12.65,1.17
2032-05-14,4.66,13.34,0.02
2032-05-15,7.61,12.43,0.64
2032-05-16,5.38,11.8,0.04
2032-05-17,5.51,14.13,0.0
2032-05-18,8.89,16.15,0.0
2032-05-19,8.06,17.43,0.71
2032-05-20,5.53,12.25,0.27
2032-05-21,6.49,13.12,0.55
2032-05-22,7.54,13.29,0.11
2032-05-23,7.59,13.97,2.26
2032-05-24,4.64,10.07,2.49
2032-05-25,4.35,11.53,0.01
2032-05-26,5.39,14.84,0.01
2032-05-27,3.93,12.35,0.71
2032-05-28,3.33,10.52,0.31
2032-05-29,2.68,9.28,0.85
2032-05-30,2.73,11.47,0.0
2032-05-31,4.38,12.16,1.17
2032-06-01,8.36,13.48,0.6
2032-06-02,11.24,13.76,2.42
2032-06-03,9.76,14.52,30.9
2032-06-04,8.99,16.5,0.1
2032-06-05,8.09,17.11,5.08
2032-06-06,7.68,15.09,2.42
2032-06-07,7.31,12.39,49.96
2032-06-08,4.12,9.5,0.25
2032-06-09,4.34,10.92,0.7
2032-06-10,5.53,10.95,0.87
2032-06-11,4.35,8.92,0.1
2032-06-12,5.47,9.89,0.02
2032-06-13,6.16,11.62,0.01
2032-06-14,7.58,12.82,0.12
2032-06-15,4.33,11.49,0.04
2032-06-16,1.62,8.74,0.0
2032-06-17,7.62,12.15,0.01
2032-06-18,3.81,12.5,0.02
2032-06-19,5.31,10.27,2.38
2032-06-20,6.64,14.66,0.25
2032-06-21,3.68,10.82,0.01
2032-06-22,7.19,13.86,0.0
2032-06-23,6.91,14.48,0.0
2032-06-24,3.36,12.08,1.43
2032-06-25,3.68,9.91,0.19
2032-06-26,6.82,11.14,0.17
2032-06-27,5.69,13.15,0.26
2032-06-28,7.86,13.89,0.08
2032-06-29,6.27,13.51,2.99
2032-06-30,4.73,11.41,6.74
2032-07-01,1.25,6.63,1.75
2032-07-02,2.14,6.68,0.11
2032-07-03,1.68,8.19,1.09
2032-07-04,3.02,8.9,0.0
2032-07-05,2.18,8.94,0.01
2032-07-06,2.88,11.71,0.01
2032-07-07,3.47,11.78,0.02
2032-07-08,6.63,13.59,2.68
2032-07-09,1.96,12.07,0.22
2032-07-10,3.34,9.09,0.67
2032-07-11,6.6,10.58,0.88
2032-07-12,4.32,10.38,0.14
2032-07-13,4.94,11.69,1.86
2032-07-14,2.01,10.57,0.73
2032-07-15,3.32,10.82,0.9
2032-07-16,3.77,11.43,1.85
2032-07-17,10.7,13.12,7.46
2032-07-18,3.81,11.63,6.12
2032-07-19,3.18,9.78,0.83
2032-07-20,3.37,10.42,0.1
2032-07-21,2.77,12.88,2.81
2032-07-22,0.55,8.79,3.69
2032-07-23,4.01,10.61,0.65
2032-07-24,7.18,11.25,1.56
2032-07-25,4.94,9.53,0.91
2032-07-26,4.7,12.52,0.86
2032-07-27,5.93,10.96,0.39
2032-07-28,7.9,12.32,36.21
2032-07-29,4.52,10.46,9.67
2032-07-30,7.73,11.6,0.45
2032-07-31,3.2,11.3,0.72
2032-08-01,6.87,12.7,5.39
2032-08-02,7.18,14.0,0.84
2032-08-03,2.86,11.3,0.27
2032-08-04,5.4,11.89,1.99
2032-08-05,5.19,11.82,8.31
2032-08-06,2.03,9.24,6.4
2032-08-07,5.61,9.24,0.01
2032-08-08,4.21,11.83,1.6
2032-08-09,2.76,9.39,1.45
2032-08-10,0.56,8.24,5.68
2032-08-11,3.98,10.36,0.82
2032-08-12,3.55,13.76,0.73
2032-08-13,1.65,10.97,6.61
2032-08-14,2.88,8.42,0.52
2032-08-15,2.07,7.98,0.59
2032-08-16,1.75,8.93,5.42
2032-08-17,1.76,7.25,3.25
2032-08-18,1.07,7.66,1.87
2032-08-19,-1.18,9.26,0.02
2032-08-20,1.52,11.03,0.0
2032-08-21,4.89,11.92,0.04
2032-08-22,4.21,14.12,0.07
2032-08-23,4.93,13.4,0.87
2032-08-24,2.74,9.08,0.9
2032-08-25,1.08,10.49,1.98
2032-08-26,5.5,10.94,0.58
2032-08-27,5.1,12.11,0.04
2032-08-28,4.8,14.29,0.1
2032-08-29,3.64,12.14,3.38
2032-08-30,2.87,11.83,0.12
2032-08-31,6.45,12.85,0.21
2032-09-01,6.57,13.0,0.28
2032-09-02,4.61,12.92,0.02
2032-09-03,5.79,15.59,1.74
2032-09-04,5.3,14.75,0.04
2032-09-05,5.98,15.18,0.02
2032-09-06,5.68,15.37,0.18
2032-09-07,8.65,15.8,0.05
2032-09-08,8.0,15.33,4.74
2032-09-09,3.09,12.49,2.67
2032-09-10,2.87,13.59,0.7
2032-09-11,7.44,13.47,0.01
2032-09-12,2.0,14.33,4.42
2032-09-13,3.71,10.08,5.9
2032-09-14,2.41,8.55,8.36
2032-09-15,1.63,12.52,0.0
2032-09-16,5.92,16.11,0.0
2032-09-17,7.81,15.72,0.09
2032-09-18,1.88,12.75,0.26
2032-09-19,1.07,9.84,0.01
2032-09-20,3.34,12.68,0.08
2032-09-21,2.73,13.14,0.1
2032-09-22,1.31,11.06,0.81
2032-09-23,5.13,14.68,0.18
2032-09-24,4.34,11.88,0.32
2032-09-25,2.12,11.63,0.07
2032-09-26,1.45,13.0,0.0
2032-09-27,3.51,13.72,0.0
2032-09-28,8.67,17.68,0.0
2032-09-29,2.78,15.84,5.54
2032-09-30,5.18,11.37,0.31
2032-10-01,0.85,11.76,0.14
2032-10-02,4.39,14.75,0.21
2032-10-03,5.03,13.89,2.09
2032-10-04,3.18,12.8,0.17
2032-10-05,2.86,12.25,0.25
2032-10-06,4.26,14.46,0.02
2032-10-07,7.37,15.67,0.38
2032-10-08,6.74,15.31,0.34
2032-10-09,7.62,16.13,2.54
2032-10-10,4.3,13.89,0.74
2032-10-11,2.56,11.01,0.05
2032-10-12,8.98,13.86,0.63
2032-10-13,4.38,14.05,2.21
2032-10-14,2.39,14.41,0.0
2032-10-15,9.15,20.47,0.0
2032-10-16,13.63,23.75,0.0
2032-10-17,3.07,21.83,1.01
2032-10-18,4.42,15.75,0.01
2032-10-19,5.87,15.28,0.0
2032-10-20,4.79,12.39,0.09
2032-10-21,4.1,13.36,0.08
2032-10-22,4.4,16.15,0.47
2032-10-23,2.35,10.51,0.02
2032-10-24,1.93,12.4,0.09
2032-10-25,8.06,16.15,0.06
2032-10-26,5.03,15.95,0.14
2032-10-27,2.1,14.21,0.02
2032-10-28,5.2,16.19,0.17
2032-10-29,2.81,15.83,2.89
2032-10-30,5.09,13.08,0.39
2032-10-31,5.88,15.21,0.0
2032-11-01,6.59,17.31,0.07
2032-11-02,9.67,16.4,1.13
2032-11-03,9.78,15.94,3.43
2032-11-04,10.44,17.25,0.52
2032-11-05,7.94,19.73,0.0
2032-11-06,9.29,20.49,0.09
2032-11-07,7.65,23.4,0.0
2032-11-08,10.91,21.53,0.47
2032-11-09,15.53,27.55,4.57
2032-11-10,8.48,21.24,0.0
2032-11-11,10.85,22.78,0.0
2032-11-12,10.39,24.02,0.05
2032-11-13,16.06,30.84,0.0
2032-11-14,8.57,28.38,2.83
2032-11-15,10.81,13.93,7.25
2032-11-16,6.26,15.45,0.55
2032-11-17,7.14,16.13,0.34
2032-11-18,5.05,14.02,1.14
2032-11-19,3.54,13.65,0.15
2032-11-20,8.58,17.17,0.0
2032-11-21,7.41,20.03,0.0
2032-11-22,9.2,23.82,0.35
2032-11-23,4.34,15.03,0.09
2032-11-24,7.55,19.6,0.02
2032-11-25,16.47,24.58,11.77
2032-11-26,11.52,24.82,12.69
2032-11-27,5.11,14.31,0.33
2032-11-28,4.44,13.51,0.22
2032-11-29,6.51,15.48,0.06
2032-11-30,6.15,15.7,1.46
2032-12-01,8.51,16.85,0.3
2032-12-02,8.63,19.04,0.02
2032-12-03,8.52,21.7,0.0
2032-12-04,13.08,22.12,0.06
2032-12-05,9.36,22.14,0.78
2032-12-06,10.26,22.45,1.33
2032-12-07,13.72,23.45,0.16
2032-12-08,12.58,26.57,21.14
2032-12-09,9.37,15.87,0.99
2032-12-10,8.46,17.03,0.01
2032-12-11,11.34,17.78,1.83
2032-12-12,13.1,18.29,1.24
2032-12-13,7.15,18.07,3.46
2032-12-14,8.1,15.74,0.37
2032-12-15,9.06,18.85,0.03
2032-12-16,13.76,23.15,0.0
2032-12-17,15.85,28.98,1.31
2032-12-18,13.64,31.12,9.11
2032-12-19,13.5,19.08,2.65
2032-12-20,11.38,19.52,38.55
2032-12-21,6.88,15.32,0.98
2032-12-22,6.76,15.23,0.1
2032-12-23,6.42,17.66,0.28
2032-12-24,9.19,20.11,0.57
2032-12-25,14.11,24.08,0.44
2032-12-26,6.02,25.47,0.13
2032-12-27,6.76,17.6,0.19
2032-12-28,6.92,16.0,0.17
2032-12-29,7.37,18.86,0.0
2032-12-30,11.56,22.07,0.02
2033-01-01,14.1,27.15,0.11
2033-01-02,19.2,29.79,8.12
2033-01-03,18.36,31.61,28.86
2033-01-04,11.17,20.95,0.4
2033-01-05,7.56,17.08,0.08
2033-01-06,11.29,20.63,0.52
2033-01-07,13.11,25.01,26.75
2033-01-08,13.97,23.2,15.69
2033-01-09,13.89,21.44,6.21
2033-01-10,11.59,21.8,0.52
2033-01-11,14.21,24.14,0.14
2033-01-12,11.81,21.58,0.68
2033-01-13,8.73,18.48,1.99
2033-01-14,8.13,17.32,0.39
2033-01-15,12.81,21.39,0.19
2033-01-16,10.05,23.11,0.0
2033-01-17,14.2,27.31,0.0
2033-01-18,19.68,33.41,0.0
2033-01-19,23.69,35.57,0.0
2033-01-20,18.93,37.51,12.02
2033-01-21,9.01,21.38,0.4
2033-01-22,13.66,25.75,0.05
2033-01-23,8.98,17.81,0.02
2033-01-24,8.8,18.85,0.16
2033-01-25,6.76,17.98,0.0
2033-01-26,12.55,21.46,8.64
2033-01-27,8.73,15.52,0.06
2033-01-28,9.03,18.6,0.75
2033-01-29,8.15,16.12,0.23
2033-01-30,10.92,18.68,0.24
2033-01-31,12.33,21.56,0.01
2033-02-01,15.82,23.76,0.73
2033-02-02,8.34,23.51,0.3
2033-02-03,10.27,19.63,0.01
2033-02-04,9.29,21.43,0.36
2033-02-05,7.52,18.14,0.08
2033-02-06,10.8,19.92,0.01
2033-02-07,13.13,24.27,0.0
2033-02-08,12.64,26.2,0.13
2033-02-09,13.19,23.1,0.37
2033-02-10,15.81,28.69,0.02
2033-02-11,12.55,28.9,0.0
2033-02-12,9.43,24.41,0.68
2033-02-13,8.68,18.78,0.03
2033-02-14,5.87,17.35,0.12
2033-02-15,11.46,23.34,0.01
2033-02-16,14.6,25.61,0.48
2033-02-17,18.4,30.12,11.62
2033-02-18,17.88,27.16,14.02
2033-02-19,10.56,20.4,2.64
2033-02-20,10.71,17.89,0.95
2033-02-21,8.76,21.98,0.06
2033-02-22,13.21,21.33,0.32
2033-02-23,9.02,20.12,0.31
2033-02-24,7.82,18.18,2.62
2033-02-25,9.57,21.98,0.04
2033-02-26,11.61,23.46,0.68
2033-02-27,9.4,28.95,0.46
2033-02-28,10.9,18.69,0.6
2033-03-01,9.56,22.37,17.08
2033-03-02,6.14,16.89,0.03
2033-03-03,10.94,18.37,0.0
2033-03-04,11.49,19.31,0.02
2033-03-05,8.58,22.01,0.0
2033-03-06,7.78,18.97,1.77
2033-03-07,7.14,17.24,0.0
2033-03-08,11.04,18.87,0.74
2033-03-09,8.73,16.69,0.18
2033-03-10,11.34,20.91,0.04
2033-03-11,11.41,23.41,0.21
2033-03-12,7.23,17.11,0.19
2033-03-13,7.03,17.51,0.07
2033-03-14,8.87,20.75,0.01
2033-03-15,10.56,25.3,1.07
2033-03-16,9.28,20.7,1.14
2033-03-17,7.38,18.14,0.12
2033-03-18,6.5,16.22,0.07
2033-03-19,8.03,21.35,0.01
2033-03-20,10.36,19.76,2.12
2033-03-21,7.48,15.13,0.4
2033-03-22,12.75,18.45,0.96
2033-03-23,12.73,19.96,2.1
2033-03-24,9.95,21.45,1.88
2033-03-25,9.51,18.61,0.17
2033-03-26,13.48,20.61,0.31
2033-03-27,9.76,19.15,0.03
2033-03-28,11.63,20.06,0.42
2033-03-29,12.27,20.2,0.14
2033-03-30,11.43,23.01,38.52
2033-03-31,14.14,19.21,1.66
2033-04-01,10.63,17.36,2.29
2033-04-02,11.24,20.19,0.05
2033-04-03,10.74,19.03,0.07
2033-04-04,9.32,19.73,0.2
2033-04-05,7.8,14.8,0.19
2033-04-06,8.84,18.49,0.01
2033-04-07,14.45,22.37,1.51
2033-04-08,12.5,21.51,2.8
2033-04-09,10.19,14.23,1.19
2033-04-10,11.55,17.82,0.01
2033-04-11,16.42,21.23,11.34
2033-04-12,15.01,17.72,35.22
2033-04-13,8.45,15.95,0.91
2033-04-14,7.12,13.89,0.05
2033-04-15,6.37,15.65,0.02
2033-04-16,6.37,16.76,0.02
2033-04-17,10.89,19.57,0.0
2033-04-18,10.65,16.2,1.49
2033-04-19,8.81,17.94,0.3
2033-04-20,10.32,16.7,4.18
2033-04-21,7.76,15.05,0.15
2033-04-22,6.94,17.2,0.02
2033-04-23,10.25,16.77,0.24
2033-04-24,11.21,18.37,0.94
2033-04-25,4.45,16.8,0.66
2033-04-26,6.93,13.51,0.11
2033-04-27,8.74,15.67,0.04
2033-04-28,6.48,16.2,4.95
2033-04-29,4.01,10.81,0.29
2033-04-30,8.59,16.16,0.3
2033-05-01,12.15,17.52,0.82
2033-05-02,7.58,17.17,2.58
2033-05-03,4.79,12.14,0.07
2033-05-04,10.58,14.6,0.02
2033-05-05,8.82,15.26,0.0
2033-05-06,7.88,14.91,0.0
2033-05-07,7.99,14.36,0.0
2033-05-08,8.08,15.18,0.01
2033-05-09,6.95,15.85,0.08
2033-05-10,9.61,14.99,6.25
2033-05-11,9.68,16.93,4.25
2033-05-12,5.93,10.89,0.06
2033-05-13,8.09,12.59,0.19
2033-05-14,9.37,12.92,2.17
2033-05-15,8.43,13.26,0.23
2033-05-16,7.28,13.64,0.0
2033-05-17,3.68,14.0,0.0
2033-05-18,6.14,14.47,0.0
2033-05-19,10.57,16.36,0.27
2033-05-20,9.9,15.44,0.33
2033-05-21,2.08,12.08,1.0
2033-05-22,2.93,8.92,0.05
2033-05-23,3.33,11.15,0.0
2033-05-24,3.07,11.63,0.0
2033-05-25,2.78,11.15,0.01
2033-05-26,4.52,13.7,0.0
2033-05-27,9.54,15.02,6.72
2033-05-28,8.97,16.12,2.19
2033-05-29,2.68,15.2,1.52
2033-05-30,4.95,11.93,0.11
2033-05-31,3.21,10.44,0.09
2033-06-01,9.55,13.93,0.01
2033-06-02,11.03,15.54,0.02
2033-06-03,7.3,15.38,1.36
2033-06-04,4.27,12.74,0.03
2033-06-05,5.02,15.35,1.51
2033-06-06,1.72,9.43,0.0
2033-06-07,6.59,12.43,0.6
2033-06-08,6.61,13.58,0.47
2033-06-09,8.05,14.01,0.28
2033-06-10,6.13,13.7,0.0
2033-06-11,8.7,12.68,0.2
2033-06-12,2.34,15.77,1.49
2033-06-13,3.93,9.56,0.72
2033-06-14,6.7,12.17,0.4
2033-06-15,3.4,13.3,0.36
2033-06-16,5.69,11.95,0.19
2033-06-17,6.05,13.42,3.63
2033-06-18,2.55,8.65,5.18
2033-06-19,3.5,11.07,0.02
2033-06-20,9.59,12.91,0.08
2033-06-21,7.14,14.08,0.0
2033-06-22,7.49,13.18,0.6
2033-06-23,5.61,14.76,0.03
2033-06-24,9.16,13.81,0.0
2033-06-25,7.06,15.71,9.17
2033-06-26,4.72,11.9,5.62
2033-06-27,7.88,10.87,11.98
2033-06-28,9.72,12.48,11.26
2033-06-29,3.97,12.89,0.36
2033-06-30,2.68,10.83,0.0
2033-07-01,5.5,11.26,0.94
2033-07-02,4.62,11.38,9.98
2033-07-03,4.04,9.83,10.14
2033-07-04,3.64,10.32,3.76
2033-07-05,1.85,9.08,0.01
2033-07-06,2.39,11.37,0.02
2033-07-07,5.84,11.74,0.0
2033-07-08,3.17,12.84,1.13
2033-07-09,1.83,8.58,0.01
2033-07-10,3.7,9.82,2.2
2033-07-11,2.92,7.37,20.05
2033-07-12,2.11,7.8,0.36
2033-07-13,2.41,9.28,0.29
2033-07-14,2.71,10.21,0.29
2033-07-15,5.65,11.83,0.04
2033-07-16,8.41,12.31,0.2
2033-07-17,3.76,12.42,0.74
2033-07-18,5.87,12.36,0.02
2033-07-19,3.34,13.44,0.03
2033-07-20,4.21,12.14,0.68
2033-07-21,5.42,13.48,0.0
2033-07-22,5.92,14.21,0.09
2033-07-23,5.84,14.58,0.41
2033-07-24,7.09,13.12,3.32
2033-07-25,8.54,14.9,0.75
2033-07-26,4.24,14.64,0.77
2033-07-27,5.57,12.03,0.07
2033-07-28,7.45,13.79,0.19
2033-07-29,4.74,15.15,1.47
2033-07-30,9.11,12.57,0.05
2033-07-31,9.32,14.32,0.01
2033-08-01,4.93,15.42,1.69
2033-08-02,2.87,10.22,0.03
2033-08-03,2.65,12.44,5.62
2033-08-04,4.58,10.27,0.45
2033-08-05,3.26,9.72,0.12
2033-08-06,3.9,11.51,0.08
2033-08-07,6.26,12.37,0.46
2033-08-08,2.0,11.89,3.1
2033-08-09,5.72,9.73,0.26
2033-08-10,4.23,10.65,0.03
2033-08-11,2.56,10.75,0.02
2033-08-12,2.04,10.35,0.03
2033-08-13,3.69,12.48,0.07
2033-08-14,3.09,12.1,0.24
2033-08-15,2.1,11.2,4.72
2033-08-16,8.1,13.11,0.01
2033-08-17,7.45,13.69,0.06
2033-08-18,6.57,12.39,0.32
2033-08-19,7.06,13.66,0.05
2033-08-20,7.34,13.27,0.61
2033-08-21,4.24,11.92,1.16
2033-08-22,7.59,12.19,1.47
2033-08-23,5.16,13.63,0.33
2033-08-24,11.36,15.77,0.0
2033-08-25,6.93,16.06,0.13
2033-08-26,4.05,13.18,0.44
2033-08-27,3.76,11.75,0.02
2033-08-28,4.93,9.55,2.42
2033-08-29,2.6,11.25,0.03
2033-08-30,5.29,12.59,0.27
2033-08-31,3.42,11.52,0.42
2033-09-01,5.56,14.58,0.05
2033-09-02,4.48,14.17,0.46
2033-09-03,3.38,15.67,0.56
2033-09-04,4.05,13.63,0.02
2033-09-05,0.29,15.99,1.17
2033-09-06,3.68,11.33,3.46
2033-09-07,3.51,13.19,0.06
2033-09-08,7.54,15.4,0.87
2033-09-09,9.87,13.85,1.03
2033-09-10,9.31,15.09,0.28
2033-09-11,4.42,14.63,0.1
2033-09-12,6.36,12.86,0.85
2033-09-13,3.99,13.05,12.86
2033-09-14,3.27,14.31,0.31
2033-09-15,7.13,13.66,0.42
2033-09-16,6.97,14.08,0.67
2033-09-17,6.47,14.06,0.21
2033-09-18,4.42,13.17,9.91
2033-09-19,8.5,14.17,0.18
2033-09-20,4.93,16.97,2.94
2033-09-21,3.84,12.54,0.6
2033-09-22,5.76,16.77,0.83
2033-09-23,2.12,12.97,0.03
2033-09-24,2.47,9.9,0.22
2033-09-25,0.24,10.33,1.66
2033-09-26,4.69,11.29,0.46
2033-09-27,5.01,13.3,0.34
2033-09-28,3.4,12.86,0.29
2033-09-29,6.11,13.98,0.03
2033-09-30,7.09,14.46,0.17
2033-10-01,9.8,19.77,0.15
2033-10-02,10.7,22.49,0.0
2033-10-03,10.47,21.2,3.95
2033-10-04,2.38,18.29,15.87
2033-10-05,4.22,12.59,0.05
2033-10-06,5.89,13.51,0.2
2033-10-07,4.05,15.12,0.0
2033-10-08,4.61,17.55,3.51
2033-10-09,3.4,11.45,2.64
2033-10-10,3.53,13.02,0.04
2033-10-11,3.42,15.68,0.0
2033-10-12,9.22,18.4,1.43
2033-10-13,7.33,16.77,7.29
2033-10-14,10.34,17.48,16.76
2033-10-15,4.72,14.41,0.28
2033-10-16,9.04,14.64,0.0
2033-10-17,7.76,15.14,0.53
2033-10-18,9.63,15.69,0.01
2033-10-19,7.0,15.77,2.53
2033-10-20,5.73,13.96,0.08
2033-10-21,5.01,18.05,0.0
2033-10-22,11.09,23.18,1.93
2033-10-23,4.26,18.47,0.19
2033-10-24,7.37,15.95,0.04
2033-10-25,4.86,17.53,0.0
2033-10-26,5.97,21.36,1.2
2033-10-27,3.88,12.92,0.02
2033-10-28,2.99,15.79,0.31
2033-10-29,4.56,17.32,0.18
2033-10-30,4.17,15.41,0.0
2033-10-31,6.35,19.84,0.0
2033-11-01,5.11,19.5,0.05
2033-11-02,7.79,22.34,0.0
2033-11-03,15.45,29.16,0.09
2033-11-04,8.23,28.15,31.56
2033-11-05,9.32,17.85,0.7
2033-11-06,3.76,16.28,0.01
2033-11-07,5.18,16.83,0.92
2033-11-08,5.62,15.99,0.31
2033-11-09,5.44,17.35,0.21
2033-11-10,6.21,15.94,0.13
2033-11-11,7.4,21.38,0.0
2033-11-12,15.62,25.86,0.0
2033-11-13,9.42,25.27,4.93
2033-11-14,6.51,17.1,0.0
2033-11-15,8.3,18.53,0.25
2033-11-16,10.61,18.62,0.3
2033-11-17,10.59,18.69,0.1
2033-11-18,13.56,28.47,0.01
2033-11-19,6.84,29.98,0.01
2033-11-20,8.4,15.18,0.55
2033-11-21,7.45,20.06,0.0
2033-11-22,13.66,25.4,0.76
2033-11-23,11.5,19.93,43.18
2033-11-24,9.18,18.93,0.8
2033-11-25,8.26,20.98,0.56
2033-11-26,5.15,13.76,0.19
2033-11-27,4.91,16.61,0.03
2033-11-28,8.89,19.68,0.01
2033-11-29,10.39,21.78,0.2
2033-11-30,7.68,15.79,0.28
2033-12-01,10.15,16.63,0.11
2033-12-02,11.38,19.48,0.21
2033-12-03,6.03,19.15,0.23
2033-12-04,9.63,16.81,0.63
2033-12-05,10.78,19.41,0.3
2033-12-06,11.56,21.62,1.22
2033-12-07,9.34,20.91,0.08
2033-12-08,9.44,18.92,0.01
2033-12-09,8.37,18.12,0.01
2033-12-10,10.92,23.86,0.0
2033-12-11,12.81,27.93,0.02
2033-12-12,9.95,28.21,0.77
2033-12-13,7.58,17.91,0.0
2033-12-14,7.99,21.67,0.0
2033-12-15,14.6,31.72,0.0
2033-12-16,20.74,33.91,16.41
2033-12-17,14.75,33.14,0.63
2033-12-18,11.95,22.9,0.13
2033-12-19,6.52,18.47,0.09
2033-12-20,7.99,21.02,0.99
2033-12-21,7.23,16.86,0.36
2033-12-22,12.21,19.05,0.24
2033-12-23,12.82,21.27,0.21
2033-12-24,8.26,19.02,0.13
2033-12-25,12.18,25.27,0.0
2033-12-26,12.44,27.03,0.0
2033-12-27,12.49,22.47,1.16
2033-12-28,13.15,23.71,1.56
2033-12-29,7.99,21.84,0.05
2033-12-30,10.35,19.1,0.19
2033-12-31,13.09,21.25,0.38
2034-01-01,13.13,30.13,0.0
2034-01-02,9.88,36.64,1.18
2034-01-03,12.09,18.43,1.73
2034-01-04,9.78,19.26,0.32
2034-01-05,7.58,19.53,0.0
2034-01-06,11.19,23.89,0.33
2034-01-07,16.23,30.55,1.8
2034-01-08,10.93,29.87,0.02
2034-01-09,9.54,18.76,0.13
2034-01-10,13.5,22.43,33.66
2034-01-11,8.88,22.15,0.16
