time,tasmin,tasmax,pr
1991-05-26,6.51,17.23,2.25
1991-05-27,5.56,12.87,0.31
1991-05-28,4.01,14.08,0.05
1991-05-29,7.65,14.16,0.86
1991-05-30,8.69,18.25,5.88
1991-05-31,8.93,13.31,4.92
1991-06-01,5.15,13.1,0.31
1991-06-02,6.46,15.17,0.35
1991-06-03,3.64,15.33,0.01
1991-06-04,7.2,13.76,0.08
1991-06-05,7.53,18.05,0.17
1991-06-06,5.44,18.2,0.31
1991-06-07,6.11,17.03,0.24
1991-06-08,4.72,15.36,0.26
1991-06-09,4.25,16.15,0.0
1991-06-10,6.25,17.54,0.07
1991-06-11,7.17,18.71,0.04
1991-06-12,7.55,17.45,0.08
1991-06-13,5.75,18.24,0.0
1991-06-14,7.36,17.31,0.33
1991-06-15,4.03,17.88,0.06
1991-06-16,3.95,16.76,0.47
1991-06-17,0.6,11.3,0.09
1991-06-18,2.43,13.47,0.02
1991-06-19,5.83,15.29,0.12
1991-06-20,4.53,16.0,0.08
1991-06-21,4.2,15.91,0.0
1991-06-22,4.42,13.47,0.0
1991-06-23,7.45,13.89,19.28
1991-06-24,8.43,10.94,12.62
1991-06-25,5.18,12.26,4.22
1991-06-26,-0.17,10.75,0.01
1991-06-27,3.52,10.74,7.76
1991-06-28,2.54,11.35,0.03
1991-06-29,2.85,12.3,0.0
1991-06-30,0.68,11.46,0.14
1991-07-01,4.26,13.25,6.35
1991-07-02,5.58,9.47,3.13
1991-07-03,3.01,11.03,0.32
1991-07-04,2.34,10.77,0.4
1991-07-05,5.0,11.16,0.32
1991-07-06,5.27,12.16,0.55
1991-07-07,2.86,12.43,0.4
1991-07-08,5.8,11.32,17.73
1991-07-09,3.39,10.76,0.58
1991-07-10,5.62,12.79,0.36
1991-07-11,5.58,13.31,0.64
1991-07-12,-0.02,8.39,2.41
1991-07-13,2.68,12.56,0.51
1991-07-14,3.74,7.9,0.53
1991-07-15,3.91,9.94,0.4
1991-07-16,3.93,10.75,2.08
1991-07-17,4.8,13.88,0.39
1991-07-18,6.26,12.93,0.6
1991-07-19,3.66,15.0,0.01
1991-07-20,3.34,14.66,0.24
1991-07-21,-1.62,11.15,0.15
1991-07-22,2.6,11.73,0.28
1991-07-23,3.96,10.92,0.24
1991-07-24,4.9,13.83,0.35
1991-07-25,2.77,12.99,0.07
1991-07-26,3.39,14.44,0.02
1991-07-27,3.27,13.87,1.26
1991-07-28,1.28,10.68,0.27
1991-07-29,5.37,11.82,0.0
1991-07-30,6.05,13.36,0.26
1991-07-31,7.87,16.01,0.42
1991-08-01,9.2,11.63,21.84
1991-08-02,8.97,13.54,2.03
1991-08-03,11.33,14.97,17.29
1991-08-04,12.23,13.54,44.73
1991-08-05,10.89,13.87,27.29
1991-08-06,7.91,11.69,9.15
1991-08-07,6.51,12.86,0.41
1991-08-08,3.19,13.92,0.04
1991-08-09,3.26,13.84,0.24
1991-08-10,4.05,15.2,0.11
1991-08-11,6.09,15.69,5.8
1991-08-12,4.76,12.38,29.34
1991-08-13,6.44,13.18,0.97
1991-08-14,4.43,12.3,0.57
1991-08-15,1.57,12.3,0.51
1991-08-16,3.2,12.31,0.62
1991-08-17,4.79,12.0,0.48
1991-08-18,4.46,12.07,0.22
1991-08-19,4.43,12.51,0.22
1991-08-20,6.23,14.81,0.25
1991-08-21,1.63,14.77,0.28
1991-08-22,3.99,13.89,0.2
1991-08-23,4.26,13.5,0.41
1991-08-24,-0.12,14.2,0.0
1991-08-25,1.49,14.57,0.04
1991-08-26,3.77,14.65,0.01
1991-08-27,8.4,14.95,13.94
1991-08-28,7.57,15.06,5.92
1991-08-29,5.28,11.61,3.75
1991-08-30,2.43,11.44,0.61
1991-08-31,5.99,10.65,3.01
1991-09-01,5.59,14.68,0.44
1991-09-02,2.03,14.68,1.69
1991-09-03,3.62,15.87,0.0
1991-09-04,9.32,21.75,0.0
1991-09-05,1.09,20.72,0.15
1991-09-06,5.41,15.87,0.51
1991-09-07,1.44,14.2,0.06
1991-09-08,6.54,16.63,23.16
1991-09-09,4.15,14.57,0.2
1991-09-10,1.56,15.95,0.11
1991-09-11,4.51,16.92,0.08
1991-09-12,7.52,18.03,3.95
1991-09-13,-1.71,15.8,0.13
1991-09-14,11.45,17.68,0.25
1991-09-15,6.67,15.89,14.95
1991-09-16,5.11,13.73,0.15
1991-09-17,0.51,15.3,0.21
1991-09-18,3.8,17.55,0.21
1991-09-19,5.2,20.04,0.06
1991-09-20,13.18,24.77,0.0
1991-09-21,9.07,26.01,17.07
1991-09-22,1.14,14.24,0.79
1991-09-23,2.29,15.61,0.14
1991-09-24,4.8,17.74,0.19
1991-09-25,6.15,19.69,0.02
1991-09-26,3.18,16.78,0.02
1991-09-27,0.13,12.71,0.43
1991-09-28,2.24,14.44,0.15
1991-09-29,2.98,17.12,0.08
1991-09-30,8.69,20.5,0.0
1991-10-01,10.2,22.36,1.04
1991-10-02,6.01,18.62,1.31
1991-10-03,10.34,21.47,2.61
1991-10-04,4.34,21.74,0.26
1991-10-05,1.2,17.09,0.01
1991-10-06,0.87,16.03,0.04
1991-10-07,3.08,16.72,0.02
1991-10-08,3.54,18.94,0.0
1991-10-09,4.15,20.81,0.0
1991-10-10,5.09,23.65,0.0
1991-10-11,8.7,27.34,0.0
1991-10-12,9.58,24.45,0.0
1991-10-13,9.74,28.51,0.03
1991-10-14,15.09,30.77,1.01
1991-10-15,8.61,26.79,0.05
1991-10-16,5.98,23.47,0.06
1991-10-17,1.39,20.6,0.01
1991-10-18,5.35,21.41,0.0
1991-10-19,8.46,23.36,0.0
1991-10-20,9.18,25.45,0.0
1991-10-21,12.55,27.46,0.0
1991-10-22,15.9,26.57,3.37
1991-10-23,9.27,31.74,17.58
1991-10-24,8.16,18.28,0.2
1991-10-25,6.31,19.97,0.11
1991-10-26,3.64,20.91,0.0
1991-10-27,6.88,21.55,0.0
1991-10-28,7.49,22.98,0.01
1991-10-29,9.8,26.85,0.0
1991-10-30,14.44,31.76,0.0
1991-10-31,12.41,32.66,0.0
1991-11-01,13.19,32.02,0.0
1991-11-02,16.83,32.0,0.25
1991-11-03,3.36,23.77,10.64
1991-11-04,0.83,17.67,0.0
1991-11-05,4.51,20.27,0.0
1991-11-06,6.48,22.19,0.0
1991-11-07,9.37,25.22,0.0
1991-11-08,11.62,30.27,0.0
1991-11-09,15.6,35.65,0.0
1991-11-10,9.81,26.49,0.0
1991-11-11,7.23,25.15,0.0
1991-11-12,8.07,24.89,0.0
1991-11-13,9.91,26.75,0.0
1991-11-14,15.25,33.84,0.0
1991-11-15,14.81,36.15,0.0
1991-11-16,18.94,37.68,3.48
1991-11-17,11.33,28.13,24.34
1991-11-18,5.61,15.69,3.39
1991-11-19,1.95,18.09,1.64
1991-11-20,4.24,18.27,0.22
1991-11-21,8.43,22.06,0.01
1991-11-22,8.74,24.85,0.0
1991-11-23,10.9,26.97,0.0
1991-11-24,13.68,30.31,0.0
1991-11-25,17.7,32.99,0.04
1991-11-26,21.7,37.81,0.12
1991-11-27,15.12,40.51,0.0
1991-11-28,9.67,30.63,0.02
1991-11-29,13.06,26.18,0.67
1991-11-30,13.17,32.19,0.04
1991-12-01,9.65,26.32,0.0
1991-12-02,13.24,30.65,0.01
1991-12-03,11.62,35.75,0.0
1991-12-04,9.5,26.81,0.0
1991-12-05,11.36,26.9,0.0
1991-12-06,13.38,28.42,0.48
1991-12-07,13.44,29.87,0.0
1991-12-08,14.27,31.63,0.0
1991-12-09,12.57,31.87,0.0
1991-12-10,14.16,31.51,0.0
1991-12-11,16.03,32.23,0.0
1991-12-12,14.8,37.7,0.0
1991-12-13,14.57,33.69,0.0
1991-12-14,18.71,37.36,0.0
1991-12-15,16.32,38.13,0.0
1991-12-16,21.05,36.79,0.0
1991-12-17,20.89,38.69,4.65
1991-12-18,20.03,29.32,2.14
1991-12-19,16.67,26.75,0.65
1991-12-20,11.79,27.5,0.0
1991-12-21,13.01,28.93,0.0
1991-12-22,16.76,28.89,0.0
1991-12-23,19.7,34.02,2.38
1991-12-24,18.86,31.26,13.74
1991-12-25,15.73,31.95,0.28
1991-12-26,17.69,34.5,0.0
1991-12-27,18.74,37.64,0.36
1991-12-28,17.23,38.56,5.93
1991-12-29,10.76,29.2,1.61
1991-12-30,13.85,29.91,0.0
1991-12-31,15.11,31.98,0.3
1992-01-01,12.27,27.59,1.8
1992-01-02,17.07,32.66,0.0
1992-01-03,18.72,36.0,0.0
1992-01-04,22.2,37.72,3.24
1992-01-05,18.09,28.31,10.2
1992-01-06,19.5,30.99,0.15
1992-01-07,15.14,31.83,4.67
1992-01-08,16.53,31.29,0.0
1992-01-09,21.38,35.77,0.0
1992-01-10,22.66,40.06,35.81
1992-01-11,18.76,30.98,0.0
1992-01-12,23.71,39.29,15.98
1992-01-13,10.9,35.23,15.64
1992-01-14,11.47,26.12,0.0
1992-01-15,13.37,28.96,0.0
1992-01-16,15.43,30.42,0.0
1992-01-17,16.28,32.97,0.0
1992-01-18,17.63,36.24,0.0
1992-01-19,20.9,38.04,3.0
1992-01-20,20.17,27.06,32.63
1992-01-21,10.04,23.2,30.96
1992-01-22,6.35,18.72,0.0
1992-01-23,14.02,23.53,0.62
1992-01-24,10.6,28.16,0.0
1992-01-25,12.37,30.24,0.0
1992-01-26,15.58,33.16,0.03
1992-01-27,18.12,34.46,0.76
1992-01-28,12.99,33.21,0.0
1992-01-29,13.91,31.56,0.0
1992-01-30,19.77,33.64,0.0
1992-01-31,17.03,36.98,17.24
1992-02-01,14.96,22.59,8.2
1992-02-02,10.7,25.43,0.02
1992-02-03,12.25,27.99,0.0
1992-02-04,14.48,31.93,0.0
1992-02-05,14.94,34.59,0.0
1992-02-06,15.27,32.88,0.0
1992-02-07,13.87,32.08,0.0
1992-02-08,17.48,34.63,0.0
1992-02-09,18.18,36.66,0.0
1992-02-10,17.3,38.4,0.0
1992-02-11,17.55,40.03,0.0
1992-02-12,13.86,34.14,0.0
1992-02-13,16.36,33.08,0.0
1992-02-14,17.2,33.93,0.0
1992-02-15,18.54,37.6,0.0
1992-02-16,15.07,39.17,0.0
1992-02-17,15.87,32.29,0.0
1992-02-18,17.54,36.42,0.0
1992-02-19,12.68,41.16,0.06
1992-02-20,13.09,31.85,0.0
1992-02-21,15.57,32.44,0.0
1992-02-22,20.62,37.57,3.29
1992-02-23,23.38,40.15,2.73
1992-02-24,17.62,35.53,0.4
1992-02-25,11.08,34.82,0.0
1992-02-26,13.05,30.64,0.0
1992-02-27,14.11,30.84,0.0
1992-02-28,14.93,34.1,0.0
1992-02-29,17.75,36.79,0.0
1992-03-01,19.81,38.5,0.0
1992-03-02,19.59,38.71,0.0
1992-03-03,19.15,38.15,0.0
1992-03-04,18.01,37.25,0.0
1992-03-05,18.64,38.11,0.0
1992-03-06,19.9,39.12,0.0
1992-03-07,19.02,38.07,0.0
1992-03-08,19.09,37.66,0.0
1992-03-09,11.5,29.53,0.0
1992-03-10,14.63,28.35,0.0
1992-03-11,9.22,25.35,1.55
1992-03-12,3.62,20.34,0.01
1992-03-13,7.79,22.48,0.0
1992-03-14,9.31,26.91,0.0
1992-03-15,9.88,28.03,0.0
1992-03-16,12.23,27.5,0.0
1992-03-17,15.56,30.32,3.69
1992-03-18,15.58,32.45,0.0
1992-03-19,18.17,33.98,0.0
1992-03-20,18.39,35.63,0.0
1992-03-21,16.64,34.39,0.01
1992-03-22,18.04,32.41,4.11
1992-03-23,18.26,27.36,2.15
1992-03-24,16.5,28.83,15.89
1992-03-25,16.61,23.2,28.08
1992-03-26,13.11,24.66,3.54
1992-03-27,13.89,24.53,0.25
1992-03-28,15.97,27.32,1.71
1992-03-29,14.32,19.24,8.23
1992-03-30,11.23,19.97,3.75
1992-03-31,7.57,19.46,0.1
1992-04-01,8.1,21.83,0.0
1992-04-02,8.66,21.04,0.01
1992-04-03,8.69,21.07,0.01
1992-04-04,8.02,22.72,0.0
1992-04-05,7.36,23.89,0.0
1992-04-06,8.83,22.86,0.01
1992-04-07,8.63,23.75,0.0
1992-04-08,9.97,24.89,0.0
1992-04-09,10.79,26.83,0.0
1992-04-10,12.34,27.3,0.0
1992-04-11,9.21,20.95,1.71
1992-04-12,6.77,18.84,0.24
1992-04-13,7.52,21.08,0.0
1992-04-14,8.2,23.23,0.01
1992-04-15,6.51,21.42,0.0
1992-04-16,8.4,22.31,0.04
1992-04-17,7.04,23.12,0.02
1992-04-18,7.4,23.43,0.14
1992-04-19,5.03,22.12,0.0
1992-04-20,8.87,23.71,0.0
1992-04-21,9.19,25.89,0.04
1992-04-22,9.38,23.34,0.0
1992-04-23,9.2,22.76,2.06
1992-04-24,9.91,22.75,0.93
1992-04-25,10.18,23.62,5.65
1992-04-26,5.22,19.05,0.03
1992-04-27,1.99,16.36,0.0
1992-04-28,3.86,16.78,0.0
1992-04-29,7.63,19.45,0.0
1992-04-30,5.75,21.67,0.04
1992-05-01,4.23,21.76,0.0
1992-05-02,3.81,18.86,0.0
1992-05-03,4.93,19.18,0.0
1992-05-04,4.6,20.27,0.0
1992-05-05,3.74,20.94,0.0
1992-05-06,3.7,20.41,0.0
1992-05-07,1.76,19.42,0.0
1992-05-08,3.2,17.77,0.0
1992-05-09,4.16,18.12,0.02
1992-05-10,2.88,18.79,0.02
1992-05-11,3.07,18.83,0.06
1992-05-12,5.94,16.7,0.51
1992-05-13,3.38,18.26,0.03
1992-05-14,4.15,19.16,0.0
1992-05-15,5.2,20.21,0.0
1992-05-16,9.54,23.78,1.36
1992-05-17,0.59,14.73,0.08
1992-05-18,1.82,14.43,0.1
1992-05-19,3.04,15.51,0.05
1992-05-20,3.31,17.73,0.0
1992-05-21,3.74,15.0,0.56
1992-05-22,5.97,15.97,0.3
1992-05-23,2.44,14.65,2.79
1992-05-24,0.43,13.48,0.03
1992-05-25,1.59,14.06,0.0
1992-05-26,1.98,10.68,0.0
1992-05-27,-0.43,12.28,0.0
1992-05-28,-0.28,11.31,0.01
1992-05-29,-0.24,14.34,0.03
1992-05-30,-0.92,15.05,0.0
1992-05-31,1.86,14.36,0.07
1992-06-01,3.46,15.83,0.02
1992-06-02,1.76,15.93,0.23
1992-06-03,0.85,13.37,0.01
1992-06-04,0.16,16.0,0.09
1992-06-05,1.86,13.98,0.05
1992-06-06,1.72,11.75,0.11
1992-06-07,3.57,15.12,0.01
1992-06-08,4.22,12.19,1.16
1992-06-09,2.6,13.4,0.14
1992-06-10,5.13,15.02,0.02
1992-06-11,3.68,15.71,2.19
1992-06-12,2.04,11.21,0.52
1992-06-13,-0.64,13.45,0.1
1992-06-14,-0.66,13.45,0.02
1992-06-15,0.79,12.67,0.0
1992-06-16,1.94,14.24,0.0
1992-06-17,-0.05,13.16,0.25
1992-06-18,1.9,12.51,0.09
1992-06-19,4.99,14.15,0.07
1992-06-20,-1.65,10.32,0.44
1992-06-21,-2.73,9.99,0.0
1992-06-22,0.79,12.21,0.03
1992-06-23,3.51,13.25,0.16
1992-06-24,3.63,14.13,0.26
1992-06-25,2.59,7.29,2.09
1992-06-26,3.18,9.33,0.55
1992-06-27,4.28,9.61,0.4
1992-06-28,2.74,11.61,1.66
1992-06-29,0.66,7.94,0.15
1992-06-30,2.84,9.3,0.17
1992-07-01,0.36,12.02,0.14
1992-07-02,3.21,13.25,0.35
1992-07-03,-1.15,12.05,0.17
1992-07-04,0.86,13.58,0.21
1992-07-05,-0.83,13.8,0.05
1992-07-06,5.02,14.42,0.0
1992-07-07,8.52,15.68,13.99
1992-07-08,6.46,14.77,0.56
1992-07-09,3.57,14.93,0.61
1992-07-10,3.02,10.65,0.66
1992-07-11,4.46,12.64,0.33
1992-07-12,1.76,15.97,0.0
1992-07-13,0.64,15.66,0.01
1992-07-14,-0.18,15.58,0.1
1992-07-15,3.44,9.23,5.62
1992-07-16,0.11,10.86,0.32
1992-07-17,1.29,9.92,1.34
1992-07-18,2.87,7.71,2.36
1992-07-19,1.59,8.36,0.63
1992-07-20,1.74,9.6,1.48
1992-07-21,1.19,11.37,0.19
1992-07-22,1.03,13.12,0.24
1992-07-23,0.7,14.67,0.0
1992-07-24,4.92,17.44,0.81
1992-07-25,1.71,14.53,0.38
1992-07-26,1.53,14.3,0.24
1992-07-27,2.29,14.43,0.07
1992-07-28,3.81,14.49,0.34
1992-07-29,2.14,14.15,0.11
1992-07-30,5.84,14.52,0.27
1992-07-31,7.53,16.49,0.17
1992-08-01,0.86,16.13,0.43
1992-08-02,3.75,15.56,0.07
1992-08-03,6.76,17.86,0.0
1992-08-04,6.98,19.07,0.0
1992-08-05,9.81,18.35,0.99
1992-08-06,11.26,15.13,23.26
1992-08-07,7.27,12.44,8.52
1992-08-08,7.49,14.71,0.17
1992-08-09,5.98,16.06,0.22
1992-08-10,6.05,14.94,0.28
1992-08-11,3.96,14.04,0.33
1992-08-12,4.09,14.87,0.12
1992-08-13,6.16,14.54,11.82
1992-08-14,-0.93,11.06,2.34
1992-08-15,0.7,10.62,0.13
1992-08-16,3.06,11.98,0.08
1992-08-17,2.14,14.02,0.25
1992-08-18,5.62,16.43,1.67
1992-08-19,-0.66,13.46,0.18
1992-08-20,3.27,15.06,0.14
1992-08-21,5.45,17.38,0.25
1992-08-22,6.81,13.71,7.57
1992-08-23,2.05,12.37,0.53
1992-08-24,-2.17,9.61,0.38
1992-08-25,1.02,11.56,0.18
1992-08-26,-0.27,12.05,0.18
1992-08-27,2.04,13.78,0.0
1992-08-28,0.44,16.34,0.0
1992-08-29,1.68,17.22,0.0
1992-08-30,3.53,20.65,0.0
1992-08-31,6.92,23.1,0.0
1992-09-01,11.08,23.71,0.0
1992-09-02,4.7,19.29,0.0
1992-09-03,0.64,18.33,0.01
1992-09-04,-0.22,15.97,0.0
1992-09-05,1.53,17.99,0.0
1992-09-06,3.73,18.71,0.0
1992-09-07,8.81,20.47,12.22
1992-09-08,3.13,12.97,7.93
1992-09-09,5.59,18.47,0.27
1992-09-10,6.97,19.2,0.24
1992-09-11,6.93,21.18,0.0
1992-09-12,8.34,25.26,0.15
1992-09-13,3.83,21.65,0.06
1992-09-14,9.88,20.64,19.13
1992-09-15,-0.05,15.23,1.24
1992-09-16,2.72,17.06,0.06
1992-09-17,5.65,18.41,0.0
1992-09-18,5.06,19.08,0.05
1992-09-19,4.75,22.61,0.0
1992-09-20,0.39,17.9,0.0
1992-09-21,4.34,16.91,0.0
1992-09-22,7.73,22.28,0.0
1992-09-23,6.82,26.0,8.24
1992-09-24,0.79,12.47,0.86
1992-09-25,-0.12,14.85,0.11
1992-09-26,-1.04,15.97,0.0
1992-09-27,3.43,19.11,0.0
1992-09-28,5.78,22.16,0.0
1992-09-29,6.33,24.54,0.01
1992-09-30,6.45,25.75,0.0
1992-10-01,4.79,23.86,0.0
1992-10-02,3.27,20.77,0.0
1992-10-03,0.33,18.97,0.0
1992-10-04,3.32,22.53,0.0
1992-10-05,4.21,25.49,0.0
1992-10-06,7.92,28.27,0.0
1992-10-07,7.75,29.96,0.0
1992-10-08,4.95,25.96,0.0
1992-10-09,6.92,26.32,0.0
1992-10-10,15.43,32.71,0.0
1992-10-11,5.93,25.81,0.0
1992-10-12,10.38,25.65,0.0
1992-10-13,14.09,31.41,0.0
1992-10-14,15.12,39.0,0.0
1992-10-15,5.89,23.83,0.0
1992-10-16,12.1,24.4,0.0
1992-10-17,11.9,28.21,0.04
1992-10-18,8.07,26.85,0.0
1992-10-19,5.0,32.69,0.25
1992-10-20,12.72,22.29,0.15
1992-10-21,7.05,22.23,0.01
1992-10-22,9.0,26.03,0.13
1992-10-23,4.71,28.89,0.0
1992-10-24,7.22,25.21,0.0
1992-10-25,9.66,29.49,0.0
1992-10-26,11.51,32.14,0.0
1992-10-27,13.78,33.3,0.0
1992-10-28,15.06,35.62,0.0
1992-10-29,15.87,36.76,0.0
1992-10-30,5.29,30.38,0.0
1992-10-31,5.49,21.65,0.0
1992-11-01,4.73,22.34,0.0
1992-11-02,7.4,22.76,0.0
1992-11-03,10.07,25.5,0.0
1992-11-04,11.76,28.56,0.0
1992-11-05,10.46,31.61,0.01
1992-11-06,8.37,30.21,0.0
1992-11-07,9.28,28.78,0.0
1992-11-08,13.2,30.41,0.0
1992-11-09,11.3,32.24,0.0
1992-11-10,11.46,30.55,0.0
1992-11-11,13.05,33.0,0.03
1992-11-12,11.7,28.44,0.0
1992-11-13,4.08,22.28,0.0
1992-11-14,7.86,23.81,0.0
1992-11-15,8.19,27.57,0.0
1992-11-16,8.29,28.71,0.0
1992-11-17,12.24,28.68,0.0
1992-11-18,14.12,33.03,0.0
1992-11-19,15.99,35.35,0.0
1992-11-20,18.52,38.52,1.19
1992-11-21,8.73,29.42,4.54
1992-11-22,9.11,28.17,0.0
1992-11-23,12.33,30.13,0.0
1992-11-24,13.16,32.48,0.0
1992-11-25,15.58,32.72,0.0
1992-11-26,17.94,36.21,0.02
1992-11-27,20.43,38.91,0.03
1992-11-28,21.45,39.25,2.03
1992-11-29,13.29,33.57,4.87
1992-11-30,12.26,32.51,0.02
1992-12-01,13.06,29.6,0.0
1992-12-02,16.03,32.95,0.05
1992-12-03,8.1,27.66,0.0
1992-12-04,8.85,27.57,0.0
1992-12-05,11.31,28.56,0.0
1992-12-06,12.68,30.17,0.0
1992-12-07,12.81,29.88,0.0
1992-12-08,14.42,30.2,0.0
1992-12-09,15.52,33.4,0.02
1992-12-10,15.86,36.61,0.0
1992-12-11,14.5,35.82,0.0
1992-12-12,23.23,39.73,0.16
1992-12-13,17.31,37.92,0.01
1992-12-14,15.59,30.91,0.07
1992-12-15,19.53,34.95,0.3
1992-12-16,16.09,35.15,0.67
1992-12-17,16.14,35.23,0.0
1992-12-18,18.53,37.95,0.0
1992-12-19,14.56,37.34,0.0
1992-12-20,7.82,29.32,1.2
1992-12-21,12.78,28.17,0.0
1992-12-22,13.1,31.54,0.0
1992-12-23,14.75,32.04,0.0
1992-12-24,17.66,35.01,0.0
1992-12-25,17.43,37.59,0.34
1992-12-26,15.77,31.04,0.3
1992-12-27,16.58,33.42,1.26
1992-12-28,18.76,32.48,2.46
1992-12-29,21.43,38.85,0.23
1992-12-30,18.08,41.98,6.04
1993-01-01,13.34,29.8,0.0
1993-01-02,15.45,33.25,0.0
1993-01-03,12.75,32.57,0.0
1993-01-04,13.06,31.17,0.0
1993-01-05,16.53,33.61,0.0
1993-01-06,21.25,36.45,0.28
1993-01-07,19.46,34.63,0.08
1993-01-08,20.95,36.41,3.27
1993-01-09,18.04,28.98,12.92
1993-01-10,15.03,27.44,1.07
1993-01-11,14.8,30.47,0.86
1993-01-12,18.9,35.38,0.0
1993-01-13,21.7,40.16,5.19
1993-01-14,18.54,39.01,2.29
1993-01-15,17.4,37.96,0.0
1993-01-16,16.83,34.25,0.06
1993-01-17,10.98,29.5,0.0
1993-01-18,8.71,25.12,0.0
1993-01-19,13.92,28.92,0.0
1993-01-20,15.58,33.31,0.0
1993-01-21,17.23,35.04,0.0
1993-01-22,18.3,36.85,15.08
1993-01-23,9.98,21.72,1.64
1993-01-24,7.04,24.3,0.0
1993-01-25,11.3,27.86,0.0
1993-01-26,16.87,32.74,0.01
1993-01-27,12.9,37.6,15.29
1993-01-28,11.75,26.9,0.0
1993-01-29,14.32,29.55,0.0
1993-01-30,16.44,32.62,0.0
1993-01-31,17.33,33.94,0.0
1993-02-01,18.35,35.59,0.0
1993-02-02,20.35,36.55,0.02
1993-02-03,19.32,35.8,3.57
1993-02-04,18.7,37.31,12.47
1993-02-05,17.45,35.5,4.78
1993-02-06,18.0,36.29,0.0
1993-02-07,17.58,35.62,0.0
1993-02-08,19.74,37.53,0.0
1993-02-09,17.73,38.42,3.91
1993-02-10,18.6,36.08,1.72
1993-02-11,17.83,34.47,10.52
1993-02-12,17.65,24.61,16.1
1993-02-13,18.25,27.4,29.61
1993-02-14,13.6,19.68,16.3
1993-02-15,13.69,24.38,0.0
1993-02-16,17.89,27.94,2.29
1993-02-17,20.29,27.66,9.3
1993-02-18,17.82,24.71,4.24
1993-02-19,15.43,27.11,0.04
1993-02-20,13.74,26.44,4.35
1993-02-21,14.55,27.99,0.16
1993-02-22,15.97,30.38,4.67
1993-02-23,14.14,27.77,1.4
1993-02-24,12.13,29.38,0.04
1993-02-25,9.29,28.33,0.0
1993-02-26,9.41,29.08,0.0
1993-02-27,10.73,31.59,0.0
1993-02-28,13.11,32.16,0.0
1993-03-01,12.22,31.7,0.0
1993-03-02,12.94,31.81,0.0
1993-03-03,16.21,34.42,0.0
1993-03-04,18.94,34.69,0.01
1993-03-05,17.91,36.14,0.0
1993-03-06,19.26,37.36,0.65
1993-03-07,14.93,37.37,0.05
1993-03-08,15.71,32.77,0.0
1993-03-09,15.65,32.66,0.0
1993-03-10,16.34,32.74,0.0
1993-03-11,16.2,33.85,0.0
1993-03-12,17.23,34.69,2.52
1993-03-13,10.62,28.73,0.0
1993-03-14,12.47,30.19,0.0
1993-03-15,13.48,30.7,0.0
1993-03-16,16.97,29.05,1.14
1993-03-17,16.66,21.0,18.22
1993-03-18,16.13,24.99,5.89
1993-03-19,20.41,31.32,5.19
1993-03-20,18.08,29.67,15.84
1993-03-21,11.54,21.89,8.17
1993-03-22,12.61,24.3,0.02
1993-03-23,16.36,26.75,0.41
1993-03-24,16.24,27.91,1.4
1993-03-25,17.9,29.06,26.88
1993-03-26,12.67,20.11,11.9
1993-03-27,8.98,22.43,0.01
1993-03-28,9.56,23.71,0.03
1993-03-29,10.55,24.02,0.0
1993-03-30,10.16,26.68,0.0
1993-03-31,10.56,28.95,0.0
1993-04-01,16.88,29.53,0.0
1993-04-02,12.88,30.44,0.0
1993-04-03,16.22,31.01,0.02
1993-04-04,15.01,29.41,0.14
1993-04-05,13.96,28.87,0.03
1993-04-06,11.7,26.41,1.77
1993-04-07,10.8,26.92,0.0
1993-04-08,14.84,28.8,0.35
1993-04-09,10.44,21.41,4.19
1993-04-10,4.65,17.78,0.29
1993-04-11,5.52,18.41,0.16
1993-04-12,5.92,20.22,0.0
1993-04-13,9.87,24.72,0.0
1993-04-14,11.11,26.75,0.05
1993-04-15,8.28,21.44,0.06
1993-04-16,5.14,22.77,0.01
1993-04-17,5.55,23.67,0.0
1993-04-18,7.04,23.02,0.01
1993-04-19,7.52,24.67,0.59
1993-04-20,6.73,21.74,0.0
1993-04-21,8.19,22.99,0.0
1993-04-22,9.72,22.95,0.02
1993-04-23,8.72,25.15,0.0
1993-04-24,10.4,27.42,0.0
1993-04-25,2.28,19.82,0.0
1993-04-26,6.5,20.5,0.0
1993-04-27,7.28,26.9,0.0
1993-04-28,7.24,26.63,0.0
1993-04-29,3.74,22.35,0.01
1993-04-30,5.99,19.53,0.0
1993-05-01,2.99,23.01,0.0
1993-05-02,6.91,21.98,0.0
1993-05-03,9.18,25.14,0.17
1993-05-04,5.3,20.84,0.0
1993-05-05,0.39,16.53,0.0
1993-05-06,4.34,17.41,0.06
1993-05-07,5.58,19.5,0.0
1993-05-08,7.65,21.43,0.0
1993-05-09,13.33,22.77,0.35
1993-05-10,11.68,14.97,15.83
1993-05-11,4.93,15.22,3.88
1993-05-12,3.71,17.19,0.08
1993-05-13,4.38,16.93,0.01
1993-05-14,6.12,18.47,0.04
1993-05-15,6.69,18.51,0.07
1993-05-16,7.88,19.41,0.08
1993-05-17,7.58,18.76,0.17
1993-05-18,5.03,19.11,0.03
1993-05-19,4.75,18.77,0.0
1993-05-20,7.92,19.17,0.46
1993-05-21,8.15,20.95,0.15
1993-05-22,11.48,20.89,4.27
1993-05-23,8.19,17.51,1.69
1993-05-24,4.4,14.08,0.25
1993-05-25,1.37,15.03,0.01
1993-05-26,1.2,15.21,0.0
1993-05-27,2.85,15.09,0.0
1993-05-28,9.57,16.18,12.44
1993-05-29,8.07,14.51,0.32
