time,tasmin,tasmax,pr
2010-12-15,19.94,24.62,2.75
2010-12-16,19.44,24.31,0.25
2010-12-17,17.94,23.78,0.47
2010-12-18,21.0,24.74,4.49
2010-12-19,20.45,24.65,32.49
2010-12-20,21.45,25.47,2.26
2010-12-21,20.41,25.17,0.78
2010-12-22,20.19,23.19,3.41
2010-12-23,17.84,22.99,3.71
2010-12-24,17.71,22.78,0.55
2010-12-25,16.86,23.53,0.07
2010-12-26,17.92,24.28,0.02
2010-12-27,16.4,24.81,0.01
2010-12-28,16.38,25.0,0.0
2010-12-29,17.21,25.55,0.05
2010-12-30,16.93,25.62,0.01
2010-12-31,19.41,27.76,0.01
2011-01-01,20.39,29.29,0.0
2011-01-02,20.99,30.94,0.0
2011-01-03,22.07,32.49,0.31
2011-01-04,22.23,28.86,0.1
2011-01-05,22.26,27.24,0.14
2011-01-06,18.04,26.64,0.01
2011-01-07,21.88,28.22,0.43
2011-01-08,20.79,28.19,0.0
2011-01-09,21.25,31.47,20.02
2011-01-10,20.36,24.26,5.64
2011-01-11,20.84,24.0,1.61
2011-01-12,19.97,24.73,3.21
2011-01-13,19.23,25.89,0.22
2011-01-14,19.62,26.49,2.25
2011-01-15,21.67,27.74,2.42
2011-01-16,23.6,30.22,5.62
2011-01-17,21.64,31.85,7.2
2011-01-18,22.64,26.63,42.64
2011-01-19,21.74,26.95,9.46
2011-01-20,20.63,26.47,0.22
2011-01-21,22.59,27.25,1.25
2011-01-22,21.95,25.29,70.55
2011-01-23,20.21,25.87,0.07
2011-01-24,18.98,26.29,0.02
2011-01-25,19.12,25.29,6.17
2011-01-26,15.0,23.88,0.09
2011-01-27,16.58,24.31,0.07
2011-01-28,19.59,25.68,0.06
2011-01-29,22.52,26.11,2.77
2011-01-30,20.98,25.51,0.11
2011-01-31,17.23,23.93,0.08
2011-02-01,15.36,24.04,0.03
2011-02-02,16.66,24.33,0.15
2011-02-03,16.15,24.73,0.16
2011-02-04,17.33,25.48,0.3
2011-02-05,18.07,26.46,0.01
2011-02-06,19.14,26.32,0.01
2011-02-07,19.56,27.41,0.07
2011-02-08,20.8,27.08,0.04
2011-02-09,20.6,27.76,0.11
2011-02-10,19.82,28.89,0.0
2011-02-11,19.91,28.54,0.0
2011-02-12,22.63,29.93,0.23
2011-02-13,19.5,27.98,0.43
2011-02-14,18.56,27.17,0.0
2011-02-15,20.65,27.61,6.67
2011-02-16,20.2,26.95,0.26
2011-02-17,23.13,30.35,0.72
2011-02-18,20.28,26.67,0.1
2011-02-19,17.04,26.04,0.0
2011-02-20,18.4,26.84,0.01
2011-02-21,18.49,26.08,0.1
2011-02-22,21.37,25.55,15.3
2011-02-23,23.6,26.52,2.82
2011-02-24,23.7,25.46,73.04
2011-02-25,23.35,27.47,40.32
2011-02-26,22.13,28.7,0.97
2011-02-27,22.39,28.45,4.07
2011-02-28,18.53,26.04,0.35
2011-03-01,17.78,25.24,0.15
2011-03-02,18.88,26.03,0.1
2011-03-03,21.71,27.3,0.72
2011-03-04,22.31,28.41,13.48
2011-03-05,18.17,31.93,47.78
2011-03-06,21.0,27.13,8.81
2011-03-07,19.37,25.3,2.31
2011-03-08,17.96,25.07,0.07
2011-03-09,18.06,25.79,0.08
2011-03-10,21.25,27.07,0.99
2011-03-11,21.75,26.88,3.21
2011-03-12,22.03,26.98,1.28
2011-03-13,19.9,27.15,0.13
2011-03-14,22.87,28.32,3.03
2011-03-15,22.87,27.45,10.48
2011-03-16,21.01,25.27,2.06
2011-03-17,18.95,25.06,0.49
2011-03-18,21.15,25.38,0.1
2011-03-19,19.43,25.45,0.07
2011-03-20,16.37,25.57,0.01
2011-03-21,18.25,25.56,0.16
2011-03-22,16.9,25.46,0.42
2011-03-23,15.68,27.89,4.04
2011-03-24,13.62,23.52,0.0
2011-03-25,17.74,23.46,0.1
2011-03-26,18.97,24.46,3.72
2011-03-27,18.85,25.3,2.45
2011-03-28,20.06,25.07,0.69
2011-03-29,18.42,24.82,0.24
2011-03-30,17.2,24.81,14.77
2011-03-31,17.34,24.54,1.21
2011-04-01,19.16,24.9,5.74
2011-04-02,17.0,25.09,4.2
2011-04-03,15.83,24.89,0.71
2011-04-04,17.92,25.6,3.66
2011-04-05,16.42,24.96,0.07
2011-04-06,16.86,25.61,0.12
2011-04-07,16.44,25.59,0.13
2011-04-08,20.3,24.01,13.4
2011-04-09,16.91,23.04,1.16
2011-04-10,15.27,23.68,0.2
2011-04-11,16.83,23.45,3.12
2011-04-12,18.13,25.96,0.97
2011-04-13,14.28,22.71,0.71
2011-04-14,14.11,23.45,0.34
2011-04-15,13.44,23.19,0.05
2011-04-16,16.27,23.03,0.08
2011-04-17,18.34,23.95,49.06
2011-04-18,18.33,22.13,45.04
2011-04-19,18.34,21.29,26.19
2011-04-20,19.8,23.27,3.29
2011-04-21,20.67,23.99,4.63
2011-04-22,21.38,24.25,39.99
2011-04-23,20.75,23.82,27.83
2011-04-24,18.55,24.34,0.9
2011-04-25,18.52,23.34,1.89
2011-04-26,16.89,23.48,2.67
2011-04-27,14.79,23.49,0.27
2011-04-28,11.47,25.74,0.02
2011-04-29,10.43,22.25,0.0
2011-04-30,9.89,20.7,0.0
2011-05-01,12.04,22.31,0.06
2011-05-02,13.53,23.55,0.02
2011-05-03,14.16,23.64,2.01
2011-05-04,14.42,24.07,0.62
2011-05-05,14.34,22.87,1.36
2011-05-06,16.73,22.38,9.09
2011-05-07,16.17,23.14,0.08
2011-05-08,14.09,23.19,0.1
2011-05-09,17.51,23.27,3.64
2011-05-10,17.22,23.06,1.32
2011-05-11,17.71,23.55,0.23
2011-05-12,17.23,23.1,0.11
2011-05-13,14.23,22.7,0.11
2011-05-14,13.59,22.42,0.05
2011-05-15,12.71,22.02,0.07
2011-05-16,12.64,21.86,0.06
2011-05-17,15.63,21.69,1.32
2011-05-18,16.11,20.48,1.02
2011-05-19,18.02,21.66,47.67
2011-05-20,16.21,21.11,14.0
2011-05-21,13.8,22.65,1.96
2011-05-22,14.52,21.86,0.31
2011-05-23,13.4,22.39,0.19
2011-05-24,15.53,25.56,0.0
2011-05-25,14.05,27.06,0.12
2011-05-26,13.61,16.38,1.43
2011-05-27,14.12,16.71,19.08
2011-05-28,12.85,18.39,17.81
2011-05-29,7.79,19.95,0.0
2011-05-30,8.03,20.0,0.0
2011-05-31,9.34,19.12,0.01
2011-06-01,9.46,18.68,0.0
2011-06-02,8.72,20.24,0.04
2011-06-03,8.42,20.18,0.0
2011-06-04,9.34,18.04,0.01
2011-06-05,8.95,20.13,0.29
2011-06-06,11.24,19.41,0.08
2011-06-07,7.94,18.75,0.01
2011-06-08,7.26,18.7,0.02
2011-06-09,7.87,18.81,0.13
2011-06-10,8.3,17.93,0.0
2011-06-11,9.9,19.46,0.06
2011-06-12,10.02,20.05,0.31
2011-06-13,13.39,21.13,1.24
2011-06-14,10.47,21.68,0.22
2011-06-15,13.79,20.05,0.06
2011-06-16,16.39,21.72,1.71
2011-06-17,17.05,24.15,0.19
2011-06-18,7.73,24.72,0.07
2011-06-19,7.37,16.75,0.0
2011-06-20,7.21,16.68,0.02
2011-06-21,12.39,19.4,0.01
2011-06-22,8.53,23.35,0.0
2011-06-23,7.0,18.83,0.0
2011-06-24,8.77,17.83,0.0
2011-06-25,6.98,19.53,0.0
2011-06-26,8.02,20.43,0.0
2011-06-27,6.52,19.34,0.02
2011-06-28,8.18,15.4,0.01
2011-06-29,7.08,17.29,0.07
2011-06-30,10.07,19.67,0.0
2011-07-01,5.15,19.49,0.0
2011-07-02,7.23,17.6,0.0
2011-07-03,7.99,17.19,0.0
2011-07-04,7.94,16.62,0.07
2011-07-05,8.37,17.62,0.03
2011-07-06,10.37,16.39,0.42
2011-07-07,12.76,17.46,7.3
2011-07-08,9.92,18.23,0.64
2011-07-09,10.82,18.07,0.21
2011-07-10,9.65,19.25,1.31
2011-07-11,13.07,18.73,11.8
2011-07-12,9.63,18.26,0.53
2011-07-13,10.94,18.7,0.05
2011-07-14,9.98,19.11,0.05
2011-07-15,13.31,20.01,0.08
2011-07-16,10.76,19.8,0.09
2011-07-17,13.73,20.16,0.55
2011-07-18,16.21,20.38,1.9
2011-07-19,12.21,21.74,8.15
2011-07-20,13.39,20.1,0.05
2011-07-21,14.15,20.45,0.23
2011-07-22,13.67,20.3,0.27
2011-07-23,16.26,20.86,2.19
2011-07-24,13.64,22.03,3.23
2011-07-25,12.35,19.01,0.87
2011-07-26,14.35,20.78,13.63
2011-07-27,7.65,17.13,1.03
2011-07-28,7.83,17.14,0.96
2011-07-29,7.86,16.97,0.14
2011-07-30,7.99,16.6,0.12
2011-07-31,10.2,16.84,0.85
2011-08-01,13.12,18.2,46.25
2011-08-02,8.2,17.6,0.21
2011-08-03,10.58,18.85,0.24
2011-08-04,13.36,18.31,19.25
2011-08-05,14.67,17.73,50.95
2011-08-06,15.56,18.18,15.57
2011-08-07,13.89,17.3,1.65
2011-08-08,12.14,17.18,0.09
2011-08-09,7.88,16.82,0.03
2011-08-10,7.44,17.07,0.1
2011-08-11,12.28,21.94,0.03
2011-08-12,6.67,16.64,0.02
2011-08-13,7.81,16.93,0.01
2011-08-14,9.35,17.85,0.0
2011-08-15,13.28,21.55,0.41
2011-08-16,9.26,18.12,0.16
2011-08-17,10.03,18.11,0.52
2011-08-18,13.75,20.42,0.03
2011-08-19,14.37,22.01,0.0
2011-08-20,14.14,27.19,0.0
2011-08-21,13.67,23.38,0.04
2011-08-22,8.91,18.91,0.0
2011-08-23,9.11,18.16,0.06
2011-08-24,14.84,20.95,4.57
2011-08-25,12.81,24.06,0.13
2011-08-26,8.46,17.65,0.04
2011-08-27,9.1,18.19,0.09
2011-08-28,8.24,18.57,0.0
2011-08-29,11.5,19.48,0.0
2011-08-30,10.47,21.16,0.0
2011-08-31,11.95,24.3,0.0
2011-09-01,10.75,24.23,0.0
2011-09-02,7.66,18.7,0.0
2011-09-03,11.99,20.7,0.0
2011-09-04,15.41,25.21,0.0
2011-09-05,14.5,24.18,0.04
2011-09-06,17.12,27.2,0.07
2011-09-07,15.54,21.64,0.31
2011-09-08,13.72,23.58,1.65
2011-09-09,14.01,19.89,0.14
2011-09-10,13.93,19.27,2.96
2011-09-11,14.7,19.89,20.23
2011-09-12,11.3,19.36,0.41
2011-09-13,11.03,20.9,0.01
2011-09-14,14.28,21.67,0.01
2011-09-15,13.1,22.23,0.0
2011-09-16,15.85,23.47,13.99
2011-09-17,16.47,19.12,22.88
2011-09-18,16.2,20.82,1.95
2011-09-19,13.96,22.77,0.05
2011-09-20,14.85,24.76,0.13
2011-09-21,13.44,27.74,0.0
2011-09-22,16.66,27.03,0.0
2011-09-23,15.84,28.06,0.75
2011-09-24,9.73,23.1,0.4
2011-09-25,13.15,16.77,4.82
2011-09-26,13.92,18.11,2.04
2011-09-27,13.87,18.54,4.65
2011-09-28,13.29,19.21,0.55
2011-09-29,13.69,19.64,11.2
2011-09-30,11.38,19.8,9.54
2011-10-01,11.61,20.56,0.03
2011-10-02,12.88,19.59,0.16
2011-10-03,9.95,19.93,0.04
2011-10-04,11.88,20.65,0.01
2011-10-05,14.59,23.74,0.45
2011-10-06,16.4,22.77,0.05
2011-10-07,16.91,24.21,14.23
2011-10-08,15.56,20.17,3.24
2011-10-09,16.23,20.42,0.03
2011-10-10,10.87,20.5,0.02
2011-10-11,12.19,21.55,0.01
2011-10-12,12.32,23.16,3.66
2011-10-13,14.74,20.9,5.34
2011-10-14,17.94,21.42,32.22
2011-10-15,17.64,21.49,22.9
2011-10-16,17.57,21.87,2.17
2011-10-17,15.99,21.55,4.53
2011-10-18,13.16,21.6,0.29
2011-10-19,13.97,22.4,0.17
2011-10-20,16.46,23.74,4.92
2011-10-21,15.14,21.15,0.09
2011-10-22,13.85,21.96,0.33
2011-10-23,17.57,24.74,0.62
2011-10-24,17.46,25.94,0.77
2011-10-25,17.27,21.45,0.15
2011-10-26,17.72,21.88,0.72
2011-10-27,18.78,23.68,0.58
2011-10-28,16.12,25.82,14.79
2011-10-29,11.91,19.29,0.78
2011-10-30,13.67,20.27,0.23
2011-10-31,12.35,20.68,0.22
2011-11-01,13.38,21.21,0.62
2011-11-02,12.34,21.91,0.51
2011-11-03,13.66,22.9,0.01
2011-11-04,15.83,22.68,0.15
2011-11-05,16.52,23.07,0.17
2011-11-06,15.3,23.39,0.09
2011-11-07,17.8,24.53,1.16
2011-11-08,16.24,21.77,0.52
2011-11-09,14.09,21.58,0.08
2011-11-10,12.98,21.52,0.04
2011-11-11,13.81,22.05,0.02
2011-11-12,15.15,22.48,0.03
2011-11-13,15.31,22.83,0.04
2011-11-14,16.13,23.57,0.0
2011-11-15,18.96,26.41,0.01
2011-11-16,18.1,29.49,7.29
2011-11-17,15.83,22.17,0.47
2011-11-18,19.16,26.1,1.07
2011-11-19,19.98,31.92,0.49
2011-11-20,20.45,23.76,1.04
2011-11-21,20.6,25.48,1.9
2011-11-22,21.25,26.4,0.34
2011-11-23,21.69,27.26,0.04
2011-11-24,15.31,29.13,1.22
2011-11-25,14.55,22.58,0.06
2011-11-26,16.47,22.34,0.1
2011-11-27,15.85,23.97,0.0
2011-11-28,18.47,26.16,0.0
2011-11-29,19.14,24.24,0.91
2011-11-30,19.04,23.65,0.57
2011-12-01,20.95,24.74,1.58
2011-12-02,19.53,25.46,0.03
2011-12-03,19.19,28.49,0.0
2011-12-04,19.38,31.3,0.0
2011-12-05,20.73,30.79,0.0
2011-12-06,21.25,34.03,4.15
2011-12-07,20.47,33.86,23.34
2011-12-08,14.73,23.72,0.37
2011-12-09,16.93,23.97,0.02
2011-12-10,16.62,23.95,0.01
2011-12-11,16.64,24.95,0.05
2011-12-12,17.96,27.21,0.0
2011-12-13,20.79,29.71,0.0
2011-12-14,22.63,30.04,2.9
2011-12-15,20.22,23.95,52.93
2011-12-16,21.19,26.15,8.82
2011-12-17,20.2,26.51,1.08
2011-12-18,18.8,26.78,0.03
2011-12-19,19.68,27.24,0.01
2011-12-20,22.05,26.75,2.25
2011-12-21,18.26,25.12,0.07
2011-12-22,20.57,27.57,0.0
2011-12-23,20.82,28.87,0.0
2011-12-24,22.36,30.84,0.0
2011-12-25,21.01,30.57,0.0
2011-12-26,22.46,28.5,0.19
2011-12-27,20.75,28.64,0.71
2011-12-28,22.37,31.01,0.11
2011-12-29,23.63,27.62,0.67
2011-12-30,22.33,28.01,0.03
2011-12-31,22.99,30.84,0.0
2012-01-01,21.17,35.04,3.23
2012-01-02,18.27,24.35,0.18
2012-01-03,15.46,23.84,0.07
2012-01-04,14.29,25.07,0.15
2012-01-05,16.36,24.74,0.04
2012-01-06,18.27,26.33,0.0
2012-01-07,20.02,27.91,0.09
2012-01-08,20.99,27.26,0.09
2012-01-09,20.14,28.33,0.0
2012-01-10,20.75,28.43,0.0
2012-01-11,22.32,30.69,0.0
2012-01-12,22.81,31.23,0.0
2012-01-13,23.45,31.26,0.0
2012-01-14,24.58,30.55,0.0
2012-01-15,23.13,31.18,0.91
2012-01-16,23.91,30.61,1.28
2012-01-17,23.04,28.37,1.03
2012-01-18,21.99,28.82,0.07
2012-01-19,23.09,29.05,3.16
2012-01-20,21.13,27.91,0.25
2012-01-21,24.27,29.13,3.48
2012-01-22,21.84,30.81,12.37
2012-01-23,24.98,28.96,13.4
2012-01-24,23.73,28.6,0.04
2012-01-25,20.07,28.7,0.01
2012-01-26,21.1,30.53,0.0
2012-01-27,23.39,33.81,0.0
2012-01-28,23.74,33.97,0.02
2012-01-29,22.69,29.62,1.64
2012-01-30,24.61,28.57,1.94
2012-01-31,22.6,27.83,55.87
2012-02-01,23.39,25.49,67.02
2012-02-02,22.04,25.99,15.82
2012-02-03,20.57,27.0,79.49
2012-02-04,22.95,28.27,0.92
2012-02-05,21.73,27.85,0.27
2012-02-06,23.96,27.6,3.08
2012-02-07,23.34,27.43,15.96
2012-02-08,23.55,27.81,7.56
2012-02-09,22.77,27.67,0.7
2012-02-10,22.34,26.33,3.6
2012-02-11,20.68,26.42,2.46
2012-02-12,20.84,26.53,4.28
2012-02-13,17.64,26.53,0.05
2012-02-14,16.32,26.09,0.06
2012-02-15,17.21,27.5,0.01
2012-02-16,16.47,28.03,0.0
2012-02-17,17.47,27.25,0.0
2012-02-18,19.83,26.84,0.19
2012-02-19,20.98,27.14,0.04
2012-02-20,21.91,27.65,0.06
2012-02-21,24.03,27.5,0.23
2012-02-22,23.75,27.07,0.09
2012-02-23,18.55,27.26,0.07
2012-02-24,18.24,26.7,0.02
2012-02-25,18.64,30.14,0.0
2012-02-26,21.65,33.41,0.0
2012-02-27,23.58,28.87,0.09
2012-02-28,22.52,28.18,0.38
2012-02-29,21.91,31.2,0.0
2012-03-01,23.89,30.8,0.02
2012-03-02,23.74,33.17,0.0
2012-03-03,22.26,36.12,0.0
2012-03-04,22.96,36.18,0.0
2012-03-05,20.66,33.84,0.0
2012-03-06,23.47,28.44,0.38
2012-03-07,24.5,28.27,1.56
2012-03-08,24.37,28.44,0.13
2012-03-09,22.79,27.16,0.6
2012-03-10,23.51,26.7,1.7
2012-03-11,21.17,26.53,0.1
2012-03-12,23.03,27.04,5.21
2012-03-13,18.34,27.73,0.02
2012-03-14,20.8,28.6,0.01
2012-03-15,22.98,30.54,0.01
2012-03-16,24.35,28.7,0.21
2012-03-17,22.89,28.79,0.07
2012-03-18,21.81,27.74,39.4
2012-03-19,22.31,26.81,34.16
2012-03-20,22.02,25.27,10.62
2012-03-21,22.41,27.2,8.49
2012-03-22,19.1,25.31,0.14
2012-03-23,20.21,24.93,1.22
2012-03-24,21.12,25.6,0.18
2012-03-25,19.96,25.82,0.45
2012-03-26,20.5,25.55,4.7
2012-03-27,17.7,26.1,0.15
2012-03-28,17.17,26.42,0.1
2012-03-29,17.56,26.97,0.0
2012-03-30,20.04,27.95,0.15
2012-03-31,20.82,27.38,0.1
2012-04-01,20.72,26.54,0.08
2012-04-02,20.91,26.9,3.98
2012-04-03,20.48,23.26,2.2
2012-04-04,16.26,23.41,0.35
2012-04-05,15.3,24.42,0.27
2012-04-06,15.21,25.01,0.32
2012-04-07,17.16,24.94,0.88
2012-04-08,17.78,25.37,0.1
2012-04-09,17.59,25.08,0.15
2012-04-10,17.85,24.56,3.87
2012-04-11,19.05,25.03,5.96
2012-04-12,17.54,24.74,3.02
2012-04-13,19.68,26.09,0.51
2012-04-14,17.94,26.37,0.11
2012-04-15,19.12,27.81,0.0
2012-04-16,22.75,30.39,0.08
2012-04-17,22.54,26.69,1.35
2012-04-18,21.29,24.49,17.89
2012-04-19,20.97,25.29,8.87
2012-04-20,16.35,30.2,0.26
2012-04-21,19.32,26.2,0.2
2012-04-22,15.93,21.39,23.12
2012-04-23,17.96,22.42,25.38
2012-04-24,19.98,22.26,17.17
2012-04-25,20.34,22.88,47.6
2012-04-26,17.99,22.93,9.37
2012-04-27,18.74,23.67,9.16
2012-04-28,17.41,23.1,1.59
2012-04-29,18.41,23.13,11.5
2012-04-30,17.48,22.03,13.86
2012-05-01,17.56,22.88,3.75
2012-05-02,13.93,22.87,0.04
2012-05-03,15.76,22.76,3.54
2012-05-04,12.07,24.54,0.0
2012-05-05,8.34,21.88,0.0
2012-05-06,9.66,18.72,0.0
2012-05-07,14.16,21.23,0.35
2012-05-08,13.22,22.5,0.03
2012-05-09,15.21,23.72,0.17
2012-05-10,18.66,24.81,0.47
2012-05-11,10.96,24.06,0.05
2012-05-12,10.99,21.76,1.23
2012-05-13,9.47,20.08,0.01
2012-05-14,9.53,20.54,0.0
2012-05-15,11.52,21.48,0.72
2012-05-16,11.58,23.04,0.04
2012-05-17,14.78,24.7,0.0
2012-05-18,10.68,21.22,0.01
2012-05-19,11.54,21.14,0.14
2012-05-20,12.76,20.94,0.05
2012-05-21,10.2,21.1,0.07
2012-05-22,11.45,21.6,0.01
2012-05-23,13.06,21.78,0.01
2012-05-24,11.8,24.51,0.05
2012-05-25,12.67,21.07,0.26
2012-05-26,12.4,21.22,0.43
2012-05-27,13.27,20.8,0.61
2012-05-28,15.32,19.9,9.34
2012-05-29,13.42,21.18,7.81
2012-05-30,12.82,20.74,0.29
2012-05-31,7.46,23.98,0.04
2012-06-01,7.95,19.07,0.03
2012-06-02,11.11,20.78,0.15
2012-06-03,7.43,20.39,0.04
2012-06-04,8.05,18.61,0.0
2012-06-05,9.99,18.68,0.26
2012-06-06,10.53,19.4,0.53
2012-06-07,10.18,19.29,0.11
2012-06-08,12.65,19.57,1.49
2012-06-09,12.32,19.27,2.84
2012-06-10,9.45,20.21,0.89
2012-06-11,8.33,20.06,0.08
2012-06-12,10.11,21.57,0.03
2012-06-13,8.28,18.69,0.0
2012-06-14,12.64,19.48,1.07
2012-06-15,11.75,18.39,0.39
2012-06-16,16.41,20.12,6.91
2012-06-17,16.06,21.46,3.54
2012-06-18,15.46,21.5,32.81
2012-06-19,15.39,20.25,7.23
2012-06-20,12.82,20.56,2.0
2012-06-21,10.57,20.26,0.04
2012-06-22,10.01,19.21,0.06
2012-06-23,7.6,19.81,0.04
2012-06-24,8.36,18.83,0.05
2012-06-25,7.89,18.82,0.0
2012-06-26,8.14,18.95,0.0
2012-06-27,8.4,19.6,0.04
2012-06-28,8.84,20.52,0.02
2012-06-29,7.06,22.76,0.26
2012-06-30,8.31,17.48,0.0
2012-07-01,7.14,18.57,0.03
2012-07-02,7.0,17.46,0.0
2012-07-03,7.87,18.08,0.14
2012-07-04,6.48,18.37,0.0
2012-07-05,9.78,19.95,0.0
2012-07-06,7.82,20.72,0.0
2012-07-07,9.57,19.67,0.17
2012-07-08,7.94,21.55,0.0
2012-07-09,8.82,22.11,0.0
2012-07-10,8.25,19.25,0.0
2012-07-11,7.8,18.7,0.02
2012-07-12,8.67,17.88,0.05
2012-07-13,11.32,18.65,10.31
2012-07-14,13.38,17.8,10.77
2012-07-15,16.99,20.65,14.03
2012-07-16,18.6,20.95,7.62
2012-07-17,16.82,21.27,12.54
2012-07-18,15.84,19.84,8.53
2012-07-19,12.47,19.72,0.1
2012-07-20,7.48,18.73,0.25
2012-07-21,6.71,17.31,0.02
2012-07-22,11.34,18.22,1.89
2012-07-23,8.91,18.44,0.04
2012-07-24,12.59,18.94,0.1
2012-07-25,10.59,23.01,0.05
2012-07-26,13.91,18.76,2.41
2012-07-27,7.06,18.63,1.97
2012-07-28,6.57,18.15,0.01
2012-07-29,6.58,16.95,0.03
2012-07-30,6.69,17.31,0.0
2012-07-31,8.48,18.43,0.03
2012-08-01,9.19,18.53,0.02
2012-08-02,12.25,18.9,3.86
2012-08-03,8.55,18.51,0.0
2012-08-04,12.19,18.74,0.3
2012-08-05,10.3,21.02,0.08
2012-08-06,13.92,19.59,0.24
2012-08-07,9.38,22.08,0.09
2012-08-08,7.35,19.62,0.09
2012-08-09,7.25,18.26,0.02
2012-08-10,10.03,19.76,0.0
2012-08-11,6.16,20.63,0.02
2012-08-12,5.98,17.57,0.03
2012-08-13,7.45,18.82,0.36
2012-08-14,8.99,18.84,0.07
2012-08-15,9.77,20.19,0.02
2012-08-16,13.49,21.44,0.08
2012-08-17,14.42,23.57,1.08
2012-08-18,7.72,20.42,0.12
2012-08-19,5.97,18.95,0.19
2012-08-20,8.39,18.4,0.08
2012-08-21,7.4,16.84,0.03
2012-08-22,10.23,17.65,0.19
2012-08-23,6.82,21.17,0.0
2012-08-24,9.77,20.26,0.02
2012-08-25,13.52,20.41,5.17
2012-08-26,10.57,21.15,1.11
2012-08-27,9.41,20.26,1.04
2012-08-28,7.84,18.68,0.03
2012-08-29,12.12,21.59,0.0
2012-08-30,8.89,23.42,0.0
2012-08-31,14.68,23.18,0.0
2012-09-01,16.19,25.64,0.19
2012-09-02,13.74,19.39,0.91
2012-09-03,12.63,21.66,0.06
2012-09-04,15.09,22.23,1.0
2012-09-05,8.85,21.41,0.0
2012-09-06,10.38,20.86,0.0
2012-09-07,10.68,20.64,0.0
2012-09-08,11.62,21.69,0.11
2012-09-09,9.28,22.2,0.0
2012-09-10,15.0,25.69,0.0
2012-09-11,20.48,29.94,0.0
2012-09-12,9.71,22.86,14.31
2012-09-13,8.67,19.28,0.07
2012-09-14,12.1,20.88,0.21
2012-09-15,9.84,18.12,0.02
2012-09-16,9.78,18.73,0.02
2012-09-17,9.82,20.26,0.03
2012-09-18,11.76,21.72,0.0
2012-09-19,14.05,22.27,0.0
2012-09-20,15.19,26.06,4.63
2012-09-21,8.9,19.11,0.0
2012-09-22,10.93,21.89,0.0
2012-09-23,9.66,25.03,0.0
2012-09-24,12.95,22.41,0.0
2012-09-25,14.41,25.73,0.02
2012-09-26,10.97,20.48,2.81
2012-09-27,9.3,20.0,0.02
2012-09-28,15.77,24.98,0.02
2012-09-29,9.04,21.04,0.0
2012-09-30,17.23,24.47,0.0
2012-10-01,11.1,24.42,0.01
2012-10-02,9.95,19.7,0.06
2012-10-03,11.3,22.95,0.0
2012-10-04,12.21,23.61,0.0
2012-10-05,12.99,25.62,0.0
2012-10-06,12.89,30.57,0.0
2012-10-07,12.43,20.19,0.02
2012-10-08,15.8,22.54,0.11
2012-10-09,17.8,26.31,0.0
2012-10-10,17.58,30.07,0.1
2012-10-11,17.23,20.2,1.91
2012-10-12,19.22,22.72,1.34
2012-10-13,18.85,24.66,1.84
2012-10-14,14.76,25.08,10.72
2012-10-15,15.35,22.9,0.07
2012-10-16,18.8,24.49,4.0
2012-10-17,12.67,24.61,0.47
2012-10-18,10.91,22.96,0.05
2012-10-19,16.65,24.33,0.14
2012-10-20,15.15,21.38,0.26
2012-10-21,15.17,23.77,0.45
2012-10-22,16.68,22.96,0.64
2012-10-23,14.25,23.21,0.08
2012-10-24,13.34,24.0,0.0
2012-10-25,13.45,25.02,0.0
2012-10-26,14.79,24.75,0.0
2012-10-27,17.38,26.82,0.0
2012-10-28,19.47,24.62,0.01
2012-10-29,14.72,23.64,0.0
2012-10-30,11.33,21.93,0.08
2012-10-31,12.31,22.29,0.0
2012-11-01,16.26,24.72,0.01
2012-11-02,16.93,27.33,0.0
2012-11-03,19.16,30.56,0.25
2012-11-04,16.82,23.17,0.08
2012-11-05,16.16,23.32,0.03
2012-11-06,16.75,24.1,0.03
2012-11-07,14.85,23.99,0.01
2012-11-08,16.03,24.68,0.01
2012-11-09,17.41,26.38,4.97
2012-11-10,16.63,24.72,0.02
2012-11-11,15.63,23.22,0.0
2012-11-12,19.24,27.88,21.58
2012-11-13,16.45,31.08,0.07
2012-11-14,12.46,22.21,0.02
2012-11-15,18.05,24.27,2.85
2012-11-16,14.95,23.07,0.36
2012-11-17,17.15,25.21,0.1
2012-11-18,18.72,25.97,0.0
2012-11-19,19.05,25.65,4.65
2012-11-20,18.44,24.8,0.04
2012-11-21,18.7,26.27,0.0
2012-11-22,17.64,27.67,0.0
2012-11-23,18.24,29.15,0.07
2012-11-24,20.89,30.19,0.0
2012-11-25,18.82,34.33,0.38
2012-11-26,19.27,23.27,0.32
2012-11-27,17.14,23.47,0.03
2012-11-28,16.15,24.88,0.04
2012-11-29,20.2,28.02,0.01
2012-11-30,21.4,29.69,1.28
2012-12-01,20.78,32.23,0.31
2012-12-02,19.69,26.4,0.19
2012-12-03,19.14,25.54,3.36
2012-12-04,17.25,22.91,0.01
2012-12-05,17.49,25.65,0.0
2012-12-06,20.45,29.62,2.33
2012-12-07,23.38,31.03,0.94
2012-12-08,22.25,36.88,0.02
2012-12-09,21.57,28.48,0.15
2012-12-10,21.92,26.05,1.38
2012-12-11,21.96,26.36,61.94
2012-12-12,21.79,28.94,2.42
2012-12-13,21.56,25.39,0.24
2012-12-14,22.38,26.86,33.57
2012-12-15,21.22,27.89,1.94
2012-12-16,21.85,28.85,3.57
2012-12-17,21.67,31.02,5.94
2012-12-18,20.16,29.12,22.6
2012-12-19,19.08,24.44,0.66
