time,tasmin,tasmax,pr
2077-04-22,14.04,22.77,0.14
2077-04-23,11.77,26.41,0.01
2077-04-24,15.16,20.45,0.0
2077-04-25,6.48,18.69,0.36
2077-04-26,11.72,17.83,0.08
2077-04-27,16.08,24.51,0.0
2077-04-28,18.88,26.27,0.47
2077-04-29,12.74,22.18,1.79
2077-04-30,14.99,25.34,5.37
2077-05-01,5.95,18.4,1.39
2077-05-02,8.17,13.9,0.0
2077-05-03,7.08,16.92,6.47
2077-05-04,8.27,14.27,0.0
2077-05-05,8.94,17.85,0.0
2077-05-06,10.46,17.96,6.69
2077-05-07,9.01,16.12,0.0
2077-05-08,12.1,19.92,0.0
2077-05-09,13.24,19.64,0.0
2077-05-10,15.32,23.19,0.01
2077-05-11,10.81,17.44,2.57
2077-05-12,10.25,14.12,0.09
2077-05-13,10.09,17.34,0.75
2077-05-14,12.06,14.9,4.78
2077-05-15,12.32,13.95,8.42
2077-05-16,12.86,17.17,36.23
2077-05-17,12.14,18.65,1.79
2077-05-18,11.32,18.03,23.85
2077-05-19,7.35,12.76,0.09
2077-05-20,10.17,14.61,0.25
2077-05-21,13.19,15.04,0.01
2077-05-22,13.41,16.46,0.0
2077-05-23,13.85,16.42,0.01
2077-05-24,13.34,16.98,0.01
2077-05-25,12.23,19.73,0.04
2077-05-26,8.13,20.37,2.25
2077-05-27,5.14,13.41,5.43
2077-05-28,8.34,13.27,1.55
2077-05-29,7.14,13.81,0.03
2077-05-30,11.75,15.53,0.02
2077-05-31,4.53,15.31,7.35
2077-06-01,5.96,11.72,0.0
2077-06-02,9.46,14.21,0.68
2077-06-03,11.79,17.08,0.06
2077-06-04,13.34,15.76,0.0
2077-06-05,10.92,18.99,0.04
2077-06-06,10.89,15.47,1.9
2077-06-07,9.1,13.24,1.78
2077-06-08,8.1,13.38,0.14
2077-06-09,9.19,16.5,0.2
2077-06-10,5.09,15.99,3.49
2077-06-11,7.0,11.88,3.54
2077-06-12,7.97,14.09,0.2
2077-06-13,6.7,13.95,0.13
2077-06-14,11.29,17.46,0.06
2077-06-15,8.38,16.95,0.93
2077-06-16,9.39,18.09,5.77
2077-06-17,6.53,12.4,2.35
2077-06-18,7.87,13.7,4.43
2077-06-19,9.87,13.46,7.67
2077-06-20,10.64,15.24,3.13
2077-06-21,6.93,13.57,0.18
2077-06-22,9.22,15.4,5.91
2077-06-23,5.28,12.19,1.8
2077-06-24,4.46,11.1,0.01
2077-06-25,9.42,13.12,0.0
2077-06-26,6.17,15.3,0.02
2077-06-27,6.64,12.5,0.0
2077-06-28,8.98,13.75,0.0
2077-06-29,5.59,15.17,0.8
2077-06-30,5.56,10.52,0.46
2077-07-01,5.56,9.8,1.79
2077-07-02,2.47,10.73,3.42
2077-07-03,3.7,12.08,0.5
2077-07-04,2.31,7.14,1.75
2077-07-05,5.8,12.15,0.09
2077-07-06,10.51,13.85,0.01
2077-07-07,8.56,14.71,0.01
2077-07-08,4.68,16.06,1.38
2077-07-09,3.94,9.8,0.02
2077-07-10,5.97,12.31,9.95
2077-07-11,9.66,15.63,0.43
2077-07-12,4.47,13.44,0.92
2077-07-13,4.6,12.36,5.69
2077-07-14,5.16,9.47,0.76
2077-07-15,7.25,11.94,0.17
2077-07-16,9.38,13.05,4.57
2077-07-17,10.61,14.17,1.11
2077-07-18,4.98,12.15,10.17
2077-07-19,7.1,13.64,0.15
2077-07-20,9.32,14.84,0.65
2077-07-21,10.13,15.77,0.04
2077-07-22,5.57,15.15,0.94
2077-07-23,9.26,12.46,0.8
2077-07-24,9.61,15.56,1.79
2077-07-25,7.4,11.96,0.83
2077-07-26,10.25,14.66,0.0
2077-07-27,9.17,15.88,0.0
2077-07-28,4.26,17.68,7.83
2077-07-29,2.75,12.06,0.0
2077-07-30,7.35,14.45,0.0
2077-07-31,10.19,15.57,2.61
2077-08-01,7.09,11.42,1.75
2077-08-02,5.09,13.29,3.29
2077-08-03,8.24,14.35,2.26
2077-08-04,7.41,15.88,0.83
2077-08-05,9.31,14.14,0.91
2077-08-06,8.1,15.66,1.89
2077-08-07,5.9,10.34,5.08
2077-08-08,7.11,11.56,0.71
2077-08-09,4.79,12.6,0.01
2077-08-10,4.78,14.63,0.04
2077-08-11,5.05,12.91,0.01
2077-08-12,6.53,14.76,0.0
2077-08-13,4.69,15.01,0.26
2077-08-14,6.98,12.83,0.01
2077-08-15,7.19,17.12,0.12
2077-08-16,4.29,13.76,0.06
2077-08-17,9.85,14.13,3.23
2077-08-18,7.02,14.52,0.24
2077-08-19,5.39,16.31,2.89
2077-08-20,10.37,15.05,0.4
2077-08-21,5.57,16.35,3.02
2077-08-22,7.52,11.17,0.16
2077-08-23,5.1,12.66,0.02
2077-08-24,7.99,11.85,0.58
2077-08-25,7.92,11.94,0.02
2077-08-26,7.83,15.0,1.58
2077-08-27,7.34,16.55,4.47
2077-08-28,7.26,12.05,0.09
2077-08-29,6.57,14.49,1.14
2077-08-30,5.88,12.6,1.27
2077-08-31,6.22,10.89,0.67
2077-09-01,6.35,12.04,0.44
2077-09-02,6.05,13.69,3.75
2077-09-03,5.26,12.79,4.15
2077-09-04,5.87,10.9,4.66
2077-09-05,6.28,11.61,0.53
2077-09-06,6.14,11.89,4.41
2077-09-07,7.75,13.63,0.04
2077-09-08,11.31,14.96,0.52
2077-09-09,8.33,17.15,1.03
2077-09-10,13.91,22.45,0.03
2077-09-11,10.04,19.25,2.92
2077-09-12,7.76,17.51,4.08
2077-09-13,4.22,13.15,1.48
2077-09-14,3.92,15.71,0.02
2077-09-15,7.57,16.09,1.11
2077-09-16,5.74,12.51,3.46
2077-09-17,6.82,14.49,0.01
2077-09-18,5.72,19.89,6.06
2077-09-19,3.41,14.94,0.1
2077-09-20,6.33,15.58,0.0
2077-09-21,4.45,12.57,0.04
2077-09-22,5.79,14.29,0.03
2077-09-23,10.31,14.08,0.02
2077-09-24,5.05,15.68,0.98
2077-09-25,6.07,14.4,0.0
2077-09-26,7.22,16.63,0.0
2077-09-27,10.74,17.93,0.0
2077-09-28,8.86,17.71,0.85
2077-09-29,11.45,19.27,0.0
2077-09-30,12.02,22.09,0.03
2077-10-01,10.59,19.97,0.33
2077-10-02,11.47,23.51,0.0
2077-10-03,8.7,27.17,3.44
2077-10-04,9.14,16.47,0.07
2077-10-05,8.61,18.4,0.03
2077-10-06,9.62,20.79,0.02
2077-10-07,9.6,23.95,0.0
2077-10-08,15.98,25.2,0.61
2077-10-09,18.1,25.19,4.21
2077-10-10,13.38,27.16,5.86
2077-10-11,8.37,20.61,0.02
2077-10-12,10.03,17.6,0.02
2077-10-13,11.68,18.47,0.0
2077-10-14,8.91,18.46,0.0
2077-10-15,9.37,16.06,0.05
2077-10-16,8.76,16.09,0.52
2077-10-17,9.92,15.48,7.0
2077-10-18,11.43,21.03,1.47
2077-10-19,8.36,16.44,0.0
2077-10-20,8.85,15.61,0.36
2077-10-21,11.09,16.75,10.81
2077-10-22,11.9,16.18,4.9
2077-10-23,13.89,17.52,8.21
2077-10-24,12.46,18.05,7.05
2077-10-25,7.19,19.37,0.01
2077-10-26,12.2,21.18,0.0
2077-10-27,10.33,19.26,0.05
2077-10-28,8.49,17.37,0.0
2077-10-29,6.39,18.45,0.16
2077-10-30,6.9,17.65,0.0
2077-10-31,9.28,19.41,0.0
2077-11-01,7.73,19.94,0.05
2077-11-02,9.79,21.07,0.0
2077-11-03,10.99,17.91,0.34
2077-11-04,8.18,17.43,0.04
2077-11-05,9.65,20.37,0.0
2077-11-06,12.08,27.26,0.0
2077-11-07,9.76,18.4,0.6
2077-11-08,6.24,15.21,0.65
2077-11-09,11.68,18.04,0.0
2077-11-10,10.36,19.47,0.18
2077-11-11,5.81,17.97,3.55
2077-11-12,6.47,12.94,4.64
2077-11-13,5.69,15.92,2.85
2077-11-14,10.23,18.01,0.0
2077-11-15,8.89,19.4,0.01
2077-11-16,9.83,18.81,0.0
2077-11-17,15.36,23.45,0.0
2077-11-18,14.44,22.66,0.78
2077-11-19,15.35,24.51,0.02
2077-11-20,19.27,25.59,7.99
2077-11-21,16.08,28.38,0.17
2077-11-22,10.17,25.36,0.86
2077-11-23,9.12,20.11,0.16
2077-11-24,9.84,20.87,0.5
2077-11-25,8.85,19.08,0.0
2077-11-26,9.68,19.72,0.0
2077-11-27,15.67,28.57,0.0
2077-11-28,11.53,29.61,26.56
2077-11-29,5.94,14.36,7.83
2077-11-30,7.64,16.9,0.0
2077-12-01,8.38,19.54,0.0
2077-12-02,11.89,22.54,0.0
2077-12-03,12.81,23.42,0.0
2077-12-04,15.25,24.58,0.04
2077-12-05,10.62,22.72,0.88
2077-12-06,8.23,15.72,0.69
2077-12-07,7.02,18.63,0.0
2077-12-08,9.68,21.58,0.0
2077-12-09,19.19,26.52,7.44
2077-12-10,13.55,25.02,0.8
2077-12-11,9.13,20.31,0.02
2077-12-12,13.27,24.28,0.0
2077-12-13,12.38,21.2,0.0
2077-12-14,9.79,18.12,1.16
2077-12-15,6.53,17.95,0.0
2077-12-16,10.33,24.99,0.0
2077-12-17,17.99,32.11,0.0
2077-12-18,9.79,34.01,11.03
2077-12-19,9.36,19.88,0.02
2077-12-20,11.19,17.45,0.07
2077-12-21,12.38,16.45,7.26
2077-12-22,9.89,19.46,0.0
2077-12-23,13.69,23.08,0.0
2077-12-24,12.26,23.23,64.1
2077-12-25,8.22,16.53,0.0
2077-12-26,9.21,18.96,0.0
2077-12-27,12.93,21.52,0.01
2077-12-28,15.83,23.63,0.0
2077-12-29,14.31,23.0,3.23
2077-12-30,13.56,22.14,0.15
2077-12-31,11.08,20.79,0.04
2078-01-01,13.27,20.52,0.02
2078-01-02,12.35,20.86,0.37
2078-01-03,13.83,22.3,3.94
2078-01-04,7.9,16.3,0.03
2078-01-05,9.05,18.64,3.82
2078-01-06,8.75,17.74,0.0
2078-01-07,9.74,19.19,0.0
2078-01-08,11.9,22.45,0.0
2078-01-09,16.11,24.55,8.3
2078-01-10,14.82,25.82,0.08
2078-01-11,18.88,26.66,1.52
2078-01-12,14.28,27.58,51.65
2078-01-13,9.76,17.77,1.45
2078-01-14,9.08,16.31,0.08
2078-01-15,9.97,18.37,0.0
2078-01-16,10.5,21.41,0.01
2078-01-17,14.58,23.63,0.0
2078-01-18,14.35,25.25,0.88
2078-01-19,13.4,21.62,0.39
2078-01-20,15.43,20.38,0.95
2078-01-21,13.66,18.87,4.24
2078-01-22,16.14,24.99,10.33
2078-01-23,19.76,31.45,0.0
2078-01-24,21.3,30.39,0.0
2078-01-25,22.61,34.45,0.0
2078-01-26,15.26,26.89,12.94
2078-01-27,17.43,22.43,8.97
2078-01-28,18.45,26.47,26.77
2078-01-29,15.89,29.18,14.48
2078-01-30,9.08,17.89,1.41
2078-01-31,8.75,17.26,0.01
2078-02-01,10.21,18.91,0.0
2078-02-02,12.18,19.81,0.04
2078-02-03,12.46,19.16,0.3
2078-02-04,13.7,23.72,0.0
2078-02-05,14.95,24.66,0.27
2078-02-06,14.31,24.29,0.12
2078-02-07,15.82,28.59,0.0
2078-02-08,17.94,24.8,3.28
2078-02-09,10.06,21.33,1.24
2078-02-10,11.02,25.12,0.0
2078-02-11,11.07,23.17,0.23
2078-02-12,9.22,18.19,0.0
2078-02-13,11.32,21.56,0.0
2078-02-14,16.05,28.17,0.0
2078-02-15,14.66,28.6,0.58
2078-02-16,13.69,16.34,4.54
2078-02-17,14.21,24.8,0.21
2078-02-18,12.96,30.93,5.49
2078-02-19,9.84,18.02,0.01
2078-02-20,9.06,18.77,0.01
2078-02-21,13.76,22.24,0.0
2078-02-22,16.57,26.55,0.0
2078-02-23,20.16,31.52,0.5
2078-02-24,18.46,33.27,0.34
2078-02-25,11.46,26.12,4.55
2078-02-26,9.39,17.03,0.03
2078-02-27,12.19,19.96,0.03
2078-02-28,11.94,22.56,2.63
2078-03-01,10.82,21.58,0.02
2078-03-02,10.87,20.45,0.0
2078-03-03,12.7,23.97,0.0
2078-03-04,14.27,30.8,37.42
2078-03-05,9.09,19.0,0.0
2078-03-06,10.66,16.96,0.11
2078-03-07,11.89,20.61,0.0
2078-03-08,11.41,24.32,0.0
2078-03-09,12.98,23.48,0.0
2078-03-10,16.1,25.56,0.0
2078-03-11,17.56,29.17,0.15
2078-03-12,16.43,24.61,1.33
2078-03-13,12.91,22.69,0.8
2078-03-14,8.64,17.6,0.02
2078-03-15,10.27,18.84,0.0
2078-03-16,14.8,22.98,0.06
2078-03-17,15.12,21.23,0.69
2078-03-18,9.16,20.27,0.3
2078-03-19,11.88,20.4,0.0
2078-03-20,17.5,24.56,5.16
2078-03-21,18.39,25.79,10.62
2078-03-22,13.84,22.83,0.82
2078-03-23,11.25,18.82,0.29
2078-03-24,12.24,20.2,0.59
2078-03-25,10.01,18.34,0.01
2078-03-26,11.87,19.49,0.02
2078-03-27,9.16,19.73,0.0
2078-03-28,10.46,18.58,1.2
2078-03-29,7.6,15.32,0.02
2078-03-30,8.7,17.93,0.85
2078-03-31,6.44,18.95,1.24
2078-04-01,9.17,18.66,0.0
2078-04-02,12.91,21.53,0.21
2078-04-03,10.84,20.42,0.03
2078-04-04,12.49,21.04,0.07
2078-04-05,13.46,19.37,3.34
2078-04-06,13.04,20.59,0.44
2078-04-07,12.36,24.56,0.79
2078-04-08,12.8,19.03,0.01
2078-04-09,15.35,20.06,0.0
2078-04-10,15.95,21.74,4.12
2078-04-11,12.52,23.42,19.37
2078-04-12,8.73,13.9,1.57
2078-04-13,8.63,15.77,0.0
2078-04-14,8.49,16.69,0.01
2078-04-15,11.55,18.9,0.0
2078-04-16,14.18,19.48,0.0
2078-04-17,8.3,19.02,0.15
2078-04-18,10.95,17.03,0.54
2078-04-19,12.34,22.12,6.61
2078-04-20,13.1,19.16,0.0
2078-04-21,11.2,19.55,0.0
2078-04-22,14.87,21.81,0.07
2078-04-23,9.31,21.3,3.22
2078-04-24,10.78,15.44,2.07
2078-04-25,6.96,12.54,2.4
2078-04-26,8.42,18.24,0.31
2078-04-27,14.52,19.95,0.09
2078-04-28,11.76,19.31,2.49
2078-04-29,12.95,19.13,0.0
2078-04-30,11.12,18.83,0.0
2078-05-01,9.62,19.29,0.35
2078-05-02,6.52,14.18,0.0
2078-05-03,6.78,15.74,2.18
2078-05-04,9.95,13.96,0.6
2078-05-05,9.89,15.21,0.0
2078-05-06,7.77,16.84,0.01
2078-05-07,8.99,14.55,0.38
2078-05-08,7.29,12.27,0.03
2078-05-09,5.73,13.99,0.0
2078-05-10,6.47,13.43,0.0
2078-05-11,6.13,16.22,0.36
2078-05-12,4.3,11.42,0.0
2078-05-13,4.65,12.19,0.0
2078-05-14,9.25,15.81,0.0
2078-05-15,10.24,18.55,0.0
2078-05-16,8.02,13.88,0.0
2078-05-17,8.33,17.05,1.07
2078-05-18,5.75,12.75,0.03
2078-05-19,8.22,13.48,0.01
2078-05-20,10.94,15.12,0.82
2078-05-21,5.63,12.72,0.21
2078-05-22,6.61,13.05,0.05
2078-05-23,8.11,15.55,0.0
2078-05-24,6.18,14.61,0.0
2078-05-25,6.63,12.91,0.23
2078-05-26,4.63,12.7,0.0
2078-05-27,9.68,14.4,0.0
2078-05-28,8.4,14.5,5.59
2078-05-29,7.61,15.26,0.13
2078-05-30,12.82,17.5,0.0
2078-05-31,8.86,16.28,0.0
2078-06-01,7.28,14.7,8.94
2078-06-02,7.98,12.38,1.27
2078-06-03,5.06,13.78,2.6
2078-06-04,2.09,11.62,7.8
2078-06-05,4.11,11.28,0.05
2078-06-06,11.27,13.81,0.13
2078-06-07,3.79,16.11,2.71
2078-06-08,3.83,9.91,0.0
2078-06-09,6.21,11.03,0.1
2078-06-10,9.53,12.44,0.01
2078-06-11,6.44,14.09,0.0
2078-06-12,7.41,14.32,0.0
2078-06-13,7.83,13.02,0.02
2078-06-14,8.76,16.24,0.0
2078-06-15,11.06,15.02,5.25
2078-06-16,5.76,13.39,3.2
2078-06-17,5.01,11.29,1.23
2078-06-18,3.9,11.58,0.0
2078-06-19,6.19,10.2,27.2
2078-06-20,5.66,11.23,1.83
2078-06-21,8.34,12.0,0.42
2078-06-22,8.05,13.2,0.77
2078-06-23,6.36,13.71,11.82
2078-06-24,4.53,13.23,0.3
2078-06-25,7.67,15.1,0.04
2078-06-26,3.05,9.37,0.0
2078-06-27,6.07,12.54,0.03
2078-06-28,6.72,14.46,0.04
2078-06-29,6.06,12.57,0.13
2078-06-30,5.08,11.93,2.44
2078-07-01,1.23,8.36,3.79
2078-07-02,5.59,11.71,0.25
2078-07-03,6.28,11.5,4.44
2078-07-04,4.37,10.38,0.01
2078-07-05,3.44,9.87,1.11
2078-07-06,2.09,8.24,1.67
2078-07-07,6.21,10.16,0.14
2078-07-08,8.04,13.01,0.92
2078-07-09,6.67,12.05,0.87
2078-07-10,6.77,11.94,0.57
2078-07-11,7.75,11.46,0.0
2078-07-12,7.52,12.1,0.33
2078-07-13,2.66,10.36,0.0
2078-07-14,6.01,13.29,0.0
2078-07-15,7.56,12.38,0.0
2078-07-16,7.06,14.95,0.13
2078-07-17,7.79,15.05,0.0
2078-07-18,5.97,13.9,0.04
2078-07-19,6.54,11.55,0.0
2078-07-20,5.62,13.28,0.01
2078-07-21,7.1,13.24,0.01
2078-07-22,6.53,15.07,0.02
2078-07-23,6.43,15.81,0.0
2078-07-24,5.78,13.06,0.05
2078-07-25,5.28,11.93,0.01
2078-07-26,4.18,12.24,0.84
2078-07-27,5.45,11.73,9.63
2078-07-28,6.16,11.21,0.9
2078-07-29,7.57,13.27,0.04
2078-07-30,7.52,13.83,1.49
2078-07-31,5.78,12.39,0.46
2078-08-01,6.94,13.38,0.0
2078-08-02,6.44,14.59,0.05
2078-08-03,8.75,14.72,0.32
2078-08-04,5.21,12.49,2.15
2078-08-05,8.09,13.48,0.39
2078-08-06,6.8,14.01,2.37
2078-08-07,7.56,12.53,0.41
2078-08-08,9.56,13.63,0.09
2078-08-09,6.52,15.05,0.0
2078-08-10,7.54,15.28,1.27
2078-08-11,5.91,14.63,3.75
2078-08-12,10.01,14.44,0.15
2078-08-13,7.28,16.13,5.66
2078-08-14,4.47,10.21,9.78
2078-08-15,3.93,9.05,0.17
2078-08-16,5.66,10.38,0.02
2078-08-17,7.66,13.38,1.18
2078-08-18,8.13,16.75,1.41
2078-08-19,7.0,10.83,0.64
2078-08-20,9.7,15.28,0.01
2078-08-21,7.06,16.1,2.14
2078-08-22,7.41,11.82,1.5
2078-08-23,7.01,11.83,2.73
2078-08-24,7.08,13.76,6.88
2078-08-25,6.95,13.96,0.02
2078-08-26,6.01,16.21,0.09
2078-08-27,5.83,14.03,8.1
2078-08-28,3.1,10.15,0.06
2078-08-29,6.7,14.94,0.11
2078-08-30,9.77,16.19,0.0
2078-08-31,7.91,17.51,0.0
2078-09-01,10.18,14.43,0.0
2078-09-02,5.7,14.94,0.12
2078-09-03,4.91,15.05,0.0
2078-09-04,7.13,17.06,0.0
2078-09-05,10.43,16.41,0.0
2078-09-06,9.29,15.87,0.03
2078-09-07,6.88,16.73,0.02
2078-09-08,13.62,20.64,0.64
2078-09-09,5.76,17.15,0.01
2078-09-10,8.5,18.39,0.45
2078-09-11,5.09,15.39,6.72
2078-09-12,6.96,11.81,0.0
2078-09-13,11.09,13.79,0.04
2078-09-14,10.4,17.16,0.0
2078-09-15,8.64,20.53,0.37
2078-09-16,6.59,15.77,0.01
2078-09-17,6.7,15.49,0.02
2078-09-18,5.82,18.08,0.0
2078-09-19,15.44,20.55,0.25
2078-09-20,9.59,22.17,2.27
2078-09-21,6.33,16.52,0.34
2078-09-22,10.2,17.22,0.01
2078-09-23,6.2,16.51,0.35
2078-09-24,4.42,14.26,0.03
2078-09-25,11.46,19.27,0.0
2078-09-26,6.0,18.94,1.27
2078-09-27,9.22,15.99,0.01
2078-09-28,8.65,18.7,0.0
2078-09-29,12.33,22.87,0.11
2078-09-30,6.7,17.9,0.0
2078-10-01,10.46,21.68,0.17
2078-10-02,4.39,15.89,0.0
2078-10-03,9.31,18.68,1.25
2078-10-04,4.05,15.5,0.02
2078-10-05,4.85,15.29,0.42
2078-10-06,7.98,16.55,0.01
2078-10-07,6.03,15.64,0.95
2078-10-08,10.29,23.88,0.0
2078-10-09,7.32,28.89,0.99
2078-10-10,7.04,14.37,0.3
2078-10-11,11.14,15.89,0.04
2078-10-12,9.8,17.03,0.61
2078-10-13,6.63,13.84,1.43
2078-10-14,9.05,15.85,0.0
2078-10-15,7.94,18.28,0.0
2078-10-16,10.27,22.13,0.0
2078-10-17,10.39,24.47,0.18
2078-10-18,4.76,14.41,0.14
2078-10-19,6.81,16.15,0.73
2078-10-20,5.37,16.7,0.0
2078-10-21,8.76,21.49,0.0
2078-10-22,12.87,24.57,0.0
2078-10-23,13.66,27.58,0.0
2078-10-24,17.44,30.59,0.02
2078-10-25,10.28,25.97,0.68
2078-10-26,5.98,16.77,1.66
2078-10-27,6.31,17.66,0.0
2078-10-28,9.79,23.36,0.0
2078-10-29,14.08,26.83,4.69
2078-10-30,5.6,15.4,6.32
2078-10-31,7.43,17.37,0.0
2078-11-01,7.92,17.6,1.11
2078-11-02,12.53,17.38,0.02
2078-11-03,5.99,17.34,0.1
2078-11-04,7.38,16.06,0.0
2078-11-05,7.32,16.43,0.02
2078-11-06,9.4,19.0,0.04
2078-11-07,10.54,23.21,0.04
2078-11-08,10.86,29.08,2.38
2078-11-09,6.99,14.89,0.03
2078-11-10,8.66,14.91,0.01
2078-11-11,8.78,17.6,0.03
2078-11-12,5.88,13.37,1.22
2078-11-13,8.27,18.65,0.0
2078-11-14,10.43,21.39,0.01
2078-11-15,12.48,23.38,0.04
2078-11-16,10.95,20.03,0.22
2078-11-17,5.62,17.5,0.37
2078-11-18,13.04,23.95,0.0
2078-11-19,17.08,27.88,2.42
2078-11-20,14.06,26.27,8.55
2078-11-21,19.14,27.05,1.0
2078-11-22,17.02,27.25,7.95
2078-11-23,10.06,19.8,32.5
2078-11-24,9.72,16.53,1.82
2078-11-25,10.78,18.49,0.07
2078-11-26,10.33,18.65,0.02
2078-11-27,10.84,20.46,0.0
2078-11-28,13.93,24.21,0.03
2078-11-29,11.08,23.61,0.05
2078-11-30,8.18,18.07,0.01
2078-12-01,11.27,20.33,0.01
2078-12-02,14.62,24.08,8.88
2078-12-03,17.04,26.34,12.4
2078-12-04,19.69,31.31,2.05
2078-12-05,10.19,23.38,0.0
2078-12-06,13.06,22.89,0.0
2078-12-07,13.91,22.45,1.52
2078-12-08,8.16,18.69,0.21
2078-12-09,8.32,18.04,0.01
2078-12-10,10.55,20.68,2.03
2078-12-11,13.46,23.37,0.07
2078-12-12,19.09,29.86,0.0
2078-12-13,9.04,27.08,2.57
2078-12-14,12.37,17.82,0.0
2078-12-15,13.92,22.56,0.0
2078-12-16,10.47,25.3,0.11
2078-12-17,10.93,21.81,0.07
2078-12-18,9.73,17.8,0.27
2078-12-19,9.72,23.26,0.04
2078-12-20,12.02,25.98,0.03
2078-12-21,12.99,23.78,0.47
2078-12-22,9.99,24.02,0.26
2078-12-23,9.31,17.77,0.0
2078-12-24,10.02,22.42,0.0
2078-12-25,16.73,29.07,0.11
2078-12-26,13.74,21.74,2.22
2078-12-27,13.12,26.67,0.01
2078-12-28,17.22,26.08,0.18
2078-12-29,17.62,28.83,0.0
2078-12-30,13.12,29.28,8.01
2078-12-31,9.56,17.35,3.75
2079-01-01,11.07,21.8,0.0
2079-01-02,13.79,25.55,0.02
2079-01-03,13.1,26.35,0.03
2079-01-04,13.01,19.75,1.66
2079-01-05,12.09,22.7,0.0
2079-01-06,18.67,26.29,0.3
2079-01-07,13.61,27.32,1.81
2079-01-08,10.0,21.99,0.01
2079-01-09,12.26,23.67,0.0
2079-01-10,16.59,27.44,0.0
2079-01-11,22.22,35.3,0.0
2079-01-12,23.22,38.25,4.85
2079-01-13,12.9,23.45,14.28
2079-01-14,9.82,20.74,0.0
2079-01-15,13.68,27.74,0.0
2079-01-16,16.02,29.17,4.53
2079-01-17,9.76,22.03,0.06
2079-01-18,10.85,17.51,7.64
2079-01-19,7.88,18.1,1.18
2079-01-20,8.64,18.3,0.0
2079-01-21,13.18,22.17,0.07
2079-01-22,15.77,24.59,0.63
2079-01-23,13.51,22.35,0.0
2079-01-24,15.5,25.49,0.16
2079-01-25,16.32,26.61,0.03
2079-01-26,17.06,24.64,3.13
2079-01-27,16.18,29.2,2.96
2079-01-28,14.4,34.91,1.35
2079-01-29,12.82,18.34,0.53
2079-01-30,13.95,29.37,0.19
2079-01-31,23.02,32.71,0.0
2079-02-01,17.21,33.16,12.01
2079-02-02,13.89,25.18,1.22
2079-02-03,10.3,21.5,0.01
2079-02-04,13.86,24.57,0.01
2079-02-05,16.84,25.17,1.4
2079-02-06,13.27,24.21,0.33
2079-02-07,10.8,19.18,0.17
2079-02-08,9.65,18.14,0.01
2079-02-09,11.54,21.33,0.0
2079-02-10,13.38,22.52,0.87
2079-02-11,11.57,18.47,0.09
2079-02-12,12.61,20.06,0.16
2079-02-13,13.38,23.33,0.06
2079-02-14,14.66,26.28,0.02
2079-02-15,16.78,27.21,0.1
2079-02-16,18.81,27.22,0.37
2079-02-17,19.51,30.67,0.28
2079-02-18,19.55,28.99,37.61
2079-02-19,15.93,27.7,13.5
2079-02-20,13.37,20.52,1.02
2079-02-21,13.54,21.19,1.33
2079-02-22,10.48,19.81,0.0
2079-02-23,13.57,23.0,0.38
2079-02-24,15.31,22.81,0.3
2079-02-25,15.94,24.05,0.41
2079-02-26,8.89,21.27,1.25
2079-02-27,10.38,18.0,0.02
2079-02-28,12.92,21.07,0.87
2079-03-01,8.97,17.33,1.87
2079-03-02,10.32,18.35,1.5
2079-03-03,12.6,21.67,0.0
2079-03-04,12.96,23.4,0.0
2079-03-05,15.8,26.88,0.0
2079-03-06,15.16,29.06,16.83
2079-03-07,11.68,21.27,0.0
2079-03-08,13.66,22.46,0.05
2079-03-09,13.13,21.74,0.1
2079-03-10,16.86,25.57,0.0
2079-03-11,18.37,29.8,0.0
2079-03-12,19.65,28.81,0.29
2079-03-13,14.84,21.17,1.82
2079-03-14,12.03,20.02,0.01
2079-03-15,16.62,23.43,2.05
2079-03-16,22.2,30.43,12.45
2079-03-17,17.75,29.7,0.01
2079-03-18,18.37,27.36,9.91
2079-03-19,13.98,22.93,1.1
2079-03-20,10.71,20.69,0.09
2079-03-21,10.62,17.86,0.02
2079-03-22,11.88,21.06,0.04
2079-03-23,15.46,22.8,0.46
2079-03-24,12.6,23.05,1.55
2079-03-25,12.05,21.53,0.0
2079-03-26,10.05,21.08,0.55
2079-03-27,9.85,17.99,0.16
2079-03-28,10.71,18.66,0.02
2079-03-29,12.37,20.29,0.01
2079-03-30,10.7,21.65,0.04
2079-03-31,12.2,23.87,0.02
2079-04-01,12.95,26.61,0.68
2079-04-02,8.69,18.12,0.02
2079-04-03,11.29,21.27,0.11
2079-04-04,16.05,24.08,0.02
2079-04-05,10.63,21.45,0.02
2079-04-06,15.04,25.73,0.41
2079-04-07,12.46,23.78,8.3
2079-04-08,10.35,16.98,0.93
2079-04-09,9.4,17.59,0.87
2079-04-10,9.88,16.49,0.02
2079-04-11,13.1,18.31,0.9
2079-04-12,11.12,20.2,0.0
2079-04-13,10.26,18.67,0.0
2079-04-14,14.94,19.2,0.0
2079-04-15,12.09,20.4,0.0
2079-04-16,10.96,20.34,0.0
2079-04-17,12.33,24.42,0.0
2079-04-18,16.79,24.29,0.0
2079-04-19,10.67,23.46,6.53
2079-04-20,9.91,16.51,2.27
2079-04-21,10.58,13.51,26.75
2079-04-22,8.29,14.45,0.65
2079-04-23,8.01,15.89,0.03
2079-04-24,8.26,17.02,0.0
2079-04-25,12.37,22.35,0.01
2079-04-26,15.47,22.02,0.16
2079-04-27,6.91,19.13,0.01
