time,tasmin,tasmax,pr
2041-11-28,19.35,31.29,2.52
2041-11-29,18.09,22.74,6.88
2041-11-30,20.23,26.23,7.14
2041-12-01,21.7,30.77,0.0
2041-12-02,20.75,35.76,0.41
2041-12-03,20.08,24.37,13.64
2041-12-04,18.72,23.48,12.65
2041-12-05,17.72,24.01,0.13
2041-12-06,19.92,26.38,0.06
2041-12-07,17.9,27.08,0.01
2041-12-08,19.77,27.49,0.54
2041-12-09,15.38,26.6,5.14
2041-12-10,16.33,20.81,0.4
2041-12-11,14.42,21.26,0.24
2041-12-12,15.86,23.15,0.49
2041-12-13,15.83,23.87,0.18
2041-12-14,17.69,23.82,0.08
2041-12-15,17.97,26.15,0.0
2041-12-16,19.7,29.64,0.0
2041-12-17,21.98,34.22,0.0
2041-12-18,21.54,32.38,0.03
2041-12-19,21.95,26.51,1.13
2041-12-20,21.31,28.67,0.0
2041-12-21,22.66,32.03,0.0
2041-12-22,22.82,34.85,0.0
2041-12-23,21.43,35.85,5.55
2041-12-24,20.53,23.09,19.17
2041-12-25,21.43,25.81,13.7
2041-12-26,19.71,27.84,0.0
2041-12-27,20.97,29.31,8.36
2041-12-28,21.28,25.59,3.31
2041-12-29,20.63,25.61,0.08
2041-12-30,16.68,24.9,0.01
2041-12-31,19.08,27.57,0.0
2042-01-01,22.55,30.98,0.25
2042-01-02,19.43,25.24,25.7
2042-01-03,18.84,24.34,0.69
2042-01-04,21.89,26.06,1.29
2042-01-05,21.91,27.58,0.09
2042-01-06,22.49,28.84,0.02
2042-01-07,21.99,28.71,0.03
2042-01-08,19.89,27.58,0.05
2042-01-09,21.7,28.87,1.68
2042-01-10,22.14,28.22,0.07
2042-01-11,22.49,30.07,0.0
2042-01-12,21.89,31.76,0.55
2042-01-13,22.21,30.38,0.11
2042-01-14,22.14,34.05,4.22
2042-01-15,17.62,25.73,0.05
2042-01-16,17.5,26.1,0.02
2042-01-17,19.09,28.3,0.0
2042-01-18,20.24,31.17,0.0
2042-01-19,23.14,32.39,0.0
2042-01-20,23.48,33.74,0.25
2042-01-21,24.35,30.73,0.22
2042-01-22,24.6,30.41,2.37
2042-01-23,23.77,30.29,5.45
2042-01-24,22.91,29.99,0.56
2042-01-25,22.31,26.7,18.26
2042-01-26,20.36,27.19,5.79
2042-01-27,18.05,26.64,0.29
2042-01-28,20.21,26.75,0.34
2042-01-29,21.33,29.59,0.0
2042-01-30,22.58,31.03,0.34
2042-01-31,22.58,28.91,0.18
2042-02-01,23.85,30.0,0.0
2042-02-02,21.96,28.58,10.94
2042-02-03,22.99,26.54,2.47
2042-02-04,22.96,27.5,1.76
2042-02-05,21.92,27.53,17.35
2042-02-06,21.88,29.12,1.84
2042-02-07,21.47,30.8,0.22
2042-02-08,20.75,29.8,0.06
2042-02-09,23.38,31.29,0.0
2042-02-10,23.12,30.72,2.81
2042-02-11,22.22,25.45,36.08
2042-02-12,19.07,25.78,0.02
2042-02-13,19.13,27.27,0.01
2042-02-14,23.73,28.32,5.95
2042-02-15,21.12,28.7,0.24
2042-02-16,24.46,30.52,1.7
2042-02-17,21.01,30.23,12.66
2042-02-18,20.54,26.88,0.31
2042-02-19,23.69,30.94,0.46
2042-02-20,22.79,34.23,7.92
2042-02-21,20.35,23.69,6.4
2042-02-22,20.86,26.0,9.35
2042-02-23,23.07,26.96,0.81
2042-02-24,24.39,30.93,2.83
2042-02-25,23.91,33.92,0.15
2042-02-26,19.01,26.45,0.12
2042-02-27,21.22,26.25,0.57
2042-02-28,20.02,26.64,3.23
2042-03-01,18.33,26.72,0.1
2042-03-02,19.06,27.59,0.12
2042-03-03,19.11,28.03,0.02
2042-03-04,21.26,28.95,0.46
2042-03-05,23.4,28.83,0.42
2042-03-06,23.48,29.42,0.4
2042-03-07,21.82,29.89,0.01
2042-03-08,23.14,31.17,1.28
2042-03-09,22.89,28.64,3.89
2042-03-10,23.25,29.14,16.1
2042-03-11,21.83,26.73,6.94
2042-03-12,20.62,26.79,0.37
2042-03-13,21.66,26.18,8.85
2042-03-14,21.45,26.37,2.8
2042-03-15,22.79,26.72,2.19
2042-03-16,22.88,27.48,2.22
2042-03-17,22.91,28.32,0.45
2042-03-18,21.74,28.63,0.21
2042-03-19,22.94,28.82,0.57
2042-03-20,22.87,28.65,1.04
2042-03-21,24.23,29.65,1.03
2042-03-22,21.78,27.15,16.99
2042-03-23,23.08,24.57,9.69
2042-03-24,24.03,25.44,5.59
2042-03-25,23.9,26.9,6.35
2042-03-26,23.46,27.05,9.27
2042-03-27,23.34,27.22,2.35
2042-03-28,22.01,26.31,1.12
2042-03-29,20.96,26.27,4.63
2042-03-30,20.36,23.79,0.6
2042-03-31,20.45,23.91,0.2
2042-04-01,20.96,24.49,0.14
2042-04-02,19.38,24.75,0.58
2042-04-03,20.07,25.22,0.31
2042-04-04,19.52,25.14,0.48
2042-04-05,19.34,25.52,0.68
2042-04-06,21.87,24.65,2.41
2042-04-07,17.31,23.84,6.34
2042-04-08,16.71,24.01,0.98
2042-04-09,18.6,23.6,9.88
2042-04-10,19.12,24.42,0.88
2042-04-11,19.16,24.95,9.16
2042-04-12,17.66,24.61,1.92
2042-04-13,17.35,24.05,1.27
2042-04-14,15.72,24.95,0.24
2042-04-15,11.22,21.89,0.04
2042-04-16,14.21,21.31,0.31
2042-04-17,13.25,21.73,2.95
2042-04-18,13.41,22.14,0.21
2042-04-19,15.29,22.35,0.53
2042-04-20,13.97,22.31,0.02
2042-04-21,15.38,23.09,0.2
2042-04-22,18.93,23.02,8.3
2042-04-23,17.14,22.16,14.22
2042-04-24,17.16,23.46,1.61
2042-04-25,16.09,23.76,0.13
2042-04-26,16.02,24.06,0.05
2042-04-27,18.7,24.16,2.47
2042-04-28,13.54,23.33,0.25
2042-04-29,15.26,22.2,0.18
2042-04-30,14.84,22.73,0.3
2042-05-01,14.35,22.26,1.05
2042-05-02,18.51,23.21,6.5
2042-05-03,17.39,22.44,13.27
2042-05-04,13.59,24.95,0.0
2042-05-05,13.93,22.83,0.14
2042-05-06,17.29,21.14,4.03
2042-05-07,18.07,21.22,2.63
2042-05-08,17.23,22.54,7.89
2042-05-09,17.18,22.53,10.23
2042-05-10,15.94,21.38,21.28
2042-05-11,15.97,22.99,0.14
2042-05-12,18.81,23.47,0.07
2042-05-13,10.73,24.7,1.14
2042-05-14,10.33,19.58,0.0
2042-05-15,12.93,19.59,0.19
2042-05-16,15.14,21.08,6.9
2042-05-17,16.19,21.59,5.51
2042-05-18,18.29,23.08,1.13
2042-05-19,15.78,23.22,0.29
2042-05-20,15.48,23.25,0.01
2042-05-21,18.8,23.61,14.44
2042-05-22,20.31,24.16,0.9
2042-05-23,15.35,24.21,1.95
2042-05-24,15.49,19.88,25.28
2042-05-25,15.51,17.96,19.07
2042-05-26,13.0,19.19,0.28
2042-05-27,13.58,18.84,0.04
2042-05-28,16.74,19.43,12.57
2042-05-29,17.96,21.94,8.03
2042-05-30,19.1,23.28,0.66
2042-05-31,19.24,21.82,4.02
2042-06-01,19.18,20.88,6.03
2042-06-02,16.74,20.99,3.04
2042-06-03,17.37,21.76,0.13
2042-06-04,16.08,22.09,0.29
2042-06-05,18.35,22.85,1.46
2042-06-06,14.46,22.68,1.2
2042-06-07,11.85,19.09,0.37
2042-06-08,15.13,20.27,2.47
2042-06-09,15.78,20.9,1.49
2042-06-10,13.66,20.95,5.55
2042-06-11,12.52,19.49,5.41
2042-06-12,7.79,19.93,0.23
2042-06-13,8.18,18.55,0.01
2042-06-14,9.35,19.09,0.07
2042-06-15,9.26,17.65,0.05
2042-06-16,12.68,18.34,3.17
2042-06-17,16.14,20.37,11.4
2042-06-18,11.11,20.31,0.33
2042-06-19,10.53,17.56,0.14
2042-06-20,11.49,18.85,0.03
2042-06-21,14.6,19.2,1.06
2042-06-22,14.78,22.58,17.52
2042-06-23,14.44,18.43,5.24
2042-06-24,9.92,18.7,13.71
2042-06-25,14.2,18.62,3.37
2042-06-26,14.8,18.93,0.48
2042-06-27,9.65,19.7,0.03
2042-06-28,8.21,17.52,0.12
2042-06-29,10.18,19.12,0.0
2042-06-30,6.24,17.9,0.0
2042-07-01,4.37,15.53,0.0
2042-07-02,7.19,16.45,0.01
2042-07-03,10.3,17.52,0.02
2042-07-04,9.54,17.87,0.02
2042-07-05,12.16,18.51,0.66
2042-07-06,10.91,18.64,0.47
2042-07-07,12.56,19.65,0.27
2042-07-08,14.43,20.54,0.65
2042-07-09,8.86,22.41,0.01
2042-07-10,11.14,18.17,0.23
2042-07-11,6.39,22.0,0.0
2042-07-12,8.03,16.46,0.03
2042-07-13,10.24,17.93,0.15
2042-07-14,12.07,18.96,0.05
2042-07-15,9.35,21.59,1.88
2042-07-16,9.42,18.26,0.19
2042-07-17,12.11,18.36,0.11
2042-07-18,11.51,19.19,0.45
2042-07-19,13.27,19.41,8.46
2042-07-20,12.14,17.72,1.89
2042-07-21,14.79,19.07,4.03
2042-07-22,16.11,20.32,1.71
2042-07-23,7.51,20.54,0.01
2042-07-24,7.31,16.09,0.0
2042-07-25,9.5,17.34,0.01
2042-07-26,8.93,18.4,0.05
2042-07-27,8.72,18.21,0.07
2042-07-28,7.41,18.96,0.34
2042-07-29,10.88,17.32,0.57
2042-07-30,8.53,18.56,0.04
2042-07-31,11.0,19.26,0.02
2042-08-01,11.33,20.08,0.0
2042-08-02,13.23,22.55,0.16
2042-08-03,14.65,20.73,1.66
2042-08-04,9.18,18.23,0.01
2042-08-05,11.44,18.88,0.0
2042-08-06,15.8,21.76,2.72
2042-08-07,12.07,18.76,0.02
2042-08-08,9.26,19.05,0.01
2042-08-09,12.12,19.89,0.0
2042-08-10,13.94,20.49,0.0
2042-08-11,13.76,22.3,0.0
2042-08-12,14.95,23.12,0.25
2042-08-13,12.88,18.89,0.67
2042-08-14,8.83,18.27,0.0
2042-08-15,11.0,18.64,0.15
2042-08-16,12.05,19.43,1.17
2042-08-17,15.02,21.76,0.01
2042-08-18,16.16,25.24,0.0
2042-08-19,10.1,23.36,0.0
2042-08-20,10.22,20.88,0.09
2042-08-21,17.03,25.02,0.0
2042-08-22,9.47,23.14,3.8
2042-08-23,9.48,17.4,0.95
2042-08-24,10.98,18.38,1.02
2042-08-25,12.04,19.69,0.42
2042-08-26,10.85,21.11,0.55
2042-08-27,16.6,20.07,11.19
2042-08-28,16.58,19.09,36.21
2042-08-29,8.4,20.28,0.03
2042-08-30,9.52,17.99,0.06
2042-08-31,9.85,17.01,0.77
2042-09-01,8.01,17.25,0.07
2042-09-02,9.96,18.12,0.0
2042-09-03,13.07,20.8,0.02
2042-09-04,10.82,22.58,0.05
2042-09-05,12.73,20.07,1.65
2042-09-06,9.0,20.67,0.0
2042-09-07,9.42,17.67,0.02
2042-09-08,11.59,20.08,0.13
2042-09-09,14.11,20.46,1.97
2042-09-10,13.6,23.07,0.0
2042-09-11,12.66,20.58,0.04
2042-09-12,12.12,20.03,0.11
2042-09-13,15.22,21.54,0.02
2042-09-14,14.86,24.01,0.87
2042-09-15,8.87,17.07,0.1
2042-09-16,10.25,19.44,0.05
2042-09-17,14.1,22.59,0.81
2042-09-18,11.06,23.92,0.0
2042-09-19,9.85,23.49,0.0
2042-09-20,12.35,22.91,0.0
2042-09-21,9.19,25.91,0.06
2042-09-22,8.42,17.93,0.0
2042-09-23,11.51,19.34,0.01
2042-09-24,11.84,19.23,0.0
2042-09-25,13.65,19.76,0.71
2042-09-26,12.46,19.33,0.54
2042-09-27,14.69,20.82,0.19
2042-09-28,16.5,22.47,1.89
2042-09-29,14.49,22.89,4.37
2042-09-30,13.45,19.97,0.06
2042-10-01,15.89,23.18,3.07
2042-10-02,15.97,27.33,0.5
2042-10-03,14.59,23.3,0.01
2042-10-04,17.94,26.19,0.02
2042-10-05,14.99,21.39,0.08
2042-10-06,16.05,22.52,0.04
2042-10-07,13.71,24.47,0.0
2042-10-08,18.81,27.14,5.21
2042-10-09,19.49,29.72,0.08
2042-10-10,17.13,24.02,0.67
2042-10-11,16.35,22.79,0.01
2042-10-12,20.07,24.29,0.62
2042-10-13,18.63,24.98,1.69
2042-10-14,15.27,21.46,0.06
2042-10-15,12.51,21.66,0.01
2042-10-16,15.41,26.26,0.0
2042-10-17,20.08,30.79,0.0
2042-10-18,18.02,33.05,0.34
2042-10-19,17.59,22.55,0.06
2042-10-20,17.17,23.13,0.07
2042-10-21,17.86,25.13,0.0
2042-10-22,19.54,26.21,1.97
2042-10-23,18.09,26.86,0.0
2042-10-24,19.64,29.5,0.71
2042-10-25,17.46,22.18,0.72
2042-10-26,19.49,23.98,1.05
2042-10-27,19.16,27.19,1.04
2042-10-28,19.52,29.21,0.0
2042-10-29,20.31,29.3,0.0
2042-10-30,17.5,36.08,3.87
2042-10-31,17.93,24.66,0.64
2042-11-01,21.25,24.84,9.9
2042-11-02,19.09,25.44,0.1
2042-11-03,19.33,26.48,0.03
2042-11-04,17.35,29.48,3.31
2042-11-05,17.8,21.84,0.45
2042-11-06,18.44,22.93,0.12
2042-11-07,20.01,24.7,4.77
2042-11-08,13.21,22.57,0.04
2042-11-09,13.14,21.89,0.01
2042-11-10,15.05,22.89,0.02
2042-11-11,17.84,23.68,0.04
2042-11-12,19.38,23.87,0.45
2042-11-13,18.61,24.52,0.27
2042-11-14,18.47,26.86,0.02
2042-11-15,19.49,28.78,7.02
2042-11-16,15.6,20.78,2.36
2042-11-17,14.65,21.76,0.1
2042-11-18,12.88,22.18,0.0
2042-11-19,14.92,23.12,0.01
2042-11-20,15.04,24.01,0.02
2042-11-21,17.04,25.62,0.0
2042-11-22,19.36,27.79,6.33
2042-11-23,17.5,24.16,0.72
2042-11-24,19.76,26.65,0.88
2042-11-25,18.94,24.49,0.13
2042-11-26,17.03,24.75,0.05
2042-11-27,18.97,25.15,0.22
2042-11-28,18.54,26.02,0.02
2042-11-29,19.13,27.04,0.0
2042-11-30,19.84,26.99,0.01
2042-12-01,20.98,28.28,0.0
2042-12-02,16.55,28.65,7.38
2042-12-03,15.84,22.79,0.11
2042-12-04,15.4,23.16,0.38
2042-12-05,17.7,22.8,1.23
2042-12-06,18.53,24.36,6.71
2042-12-07,19.42,25.69,3.15
2042-12-08,14.68,24.47,2.89
2042-12-09,16.8,22.87,0.07
2042-12-10,13.25,22.89,0.0
2042-12-11,15.32,25.26,0.01
2042-12-12,17.08,26.74,0.0
2042-12-13,17.4,27.55,0.0
2042-12-14,19.55,28.55,0.0
2042-12-15,21.24,31.46,0.0
2042-12-16,19.56,25.52,0.84
2042-12-17,20.33,24.86,47.0
2042-12-18,20.64,24.31,0.71
2042-12-19,20.86,24.88,0.5
2042-12-20,20.45,25.56,0.16
2042-12-21,21.04,27.28,3.26
2042-12-22,21.31,27.11,1.5
2042-12-23,18.53,29.84,24.6
2042-12-24,19.51,22.81,2.49
2042-12-25,20.78,24.0,7.22
2042-12-26,20.29,23.69,28.01
2042-12-27,21.26,24.69,13.58
2042-12-28,20.75,25.09,0.41
2042-12-29,16.27,25.21,0.06
2042-12-30,19.4,26.07,0.06
2042-12-31,21.32,27.78,0.29
2043-01-01,21.32,29.6,0.2
2043-01-02,21.81,26.4,16.48
2043-01-03,21.53,26.53,0.12
2043-01-04,22.49,30.32,0.0
2043-01-05,23.05,32.04,0.53
2043-01-06,24.24,31.07,0.71
2043-01-07,24.58,33.66,4.96
2043-01-08,22.06,27.72,3.61
2043-01-09,20.78,26.02,2.93
2043-01-10,19.8,26.0,0.24
2043-01-11,21.3,26.51,5.18
2043-01-12,21.76,26.88,9.23
2043-01-13,22.55,26.0,3.72
2043-01-14,22.45,26.64,1.47
2043-01-15,22.45,27.25,0.53
2043-01-16,22.89,27.26,4.46
2043-01-17,23.13,27.1,27.73
2043-01-18,21.87,27.11,4.73
2043-01-19,23.16,27.9,1.85
2043-01-20,21.36,27.12,1.53
2043-01-21,23.17,28.53,17.3
2043-01-22,23.19,28.38,23.36
2043-01-23,22.15,28.53,1.65
2043-01-24,23.18,28.53,2.74
2043-01-25,21.7,27.74,0.52
2043-01-26,21.2,28.47,0.04
2043-01-27,20.26,28.54,0.01
2043-01-28,19.23,28.64,0.02
2043-01-29,20.17,28.89,0.02
2043-01-30,22.64,29.0,0.03
2043-01-31,22.62,29.43,0.02
2043-02-01,22.95,29.68,0.07
2043-02-02,23.93,29.77,0.01
2043-02-03,23.82,31.44,0.59
2043-02-04,23.27,32.28,0.95
2043-02-05,24.3,27.73,2.3
2043-02-06,24.42,28.19,0.29
2043-02-07,23.53,28.56,1.71
2043-02-08,25.05,28.73,11.84
2043-02-09,24.18,28.47,3.4
2043-02-10,23.82,28.94,0.27
2043-02-11,24.88,29.14,6.01
2043-02-12,24.85,29.22,10.16
2043-02-13,24.31,29.08,2.55
2043-02-14,24.52,28.91,9.81
2043-02-15,22.3,28.86,3.51
2043-02-16,23.49,29.24,4.51
2043-02-17,23.25,28.99,1.1
2043-02-18,24.95,29.31,5.81
2043-02-19,25.13,27.84,6.84
2043-02-20,24.15,27.58,17.01
2043-02-21,23.62,27.45,1.9
2043-02-22,23.89,28.43,5.36
2043-02-23,19.2,27.18,0.36
2043-02-24,23.4,27.69,1.07
2043-02-25,23.94,27.16,1.21
2043-02-26,19.64,27.3,0.03
2043-02-27,19.23,27.68,0.01
2043-02-28,20.46,28.08,0.09
2043-03-01,21.83,28.75,6.92
2043-03-02,20.25,27.0,0.46
2043-03-03,20.25,27.74,0.53
2043-03-04,21.34,27.21,0.93
2043-03-05,21.51,26.8,2.55
2043-03-06,21.61,26.34,0.77
2043-03-07,21.77,27.4,0.18
2043-03-08,20.94,27.66,0.03
2043-03-09,19.41,27.73,0.04
2043-03-10,21.85,27.84,0.1
2043-03-11,21.47,27.74,0.06
2043-03-12,22.05,27.32,3.03
2043-03-13,22.27,27.68,4.22
2043-03-14,21.06,28.06,3.58
2043-03-15,20.19,27.82,0.34
2043-03-16,19.56,28.14,0.01
2043-03-17,19.34,27.36,0.24
2043-03-18,21.57,27.37,0.2
2043-03-19,21.14,28.33,3.08
2043-03-20,20.51,29.13,3.18
2043-03-21,21.56,26.51,21.34
2043-03-22,20.58,26.08,2.96
2043-03-23,19.07,26.38,0.05
2043-03-24,17.39,25.9,0.16
2043-03-25,17.01,26.23,0.01
2043-03-26,18.82,27.17,0.23
2043-03-27,20.58,29.07,0.0
2043-03-28,21.95,32.37,1.33
2043-03-29,21.97,26.66,1.24
2043-03-30,22.77,27.07,1.05
2043-03-31,20.9,26.74,0.81
2043-04-01,23.35,26.29,1.7
2043-04-02,21.28,26.86,9.96
2043-04-03,19.81,26.47,1.53
2043-04-04,18.59,26.9,0.04
2043-04-05,21.14,26.98,0.78
2043-04-06,18.87,27.39,0.04
2043-04-07,19.89,27.4,0.09
2043-04-08,21.69,27.26,0.46
2043-04-09,20.76,27.48,0.54
2043-04-10,19.96,27.99,8.16
2043-04-11,18.97,25.3,1.04
2043-04-12,18.11,25.95,0.04
2043-04-13,17.92,25.46,0.12
2043-04-14,21.76,26.28,11.15
2043-04-15,21.71,25.93,4.11
2043-04-16,18.82,25.98,0.11
2043-04-17,17.73,26.23,0.44
2043-04-18,20.84,26.54,5.5
2043-04-19,19.43,23.77,7.02
2043-04-20,16.5,25.49,10.89
2043-04-21,13.38,24.88,0.03
2043-04-22,17.0,22.9,0.78
2043-04-23,19.33,24.15,5.22
2043-04-24,16.56,24.45,1.19
2043-04-25,19.03,24.7,0.13
2043-04-26,16.31,24.22,0.03
2043-04-27,17.41,24.11,0.4
2043-04-28,17.1,24.22,0.7
2043-04-29,16.29,24.39,0.04
2043-04-30,16.56,24.72,0.09
2043-05-01,18.92,24.97,0.09
2043-05-02,19.96,24.88,0.26
2043-05-03,19.64,25.36,3.44
2043-05-04,17.21,24.9,0.86
2043-05-05,18.24,24.54,2.12
2043-05-06,18.72,24.61,2.68
2043-05-07,20.25,24.36,10.6
2043-05-08,22.02,25.83,16.78
2043-05-09,16.32,24.43,12.28
2043-05-10,17.68,23.34,0.19
2043-05-11,18.75,23.42,0.63
2043-05-12,16.35,24.01,0.97
2043-05-13,14.15,24.27,1.88
2043-05-14,10.39,22.62,0.0
2043-05-15,14.08,22.26,0.0
2043-05-16,10.97,24.2,0.0
2043-05-17,11.21,21.15,0.06
2043-05-18,14.41,21.84,0.05
2043-05-19,13.41,21.67,1.15
2043-05-20,13.58,22.53,0.82
2043-05-21,12.18,22.87,0.11
2043-05-22,12.74,22.23,0.1
2043-05-23,11.94,22.33,0.02
2043-05-24,10.98,22.83,0.03
2043-05-25,12.19,20.44,0.2
2043-05-26,10.52,20.48,0.01
2043-05-27,12.22,21.73,0.0
2043-05-28,8.13,25.66,0.0
2043-05-29,8.67,16.88,0.02
2043-05-30,10.55,19.73,0.31
2043-05-31,9.55,21.92,0.0
2043-06-01,14.2,23.13,0.0
2043-06-02,11.69,23.42,0.06
2043-06-03,11.3,18.97,0.85
2043-06-04,8.05,18.94,0.02
2043-06-05,7.85,21.42,0.62
2043-06-06,7.82,17.08,0.47
2043-06-07,9.29,17.45,0.31
2043-06-08,10.88,19.04,0.03
2043-06-09,12.38,20.0,0.09
2043-06-10,13.44,20.29,2.9
2043-06-11,14.23,19.68,0.6
2043-06-12,14.61,19.4,0.29
2043-06-13,12.81,20.83,0.39
2043-06-14,11.93,20.51,0.08
2043-06-15,13.21,20.25,0.36
2043-06-16,15.35,21.17,41.69
2043-06-17,11.24,20.39,0.02
2043-06-18,10.99,20.5,0.83
2043-06-19,15.35,20.77,4.36
2043-06-20,13.91,22.55,0.3
2043-06-21,16.02,24.58,1.94
2043-06-22,9.62,19.32,0.33
2043-06-23,7.04,16.98,0.0
2043-06-24,11.04,18.54,0.13
2043-06-25,15.47,20.05,4.55
2043-06-26,13.59,20.44,0.89
2043-06-27,13.94,20.64,1.16
2043-06-28,15.65,22.44,2.62
2043-06-29,10.59,18.54,2.74
2043-06-30,12.19,17.56,1.56
2043-07-01,11.51,18.73,0.45
2043-07-02,12.88,19.93,6.15
2043-07-03,12.32,20.58,1.14
2043-07-04,12.54,19.86,0.58
2043-07-05,14.23,20.13,0.21
2043-07-06,13.42,20.76,0.05
2043-07-07,13.72,21.1,0.16
2043-07-08,15.11,21.16,1.64
2043-07-09,17.5,19.92,44.98
2043-07-10,11.75,18.93,29.37
2043-07-11,7.34,15.64,0.01
2043-07-12,6.1,16.64,0.0
2043-07-13,7.75,17.82,0.0
2043-07-14,11.62,18.12,0.43
2043-07-15,9.77,18.47,0.1
2043-07-16,6.71,18.66,0.05
2043-07-17,9.18,17.15,0.64
2043-07-18,8.4,16.68,1.74
2043-07-19,11.6,17.83,0.48
2043-07-20,11.67,18.78,1.77
2043-07-21,13.1,19.15,2.46
2043-07-22,13.77,19.08,0.47
2043-07-23,9.81,18.9,0.46
2043-07-24,12.42,18.45,3.73
2043-07-25,12.71,18.71,1.08
2043-07-26,13.81,21.23,0.12
2043-07-27,6.24,21.95,2.72
2043-07-28,8.75,16.53,0.02
2043-07-29,8.58,17.48,0.1
2043-07-30,7.13,17.42,0.01
2043-07-31,6.27,17.72,0.08
2043-08-01,6.14,18.7,0.0
2043-08-02,8.25,16.72,0.05
2043-08-03,10.91,17.55,0.14
2043-08-04,12.69,17.46,5.8
2043-08-05,11.66,18.79,0.43
2043-08-06,10.6,18.66,1.71
2043-08-07,8.96,18.71,0.0
2043-08-08,10.35,20.9,0.18
2043-08-09,10.33,21.71,0.07
2043-08-10,8.04,17.16,1.52
2043-08-11,5.58,16.67,0.0
2043-08-12,8.2,16.85,0.0
2043-08-13,11.23,18.29,0.3
2043-08-14,10.31,18.63,0.17
2043-08-15,9.1,18.99,0.14
2043-08-16,6.95,20.72,0.02
2043-08-17,7.8,15.59,0.02
2043-08-18,6.92,16.39,0.27
2043-08-19,6.78,17.56,0.02
2043-08-20,10.28,18.89,0.19
2043-08-21,9.23,20.88,2.76
2043-08-22,5.58,16.95,0.32
2043-08-23,7.75,16.42,0.01
2043-08-24,8.52,18.64,0.02
2043-08-25,9.28,19.12,0.1
2043-08-26,9.16,19.09,0.01
2043-08-27,12.8,20.48,0.02
2043-08-28,14.87,20.6,0.28
2043-08-29,6.73,23.24,0.04
2043-08-30,7.6,18.29,0.0
2043-08-31,9.97,19.27,0.07
2043-09-01,9.89,20.3,0.0
2043-09-02,12.1,23.3,0.0
2043-09-03,12.52,19.47,0.2
2043-09-04,11.73,19.88,0.15
2043-09-05,13.51,21.58,2.09
2043-09-06,13.82,20.2,0.11
2043-09-07,14.74,22.42,0.0
2043-09-08,14.2,25.17,1.11
2043-09-09,8.46,19.53,0.0
2043-09-10,8.77,17.61,0.0
2043-09-11,9.4,18.91,0.01
2043-09-12,11.68,20.17,0.0
2043-09-13,11.45,20.72,8.0
2043-09-14,12.71,21.03,0.07
2043-09-15,14.59,21.76,0.27
2043-09-16,14.08,21.95,0.08
2043-09-17,17.6,24.12,0.02
2043-09-18,14.48,25.04,6.12
2043-09-19,11.22,20.36,0.06
2043-09-20,11.24,17.84,0.89
2043-09-21,12.37,18.66,0.33
2043-09-22,11.17,19.22,0.12
2043-09-23,11.04,20.2,0.04
2043-09-24,12.13,22.63,0.0
2043-09-25,12.93,21.43,0.26
2043-09-26,13.73,19.7,0.04
2043-09-27,11.34,20.13,0.01
2043-09-28,13.32,21.11,0.01
2043-09-29,13.41,21.59,0.43
2043-09-30,12.69,21.66,0.08
2043-10-01,14.04,22.56,0.02
2043-10-02,15.03,23.41,0.0
2043-10-03,17.61,25.51,0.01
2043-10-04,17.14,26.37,0.61
2043-10-05,17.66,22.97,0.04
2043-10-06,18.13,23.87,4.11
2043-10-07,16.8,20.48,0.27
2043-10-08,16.19,23.93,0.27
2043-10-09,17.82,25.0,0.0
2043-10-10,17.63,22.67,0.07
2043-10-11,13.89,28.54,0.19
2043-10-12,10.27,20.07,0.02
2043-10-13,13.28,20.64,0.05
2043-10-14,11.78,21.34,0.01
2043-10-15,13.2,22.61,0.02
2043-10-16,13.73,23.81,0.04
2043-10-17,16.56,21.99,8.75
2043-10-18,13.63,21.64,0.11
2043-10-19,13.67,21.88,0.01
2043-10-20,13.89,22.49,0.02
2043-10-21,15.88,25.04,0.01
2043-10-22,16.33,26.75,0.03
2043-10-23,18.23,29.04,0.01
2043-10-24,13.54,21.58,0.26
2043-10-25,15.22,20.62,0.24
2043-10-26,10.99,20.22,0.0
2043-10-27,13.6,21.81,0.01
2043-10-28,16.55,23.25,0.03
2043-10-29,18.71,25.68,0.74
2043-10-30,18.85,26.77,0.52
2043-10-31,19.19,28.71,0.42
2043-11-01,17.05,21.42,0.34
2043-11-02,14.73,21.69,0.05
2043-11-03,18.31,23.37,0.22
2043-11-04,19.77,24.06,6.07
2043-11-05,18.28,23.85,3.82
2043-11-06,18.17,24.84,0.04
2043-11-07,19.71,27.01,0.14
2043-11-08,19.54,23.49,22.81
2043-11-09,18.34,21.98,3.65
2043-11-10,16.04,22.68,0.15
2043-11-11,18.78,24.07,0.29
2043-11-12,19.18,26.4,0.34
2043-11-13,20.46,27.42,0.81
2043-11-14,20.72,28.02,2.59
2043-11-15,19.74,27.55,0.63
2043-11-16,17.91,27.16,0.02
2043-11-17,18.56,27.18,2.94
2043-11-18,17.96,20.79,6.7
2043-11-19,16.23,22.84,0.38
2043-11-20,15.95,23.41,0.0
2043-11-21,18.01,24.31,0.2
2043-11-22,20.18,24.86,5.71
2043-11-23,19.84,24.78,4.01
2043-11-24,20.55,25.93,23.14
2043-11-25,20.07,31.65,0.02
2043-11-26,21.42,35.69,0.06
2043-11-27,20.44,25.35,0.15
2043-11-28,18.69,26.41,0.01
2043-11-29,20.24,26.85,1.52
2043-11-30,19.12,25.0,12.3
2043-12-01,18.54,23.4,9.38
2043-12-02,16.11,22.66,2.76
2043-12-03,15.84,22.89,0.08
