time,tasmin,tasmax,pr
2066-07-10,17.11,22.73,0.62
2066-07-11,17.83,24.32,1.0
2066-07-12,18.65,25.06,0.74
2066-07-13,13.14,27.66,0.0
2066-07-14,13.74,22.87,0.0
2066-07-15,18.44,24.02,0.01
2066-07-16,21.29,25.09,0.08
2066-07-17,20.22,25.96,0.03
2066-07-18,22.2,25.82,0.01
2066-07-19,22.47,26.15,0.03
2066-07-20,21.99,26.45,0.02
2066-07-21,16.99,26.01,2.55
2066-07-22,12.79,24.47,0.01
2066-07-23,12.31,21.91,0.0
2066-07-24,15.99,23.09,0.04
2066-07-25,18.62,24.18,5.37
2066-07-26,20.54,23.1,11.91
2066-07-27,19.29,23.22,11.23
2066-07-28,21.44,23.02,7.38
2066-07-29,22.0,24.63,1.0
2066-07-30,21.96,25.9,0.79
2066-07-31,20.79,26.31,0.0
2066-08-01,21.1,28.15,0.05
2066-08-02,19.77,25.13,0.35
2066-08-03,20.94,25.1,0.38
2066-08-04,22.05,25.08,1.05
2066-08-05,21.78,24.54,0.02
2066-08-06,22.33,25.68,0.01
2066-08-07,22.36,26.1,0.05
2066-08-08,21.28,26.2,7.5
2066-08-09,17.98,26.81,0.7
2066-08-10,17.68,26.7,0.03
2066-08-11,21.24,25.78,0.0
2066-08-12,22.48,26.07,0.25
2066-08-13,22.53,26.21,0.37
2066-08-14,22.14,26.2,0.34
2066-08-15,21.03,26.06,0.1
2066-08-16,20.09,26.32,0.13
2066-08-17,21.28,25.72,1.33
2066-08-18,22.38,25.8,0.3
2066-08-19,21.74,26.23,0.08
2066-08-20,22.79,26.87,0.46
2066-08-21,22.98,27.8,0.06
2066-08-22,22.62,26.15,0.02
2066-08-23,22.98,26.67,0.2
2066-08-24,22.49,28.29,0.47
2066-08-25,22.74,26.01,0.03
2066-08-26,23.1,27.37,0.01
2066-08-27,21.01,27.48,0.57
2066-08-28,22.26,26.59,0.37
2066-08-29,18.66,27.09,1.12
2066-08-30,18.02,26.84,0.01
2066-08-31,18.78,27.21,0.03
2066-09-01,19.5,26.03,0.07
2066-09-02,22.14,26.0,0.03
2066-09-03,22.17,25.5,0.02
2066-09-04,22.1,25.7,0.0
2066-09-05,21.34,25.79,0.0
2066-09-06,19.9,25.97,0.01
2066-09-07,20.05,25.82,0.04
2066-09-08,19.61,26.66,0.14
2066-09-09,20.14,26.79,0.01
2066-09-10,20.8,26.94,0.09
2066-09-11,20.91,25.98,0.02
2066-09-12,22.4,26.61,0.7
2066-09-13,19.83,26.57,0.02
2066-09-14,19.47,26.08,0.0
2066-09-15,20.72,26.11,0.0
2066-09-16,19.99,26.47,0.0
2066-09-17,21.48,26.69,0.01
2066-09-18,22.29,26.79,0.0
2066-09-19,21.87,26.68,0.0
2066-09-20,22.45,27.04,0.0
2066-09-21,21.96,27.06,0.02
2066-09-22,22.66,27.32,0.0
2066-09-23,22.72,26.76,0.17
2066-09-24,22.64,26.79,0.06
2066-09-25,23.1,27.05,0.02
2066-09-26,22.85,27.62,0.0
2066-09-27,23.55,29.11,0.28
2066-09-28,21.16,26.54,0.01
2066-09-29,20.55,26.25,0.01
2066-09-30,20.75,26.41,0.0
2066-10-01,20.03,26.82,0.0
2066-10-02,21.97,26.69,0.01
2066-10-03,22.98,27.32,0.01
2066-10-04,21.95,27.1,0.0
2066-10-05,22.61,27.02,0.0
2066-10-06,22.45,27.12,0.0
2066-10-07,22.07,27.6,0.0
2066-10-08,23.91,28.32,0.0
2066-10-09,21.44,27.98,0.57
2066-10-10,23.61,28.05,0.95
2066-10-11,23.93,28.77,0.27
2066-10-12,22.82,29.04,0.22
2066-10-13,21.69,28.19,0.0
2066-10-14,22.19,27.91,0.01
2066-10-15,24.21,28.66,0.12
2066-10-16,23.19,28.48,0.02
2066-10-17,23.98,29.32,0.0
2066-10-18,24.17,28.65,0.03
2066-10-19,24.11,29.01,0.0
2066-10-20,24.65,28.96,0.08
2066-10-21,24.85,29.0,0.49
2066-10-22,24.66,29.17,0.1
2066-10-23,25.04,29.44,0.23
2066-10-24,25.09,29.28,0.02
2066-10-25,25.45,29.66,0.02
2066-10-26,24.25,29.87,0.08
2066-10-27,25.28,28.99,0.03
2066-10-28,25.25,29.43,0.07
2066-10-29,25.48,29.63,0.37
2066-10-30,25.66,29.63,1.19
2066-10-31,25.79,29.29,2.85
2066-11-01,25.81,32.02,2.66
2066-11-02,23.16,33.7,0.02
2066-11-03,24.8,30.14,0.05
2066-11-04,24.95,29.18,0.03
2066-11-05,23.05,29.28,0.0
2066-11-06,23.07,29.66,0.01
2066-11-07,22.91,28.91,0.02
2066-11-08,21.56,28.37,0.0
2066-11-09,20.92,28.37,0.0
2066-11-10,20.32,28.34,0.0
2066-11-11,21.0,29.35,0.0
2066-11-12,24.08,28.79,0.04
2066-11-13,23.91,29.59,0.0
2066-11-14,23.77,30.03,0.0
2066-11-15,24.82,30.4,0.0
2066-11-16,24.75,30.29,0.0
2066-11-17,24.05,30.18,0.0
2066-11-18,24.66,29.76,0.0
2066-11-19,24.8,29.49,0.0
2066-11-20,25.5,29.61,0.02
2066-11-21,25.68,29.67,0.04
2066-11-22,26.17,30.26,0.03
2066-11-23,25.52,30.09,0.34
2066-11-24,25.51,29.51,0.03
2066-11-25,25.0,29.64,0.0
2066-11-26,24.49,29.58,0.0
2066-11-27,25.82,30.28,1.16
2066-11-28,25.95,30.69,0.01
2066-11-29,25.76,31.11,0.08
2066-11-30,26.49,31.17,0.24
2066-12-01,25.78,31.19,0.16
2066-12-02,24.62,32.72,0.0
2066-12-03,25.8,34.01,0.16
2066-12-04,25.4,29.68,0.01
2066-12-05,23.72,29.19,0.0
2066-12-06,24.04,29.79,0.02
2066-12-07,25.38,30.14,0.0
2066-12-08,23.35,29.85,0.0
2066-12-09,24.08,30.89,0.0
2066-12-10,24.66,31.8,0.0
2066-12-11,25.27,31.65,0.0
2066-12-12,25.6,30.72,0.01
2066-12-13,25.34,30.58,0.0
2066-12-14,25.86,29.83,0.0
2066-12-15,24.9,30.16,0.0
2066-12-16,24.62,29.36,0.0
2066-12-17,25.81,29.8,0.0
2066-12-18,24.99,30.09,0.0
2066-12-19,24.79,29.69,0.0
2066-12-20,23.35,29.81,0.0
2066-12-21,24.87,30.58,0.0
2066-12-22,23.96,30.67,0.02
2066-12-23,26.0,30.23,0.49
2066-12-24,26.06,30.94,0.02
2066-12-25,24.73,30.58,0.0
2066-12-26,23.85,30.16,0.0
2066-12-27,24.91,29.9,0.0
2066-12-28,25.43,30.55,0.0
2066-12-29,24.08,30.17,0.0
2066-12-30,25.93,30.52,0.19
2066-12-31,25.01,30.76,0.0
2067-01-01,24.12,29.91,0.0
2067-01-02,26.49,30.87,0.0
2067-01-03,26.07,30.65,0.0
2067-01-04,26.7,30.95,0.0
2067-01-05,26.44,30.79,0.0
2067-01-06,26.1,30.95,0.0
2067-01-07,25.75,30.86,0.0
2067-01-08,24.64,31.03,0.0
2067-01-09,26.75,32.06,0.03
2067-01-10,25.62,30.85,0.03
2067-01-11,25.81,31.17,0.03
2067-01-12,26.35,31.55,0.46
2067-01-13,26.39,30.83,3.17
2067-01-14,25.72,30.81,0.0
2067-01-15,25.7,30.84,0.0
2067-01-16,26.0,30.79,3.3
2067-01-17,26.22,29.85,1.44
2067-01-18,25.37,30.7,0.24
2067-01-19,25.45,30.44,0.14
2067-01-20,25.41,30.77,0.0
2067-01-21,26.52,31.54,0.03
2067-01-22,26.46,31.78,0.05
2067-01-23,26.43,31.64,0.01
2067-01-24,26.04,31.38,0.01
2067-01-25,27.06,32.53,2.09
2067-01-26,27.31,31.97,2.81
2067-01-27,27.88,31.96,0.02
2067-01-28,27.34,32.19,7.45
2067-01-29,26.32,31.47,0.34
2067-01-30,26.79,31.77,0.01
2067-01-31,27.14,32.02,0.27
2067-02-01,27.39,32.15,0.19
2067-02-02,27.63,32.13,0.0
2067-02-03,27.75,32.39,0.02
2067-02-04,28.0,32.57,0.18
2067-02-05,28.13,32.93,0.04
2067-02-06,27.58,31.29,0.58
2067-02-07,24.87,29.47,32.77
2067-02-08,26.25,28.68,71.79
2067-02-09,27.72,28.87,15.89
2067-02-10,27.27,29.18,37.91
2067-02-11,28.24,31.14,12.14
2067-02-12,28.37,31.3,11.25
2067-02-13,28.33,31.84,0.06
2067-02-14,28.63,31.21,0.56
2067-02-15,28.09,31.11,1.24
2067-02-16,27.23,31.14,2.45
2067-02-17,27.12,31.1,2.56
2067-02-18,25.12,30.79,0.0
2067-02-19,26.62,31.22,0.02
2067-02-20,26.11,31.62,0.0
2067-02-21,27.09,31.96,0.0
2067-02-22,25.75,31.97,0.03
2067-02-23,26.17,31.62,0.0
2067-02-24,26.76,31.5,0.01
2067-02-25,26.78,31.51,0.19
2067-02-26,27.61,31.69,4.92
2067-02-27,27.68,31.46,8.7
2067-02-28,27.88,30.49,7.03
2067-03-01,26.98,31.07,0.0
2067-03-02,27.88,31.34,0.0
2067-03-03,28.3,30.52,0.01
2067-03-04,28.31,31.24,0.0
2067-03-05,28.57,31.77,0.02
2067-03-06,28.15,31.82,0.0
2067-03-07,27.37,31.69,0.29
2067-03-08,27.57,31.78,0.02
2067-03-09,27.09,31.97,0.04
2067-03-10,25.92,31.99,0.0
2067-03-11,25.12,30.37,0.0
2067-03-12,25.99,31.39,0.06
2067-03-13,26.67,32.05,0.04
2067-03-14,27.74,32.17,0.07
2067-03-15,25.84,31.71,0.11
2067-03-16,25.2,31.64,0.0
2067-03-17,27.49,32.19,8.66
2067-03-18,27.29,29.94,43.2
2067-03-19,28.03,33.29,6.11
2067-03-20,27.39,34.56,11.44
2067-03-21,26.87,31.47,59.5
2067-03-22,27.12,29.52,8.5
2067-03-23,27.26,29.92,0.1
2067-03-24,25.95,30.62,24.5
2067-03-25,26.75,29.94,27.86
2067-03-26,26.47,28.12,22.56
2067-03-27,26.36,29.45,25.78
2067-03-28,26.43,30.15,29.94
2067-03-29,26.58,30.09,16.65
2067-03-30,27.14,30.68,1.92
2067-03-31,26.84,32.26,0.16
2067-04-01,25.54,32.29,0.08
2067-04-02,25.31,30.87,1.47
2067-04-03,25.54,28.94,6.44
2067-04-04,21.27,27.31,8.1
2067-04-05,21.56,26.57,4.54
2067-04-06,23.29,28.27,0.58
2067-04-07,23.12,28.77,0.08
2067-04-08,23.65,29.18,0.08
2067-04-09,24.04,28.74,0.41
2067-04-10,23.95,29.77,0.2
2067-04-11,24.48,30.57,1.12
2067-04-12,23.62,30.56,0.81
2067-04-13,22.86,30.01,0.09
2067-04-14,23.93,29.45,0.15
2067-04-15,22.29,29.35,0.15
2067-04-16,22.73,29.59,0.1
2067-04-17,21.92,29.52,0.03
2067-04-18,22.97,30.09,0.41
2067-04-19,22.29,29.74,0.13
2067-04-20,22.65,29.49,0.01
2067-04-21,24.13,29.23,0.37
2067-04-22,24.58,28.43,6.64
2067-04-23,23.71,28.13,1.88
2067-04-24,23.46,29.14,0.12
2067-04-25,25.07,29.1,0.43
2067-04-26,22.54,28.09,0.0
2067-04-27,22.25,27.93,0.0
2067-04-28,23.96,30.0,0.1
2067-04-29,24.37,29.51,2.62
2067-04-30,21.86,28.67,0.03
2067-05-01,21.8,28.81,0.03
2067-05-02,22.44,28.92,0.41
2067-05-03,22.05,28.98,0.59
2067-05-04,25.4,28.98,0.24
2067-05-05,23.18,28.39,0.9
2067-05-06,21.17,29.15,0.12
2067-05-07,21.22,28.39,0.08
2067-05-08,19.06,30.07,0.01
2067-05-09,19.95,29.75,0.0
2067-05-10,21.55,29.17,0.04
2067-05-11,23.16,28.73,0.15
2067-05-12,23.48,28.79,0.42
2067-05-13,22.15,29.23,0.26
2067-05-14,23.1,29.3,0.19
2067-05-15,22.61,29.01,0.05
2067-05-16,21.61,28.95,0.03
2067-05-17,21.9,28.1,0.08
2067-05-18,21.6,28.7,0.11
2067-05-19,21.79,28.83,0.4
2067-05-20,21.4,27.75,0.21
2067-05-21,22.75,28.41,1.81
2067-05-22,23.13,27.61,1.34
2067-05-23,23.08,28.11,19.38
2067-05-24,22.52,26.98,7.58
2067-05-25,23.41,27.38,7.78
2067-05-26,22.63,27.58,5.79
2067-05-27,21.53,26.99,0.94
2067-05-28,20.86,26.58,0.62
2067-05-29,20.48,25.89,0.67
2067-05-30,20.01,25.85,0.72
2067-05-31,20.45,26.42,1.98
2067-06-01,20.03,26.8,0.71
2067-06-02,19.93,26.35,0.3
2067-06-03,20.99,26.45,1.14
2067-06-04,21.52,24.45,3.09
2067-06-05,23.79,25.47,5.22
2067-06-06,21.77,26.2,24.3
2067-06-07,21.74,24.12,5.17
2067-06-08,22.58,26.13,1.27
2067-06-09,23.45,26.01,0.63
2067-06-10,23.44,25.95,3.02
2067-06-11,20.89,26.33,0.47
2067-06-12,19.72,23.9,0.26
2067-06-13,19.59,23.22,0.01
2067-06-14,20.94,24.69,0.01
2067-06-15,20.35,24.57,0.06
2067-06-16,14.72,25.45,2.62
2067-06-17,11.75,20.15,0.06
2067-06-18,12.75,20.46,0.0
2067-06-19,15.65,21.63,0.0
2067-06-20,18.32,23.5,0.02
2067-06-21,18.06,23.13,0.2
2067-06-22,16.65,23.25,0.09
2067-06-23,15.46,22.92,0.02
2067-06-24,14.96,21.95,0.0
2067-06-25,15.44,23.13,0.0
2067-06-26,16.17,23.3,0.0
2067-06-27,14.5,23.73,0.0
2067-06-28,14.25,22.56,0.0
2067-06-29,14.67,23.69,0.0
2067-06-30,16.54,23.35,0.0
2067-07-01,17.22,24.49,0.01
2067-07-02,17.31,23.95,0.0
2067-07-03,19.86,23.69,1.96
2067-07-04,20.46,22.95,0.26
2067-07-05,18.62,23.47,0.48
2067-07-06,20.68,25.06,1.6
2067-07-07,21.03,24.4,2.05
2067-07-08,20.6,25.62,2.74
2067-07-09,20.91,24.47,1.11
2067-07-10,19.98,24.38,0.09
2067-07-11,20.08,24.43,0.0
2067-07-12,21.21,24.82,0.03
2067-07-13,18.87,25.44,0.0
2067-07-14,21.04,25.88,0.36
2067-07-15,18.37,25.84,0.04
2067-07-16,18.62,25.76,0.0
2067-07-17,20.56,25.36,0.07
2067-07-18,20.06,25.16,0.08
2067-07-19,17.54,25.03,0.04
2067-07-20,17.61,23.96,0.0
2067-07-21,20.59,24.83,0.03
2067-07-22,19.01,24.66,0.43
2067-07-23,17.29,25.35,0.0
2067-07-24,17.75,24.02,0.05
2067-07-25,20.01,22.4,1.02
2067-07-26,18.61,23.22,0.05
2067-07-27,18.98,23.81,0.3
2067-07-28,20.31,23.43,0.48
2067-07-29,19.64,23.58,0.34
2067-07-30,18.87,24.72,0.24
2067-07-31,18.12,24.02,0.07
2067-08-01,17.17,24.28,0.0
2067-08-02,18.34,24.78,0.0
2067-08-03,20.85,25.44,0.03
2067-08-04,20.21,25.82,0.03
2067-08-05,21.02,26.23,0.02
2067-08-06,21.93,26.5,0.79
2067-08-07,19.82,26.56,0.05
2067-08-08,18.93,26.38,0.08
2067-08-09,18.17,25.94,0.01
2067-08-10,18.97,26.75,0.0
2067-08-11,20.57,26.08,0.0
2067-08-12,22.16,27.0,0.01
2067-08-13,22.24,30.37,0.35
2067-08-14,16.69,28.81,0.1
2067-08-15,14.89,25.12,0.01
2067-08-16,20.08,25.41,0.02
2067-08-17,21.64,26.41,0.34
2067-08-18,19.76,26.01,0.05
2067-08-19,19.32,26.08,0.87
2067-08-20,19.52,25.73,0.11
2067-08-21,19.09,25.65,0.02
2067-08-22,19.1,25.96,0.03
2067-08-23,19.45,25.98,0.12
2067-08-24,19.49,25.62,0.17
2067-08-25,18.25,25.52,0.05
2067-08-26,19.62,25.62,0.32
2067-08-27,19.05,25.04,0.02
2067-08-28,17.73,24.93,0.01
2067-08-29,19.35,26.64,0.02
2067-08-30,19.42,25.95,0.09
2067-08-31,18.6,26.03,0.01
2067-09-01,20.23,27.02,0.09
2067-09-02,18.86,26.76,0.03
2067-09-03,19.44,26.15,0.0
2067-09-04,21.52,26.09,0.0
2067-09-05,20.47,26.44,0.0
2067-09-06,19.61,25.99,0.02
2067-09-07,19.96,26.46,0.01
2067-09-08,19.71,26.51,0.0
2067-09-09,19.85,26.12,0.0
2067-09-10,20.72,26.15,0.01
2067-09-11,19.03,25.76,0.0
2067-09-12,20.87,25.88,0.01
2067-09-13,22.05,26.13,0.1
2067-09-14,22.19,26.67,0.53
2067-09-15,23.11,27.51,0.07
2067-09-16,22.4,27.92,1.72
2067-09-17,21.9,25.22,2.95
2067-09-18,23.5,27.5,0.84
2067-09-19,23.29,27.16,0.36
2067-09-20,22.36,26.9,1.13
2067-09-21,23.69,27.52,0.78
2067-09-22,22.94,27.33,8.53
2067-09-23,22.61,26.34,1.87
2067-09-24,22.52,27.48,0.3
2067-09-25,22.37,27.66,0.0
2067-09-26,22.58,27.16,0.0
2067-09-27,20.17,26.86,0.0
2067-09-28,21.31,27.61,0.0
2067-09-29,22.62,28.75,0.04
2067-09-30,24.38,28.82,0.52
2067-10-01,23.93,28.1,0.08
2067-10-02,21.91,27.75,0.0
2067-10-03,21.26,27.12,0.0
2067-10-04,19.82,27.39,0.0
2067-10-05,19.91,27.0,0.0
2067-10-06,21.07,27.22,0.02
2067-10-07,20.12,27.21,0.03
2067-10-08,23.15,26.83,0.03
2067-10-09,22.24,27.15,0.0
2067-10-10,21.35,27.32,0.0
2067-10-11,21.75,26.91,0.0
2067-10-12,20.82,27.08,0.0
2067-10-13,20.18,26.96,0.02
2067-10-14,22.31,27.58,0.01
2067-10-15,22.15,27.22,0.0
2067-10-16,22.03,27.28,0.0
2067-10-17,22.28,27.78,0.0
2067-10-18,22.17,27.77,0.0
2067-10-19,23.81,27.91,0.0
2067-10-20,24.18,28.0,0.07
2067-10-21,24.25,29.22,0.07
2067-10-22,24.73,29.12,0.05
2067-10-23,24.71,28.48,0.02
2067-10-24,24.39,28.34,0.05
2067-10-25,22.98,28.08,0.0
2067-10-26,23.39,28.6,0.08
2067-10-27,23.09,28.89,0.0
2067-10-28,22.99,28.99,0.01
2067-10-29,23.28,28.32,0.02
2067-10-30,24.22,28.67,0.05
2067-10-31,22.6,28.54,0.06
2067-11-01,22.38,28.49,0.0
2067-11-02,22.35,28.09,0.06
2067-11-03,23.1,28.16,0.09
2067-11-04,23.61,28.64,0.0
2067-11-05,22.96,28.67,0.02
2067-11-06,23.71,28.54,0.03
2067-11-07,25.06,29.36,0.3
2067-11-08,25.04,29.85,0.43
2067-11-09,23.9,29.76,0.01
2067-11-10,24.27,29.09,0.0
2067-11-11,24.78,29.54,6.5
2067-11-12,24.4,27.57,2.84
2067-11-13,24.69,29.07,0.0
2067-11-14,24.3,29.36,0.0
2067-11-15,24.49,29.42,0.02
2067-11-16,25.46,30.44,0.09
2067-11-17,25.51,30.28,0.0
2067-11-18,26.24,30.26,0.02
2067-11-19,26.56,31.04,0.02
2067-11-20,26.5,32.23,0.1
2067-11-21,25.31,32.2,1.04
2067-11-22,25.6,30.75,0.06
2067-11-23,25.79,30.35,0.06
2067-11-24,25.51,29.97,0.02
2067-11-25,23.52,29.69,0.0
2067-11-26,25.07,29.75,0.03
2067-11-27,24.39,29.52,0.0
2067-11-28,22.99,29.47,0.0
2067-11-29,24.57,29.73,0.0
2067-11-30,25.43,29.6,0.03
2067-12-01,24.43,29.59,0.06
2067-12-02,24.34,30.06,0.0
2067-12-03,23.21,29.58,0.0
2067-12-04,24.6,29.49,0.0
2067-12-05,25.65,30.09,0.01
2067-12-06,25.3,30.63,39.91
2067-12-07,25.59,28.85,2.02
2067-12-08,26.61,29.3,0.31
2067-12-09,26.31,30.13,0.11
2067-12-10,26.14,30.27,2.68
2067-12-11,25.69,30.5,0.01
2067-12-12,25.45,30.26,0.11
2067-12-13,25.12,30.05,0.42
2067-12-14,24.13,30.01,0.01
2067-12-15,25.41,30.11,0.0
2067-12-16,24.68,30.21,0.01
2067-12-17,24.59,29.54,0.03
2067-12-18,23.39,30.28,0.01
2067-12-19,25.9,30.57,0.4
2067-12-20,25.78,30.89,0.34
2067-12-21,25.28,30.78,0.1
2067-12-22,25.26,30.48,0.06
2067-12-23,25.72,30.87,0.29
2067-12-24,24.57,30.65,0.03
2067-12-25,24.25,30.38,0.12
2067-12-26,22.35,30.36,0.0
2067-12-27,23.73,29.93,0.0
2067-12-28,25.63,30.22,0.0
2067-12-29,25.46,30.31,0.37
2067-12-30,24.59,30.46,0.4
2067-12-31,23.48,30.33,0.0
2068-01-01,24.69,29.45,0.19
2068-01-02,23.98,30.2,24.22
2068-01-03,24.59,28.82,1.57
2068-01-04,25.1,30.65,0.09
2068-01-05,24.68,30.33,0.54
2068-01-06,24.28,30.1,0.15
2068-01-07,23.57,30.67,0.0
2068-01-08,24.59,30.96,0.33
2068-01-09,25.76,32.26,0.37
2068-01-10,25.78,30.93,0.11
2068-01-11,26.08,30.77,0.18
2068-01-12,26.28,30.86,0.41
2068-01-13,24.75,30.35,0.04
2068-01-14,24.26,30.95,0.0
2068-01-15,25.58,31.18,0.0
2068-01-16,25.2,30.93,0.04
2068-01-17,25.36,31.09,0.2
2068-01-18,24.95,30.29,0.32
2068-01-19,25.25,31.37,0.07
2068-01-20,24.81,31.12,0.0
2068-01-21,25.38,31.2,0.0
2068-01-22,25.48,31.02,0.0
2068-01-23,25.43,30.9,0.87
2068-01-24,25.32,31.1,9.63
2068-01-25,25.79,29.2,8.3
2068-01-26,25.37,29.13,7.68
2068-01-27,25.52,30.22,0.06
2068-01-28,25.74,28.67,6.94
2068-01-29,25.24,28.19,15.0
2068-01-30,25.58,29.31,1.88
2068-01-31,25.88,30.15,2.07
2068-02-01,25.7,30.54,0.0
2068-02-02,26.57,30.99,13.77
2068-02-03,26.47,28.77,33.75
2068-02-04,27.13,29.93,6.79
2068-02-05,27.48,30.77,2.81
2068-02-06,27.79,30.82,1.45
2068-02-07,26.57,31.1,0.14
2068-02-08,27.78,31.17,0.37
2068-02-09,27.88,31.82,3.37
2068-02-10,26.43,30.83,0.73
2068-02-11,25.36,29.44,5.55
2068-02-12,26.75,28.08,11.35
2068-02-13,24.13,28.44,4.13
2068-02-14,24.81,29.03,0.17
2068-02-15,24.68,30.82,0.14
2068-02-16,24.14,31.39,0.0
2068-02-17,25.06,30.83,0.79
2068-02-18,24.89,30.51,0.05
2068-02-19,24.9,31.05,0.02
2068-02-20,23.87,30.49,0.0
2068-02-21,23.43,30.45,0.0
2068-02-22,23.17,30.33,0.0
2068-02-23,23.4,30.54,0.0
2068-02-24,23.63,30.31,0.02
2068-02-25,24.23,30.24,0.07
2068-02-26,25.2,30.66,0.05
2068-02-27,24.23,29.23,0.03
2068-02-28,26.24,30.86,8.68
2068-02-29,26.2,28.82,6.09
2068-03-01,26.04,28.82,1.28
2068-03-02,25.7,29.06,0.45
2068-03-03,26.18,30.41,3.33
2068-03-04,27.06,32.43,7.75
2068-03-05,25.9,32.47,8.48
2068-03-06,25.83,30.81,0.03
2068-03-07,26.42,30.42,0.01
2068-03-08,24.68,30.25,0.0
2068-03-09,23.53,30.82,0.0
2068-03-10,23.69,30.46,0.04
2068-03-11,25.09,30.44,0.01
2068-03-12,24.56,30.37,0.0
2068-03-13,23.86,29.66,0.0
2068-03-14,24.45,29.78,0.31
2068-03-15,24.31,29.91,0.0
2068-03-16,24.92,30.4,0.0
2068-03-17,24.89,29.84,0.0
2068-03-18,25.61,30.85,0.98
2068-03-19,25.63,30.43,0.19
2068-03-20,24.96,30.66,0.09
2068-03-21,25.86,30.14,0.19
2068-03-22,25.17,31.95,0.01
2068-03-23,24.54,30.91,0.0
2068-03-24,24.87,30.96,0.1
2068-03-25,25.91,31.84,0.01
2068-03-26,25.38,31.66,0.01
2068-03-27,26.31,31.2,0.14
2068-03-28,26.39,31.33,1.13
2068-03-29,27.06,31.54,0.2
2068-03-30,27.09,32.09,0.03
2068-03-31,27.23,32.21,0.28
2068-04-01,27.48,31.64,0.15
2068-04-02,26.12,32.9,4.19
2068-04-03,26.07,33.16,0.12
2068-04-04,26.27,35.99,1.26
2068-04-05,27.16,35.97,0.0
2068-04-06,25.57,36.99,0.02
2068-04-07,27.12,31.87,0.11
2068-04-08,26.12,30.74,1.84
2068-04-09,25.53,29.74,0.14
2068-04-10,26.04,29.94,0.11
2068-04-11,24.72,30.26,0.41
2068-04-12,24.47,29.47,0.13
2068-04-13,23.33,30.22,0.0
2068-04-14,24.68,30.93,0.01
2068-04-15,21.62,29.37,0.0
2068-04-16,23.14,29.09,0.03
2068-04-17,22.68,28.55,0.0
2068-04-18,23.93,28.76,0.02
2068-04-19,23.83,28.26,0.0
2068-04-20,24.54,28.69,0.45
2068-04-21,23.96,27.96,1.25
2068-04-22,24.24,29.25,0.0
2068-04-23,22.23,28.92,0.0
2068-04-24,21.98,28.02,0.0
2068-04-25,22.81,29.37,0.02
2068-04-26,21.13,28.48,0.0
2068-04-27,24.77,28.53,0.35
2068-04-28,24.29,29.63,0.04
2068-04-29,24.72,29.64,1.05
2068-04-30,25.2,28.99,0.25
2068-05-01,23.31,28.83,0.06
2068-05-02,23.24,28.56,0.05
2068-05-03,22.28,29.4,0.01
2068-05-04,21.82,28.91,0.01
2068-05-05,22.42,28.12,0.07
2068-05-06,21.93,28.68,0.02
2068-05-07,21.03,28.29,0.01
2068-05-08,22.37,27.87,0.01
2068-05-09,21.75,28.6,0.06
2068-05-10,22.93,27.97,0.05
2068-05-11,22.24,28.23,0.09
2068-05-12,21.62,28.53,0.07
2068-05-13,21.11,28.68,0.01
2068-05-14,21.31,29.28,0.0
2068-05-15,21.63,29.52,0.0
2068-05-16,21.71,29.13,0.0
2068-05-17,20.81,29.66,0.0
2068-05-18,20.48,28.03,0.0
2068-05-19,19.25,27.35,0.03
2068-05-20,20.59,29.03,0.0
2068-05-21,18.84,26.84,0.15
2068-05-22,19.48,26.19,0.06
2068-05-23,17.65,27.11,0.02
2068-05-24,17.61,26.0,0.01
2068-05-25,19.17,25.56,0.0
2068-05-26,20.06,26.65,0.01
2068-05-27,20.82,26.94,0.03
2068-05-28,21.09,27.29,0.13
2068-05-29,20.4,27.52,0.11
2068-05-30,20.93,27.25,0.05
2068-05-31,21.1,27.46,0.21
2068-06-01,21.36,27.24,0.61
2068-06-02,21.26,27.33,0.02
2068-06-03,22.44,27.32,0.14
2068-06-04,22.59,28.12,0.04
2068-06-05,22.66,27.63,0.12
2068-06-06,22.58,27.31,3.87
2068-06-07,21.78,25.95,1.99
2068-06-08,21.94,26.34,0.01
2068-06-09,20.54,26.93,0.01
2068-06-10,12.7,28.35,0.0
2068-06-11,16.09,25.25,0.0
2068-06-12,20.31,25.82,3.26
2068-06-13,21.07,24.21,3.37
2068-06-14,20.43,25.43,0.72
2068-06-15,21.11,25.51,0.18
2068-06-16,21.44,25.7,0.14
2068-06-17,20.16,26.08,0.06
2068-06-18,15.99,28.25,0.0
2068-06-19,14.4,22.9,0.0
2068-06-20,18.04,23.92,0.01
2068-06-21,18.82,24.15,0.42
2068-06-22,17.34,24.33,0.0
2068-06-23,16.74,23.68,0.0
2068-06-24,17.15,23.8,0.02
2068-06-25,14.34,23.09,0.0
2068-06-26,14.48,22.57,0.0
2068-06-27,17.56,22.96,0.03
2068-06-28,17.6,24.21,0.15
2068-06-29,16.25,26.49,0.0
2068-06-30,14.86,25.07,0.01
2068-07-01,14.64,25.76,0.0
2068-07-02,17.85,26.14,0.86
2068-07-03,18.04,22.69,15.13
2068-07-04,15.97,21.87,0.12
2068-07-05,15.94,23.69,0.0
2068-07-06,14.9,24.65,0.0
2068-07-07,14.21,23.81,0.0
2068-07-08,13.22,23.04,0.0
2068-07-09,17.13,21.95,0.03
2068-07-10,19.67,23.57,0.82
2068-07-11,17.1,23.27,0.55
2068-07-12,17.96,23.89,0.09
2068-07-13,17.82,25.12,0.07
2068-07-14,19.0,24.42,1.11
