time,tasmin,tasmax,pr
2066-09-23,17.76,24.81,0.0
2066-09-24,17.0,24.66,0.0
2066-09-25,18.46,25.39,0.01
2066-09-26,18.64,26.0,0.01
2066-09-27,19.71,25.82,0.03
2066-09-28,17.3,26.02,0.01
2066-09-29,17.22,25.55,0.01
2066-09-30,18.56,25.32,0.02
2066-10-01,18.52,26.16,0.01
2066-10-02,19.41,26.34,0.01
2066-10-03,18.74,26.55,0.02
2066-10-04,21.48,26.4,0.06
2066-10-05,22.49,26.7,0.12
2066-10-06,20.29,27.14,0.29
2066-10-07,19.09,26.38,0.08
2066-10-08,18.77,26.42,0.05
2066-10-09,19.0,26.54,0.16
2066-10-10,19.2,26.42,0.01
2066-10-11,20.06,26.83,0.01
2066-10-12,19.14,26.78,0.02
2066-10-13,20.29,26.43,0.08
2066-10-14,19.98,26.41,0.31
2066-10-15,20.95,27.34,0.12
2066-10-16,21.73,27.33,0.22
2066-10-17,22.75,27.53,0.1
2066-10-18,21.53,27.08,0.01
2066-10-19,22.19,28.98,0.0
2066-10-20,22.35,30.35,0.04
2066-10-21,23.14,27.33,0.11
2066-10-22,23.0,27.24,0.46
2066-10-23,20.83,26.81,0.01
2066-10-24,20.37,27.24,0.0
2066-10-25,23.09,27.57,0.05
2066-10-26,20.55,27.51,0.28
2066-10-27,21.8,26.48,0.04
2066-10-28,19.36,26.17,0.01
2066-10-29,20.82,26.79,0.0
2066-10-30,21.38,27.02,0.0
2066-10-31,22.0,27.14,0.0
2066-11-01,21.15,27.26,0.02
2066-11-02,19.96,27.24,0.0
2066-11-03,22.16,27.38,0.04
2066-11-04,23.68,28.86,0.1
2066-11-05,24.02,28.46,0.17
2066-11-06,23.68,28.19,0.2
2066-11-07,22.98,28.17,0.02
2066-11-08,24.05,28.86,0.05
2066-11-09,24.02,27.93,0.11
2066-11-10,24.74,28.61,0.15
2066-11-11,25.11,29.19,0.19
2066-11-12,24.58,28.71,0.11
2066-11-13,25.12,29.47,0.15
2066-11-14,24.69,29.21,0.07
2066-11-15,25.16,29.41,0.15
2066-11-16,24.89,29.53,0.07
2066-11-17,23.87,29.42,0.02
2066-11-18,24.13,29.58,0.0
2066-11-19,24.25,29.83,0.02
2066-11-20,25.05,29.02,0.05
2066-11-21,25.35,29.35,0.08
2066-11-22,25.33,29.64,0.51
2066-11-23,25.84,29.87,0.28
2066-11-24,25.94,30.31,0.06
2066-11-25,25.5,30.19,0.03
2066-11-26,25.08,29.68,0.02
2066-11-27,25.13,29.76,0.01
2066-11-28,24.6,29.96,0.01
2066-11-29,24.7,29.77,0.01
2066-11-30,25.76,30.05,0.1
2066-12-01,25.58,30.07,0.13
2066-12-02,25.09,30.37,0.38
2066-12-03,25.26,30.41,0.19
2066-12-04,24.92,29.78,0.05
2066-12-05,24.58,29.92,0.02
2066-12-06,24.4,30.03,0.0
2066-12-07,25.0,30.06,0.02
2066-12-08,24.28,30.1,0.18
2066-12-09,24.44,30.26,0.7
2066-12-10,24.74,29.98,0.05
2066-12-11,24.29,30.05,0.07
2066-12-12,24.15,30.19,0.01
2066-12-13,24.61,29.88,0.01
2066-12-14,23.16,30.02,0.16
2066-12-15,26.01,30.49,0.19
2066-12-16,26.0,30.52,0.06
2066-12-17,26.19,30.44,0.12
2066-12-18,26.47,30.47,0.18
2066-12-19,26.52,30.66,0.41
2066-12-20,26.18,30.95,0.8
2066-12-21,24.64,30.6,0.04
2066-12-22,25.52,30.4,0.04
2066-12-23,25.36,30.52,0.05
2066-12-24,25.95,30.83,0.07
2066-12-25,26.3,30.87,0.06
2066-12-26,25.93,30.7,0.09
2066-12-27,25.56,31.04,0.02
2066-12-28,26.64,31.79,0.21
2066-12-29,27.05,31.11,0.09
2066-12-30,26.18,31.34,0.15
2066-12-31,27.26,31.69,0.3
2067-01-01,26.56,31.59,0.09
2067-01-02,26.96,31.55,0.44
2067-01-03,26.57,31.03,0.08
2067-01-04,27.15,31.57,0.43
2067-01-05,26.31,30.89,0.44
2067-01-06,26.78,31.54,0.88
2067-01-07,26.84,31.79,0.57
2067-01-08,25.66,31.35,0.89
2067-01-09,24.76,31.62,0.46
2067-01-10,25.75,31.43,0.02
2067-01-11,25.2,31.22,0.02
2067-01-12,26.01,31.26,0.04
2067-01-13,26.4,31.22,0.07
2067-01-14,26.85,31.9,0.34
2067-01-15,26.15,31.5,0.1
2067-01-16,26.43,31.86,0.03
2067-01-17,25.08,31.15,0.04
2067-01-18,26.17,31.61,0.04
2067-01-19,27.21,31.68,0.04
2067-01-20,26.53,31.97,0.03
2067-01-21,27.92,32.94,0.31
2067-01-22,27.3,32.36,0.29
2067-01-23,27.82,31.92,1.3
2067-01-24,26.61,32.82,5.24
2067-01-25,26.73,35.22,1.94
2067-01-26,26.05,32.87,9.32
2067-01-27,26.05,31.96,3.38
2067-01-28,27.03,32.86,0.13
2067-01-29,28.79,33.57,5.44
2067-01-30,28.69,33.13,11.66
2067-01-31,28.67,32.02,2.02
2067-02-01,25.66,32.82,6.56
2067-02-02,26.91,31.94,0.56
2067-02-03,28.15,32.27,2.44
2067-02-04,27.79,31.92,13.87
2067-02-05,27.37,31.5,3.18
2067-02-06,26.32,32.3,1.65
2067-02-07,27.83,32.63,0.16
2067-02-08,28.44,32.86,0.01
2067-02-09,28.94,33.13,0.14
2067-02-10,28.61,32.68,0.09
2067-02-11,28.66,33.21,0.06
2067-02-12,28.62,33.8,0.02
2067-02-13,28.81,33.62,0.05
2067-02-14,28.75,32.86,0.61
2067-02-15,27.06,32.81,5.14
2067-02-16,26.45,31.37,0.1
2067-02-17,26.85,32.98,5.25
2067-02-18,28.06,33.22,0.25
2067-02-19,27.46,32.55,7.5
2067-02-20,26.96,31.76,1.13
2067-02-21,27.54,32.82,6.22
2067-02-22,27.57,31.23,6.71
2067-02-23,26.55,32.74,0.69
2067-02-24,27.87,32.83,1.77
2067-02-25,27.28,32.9,0.14
2067-02-26,27.69,32.59,0.29
2067-02-27,27.44,32.59,0.11
2067-02-28,26.37,32.78,0.25
2067-03-01,27.41,31.96,0.1
2067-03-02,27.62,32.94,1.34
2067-03-03,27.49,32.33,0.83
2067-03-04,27.65,32.52,1.18
2067-03-05,27.33,32.79,14.65
2067-03-06,25.73,29.88,10.35
2067-03-07,25.37,31.29,16.09
2067-03-08,24.55,30.31,1.89
2067-03-09,25.35,30.5,6.37
2067-03-10,24.42,30.58,1.41
2067-03-11,25.53,30.77,0.4
2067-03-12,27.23,30.61,1.33
2067-03-13,26.52,29.52,47.49
2067-03-14,26.93,29.93,27.24
2067-03-15,26.05,30.57,4.36
2067-03-16,24.74,31.63,0.4
2067-03-17,24.83,31.47,0.59
2067-03-18,24.13,30.97,0.3
2067-03-19,24.74,31.16,0.16
2067-03-20,23.17,30.92,0.0
2067-03-21,23.1,30.62,0.01
2067-03-22,23.03,30.43,0.01
2067-03-23,24.56,31.37,0.01
2067-03-24,26.46,34.79,0.02
2067-03-25,28.13,36.38,4.1
2067-03-26,27.38,31.59,33.87
2067-03-27,27.02,29.77,4.92
2067-03-28,26.18,30.31,10.39
2067-03-29,26.32,29.5,4.75
2067-03-30,25.17,29.65,1.26
2067-03-31,24.74,30.25,0.32
2067-04-01,24.59,30.02,0.6
2067-04-02,25.09,30.21,0.93
2067-04-03,24.37,30.54,0.04
2067-04-04,24.53,30.75,0.0
2067-04-05,25.04,31.39,0.0
2067-04-06,25.29,30.27,0.04
2067-04-07,24.61,30.49,0.0
2067-04-08,26.17,31.12,0.7
2067-04-09,25.96,31.36,0.86
2067-04-10,26.38,30.86,0.21
2067-04-11,25.73,30.86,0.91
2067-04-12,25.12,30.72,0.23
2067-04-13,23.67,30.59,0.03
2067-04-14,23.07,29.65,0.01
2067-04-15,23.0,29.32,0.02
2067-04-16,22.55,29.37,0.01
2067-04-17,22.86,29.01,0.0
2067-04-18,25.28,30.43,0.0
2067-04-19,24.45,29.95,0.04
2067-04-20,25.59,29.89,1.57
2067-04-21,25.79,30.18,0.24
2067-04-22,24.93,30.32,3.46
2067-04-23,25.25,29.47,2.11
2067-04-24,25.76,30.11,0.0
2067-04-25,22.6,31.0,0.07
2067-04-26,25.44,29.98,0.03
2067-04-27,24.66,30.43,0.23
2067-04-28,25.07,29.95,0.11
2067-04-29,20.21,32.12,1.69
2067-04-30,18.56,27.62,0.02
2067-05-01,24.28,29.52,0.88
2067-05-02,24.7,29.58,28.62
2067-05-03,24.97,28.04,14.74
2067-05-04,25.22,29.06,4.1
2067-05-05,23.07,29.07,0.35
2067-05-06,23.59,28.88,0.6
2067-05-07,21.62,28.12,0.06
2067-05-08,22.35,27.42,0.02
2067-05-09,22.77,29.01,0.2
2067-05-10,22.15,28.82,0.52
2067-05-11,21.57,29.06,0.39
2067-05-12,21.18,28.85,0.45
2067-05-13,21.95,30.68,0.15
2067-05-14,20.94,30.39,0.06
2067-05-15,20.34,30.43,0.03
2067-05-16,21.29,28.86,0.9
2067-05-17,18.77,27.65,0.08
2067-05-18,17.84,27.83,0.0
2067-05-19,19.3,27.89,0.0
2067-05-20,20.08,27.04,0.0
2067-05-21,23.3,28.16,0.66
2067-05-22,22.27,28.17,0.31
2067-05-23,21.55,28.13,0.25
2067-05-24,21.0,29.47,0.6
2067-05-25,21.22,28.07,0.06
2067-05-26,21.9,28.57,0.03
2067-05-27,22.96,28.13,0.08
2067-05-28,23.76,28.56,9.41
2067-05-29,24.23,26.57,35.63
2067-05-30,19.75,26.87,5.18
2067-05-31,19.23,28.33,0.0
2067-06-01,16.73,27.74,0.0
2067-06-02,15.63,26.61,0.0
2067-06-03,16.65,24.52,0.0
2067-06-04,17.11,24.54,0.0
2067-06-05,14.52,26.17,0.0
2067-06-06,13.33,24.54,0.0
2067-06-07,15.11,22.94,0.01
2067-06-08,18.64,25.27,0.03
2067-06-09,18.63,25.74,0.04
2067-06-10,20.31,26.01,0.04
2067-06-11,22.19,26.41,0.23
2067-06-12,21.05,26.66,0.15
2067-06-13,20.08,26.94,0.05
2067-06-14,21.78,26.51,0.62
2067-06-15,22.67,26.99,4.52
2067-06-16,22.56,26.2,1.21
2067-06-17,14.62,26.35,1.7
2067-06-18,16.27,24.51,0.18
2067-06-19,16.77,25.61,0.04
2067-06-20,19.83,25.14,0.44
2067-06-21,14.09,26.84,0.0
2067-06-22,11.37,23.36,0.0
2067-06-23,11.46,21.16,0.0
2067-06-24,12.01,21.43,0.0
2067-06-25,13.23,22.95,0.0
2067-06-26,16.88,23.74,0.13
2067-06-27,17.46,23.61,0.11
2067-06-28,20.08,24.85,0.27
2067-06-29,21.17,24.9,0.56
2067-06-30,20.94,24.98,0.21
2067-07-01,22.57,25.96,2.24
2067-07-02,21.89,25.34,1.48
2067-07-03,20.83,26.74,0.01
2067-07-04,16.7,26.48,0.06
2067-07-05,15.86,22.89,0.06
2067-07-06,14.9,23.56,0.0
2067-07-07,16.44,23.54,0.04
2067-07-08,18.51,23.99,0.04
2067-07-09,16.52,24.87,0.0
2067-07-10,19.53,24.48,0.53
2067-07-11,18.97,26.17,0.04
2067-07-12,19.29,25.64,0.22
2067-07-13,20.63,25.44,0.18
2067-07-14,19.15,25.65,0.1
2067-07-15,20.18,25.88,0.14
2067-07-16,20.05,25.73,0.03
2067-07-17,21.0,25.58,0.17
2067-07-18,20.55,26.47,0.15
2067-07-19,21.82,26.79,6.1
2067-07-20,21.26,26.18,0.35
2067-07-21,20.9,26.23,1.66
2067-07-22,21.1,26.74,0.17
2067-07-23,21.43,27.21,2.17
2067-07-24,21.82,26.29,3.4
2067-07-25,21.58,26.47,0.77
2067-07-26,19.88,26.29,0.13
2067-07-27,20.28,26.3,0.04
2067-07-28,20.36,27.28,0.04
2067-07-29,20.84,26.6,0.22
2067-07-30,19.55,26.5,0.26
2067-07-31,22.17,27.08,1.37
2067-08-01,22.46,26.62,0.33
2067-08-02,21.44,26.89,2.5
2067-08-03,21.21,26.45,0.52
2067-08-04,22.7,27.05,24.85
2067-08-05,21.78,26.1,2.67
2067-08-06,21.13,24.97,3.16
2067-08-07,21.88,24.83,0.67
2067-08-08,22.28,25.49,0.07
2067-08-09,20.84,26.66,0.13
2067-08-10,17.95,28.59,0.0
2067-08-11,17.39,24.78,0.0
2067-08-12,18.11,25.18,0.0
2067-08-13,18.72,26.3,0.0
2067-08-14,21.25,26.46,0.0
2067-08-15,20.7,27.28,0.0
2067-08-16,20.73,26.7,0.0
2067-08-17,21.25,27.07,0.0
2067-08-18,22.63,26.95,0.04
2067-08-19,24.13,27.24,0.23
2067-08-20,22.67,27.24,0.06
2067-08-21,22.73,27.56,0.05
2067-08-22,19.89,27.33,0.17
2067-08-23,19.78,28.48,0.02
2067-08-24,21.2,26.55,0.73
2067-08-25,22.04,26.39,0.15
2067-08-26,20.87,26.41,0.03
2067-08-27,22.39,27.22,0.08
2067-08-28,22.67,26.75,0.66
2067-08-29,22.06,26.74,0.33
2067-08-30,22.39,26.55,0.1
2067-08-31,22.34,26.97,0.07
2067-09-01,19.15,27.62,0.02
2067-09-02,22.98,30.04,0.95
2067-09-03,23.51,26.94,11.48
2067-09-04,23.07,26.38,8.17
2067-09-05,19.82,24.34,4.2
2067-09-06,21.45,25.94,0.51
2067-09-07,22.41,26.62,0.95
2067-09-08,23.88,27.32,18.74
2067-09-09,20.7,25.53,15.79
2067-09-10,20.37,27.76,0.32
2067-09-11,16.81,25.66,0.02
2067-09-12,17.04,24.94,0.0
2067-09-13,17.38,25.6,0.0
2067-09-14,17.66,25.75,0.12
2067-09-15,18.74,25.09,3.22
2067-09-16,22.48,26.15,0.85
2067-09-17,20.11,26.81,0.57
2067-09-18,20.29,26.82,0.31
2067-09-19,16.83,27.21,16.95
2067-09-20,16.22,23.19,0.06
2067-09-21,17.47,25.2,0.0
2067-09-22,17.14,25.87,0.0
2067-09-23,17.48,26.92,0.0
2067-09-24,19.4,27.05,0.02
2067-09-25,20.79,28.31,0.0
2067-09-26,20.64,29.63,0.0
2067-09-27,20.66,27.14,0.07
2067-09-28,19.32,27.37,0.03
2067-09-29,19.13,26.32,0.01
2067-09-30,20.5,26.75,0.05
2067-10-01,21.25,27.77,0.0
2067-10-02,23.62,27.74,0.08
2067-10-03,23.85,27.82,0.0
2067-10-04,24.1,28.08,0.07
2067-10-05,23.65,28.56,1.12
2067-10-06,23.2,28.12,0.21
2067-10-07,24.05,28.27,0.09
2067-10-08,24.77,29.13,0.17
2067-10-09,24.62,29.61,0.07
2067-10-10,23.43,28.59,16.5
2067-10-11,22.83,27.71,0.35
2067-10-12,21.59,27.91,0.59
2067-10-13,24.17,28.65,0.4
2067-10-14,23.37,27.58,0.1
2067-10-15,23.8,28.27,0.01
2067-10-16,24.09,28.72,1.84
2067-10-17,18.26,32.06,0.0
2067-10-18,20.24,26.97,0.1
2067-10-19,20.21,28.0,0.02
2067-10-20,20.59,27.86,0.01
2067-10-21,22.04,28.43,0.04
2067-10-22,24.0,29.22,0.12
2067-10-23,22.09,28.47,0.03
2067-10-24,22.33,28.74,0.01
2067-10-25,23.5,28.61,0.01
2067-10-26,24.53,29.04,0.04
2067-10-27,24.94,29.37,0.09
2067-10-28,25.38,29.4,0.13
2067-10-29,25.07,30.05,2.87
2067-10-30,24.78,27.95,3.91
2067-10-31,24.45,29.26,0.05
2067-11-01,25.21,29.39,0.84
2067-11-02,25.37,29.31,0.06
2067-11-03,24.69,29.3,0.01
2067-11-04,25.31,29.87,2.24
2067-11-05,25.72,30.57,0.35
2067-11-06,25.2,29.33,0.12
2067-11-07,24.09,28.76,0.05
2067-11-08,22.28,28.45,0.03
2067-11-09,22.1,28.59,0.01
2067-11-10,23.31,28.76,0.0
2067-11-11,23.7,29.07,0.0
2067-11-12,24.17,29.36,0.13
2067-11-13,23.39,29.6,0.08
2067-11-14,25.09,30.26,1.08
2067-11-15,24.97,28.26,1.84
2067-11-16,25.24,28.38,2.64
2067-11-17,22.81,29.39,0.69
2067-11-18,23.13,29.26,0.04
2067-11-19,22.85,29.44,0.02
2067-11-20,23.57,29.19,0.01
2067-11-21,24.12,29.58,0.06
2067-11-22,25.13,30.36,0.02
2067-11-23,25.19,29.54,0.1
2067-11-24,24.05,29.62,0.06
2067-11-25,24.95,29.47,0.01
2067-11-26,23.38,29.36,0.03
2067-11-27,23.97,29.74,0.02
2067-11-28,24.47,30.01,0.02
2067-11-29,22.63,29.66,0.01
2067-11-30,23.83,29.69,0.0
2067-12-01,24.55,31.11,0.0
2067-12-02,25.87,30.08,0.18
2067-12-03,25.14,29.71,0.18
2067-12-04,25.51,29.99,0.02
2067-12-05,25.83,30.37,0.01
2067-12-06,25.65,30.31,0.15
2067-12-07,26.03,30.14,0.18
2067-12-08,25.65,30.27,0.22
2067-12-09,26.51,30.43,0.52
2067-12-10,25.87,30.68,0.47
2067-12-11,26.29,30.65,0.12
2067-12-12,26.04,30.66,0.06
2067-12-13,25.1,31.45,0.18
2067-12-14,26.34,30.87,5.54
2067-12-15,25.31,30.74,1.54
2067-12-16,25.29,30.8,0.2
2067-12-17,25.36,30.93,0.99
2067-12-18,25.36,30.36,0.06
2067-12-19,24.98,30.19,0.0
2067-12-20,26.21,31.01,0.1
2067-12-21,26.06,30.76,0.01
2067-12-22,26.49,31.14,0.01
2067-12-23,27.44,31.88,0.03
2067-12-24,27.54,32.22,4.09
2067-12-25,26.69,32.96,0.06
2067-12-26,26.77,32.04,3.37
2067-12-27,26.9,32.01,0.05
2067-12-28,26.29,31.67,0.07
2067-12-29,25.58,31.72,0.35
2067-12-30,27.04,32.21,0.06
2067-12-31,26.14,31.77,13.04
2068-01-01,24.02,30.16,0.67
2068-01-02,26.73,31.47,0.55
2068-01-03,24.8,31.64,0.09
2068-01-04,26.55,31.57,2.4
2068-01-05,27.41,31.77,0.65
2068-01-06,26.08,32.02,0.35
2068-01-07,26.35,31.08,1.24
2068-01-08,25.1,30.44,1.02
2068-01-09,26.78,32.11,7.97
2068-01-10,26.71,30.28,0.63
2068-01-11,26.15,30.99,0.23
2068-01-12,26.03,31.35,0.1
2068-01-13,26.66,31.57,0.12
2068-01-14,27.03,31.75,0.12
2068-01-15,24.77,31.77,0.29
2068-01-16,26.38,31.85,0.48
2068-01-17,27.08,30.81,0.2
2068-01-18,26.83,31.35,1.26
2068-01-19,24.99,31.38,0.35
2068-01-20,26.33,31.3,0.23
2068-01-21,26.17,31.5,0.09
2068-01-22,25.02,31.39,0.24
2068-01-23,25.42,31.23,0.53
2068-01-24,24.09,31.4,0.12
2068-01-25,24.47,31.33,0.79
2068-01-26,24.55,30.84,0.06
2068-01-27,24.49,30.69,0.0
2068-01-28,25.8,31.16,0.14
2068-01-29,25.88,31.35,0.09
2068-01-30,25.97,31.3,0.03
2068-01-31,26.19,31.57,0.01
2068-02-01,26.8,31.6,0.09
2068-02-02,26.16,32.48,4.62
2068-02-03,27.45,31.55,0.62
2068-02-04,27.25,32.0,0.07
2068-02-05,27.54,31.95,0.17
2068-02-06,27.1,31.67,2.1
2068-02-07,25.94,31.54,0.01
2068-02-08,24.76,31.65,0.02
2068-02-09,25.42,32.29,0.06
2068-02-10,26.55,32.66,0.07
2068-02-11,27.2,33.1,0.05
2068-02-12,27.07,33.11,7.43
2068-02-13,26.71,30.26,10.71
2068-02-14,26.49,29.66,13.41
2068-02-15,26.68,29.4,7.39
2068-02-16,26.83,29.27,16.21
2068-02-17,27.15,29.62,5.61
2068-02-18,27.85,30.39,8.6
2068-02-19,27.64,30.55,6.31
2068-02-20,27.61,30.73,8.73
2068-02-21,27.13,31.33,0.31
2068-02-22,26.69,31.9,5.87
2068-02-23,27.49,31.69,4.47
2068-02-24,27.29,31.53,1.08
2068-02-25,26.38,30.92,0.84
2068-02-26,26.81,31.94,3.7
2068-02-27,26.23,30.89,7.05
2068-02-28,25.86,30.48,8.5
2068-02-29,26.14,30.3,8.08
2068-03-01,27.22,30.58,1.19
2068-03-02,27.67,31.05,0.28
2068-03-03,27.37,31.94,0.03
2068-03-04,28.3,32.74,0.73
2068-03-05,27.09,32.11,0.81
2068-03-06,26.89,32.83,2.86
2068-03-07,26.16,31.89,4.41
2068-03-08,25.1,31.14,22.8
2068-03-09,25.38,30.61,11.94
2068-03-10,25.63,30.87,5.16
2068-03-11,25.71,31.13,0.81
2068-03-12,25.69,31.28,4.35
2068-03-13,25.17,30.44,8.38
2068-03-14,24.62,31.0,2.68
2068-03-15,24.29,31.67,1.1
2068-03-16,23.95,30.84,0.51
2068-03-17,23.43,30.63,0.14
2068-03-18,23.45,30.26,0.1
2068-03-19,24.55,30.61,0.88
2068-03-20,23.61,30.22,0.02
2068-03-21,25.54,31.24,0.44
2068-03-22,22.85,33.43,0.09
2068-03-23,25.46,31.22,4.07
2068-03-24,24.97,31.44,5.39
2068-03-25,25.54,30.54,0.14
2068-03-26,26.52,31.57,0.05
2068-03-27,27.89,31.71,0.23
2068-03-28,28.2,31.79,0.57
2068-03-29,27.13,31.24,11.3
2068-03-30,25.87,29.72,19.94
2068-03-31,25.44,29.9,3.73
2068-04-01,25.26,30.14,10.23
2068-04-02,23.42,30.13,5.08
2068-04-03,22.64,29.33,0.44
2068-04-04,21.08,28.49,0.02
2068-04-05,21.28,28.73,0.04
2068-04-06,21.9,30.82,0.3
2068-04-07,23.28,30.44,2.73
2068-04-08,24.41,30.26,0.76
2068-04-09,24.62,30.75,4.47
2068-04-10,23.68,29.96,0.21
2068-04-11,23.92,30.28,0.22
2068-04-12,24.92,30.47,0.64
2068-04-13,24.29,30.41,0.27
2068-04-14,24.0,31.06,0.09
2068-04-15,23.75,32.11,0.01
2068-04-16,24.11,34.33,1.36
2068-04-17,23.2,30.97,0.7
2068-04-18,22.16,30.04,0.36
2068-04-19,21.31,29.03,0.01
2068-04-20,21.32,28.48,0.03
2068-04-21,20.62,29.53,0.26
2068-04-22,20.87,28.76,0.01
2068-04-23,21.48,28.72,0.02
2068-04-24,20.63,27.76,0.02
2068-04-25,21.31,29.46,0.14
2068-04-26,20.52,28.28,0.16
2068-04-27,20.79,28.51,0.13
2068-04-28,21.87,28.64,0.14
2068-04-29,21.31,28.56,0.08
2068-04-30,20.3,28.47,0.0
2068-05-01,19.91,28.12,0.0
2068-05-02,22.14,27.99,0.11
2068-05-03,22.08,28.33,0.17
2068-05-04,21.82,28.57,0.09
2068-05-05,23.33,28.84,1.55
2068-05-06,23.14,28.95,0.98
2068-05-07,22.99,28.38,2.48
2068-05-08,24.9,29.08,5.46
2068-05-09,24.31,26.64,18.34
2068-05-10,25.04,26.74,26.13
2068-05-11,25.26,26.61,41.75
2068-05-12,24.73,27.36,90.26
2068-05-13,19.09,29.13,0.0
2068-05-14,18.11,26.51,0.0
2068-05-15,14.47,23.62,0.0
2068-05-16,14.18,21.86,0.0
2068-05-17,18.04,24.22,0.29
2068-05-18,19.18,26.09,0.22
2068-05-19,19.39,25.92,0.04
2068-05-20,20.73,26.46,0.24
2068-05-21,20.15,26.71,0.07
2068-05-22,20.02,26.4,0.03
2068-05-23,21.18,26.8,0.11
2068-05-24,21.47,26.54,0.02
2068-05-25,19.13,26.44,0.04
2068-05-26,20.63,27.59,0.11
2068-05-27,21.22,25.75,2.28
2068-05-28,20.02,25.96,0.91
2068-05-29,20.98,25.67,0.92
2068-05-30,20.24,26.15,0.24
2068-05-31,21.31,26.69,12.05
2068-06-01,18.14,25.79,0.18
2068-06-02,16.26,25.3,0.0
2068-06-03,16.35,23.9,0.01
2068-06-04,16.33,24.16,0.04
2068-06-05,15.51,24.22,0.02
2068-06-06,15.35,24.5,0.0
2068-06-07,15.24,25.39,0.0
2068-06-08,16.09,24.29,0.06
2068-06-09,17.13,24.16,0.03
2068-06-10,15.96,25.89,0.01
2068-06-11,19.09,24.51,1.27
2068-06-12,20.62,24.7,0.37
2068-06-13,19.85,25.01,0.08
2068-06-14,17.93,25.12,0.0
2068-06-15,18.44,25.51,0.06
2068-06-16,18.0,23.76,0.06
2068-06-17,16.23,24.81,0.01
2068-06-18,14.18,23.41,0.0
2068-06-19,11.2,22.69,0.0
2068-06-20,14.74,21.11,0.11
2068-06-21,18.3,24.24,0.13
2068-06-22,18.51,24.66,0.07
2068-06-23,21.78,25.7,0.71
2068-06-24,18.28,25.59,0.09
2068-06-25,19.06,24.35,0.07
2068-06-26,19.64,26.34,0.0
2068-06-27,20.4,27.65,0.08
2068-06-28,16.3,24.6,0.0
2068-06-29,14.67,24.83,0.0
2068-06-30,14.6,22.02,0.0
2068-07-01,14.13,23.07,0.16
2068-07-02,13.78,24.14,0.07
2068-07-03,13.33,22.0,0.01
2068-07-04,15.18,22.91,0.02
2068-07-05,15.77,22.65,0.04
2068-07-06,15.05,23.23,0.14
2068-07-07,15.98,22.09,0.85
2068-07-08,13.04,24.56,0.0
2068-07-09,11.13,21.77,0.0
2068-07-10,10.64,20.83,0.0
2068-07-11,11.34,22.59,0.0
2068-07-12,12.5,21.07,0.0
2068-07-13,13.28,23.13,0.02
2068-07-14,12.28,22.26,0.0
2068-07-15,17.18,22.73,2.52
2068-07-16,16.14,23.06,0.01
2068-07-17,19.04,24.42,0.35
2068-07-18,15.97,25.48,0.88
2068-07-19,15.15,24.97,0.0
2068-07-20,17.52,22.88,0.03
2068-07-21,19.43,23.85,0.17
2068-07-22,17.37,24.93,0.07
2068-07-23,17.36,23.59,0.21
2068-07-24,17.75,24.12,0.01
2068-07-25,16.4,24.1,0.02
2068-07-26,14.49,23.39,0.0
2068-07-27,16.85,23.84,0.04
2068-07-28,19.01,24.76,0.73
2068-07-29,16.32,24.15,0.02
2068-07-30,18.76,24.44,0.14
2068-07-31,18.43,24.62,0.37
2068-08-01,16.97,24.42,0.0
2068-08-02,18.88,25.25,0.06
2068-08-03,18.07,24.75,0.2
2068-08-04,19.79,24.6,0.78
2068-08-05,19.29,25.49,0.03
2068-08-06,19.52,25.41,0.11
2068-08-07,21.38,25.46,0.47
2068-08-08,21.25,26.1,0.16
2068-08-09,21.7,26.16,0.28
2068-08-10,21.93,25.37,0.11
2068-08-11,13.89,26.26,0.77
2068-08-12,11.53,23.64,0.0
2068-08-13,12.99,21.19,0.0
2068-08-14,17.13,23.7,0.0
2068-08-15,14.27,27.16,0.0
2068-08-16,13.94,25.54,0.0
2068-08-17,15.44,24.62,0.0
2068-08-18,15.61,24.53,0.0
2068-08-19,16.22,24.67,0.01
2068-08-20,15.41,24.01,0.0
2068-08-21,15.21,23.44,0.0
2068-08-22,15.97,25.48,0.0
2068-08-23,14.64,24.57,0.0
2068-08-24,15.42,23.47,0.01
2068-08-25,16.3,23.62,0.06
2068-08-26,18.06,25.13,0.11
2068-08-27,18.59,26.02,0.03
2068-08-28,18.98,25.94,0.2
2068-08-29,20.14,26.13,0.01
2068-08-30,20.85,26.17,0.02
2068-08-31,21.91,25.9,0.06
2068-09-01,17.15,26.64,0.0
2068-09-02,14.46,26.57,0.0
2068-09-03,15.24,23.23,0.0
2068-09-04,15.17,23.66,0.0
2068-09-05,15.94,24.02,0.01
2068-09-06,16.71,24.09,0.01
2068-09-07,16.52,25.6,0.01
2068-09-08,17.03,24.82,0.04
2068-09-09,17.01,25.4,0.01
2068-09-10,18.22,25.35,0.01
2068-09-11,16.66,25.52,0.02
2068-09-12,19.48,25.29,0.12
2068-09-13,18.16,26.21,0.0
2068-09-14,18.96,27.05,0.06
2068-09-15,19.06,26.38,0.13
2068-09-16,18.53,25.6,0.05
2068-09-17,20.01,26.19,0.01
2068-09-18,20.2,26.45,0.01
2068-09-19,19.92,26.18,0.02
2068-09-20,21.05,25.9,0.02
2068-09-21,21.33,26.45,0.0
2068-09-22,22.76,27.13,0.07
2068-09-23,23.24,26.42,1.59
2068-09-24,23.52,27.27,0.16
2068-09-25,20.82,28.48,0.2
2068-09-26,17.53,29.97,0.22
2068-09-27,17.88,27.71,0.01
