time,tasmin,tasmax,pr
2032-01-06,22.84,33.15,0.0
2032-01-07,23.37,31.16,0.0
2032-01-08,22.86,33.01,13.9
2032-01-09,20.63,25.69,0.57
2032-01-10,19.98,25.61,0.18
2032-01-11,18.38,26.09,0.06
2032-01-12,22.75,26.9,6.22
2032-01-13,22.85,27.89,19.24
2032-01-14,24.2,29.68,13.53
2032-01-15,19.46,29.59,12.27
2032-01-16,18.72,24.68,0.06
2032-01-17,18.86,24.71,0.04
2032-01-18,17.11,25.19,0.05
2032-01-19,21.7,26.47,26.14
2032-01-20,23.88,26.41,42.08
2032-01-21,22.69,26.89,9.32
2032-01-22,19.59,26.93,0.03
2032-01-23,20.47,27.59,0.02
2032-01-24,21.84,28.62,19.02
2032-01-25,22.79,28.22,11.5
2032-01-26,23.24,29.01,5.81
2032-01-27,23.95,30.79,0.0
2032-01-28,22.56,31.68,0.85
2032-01-29,21.47,28.62,0.05
2032-01-30,21.07,28.35,0.75
2032-01-31,21.58,28.48,0.68
2032-02-01,21.77,25.75,58.39
2032-02-02,22.61,24.27,27.96
2032-02-03,22.96,25.29,60.92
2032-02-04,23.93,26.53,3.28
2032-02-05,23.28,27.79,0.17
2032-02-06,22.99,27.48,0.41
2032-02-07,23.4,26.72,30.83
2032-02-08,23.42,26.46,1.23
2032-02-09,22.16,25.73,0.11
2032-02-10,21.81,26.31,0.11
2032-02-11,22.51,27.01,0.02
2032-02-12,22.97,27.43,0.13
2032-02-13,20.41,27.71,0.03
2032-02-14,21.84,27.78,0.05
2032-02-15,23.53,27.71,0.03
2032-02-16,23.56,27.39,0.04
2032-02-17,21.95,27.66,0.2
2032-02-18,22.92,27.44,0.46
2032-02-19,24.01,27.73,5.44
2032-02-20,23.61,26.21,12.72
2032-02-21,21.71,26.02,7.27
2032-02-22,23.85,26.95,5.37
2032-02-23,24.31,27.14,17.82
2032-02-24,24.47,27.48,2.46
2032-02-25,20.8,28.72,0.19
2032-02-26,22.06,28.84,3.22
2032-02-27,22.61,28.24,4.67
2032-02-28,21.02,31.56,1.86
2032-02-29,20.43,28.13,3.55
2032-03-01,19.52,24.86,1.06
2032-03-02,19.27,24.26,1.0
2032-03-03,18.74,26.72,0.5
2032-03-04,22.83,27.15,0.13
2032-03-05,21.6,27.63,0.02
2032-03-06,21.57,27.13,0.31
2032-03-07,20.38,26.97,0.1
2032-03-08,20.71,26.77,0.42
2032-03-09,21.67,27.09,1.45
2032-03-10,18.35,26.55,0.06
2032-03-11,18.19,26.4,0.1
2032-03-12,20.22,26.66,0.12
2032-03-13,22.26,26.74,0.41
2032-03-14,23.65,27.11,2.37
2032-03-15,22.78,27.34,0.35
2032-03-16,21.25,27.53,1.1
2032-03-17,22.07,27.28,0.15
2032-03-18,18.96,27.28,0.09
2032-03-19,21.08,26.98,0.16
2032-03-20,19.2,26.97,0.24
2032-03-21,17.6,27.01,0.03
2032-03-22,19.95,27.52,0.01
2032-03-23,20.03,27.37,0.09
2032-03-24,20.5,26.84,0.21
2032-03-25,21.76,27.47,2.64
2032-03-26,24.37,27.23,38.06
2032-03-27,23.19,26.85,23.45
2032-03-28,21.09,26.8,0.3
2032-03-29,21.22,26.93,2.59
2032-03-30,21.15,26.75,0.08
2032-03-31,18.13,26.15,0.05
2032-04-01,18.73,26.28,0.03
2032-04-02,19.15,27.9,0.4
2032-04-03,21.07,27.5,0.74
2032-04-04,21.0,25.81,2.32
2032-04-05,19.05,25.65,0.17
2032-04-06,20.33,26.39,8.56
2032-04-07,22.41,25.95,13.04
2032-04-08,21.82,24.79,2.85
2032-04-09,20.52,25.02,0.05
2032-04-10,19.5,25.18,6.75
2032-04-11,18.26,25.56,0.07
2032-04-12,19.26,26.13,0.09
2032-04-13,21.87,27.83,3.05
2032-04-14,21.44,26.77,3.88
2032-04-15,20.72,26.24,0.43
2032-04-16,19.7,26.21,1.32
2032-04-17,20.21,24.7,1.54
2032-04-18,17.88,25.46,0.07
2032-04-19,16.69,26.14,0.03
2032-04-20,17.17,26.0,0.0
2032-04-21,18.92,26.73,0.0
2032-04-22,21.26,28.41,0.13
2032-04-23,11.41,24.06,1.45
2032-04-24,13.44,21.76,0.06
2032-04-25,14.16,22.61,0.06
2032-04-26,15.85,23.29,0.09
2032-04-27,17.82,24.07,0.94
2032-04-28,19.9,24.16,6.93
2032-04-29,21.39,24.98,1.1
2032-04-30,21.4,25.22,2.24
2032-05-01,20.74,24.39,2.65
2032-05-02,17.27,23.68,22.92
2032-05-03,15.72,24.93,0.48
2032-05-04,17.37,23.74,3.89
2032-05-05,17.82,23.6,14.16
2032-05-06,16.37,23.85,1.5
2032-05-07,16.29,24.84,0.16
2032-05-08,14.42,23.3,0.0
2032-05-09,17.05,23.5,0.88
2032-05-10,17.67,23.45,1.21
2032-05-11,15.75,23.43,0.37
2032-05-12,14.47,23.11,1.06
2032-05-13,14.24,24.16,0.29
2032-05-14,15.93,23.54,0.29
2032-05-15,15.41,23.42,0.49
2032-05-16,14.49,25.2,0.63
2032-05-17,14.2,22.08,0.7
2032-05-18,14.99,22.08,0.63
2032-05-19,14.57,23.14,0.15
2032-05-20,13.78,23.87,0.13
2032-05-21,13.94,22.01,0.29
2032-05-22,16.48,22.73,0.01
2032-05-23,11.38,24.3,31.36
2032-05-24,9.01,16.17,0.0
2032-05-25,8.25,17.49,0.0
2032-05-26,12.75,19.66,0.63
2032-05-27,11.27,21.02,0.53
2032-05-28,14.83,20.77,9.82
2032-05-29,15.15,21.45,0.45
2032-05-30,18.06,22.06,0.09
2032-05-31,14.72,21.95,0.89
2032-06-01,13.91,21.99,0.16
2032-06-02,14.28,21.84,0.1
2032-06-03,14.33,21.07,1.25
2032-06-04,16.12,21.2,1.84
2032-06-05,13.47,22.34,2.78
2032-06-06,10.01,21.19,2.03
2032-06-07,10.64,16.84,0.56
2032-06-08,10.74,19.0,0.07
2032-06-09,9.12,18.53,0.08
2032-06-10,8.54,16.9,0.01
2032-06-11,9.96,17.48,0.05
2032-06-12,11.01,19.31,11.06
2032-06-13,11.34,19.35,2.45
2032-06-14,12.14,19.89,4.22
2032-06-15,12.05,19.96,1.34
2032-06-16,14.22,20.13,1.84
2032-06-17,15.43,20.39,31.26
2032-06-18,16.87,20.32,29.72
2032-06-19,14.53,20.24,4.78
2032-06-20,12.83,20.6,0.22
2032-06-21,5.51,17.12,0.01
2032-06-22,5.28,15.17,0.0
2032-06-23,6.65,16.28,0.01
2032-06-24,9.48,16.85,0.01
2032-06-25,12.75,18.49,0.41
2032-06-26,14.26,19.77,0.93
2032-06-27,14.75,19.93,3.17
2032-06-28,13.53,22.34,0.16
2032-06-29,14.83,20.82,0.11
2032-06-30,13.9,21.34,0.08
2032-07-01,14.25,22.26,1.37
2032-07-02,12.82,17.24,6.36
2032-07-03,15.26,18.75,6.14
2032-07-04,14.58,19.5,0.07
2032-07-05,14.66,20.2,0.14
2032-07-06,17.9,20.24,3.71
2032-07-07,12.41,20.25,1.09
2032-07-08,9.57,19.24,0.04
2032-07-09,9.0,18.96,0.13
2032-07-10,9.29,18.52,0.06
2032-07-11,9.89,18.72,1.3
2032-07-12,11.2,18.89,0.42
2032-07-13,9.84,19.79,0.02
2032-07-14,8.2,21.44,0.0
2032-07-15,5.62,18.64,0.0
2032-07-16,7.21,17.82,0.0
2032-07-17,9.6,18.07,0.05
2032-07-18,7.95,18.73,0.27
2032-07-19,6.78,19.77,0.07
2032-07-20,9.42,20.4,0.0
2032-07-21,9.8,19.81,0.02
2032-07-22,11.78,20.41,0.09
2032-07-23,13.72,20.93,0.22
2032-07-24,13.35,20.62,0.42
2032-07-25,11.77,20.86,0.06
2032-07-26,12.65,20.94,0.05
2032-07-27,12.63,20.19,0.3
2032-07-28,10.77,18.83,0.07
2032-07-29,10.65,19.21,0.22
2032-07-30,10.38,20.34,0.02
2032-07-31,9.84,20.64,0.05
2032-08-01,10.77,20.64,0.16
2032-08-02,13.83,20.77,3.24
2032-08-03,10.55,22.1,1.17
2032-08-04,7.62,19.64,0.25
2032-08-05,8.09,17.51,0.01
2032-08-06,6.57,18.67,0.0
2032-08-07,6.36,17.27,0.01
2032-08-08,9.45,20.52,0.0
2032-08-09,8.64,18.54,0.01
2032-08-10,7.53,18.34,0.03
2032-08-11,7.79,19.44,0.01
2032-08-12,8.16,21.33,0.0
2032-08-13,9.44,22.06,0.0
2032-08-14,11.25,19.53,0.05
2032-08-15,10.92,19.39,0.35
2032-08-16,8.18,18.64,0.01
2032-08-17,10.91,19.07,0.04
2032-08-18,12.95,22.36,0.33
2032-08-19,13.6,19.38,1.38
2032-08-20,12.67,19.24,0.14
2032-08-21,9.88,19.78,0.03
2032-08-22,13.05,20.72,0.01
2032-08-23,12.1,24.32,0.35
2032-08-24,6.94,18.32,0.0
2032-08-25,14.66,20.3,1.93
2032-08-26,6.13,22.49,0.43
2032-08-27,7.6,19.91,0.01
2032-08-28,5.58,18.12,0.01
2032-08-29,7.74,17.4,0.0
2032-08-30,9.11,19.71,0.03
2032-08-31,10.45,21.54,0.03
2032-09-01,12.61,22.42,0.0
2032-09-02,13.97,23.5,0.0
2032-09-03,12.56,26.55,0.22
2032-09-04,10.62,18.86,0.76
2032-09-05,12.62,18.87,0.79
2032-09-06,13.02,20.0,0.2
2032-09-07,13.15,20.95,0.97
2032-09-08,12.95,21.79,0.62
2032-09-09,14.46,22.09,0.0
2032-09-10,17.13,24.19,1.17
2032-09-11,15.85,21.93,7.0
2032-09-12,15.33,24.66,0.13
2032-09-13,16.36,23.63,26.09
2032-09-14,10.97,21.85,2.99
2032-09-15,13.04,20.79,1.15
2032-09-16,14.57,20.22,7.97
2032-09-17,16.28,20.77,6.53
2032-09-18,12.97,22.01,1.29
2032-09-19,16.14,23.24,1.09
2032-09-20,17.5,26.69,10.73
2032-09-21,16.65,22.13,10.24
2032-09-22,12.01,20.54,3.08
2032-09-23,14.1,21.08,0.28
2032-09-24,13.47,20.45,0.13
2032-09-25,15.23,20.55,2.54
2032-09-26,13.33,20.36,0.3
2032-09-27,12.84,21.43,0.16
2032-09-28,13.82,21.65,0.4
2032-09-29,13.93,22.45,0.34
2032-09-30,15.73,22.85,0.31
2032-10-01,13.37,22.76,0.3
2032-10-02,16.19,24.1,0.0
2032-10-03,17.49,26.27,0.68
2032-10-04,17.94,21.46,4.47
2032-10-05,17.83,23.91,0.78
2032-10-06,19.82,28.84,0.98
2032-10-07,14.45,27.43,0.64
2032-10-08,17.09,23.29,1.78
2032-10-09,14.51,20.21,0.16
2032-10-10,10.1,20.22,0.0
2032-10-11,12.59,23.08,0.62
2032-10-12,14.02,24.33,2.77
2032-10-13,17.51,26.02,0.0
2032-10-14,17.76,28.29,0.0
2032-10-15,19.07,29.75,3.32
2032-10-16,16.67,19.94,2.5
2032-10-17,13.66,19.92,1.75
2032-10-18,11.19,20.4,0.01
2032-10-19,12.08,20.87,0.02
2032-10-20,16.0,23.48,0.0
2032-10-21,17.13,27.31,0.0
2032-10-22,20.01,24.17,0.11
2032-10-23,18.7,23.54,0.3
2032-10-24,19.74,27.71,0.01
2032-10-25,20.66,30.01,0.0
2032-10-26,18.54,24.49,1.44
2032-10-27,17.47,21.99,5.45
2032-10-28,16.45,21.91,3.58
2032-10-29,19.85,26.12,0.24
2032-10-30,20.58,29.56,0.0
2032-10-31,19.69,30.88,1.21
2032-11-01,19.08,21.95,0.51
2032-11-02,18.87,23.03,43.42
2032-11-03,18.9,26.33,3.18
2032-11-04,15.87,23.48,0.13
2032-11-05,16.97,24.68,0.0
2032-11-06,20.35,26.98,0.58
2032-11-07,19.49,26.88,36.28
2032-11-08,20.05,22.41,3.5
2032-11-09,20.12,25.91,1.34
2032-11-10,20.7,27.26,0.57
2032-11-11,17.64,26.53,2.87
2032-11-12,15.05,27.82,0.31
2032-11-13,12.92,21.21,6.08
2032-11-14,15.11,22.66,1.5
2032-11-15,15.42,21.54,1.07
2032-11-16,13.66,21.33,0.12
2032-11-17,15.91,24.62,0.01
2032-11-18,18.68,26.65,2.21
2032-11-19,19.53,26.79,0.12
2032-11-20,20.92,28.68,0.11
2032-11-21,18.52,32.6,0.0
2032-11-22,20.94,26.9,5.17
2032-11-23,19.41,23.31,58.75
2032-11-24,19.84,21.94,16.22
2032-11-25,20.76,22.61,49.27
2032-11-26,21.5,24.52,19.82
2032-11-27,20.52,23.27,3.37
2032-11-28,19.65,23.04,0.3
2032-11-29,17.31,24.81,0.45
2032-11-30,19.48,26.17,2.65
2032-12-01,18.71,28.83,22.71
2032-12-02,14.02,22.7,0.01
2032-12-03,14.88,23.25,0.15
2032-12-04,18.66,27.01,0.02
2032-12-05,20.79,29.84,1.03
2032-12-06,22.04,30.45,0.0
2032-12-07,23.03,32.1,0.0
2032-12-08,21.76,31.68,34.6
2032-12-09,18.85,25.17,12.66
2032-12-10,18.38,22.5,0.46
2032-12-11,18.49,23.05,1.13
2032-12-12,14.8,23.27,0.05
2032-12-13,19.52,26.06,0.09
2032-12-14,19.68,26.58,0.12
2032-12-15,20.06,26.16,0.18
2032-12-16,20.65,26.26,0.21
2032-12-17,20.69,28.52,10.68
2032-12-18,22.84,29.99,0.25
2032-12-19,22.62,27.28,0.97
2032-12-20,22.03,28.64,0.0
2032-12-21,21.82,29.43,0.04
2032-12-22,23.82,28.35,0.35
2032-12-23,24.15,27.91,0.96
2032-12-24,22.93,28.5,0.46
2032-12-25,24.26,29.2,0.99
2032-12-26,23.55,29.69,6.75
2032-12-27,23.22,28.38,23.22
2032-12-28,21.85,26.04,0.77
2032-12-29,22.48,26.3,3.09
2032-12-30,22.46,27.45,6.98
2033-01-01,21.54,28.2,0.28
2033-01-02,20.48,28.19,0.0
2033-01-03,20.69,28.88,0.02
2033-01-04,21.63,28.75,0.0
2033-01-05,22.94,29.07,0.06
2033-01-06,21.95,29.77,14.21
2033-01-07,20.49,24.21,2.2
2033-01-08,19.74,24.62,6.74
2033-01-09,21.8,28.29,4.6
2033-01-10,21.67,28.71,6.59
2033-01-11,18.7,26.14,0.48
2033-01-12,20.26,26.1,1.06
2033-01-13,19.08,25.12,0.07
2033-01-14,17.13,25.72,0.11
2033-01-15,18.57,25.94,0.14
2033-01-16,18.27,26.3,0.17
2033-01-17,19.78,28.03,1.48
2033-01-18,20.88,30.39,0.0
2033-01-19,19.94,30.5,0.0
2033-01-20,21.33,30.77,0.51
2033-01-21,21.46,26.88,0.62
2033-01-22,21.44,25.88,23.81
2033-01-23,21.4,26.58,8.7
2033-01-24,23.51,31.44,19.1
2033-01-25,22.42,27.8,2.76
2033-01-26,21.3,25.38,1.1
2033-01-27,22.24,26.76,0.46
2033-01-28,19.37,27.29,0.01
2033-01-29,22.69,29.48,1.49
2033-01-30,21.64,26.58,9.76
2033-01-31,21.29,25.29,2.52
2033-02-01,20.93,26.84,0.05
2033-02-02,19.26,27.64,0.01
2033-02-03,19.99,28.1,0.0
2033-02-04,23.39,31.52,0.01
2033-02-05,24.15,34.0,0.19
2033-02-06,24.13,30.87,0.0
2033-02-07,24.04,32.82,0.0
2033-02-08,25.17,34.38,8.98
2033-02-09,22.45,28.46,106.66
2033-02-10,21.9,26.6,0.1
2033-02-11,21.34,27.15,0.01
2033-02-12,19.88,27.45,0.04
2033-02-13,22.63,28.94,0.12
2033-02-14,22.96,31.05,0.05
2033-02-15,21.63,30.01,0.0
2033-02-16,21.71,32.13,0.0
2033-02-17,23.92,32.27,0.0
2033-02-18,23.78,33.32,3.34
2033-02-19,22.27,27.7,0.59
2033-02-20,24.23,29.05,1.56
2033-02-21,22.72,29.79,0.02
2033-02-22,21.7,29.94,0.04
2033-02-23,20.63,29.37,0.05
2033-02-24,23.02,29.86,0.28
2033-02-25,17.63,26.33,0.03
2033-02-26,19.0,26.36,0.13
2033-02-27,20.81,27.31,0.04
2033-02-28,23.45,27.65,0.0
2033-03-01,24.68,28.19,0.1
2033-03-02,24.47,28.64,0.23
2033-03-03,22.59,28.69,2.53
2033-03-04,23.93,28.78,17.04
2033-03-05,22.54,26.74,26.3
2033-03-06,24.75,27.05,24.53
2033-03-07,24.01,27.84,43.94
2033-03-08,22.57,27.12,20.52
2033-03-09,22.55,27.9,5.92
2033-03-10,22.44,27.64,10.62
2033-03-11,22.68,27.58,1.32
2033-03-12,21.5,26.6,0.45
2033-03-13,21.35,27.4,5.51
2033-03-14,21.36,28.05,0.15
2033-03-15,22.46,29.01,3.96
2033-03-16,22.55,29.52,0.37
2033-03-17,22.06,29.75,0.44
2033-03-18,20.59,28.69,0.2
2033-03-19,21.57,28.34,0.58
2033-03-20,21.21,28.32,0.99
2033-03-21,21.16,28.11,1.9
2033-03-22,22.52,27.91,0.44
2033-03-23,24.58,27.82,1.24
2033-03-24,24.27,28.33,10.29
2033-03-25,22.39,28.18,8.47
2033-03-26,20.01,28.97,4.86
2033-03-27,18.19,28.89,46.1
2033-03-28,17.93,24.75,0.26
2033-03-29,18.7,25.69,0.16
2033-03-30,20.64,27.18,0.16
2033-03-31,19.86,27.29,1.33
2033-04-01,20.31,27.5,0.36
2033-04-02,20.4,25.79,0.16
2033-04-03,21.5,25.97,3.24
2033-04-04,21.33,26.97,4.73
2033-04-05,21.83,27.45,3.85
2033-04-06,21.65,26.97,2.06
2033-04-07,21.71,26.76,1.19
2033-04-08,21.62,26.79,0.61
2033-04-09,21.36,26.34,2.07
2033-04-10,21.57,26.61,4.95
2033-04-11,22.71,26.77,1.39
2033-04-12,19.86,26.52,5.61
2033-04-13,17.42,26.77,0.2
2033-04-14,17.99,28.02,0.01
2033-04-15,19.2,29.75,0.01
2033-04-16,20.54,27.88,0.05
2033-04-17,20.35,27.79,0.38
2033-04-18,17.04,24.56,0.27
2033-04-19,18.9,24.82,0.51
2033-04-20,18.32,24.66,0.12
2033-04-21,19.39,24.62,1.41
2033-04-22,19.28,24.26,5.55
2033-04-23,16.55,24.3,0.92
2033-04-24,17.37,25.47,0.1
2033-04-25,15.42,27.91,0.0
2033-04-26,16.42,27.36,0.15
2033-04-27,17.24,26.44,0.0
2033-04-28,18.5,27.2,0.25
2033-04-29,20.1,24.9,0.19
2033-04-30,20.47,25.27,14.43
2033-05-01,20.88,23.83,1.12
2033-05-02,18.29,25.33,0.2
2033-05-03,17.18,25.73,0.93
2033-05-04,13.94,23.87,0.03
2033-05-05,13.58,23.44,0.05
2033-05-06,13.73,25.33,0.01
2033-05-07,14.09,26.41,0.0
2033-05-08,13.98,22.27,0.09
2033-05-09,17.57,22.91,2.27
2033-05-10,15.61,23.2,0.14
2033-05-11,17.91,23.9,5.56
2033-05-12,19.59,23.86,6.7
2033-05-13,19.66,23.52,39.95
2033-05-14,21.21,24.56,0.35
2033-05-15,15.62,24.26,0.06
2033-05-16,15.94,24.74,0.07
2033-05-17,18.56,25.76,0.02
2033-05-18,18.33,23.42,0.75
2033-05-19,14.89,21.55,0.02
2033-05-20,12.37,22.32,0.01
2033-05-21,14.29,23.11,0.0
2033-05-22,15.96,25.04,0.0
2033-05-23,16.47,24.93,0.0
2033-05-24,11.39,24.13,0.23
2033-05-25,8.27,20.72,0.02
2033-05-26,10.91,19.22,0.0
2033-05-27,9.9,20.46,0.0
2033-05-28,8.88,20.14,0.0
2033-05-29,12.24,23.72,0.0
2033-05-30,12.98,20.91,0.0
2033-05-31,11.16,22.82,0.0
2033-06-01,8.99,18.66,0.0
2033-06-02,11.91,20.75,0.09
2033-06-03,14.63,22.85,0.0
2033-06-04,17.76,23.87,0.64
2033-06-05,17.19,25.92,3.34
2033-06-06,9.28,18.75,0.64
2033-06-07,9.72,16.51,0.01
2033-06-08,11.77,19.14,4.71
2033-06-09,15.2,19.55,8.68
2033-06-10,12.91,19.0,1.04
2033-06-11,14.7,20.83,5.02
2033-06-12,16.65,20.63,12.09
2033-06-13,16.9,20.33,8.85
2033-06-14,17.98,20.65,19.53
2033-06-15,18.16,20.76,4.92
2033-06-16,19.52,20.99,19.29
2033-06-17,19.11,20.82,27.79
2033-06-18,19.68,22.23,30.28
2033-06-19,15.9,22.94,8.78
2033-06-20,10.17,21.5,1.1
2033-06-21,7.75,18.7,0.01
2033-06-22,8.54,18.06,0.23
2033-06-23,7.46,17.53,0.03
2033-06-24,7.93,20.7,0.0
2033-06-25,11.0,19.8,0.21
2033-06-26,13.32,20.64,0.28
2033-06-27,15.97,21.68,0.3
2033-06-28,17.25,23.18,4.8
2033-06-29,18.89,20.71,18.7
2033-06-30,15.78,21.14,13.65
2033-07-01,14.94,23.14,0.01
2033-07-02,8.9,23.84,16.69
2033-07-03,7.3,17.96,0.0
2033-07-04,8.53,18.18,0.01
2033-07-05,10.76,18.44,0.04
2033-07-06,10.78,18.93,0.04
2033-07-07,10.72,20.62,0.05
2033-07-08,11.74,20.76,0.09
2033-07-09,11.97,25.45,0.0
2033-07-10,13.22,20.63,0.09
2033-07-11,15.3,22.57,0.07
2033-07-12,17.32,24.87,5.3
2033-07-13,13.41,18.68,11.47
2033-07-14,12.52,14.88,19.94
2033-07-15,14.4,19.22,14.85
2033-07-16,14.72,19.69,13.29
2033-07-17,14.39,20.43,9.13
2033-07-18,10.69,22.62,0.73
2033-07-19,8.84,21.56,0.08
2033-07-20,5.84,17.89,0.0
2033-07-21,5.3,15.46,0.0
2033-07-22,6.47,14.69,0.01
2033-07-23,7.99,17.11,0.07
2033-07-24,10.25,17.1,22.84
2033-07-25,9.57,16.7,1.45
2033-07-26,12.35,18.1,1.47
2033-07-27,12.53,19.64,33.26
2033-07-28,12.08,17.39,2.72
2033-07-29,12.42,19.13,3.35
2033-07-30,12.3,20.27,3.59
2033-07-31,9.66,18.54,0.01
2033-08-01,6.88,20.57,0.0
2033-08-02,8.3,16.79,0.02
2033-08-03,6.7,16.43,0.0
2033-08-04,7.7,18.49,0.03
2033-08-05,8.43,19.34,0.1
2033-08-06,13.41,18.52,16.7
2033-08-07,13.26,19.08,0.63
2033-08-08,13.45,21.24,0.96
2033-08-09,14.6,22.49,1.2
2033-08-10,17.42,23.0,3.02
2033-08-11,16.68,22.68,0.02
2033-08-12,17.18,23.28,0.21
2033-08-13,15.45,23.32,2.31
2033-08-14,12.56,19.31,0.17
2033-08-15,12.56,20.31,0.56
2033-08-16,14.58,21.47,0.02
2033-08-17,11.13,21.74,0.2
2033-08-18,10.05,18.88,0.77
2033-08-19,8.12,18.39,0.07
2033-08-20,7.85,18.68,0.13
2033-08-21,11.29,20.71,0.05
2033-08-22,10.55,21.97,4.11
2033-08-23,8.39,18.84,0.01
2033-08-24,9.02,19.3,0.01
2033-08-25,8.66,20.73,0.0
2033-08-26,14.88,23.29,2.23
2033-08-27,10.3,20.06,6.64
2033-08-28,6.45,20.89,0.01
2033-08-29,6.88,17.83,0.0
2033-08-30,7.94,21.29,0.0
2033-08-31,10.68,22.54,0.0
2033-09-01,12.44,24.62,0.0
2033-09-02,13.9,23.28,6.19
2033-09-03,9.1,19.83,0.21
2033-09-04,8.86,19.69,0.06
2033-09-05,11.88,21.85,0.0
2033-09-06,9.03,23.76,0.0
2033-09-07,9.12,19.4,0.01
2033-09-08,14.81,21.26,1.19
2033-09-09,8.99,25.08,0.15
2033-09-10,8.61,20.27,0.02
2033-09-11,15.52,21.1,1.88
2033-09-12,12.12,18.69,0.09
2033-09-13,13.4,19.92,0.72
2033-09-14,13.87,20.32,0.37
2033-09-15,16.49,20.76,6.41
2033-09-16,13.03,20.99,1.79
2033-09-17,8.38,19.26,0.02
2033-09-18,8.2,17.82,0.03
2033-09-19,8.82,19.3,0.08
2033-09-20,10.65,21.44,0.06
2033-09-21,12.93,21.77,0.02
2033-09-22,15.15,22.13,0.67
2033-09-23,13.35,25.21,1.32
2033-09-24,14.08,22.08,0.31
2033-09-25,17.8,26.96,2.05
2033-09-26,12.22,22.48,0.02
2033-09-27,11.16,21.32,0.41
2033-09-28,13.1,21.89,0.29
2033-09-29,14.01,21.58,0.8
2033-09-30,15.4,21.66,0.72
2033-10-01,16.0,21.33,0.3
2033-10-02,17.83,21.79,2.54
2033-10-03,14.08,24.82,0.01
2033-10-04,19.09,27.16,0.11
2033-10-05,18.45,29.95,20.35
2033-10-06,13.3,22.29,0.99
2033-10-07,15.26,18.89,0.51
2033-10-08,13.47,19.48,0.17
2033-10-09,11.48,21.08,0.0
2033-10-10,17.13,24.33,0.0
2033-10-11,16.4,26.22,0.0
2033-10-12,13.58,23.53,0.14
2033-10-13,13.25,23.08,0.03
2033-10-14,15.11,25.65,0.0
2033-10-15,16.99,28.14,4.06
2033-10-16,18.96,22.78,0.42
2033-10-17,17.54,24.12,0.02
2033-10-18,19.01,25.75,0.06
2033-10-19,18.78,25.91,0.4
2033-10-20,19.22,28.11,1.05
2033-10-21,19.23,24.36,0.26
2033-10-22,18.93,25.91,0.12
2033-10-23,20.8,27.42,0.14
2033-10-24,19.09,28.75,21.65
2033-10-25,15.15,21.83,20.35
2033-10-26,15.8,21.33,2.08
2033-10-27,17.44,22.35,0.99
2033-10-28,20.25,23.98,11.34
2033-10-29,19.97,24.57,9.81
2033-10-30,17.87,24.21,0.07
2033-10-31,16.53,23.46,0.1
2033-11-01,15.63,22.91,0.03
2033-11-02,19.73,24.51,3.47
2033-11-03,16.5,25.04,7.49
2033-11-04,16.18,25.37,0.01
2033-11-05,18.75,26.59,31.76
2033-11-06,15.71,27.78,0.06
2033-11-07,17.3,24.32,11.02
2033-11-08,17.32,24.31,0.13
2033-11-09,18.22,25.11,0.1
2033-11-10,18.98,29.01,0.0
2033-11-11,20.3,31.62,0.0
2033-11-12,19.78,31.07,0.03
2033-11-13,21.76,34.37,0.0
2033-11-14,20.69,30.95,0.0
2033-11-15,19.38,36.75,4.01
2033-11-16,18.95,26.39,0.23
2033-11-17,18.57,28.96,0.0
2033-11-18,19.85,28.47,0.19
2033-11-19,20.39,29.23,0.06
2033-11-20,21.16,28.34,0.02
2033-11-21,21.22,27.05,0.24
2033-11-22,21.33,27.37,0.52
2033-11-23,22.99,27.9,3.78
2033-11-24,21.5,27.25,5.35
2033-11-25,18.87,27.73,18.09
2033-11-26,18.02,24.4,0.07
2033-11-27,15.83,23.77,0.02
2033-11-28,17.06,25.39,0.06
2033-11-29,19.06,26.15,1.12
2033-11-30,19.04,26.75,0.16
2033-12-01,20.04,27.8,0.0
2033-12-02,20.29,28.8,0.0
2033-12-03,19.86,30.01,19.56
2033-12-04,21.37,26.41,17.4
2033-12-05,22.27,26.66,4.8
2033-12-06,22.73,27.53,82.8
2033-12-07,22.14,28.86,52.81
2033-12-08,23.93,29.55,11.62
2033-12-09,24.24,29.67,1.92
2033-12-10,24.32,29.38,17.02
2033-12-11,23.55,30.02,3.12
2033-12-12,22.62,30.49,10.11
2033-12-13,18.48,27.39,0.01
2033-12-14,20.77,27.62,0.0
2033-12-15,23.36,28.72,0.0
2033-12-16,23.3,29.31,0.1
2033-12-17,22.47,29.37,0.02
2033-12-18,21.38,31.12,4.46
2033-12-19,21.52,25.63,0.33
2033-12-20,19.92,25.54,0.09
2033-12-21,21.13,25.62,0.01
2033-12-22,17.97,25.87,0.08
2033-12-23,19.31,26.71,0.03
2033-12-24,20.98,27.56,0.57
2033-12-25,20.69,27.3,1.51
2033-12-26,22.51,27.48,1.14
2033-12-27,21.83,27.53,1.81
2033-12-28,23.7,28.57,0.08
2033-12-29,22.47,29.4,11.05
2033-12-30,21.23,24.52,27.04
2033-12-31,21.88,26.39,0.66
2034-01-01,21.47,26.26,2.65
2034-01-02,20.32,27.17,0.07
2034-01-03,22.41,26.8,1.01
2034-01-04,21.37,26.37,0.16
2034-01-05,21.86,27.57,2.26
2034-01-06,21.86,27.97,2.27
2034-01-07,23.58,27.96,0.46
2034-01-08,21.0,27.89,0.36
2034-01-09,23.53,28.59,3.01
2034-01-10,22.33,28.65,0.16
2034-01-11,22.13,29.29,0.03
