time,tasmin,tasmax,pr
2036-11-28,19.75,28.82,38.27
2036-11-29,14.33,24.8,0.6
2036-11-30,19.98,28.51,0.51
2036-12-01,18.13,24.62,33.62
2036-12-02,14.61,25.62,3.64
2036-12-03,11.34,21.72,0.19
2036-12-04,12.28,20.97,0.25
2036-12-05,10.68,21.83,1.43
2036-12-06,12.55,23.66,0.34
2036-12-07,10.96,23.46,0.01
2036-12-08,13.21,24.08,0.0
2036-12-09,17.02,26.41,0.52
2036-12-10,19.17,24.48,67.15
2036-12-11,12.6,22.99,0.32
2036-12-12,15.34,23.8,0.08
2036-12-13,16.99,26.14,0.05
2036-12-14,19.36,27.65,0.0
2036-12-15,15.02,28.19,2.08
2036-12-16,8.41,20.63,0.0
2036-12-17,8.85,21.1,0.0
2036-12-18,9.9,21.38,0.0
2036-12-19,13.62,21.0,0.0
2036-12-20,16.82,24.86,9.18
2036-12-21,17.5,26.95,2.27
2036-12-22,18.16,28.31,0.26
2036-12-23,15.33,28.82,1.83
2036-12-24,12.63,25.95,0.01
2036-12-25,18.06,30.85,0.03
2036-12-26,11.36,27.97,5.19
2036-12-27,14.08,22.7,0.2
2036-12-28,14.06,26.37,5.42
2036-12-29,10.38,22.4,4.08
2036-12-30,9.26,22.88,0.03
2037-01-01,14.41,28.78,0.3
2037-01-02,13.82,28.6,0.0
2037-01-03,16.28,29.39,0.15
2037-01-04,15.63,22.62,32.42
2037-01-05,12.0,21.52,6.24
2037-01-06,12.65,24.93,0.01
2037-01-07,14.41,25.26,0.0
2037-01-08,15.68,28.2,0.02
2037-01-09,17.3,30.93,0.0
2037-01-10,16.77,33.9,0.0
2037-01-11,8.39,32.64,9.46
2037-01-12,9.4,20.82,0.12
2037-01-13,11.17,23.0,0.01
2037-01-14,14.51,27.66,0.0
2037-01-15,15.37,28.41,0.0
2037-01-16,14.53,24.4,0.0
2037-01-17,14.95,29.54,0.0
2037-01-18,15.01,32.11,0.0
2037-01-19,19.76,30.86,1.34
2037-01-20,18.89,26.22,44.37
2037-01-21,18.98,24.55,5.83
2037-01-22,19.49,27.31,32.17
2037-01-23,18.67,25.28,26.61
2037-01-24,16.1,23.52,0.65
2037-01-25,17.07,26.07,2.5
2037-01-26,12.44,23.28,0.06
2037-01-27,12.52,23.33,0.01
2037-01-28,14.49,24.17,0.02
2037-01-29,14.7,25.7,9.04
2037-01-30,15.34,25.33,0.0
2037-01-31,17.22,26.89,0.0
2037-02-01,18.74,27.77,0.0
2037-02-02,18.22,29.36,0.11
2037-02-03,17.11,31.06,0.17
2037-02-04,14.73,29.84,0.07
2037-02-05,12.29,27.23,0.02
2037-02-06,13.2,25.7,0.0
2037-02-07,15.46,27.89,0.0
2037-02-08,17.19,31.72,0.08
2037-02-09,16.51,29.99,0.0
2037-02-10,17.0,31.39,0.0
2037-02-11,17.16,34.98,2.43
2037-02-12,16.96,32.02,0.0
2037-02-13,18.62,34.04,0.0
2037-02-14,19.24,35.21,0.01
2037-02-15,18.98,33.95,0.0
2037-02-16,20.35,33.95,0.0
2037-02-17,21.74,37.12,32.64
2037-02-18,17.91,28.88,0.15
2037-02-19,13.21,26.66,0.01
2037-02-20,16.79,27.36,3.64
2037-02-21,15.06,26.82,4.08
2037-02-22,14.9,24.63,0.05
2037-02-23,15.8,22.79,4.15
2037-02-24,16.17,21.79,47.81
2037-02-25,16.18,22.09,15.33
2037-02-26,19.48,25.92,12.38
2037-02-27,18.61,26.03,5.91
2037-02-28,19.39,27.81,5.29
2037-03-01,18.58,26.48,9.76
2037-03-02,18.7,28.39,0.0
2037-03-03,20.11,30.22,0.08
2037-03-04,18.39,30.35,0.06
2037-03-05,16.21,29.58,0.28
2037-03-06,9.49,24.52,0.04
2037-03-07,10.44,23.37,0.0
2037-03-08,13.83,24.23,0.13
2037-03-09,14.94,24.63,0.0
2037-03-10,15.02,26.02,0.07
2037-03-11,15.55,26.02,0.78
2037-03-12,15.19,25.12,2.18
2037-03-13,15.98,25.17,0.14
2037-03-14,14.79,25.04,2.28
2037-03-15,14.24,27.3,0.0
2037-03-16,14.72,28.56,0.0
2037-03-17,16.32,27.76,0.0
2037-03-18,16.27,28.92,0.84
2037-03-19,16.58,29.16,0.0
2037-03-20,18.06,28.83,6.19
2037-03-21,17.02,25.58,8.97
2037-03-22,15.7,21.57,1.2
2037-03-23,14.63,24.34,0.42
2037-03-24,15.13,25.26,0.17
2037-03-25,11.7,24.11,0.44
2037-03-26,13.04,22.76,0.24
2037-03-27,15.17,27.09,0.38
2037-03-28,12.9,25.81,0.22
2037-03-29,16.8,28.15,0.08
2037-03-30,18.2,26.07,0.14
2037-03-31,18.11,25.13,1.08
2037-04-01,19.24,28.82,0.08
2037-04-02,20.41,30.63,8.08
2037-04-03,19.22,28.89,1.39
2037-04-04,18.41,29.37,0.0
2037-04-05,17.73,31.85,1.44
2037-04-06,16.79,30.05,0.21
2037-04-07,16.43,29.17,0.09
2037-04-08,17.19,29.18,1.92
2037-04-09,15.93,28.02,0.46
2037-04-10,14.09,27.19,0.09
2037-04-11,5.87,20.98,1.84
2037-04-12,2.62,15.68,0.24
2037-04-13,2.79,16.06,0.03
2037-04-14,4.68,16.6,0.14
2037-04-15,7.72,18.99,0.09
2037-04-16,8.93,21.36,0.12
2037-04-17,8.76,19.42,0.02
2037-04-18,10.27,21.09,0.0
2037-04-19,11.15,24.16,0.04
2037-04-20,11.6,24.97,0.09
2037-04-21,11.98,24.94,0.12
2037-04-22,11.65,24.14,0.12
2037-04-23,11.99,22.78,1.95
2037-04-24,10.41,23.86,0.35
2037-04-25,12.91,24.21,0.54
2037-04-26,14.82,24.6,13.62
2037-04-27,11.44,22.51,0.88
2037-04-28,12.35,23.01,1.43
2037-04-29,10.82,22.26,0.11
2037-04-30,11.19,21.72,0.01
2037-05-01,11.55,22.02,0.19
2037-05-02,11.74,20.21,0.24
2037-05-03,11.0,19.08,0.87
2037-05-04,8.08,18.68,0.1
2037-05-05,9.13,19.76,0.38
2037-05-06,8.67,18.42,0.16
2037-05-07,8.81,18.56,0.11
2037-05-08,6.31,17.42,0.06
2037-05-09,7.27,15.88,0.43
2037-05-10,8.95,17.51,0.03
2037-05-11,10.73,19.98,0.05
2037-05-12,9.5,21.5,0.13
2037-05-13,10.01,18.58,1.67
2037-05-14,6.99,17.11,0.1
2037-05-15,7.79,18.04,0.0
2037-05-16,8.44,19.38,0.06
2037-05-17,9.16,18.92,1.52
2037-05-18,9.96,13.73,6.54
2037-05-19,5.9,15.75,0.15
2037-05-20,5.89,16.39,0.45
2037-05-21,5.74,15.69,0.0
2037-05-22,2.83,15.23,0.01
2037-05-23,4.77,13.96,0.03
2037-05-24,5.15,16.31,0.19
2037-05-25,6.52,16.06,0.2
2037-05-26,8.2,18.22,0.28
2037-05-27,5.97,17.69,0.0
2037-05-28,7.32,16.5,0.12
2037-05-29,2.84,13.73,0.25
2037-05-30,6.95,14.73,0.48
2037-05-31,8.1,16.47,0.09
2037-06-01,10.17,18.16,1.82
2037-06-02,9.45,18.01,35.3
2037-06-03,5.45,15.69,0.18
2037-06-04,4.46,14.28,0.01
2037-06-05,8.29,15.55,19.84
2037-06-06,9.0,12.18,9.04
2037-06-07,3.56,14.94,0.1
2037-06-08,7.84,12.42,0.54
2037-06-09,7.53,11.75,0.53
2037-06-10,8.04,10.29,7.64
2037-06-11,2.63,11.33,0.2
2037-06-12,5.71,10.41,0.54
2037-06-13,4.62,10.79,1.59
2037-06-14,2.66,11.75,0.22
2037-06-15,5.15,9.88,0.46
2037-06-16,3.33,10.72,0.44
2037-06-17,3.01,9.54,0.32
2037-06-18,5.18,9.96,0.56
2037-06-19,5.92,8.36,0.58
2037-06-20,3.23,11.04,0.29
2037-06-21,3.92,12.4,0.31
2037-06-22,2.89,13.41,0.48
2037-06-23,3.37,11.87,0.63
2037-06-24,2.39,9.56,0.43
2037-06-25,5.8,10.96,0.28
2037-06-26,5.35,13.66,0.3
2037-06-27,4.64,10.69,0.32
2037-06-28,4.46,12.58,0.16
2037-06-29,3.74,13.42,0.27
2037-06-30,4.24,14.74,0.12
2037-07-01,5.15,13.54,0.43
2037-07-02,5.0,13.05,0.08
2037-07-03,5.49,13.6,0.09
2037-07-04,6.29,14.39,0.1
2037-07-05,7.76,15.14,1.39
2037-07-06,3.38,11.03,0.61
2037-07-07,1.42,9.71,0.3
2037-07-08,3.1,11.07,0.45
2037-07-09,2.89,12.51,0.35
2037-07-10,4.42,10.39,0.45
2037-07-11,2.28,9.29,0.4
2037-07-12,5.7,13.03,0.18
2037-07-13,6.58,14.37,0.4
2037-07-14,6.5,13.3,0.29
2037-07-15,3.95,14.08,0.22
2037-07-16,7.93,14.74,0.34
2037-07-17,7.51,14.44,10.13
2037-07-18,6.87,9.74,7.46
2037-07-19,6.07,10.83,1.11
2037-07-20,6.24,9.94,1.14
2037-07-21,8.67,13.16,2.0
2037-07-22,1.2,11.42,0.22
2037-07-23,2.56,9.8,0.14
2037-07-24,5.49,9.83,0.69
2037-07-25,4.63,12.01,0.38
2037-07-26,3.79,12.7,0.28
2037-07-27,4.9,13.44,0.06
2037-07-28,5.79,16.32,0.29
2037-07-29,11.31,16.89,4.36
2037-07-30,4.17,12.68,7.6
2037-07-31,4.11,11.47,0.37
2037-08-01,4.27,14.09,0.31
2037-08-02,5.12,14.63,1.46
2037-08-03,4.62,8.84,10.23
2037-08-04,4.96,11.23,0.42
2037-08-05,2.2,13.05,0.32
2037-08-06,3.35,13.72,0.1
2037-08-07,4.63,15.73,0.33
2037-08-08,-1.4,9.32,1.03
2037-08-09,1.22,11.87,0.24
2037-08-10,2.94,13.09,0.04
2037-08-11,5.3,14.27,0.0
2037-08-12,1.03,10.67,5.49
2037-08-13,-0.92,10.41,0.13
2037-08-14,4.44,10.19,0.64
2037-08-15,5.08,11.31,0.53
2037-08-16,6.05,11.73,1.73
2037-08-17,7.46,10.44,1.87
2037-08-18,5.25,14.0,0.54
2037-08-19,9.38,15.13,1.85
2037-08-20,4.48,13.61,0.84
2037-08-21,4.82,10.04,9.5
2037-08-22,0.98,10.99,0.32
2037-08-23,0.88,12.28,0.0
2037-08-24,7.05,15.55,1.26
2037-08-25,7.93,18.62,5.4
2037-08-26,4.27,15.22,0.26
2037-08-27,2.29,15.09,0.18
2037-08-28,1.28,13.56,0.01
2037-08-29,9.28,15.6,32.27
2037-08-30,9.83,14.47,2.62
2037-08-31,7.53,14.8,0.41
2037-09-01,8.07,18.72,0.5
2037-09-02,8.17,19.66,0.04
2037-09-03,10.39,19.72,29.61
2037-09-04,5.5,14.6,0.44
2037-09-05,5.93,14.38,8.44
2037-09-06,4.36,12.1,0.42
2037-09-07,4.64,11.82,4.91
2037-09-08,1.43,12.84,0.11
2037-09-09,2.55,12.98,0.3
2037-09-10,3.67,15.78,0.03
2037-09-11,-0.46,15.89,5.83
2037-09-12,2.63,12.25,1.08
2037-09-13,8.34,18.11,0.35
2037-09-14,9.23,20.32,9.58
2037-09-15,7.93,17.59,1.9
2037-09-16,8.28,18.34,0.02
2037-09-17,7.59,15.48,33.89
2037-09-18,6.92,12.35,1.92
2037-09-19,7.38,12.91,1.22
2037-09-20,6.34,14.09,0.37
2037-09-21,7.36,16.34,0.16
2037-09-22,9.49,20.88,0.0
2037-09-23,10.75,21.11,2.97
2037-09-24,2.0,15.33,0.01
2037-09-25,3.62,15.53,0.28
2037-09-26,6.27,17.14,0.21
2037-09-27,8.44,15.5,2.48
2037-09-28,1.47,17.12,1.15
2037-09-29,4.78,16.6,0.17
2037-09-30,3.32,19.04,0.26
2037-10-01,3.65,16.87,0.02
2037-10-02,9.65,21.81,0.51
2037-10-03,15.39,26.62,9.78
2037-10-04,7.48,19.17,19.46
2037-10-05,8.16,15.09,1.13
2037-10-06,2.44,14.53,0.15
2037-10-07,5.09,15.37,0.13
2037-10-08,6.36,18.4,0.21
2037-10-09,3.9,18.97,0.24
2037-10-10,6.26,21.27,0.33
2037-10-11,4.04,14.86,0.67
2037-10-12,5.88,18.31,0.19
2037-10-13,5.11,18.7,0.08
2037-10-14,11.35,21.54,7.85
2037-10-15,9.87,23.55,0.11
2037-10-16,6.31,23.25,0.01
2037-10-17,10.34,23.94,0.03
2037-10-18,11.73,27.0,0.07
2037-10-19,12.86,30.23,1.49
2037-10-20,4.08,18.83,0.13
2037-10-21,9.83,19.43,3.6
2037-10-22,1.42,16.31,0.48
2037-10-23,2.26,15.84,0.0
2037-10-24,2.36,16.9,0.13
2037-10-25,2.56,17.07,0.03
2037-10-26,3.57,19.92,0.0
2037-10-27,9.7,23.08,0.0
2037-10-28,12.72,26.5,0.27
2037-10-29,16.1,26.0,6.47
2037-10-30,15.13,23.32,20.55
2037-10-31,15.21,24.63,9.48
2037-11-01,16.27,27.75,3.75
2037-11-02,15.49,30.68,0.1
2037-11-03,15.13,32.76,0.0
2037-11-04,15.99,33.53,0.0
2037-11-05,16.64,30.63,0.0
2037-11-06,13.9,30.6,0.0
2037-11-07,12.9,31.7,0.0
2037-11-08,18.31,33.94,0.0
2037-11-09,12.87,35.76,0.0
2037-11-10,7.15,25.32,0.0
2037-11-11,7.9,23.49,0.0
2037-11-12,10.15,24.69,0.0
2037-11-13,11.25,27.65,0.0
2037-11-14,13.79,30.18,0.0
2037-11-15,14.63,31.43,0.88
2037-11-16,16.21,32.68,0.51
2037-11-17,17.55,30.54,21.96
2037-11-18,7.67,23.64,0.31
2037-11-19,4.63,19.79,0.05
2037-11-20,9.16,24.21,0.0
2037-11-21,12.68,30.6,0.0
2037-11-22,16.14,34.93,0.0
2037-11-23,19.53,38.63,0.0
2037-11-24,7.32,24.59,2.37
2037-11-25,5.23,22.79,0.0
2037-11-26,9.76,24.25,0.0
2037-11-27,13.2,28.29,0.0
2037-11-28,13.96,30.55,0.0
2037-11-29,15.43,31.36,0.0
2037-11-30,16.31,33.82,0.0
2037-12-01,15.59,32.95,0.0
2037-12-02,16.79,33.67,0.0
2037-12-03,16.61,34.6,0.0
2037-12-04,24.38,40.32,0.3
2037-12-05,15.96,37.63,1.02
2037-12-06,16.47,31.08,0.0
2037-12-07,19.8,35.29,0.88
2037-12-08,19.96,35.08,8.05
2037-12-09,11.53,34.96,0.03
2037-12-10,14.66,29.66,0.0
2037-12-11,10.95,27.46,0.0
2037-12-12,11.27,28.57,0.0
2037-12-13,11.36,30.99,0.0
2037-12-14,11.65,29.75,0.0
2037-12-15,13.93,32.99,0.0
2037-12-16,18.08,34.94,0.78
2037-12-17,13.35,31.68,0.18
2037-12-18,15.9,30.71,0.0
2037-12-19,17.91,34.0,0.0
2037-12-20,19.21,35.92,1.66
2037-12-21,19.48,37.15,7.8
2037-12-22,17.98,35.51,3.44
2037-12-23,15.37,30.27,0.13
2037-12-24,17.01,31.75,0.57
2037-12-25,20.08,34.97,0.68
2037-12-26,22.36,38.22,0.91
2037-12-27,20.78,35.69,17.23
2037-12-28,19.59,32.41,5.3
2037-12-29,15.86,23.47,67.26
2037-12-30,15.56,23.74,0.32
2037-12-31,19.96,27.5,7.62
2038-01-01,14.68,28.3,3.63
2038-01-02,15.19,25.36,0.17
2038-01-03,13.78,29.14,0.0
2038-01-04,15.35,33.17,0.0
2038-01-05,15.99,35.85,0.0
2038-01-06,15.81,34.05,0.0
2038-01-07,18.69,33.16,0.16
2038-01-08,15.57,27.61,11.91
2038-01-09,15.41,28.37,0.0
2038-01-10,10.73,29.45,0.0
2038-01-11,11.1,26.51,0.0
2038-01-12,14.34,29.88,0.0
2038-01-13,18.16,34.49,0.0
2038-01-14,20.74,39.77,0.0
2038-01-15,21.4,42.93,0.0
2038-01-16,26.63,44.1,0.04
2038-01-17,15.14,37.17,3.7
2038-01-18,15.71,30.34,0.24
2038-01-19,15.64,31.31,0.06
2038-01-20,19.94,33.25,0.01
2038-01-21,15.74,35.68,0.0
2038-01-22,21.98,37.25,0.0
2038-01-23,21.72,41.02,0.04
2038-01-24,19.25,40.29,0.14
2038-01-25,19.5,39.53,0.0
2038-01-26,22.68,41.16,0.0
2038-01-27,20.97,44.22,9.61
2038-01-28,15.14,32.3,0.01
2038-01-29,20.36,35.74,0.0
2038-01-30,18.68,38.91,3.07
2038-01-31,18.82,37.72,3.32
2038-02-01,23.57,36.16,1.46
2038-02-02,21.53,29.17,7.9
2038-02-03,19.18,32.7,5.24
2038-02-04,22.57,35.71,6.76
2038-02-05,22.56,35.56,3.21
2038-02-06,21.07,36.45,1.4
2038-02-07,23.13,35.7,4.12
2038-02-08,23.95,37.05,2.64
2038-02-09,23.13,42.7,7.3
2038-02-10,18.37,28.21,25.95
2038-02-11,15.07,28.98,0.02
2038-02-12,16.12,29.67,0.01
2038-02-13,20.5,32.26,1.4
2038-02-14,23.49,31.94,1.18
2038-02-15,10.91,29.2,31.43
2038-02-16,10.09,20.99,0.01
2038-02-17,13.61,23.41,0.42
2038-02-18,8.31,24.86,0.2
2038-02-19,10.89,25.09,0.01
2038-02-20,14.02,29.21,0.0
2038-02-21,14.54,35.03,0.67
2038-02-22,9.84,24.44,0.18
2038-02-23,11.43,25.36,0.0
2038-02-24,13.74,24.96,0.01
2038-02-25,13.28,29.09,0.05
2038-02-26,16.69,31.62,0.04
2038-02-27,17.65,32.47,0.0
2038-02-28,19.63,31.97,5.18
2038-03-01,19.85,29.87,3.33
2038-03-02,21.77,33.01,8.37
2038-03-03,21.29,32.33,36.64
2038-03-04,17.1,24.94,11.41
2038-03-05,19.97,29.47,0.13
2038-03-06,11.66,25.13,0.12
2038-03-07,12.28,24.8,0.11
2038-03-08,14.36,27.27,0.0
2038-03-09,17.35,29.45,1.7
2038-03-10,19.25,27.38,5.1
2038-03-11,20.28,34.69,28.47
2038-03-12,20.69,30.1,12.25
2038-03-13,12.67,26.79,6.55
2038-03-14,13.33,21.62,0.34
2038-03-15,12.34,25.36,0.09
2038-03-16,6.02,19.28,0.1
2038-03-17,5.87,18.26,0.06
2038-03-18,10.15,19.87,0.18
2038-03-19,12.18,23.55,0.13
2038-03-20,12.51,24.95,0.12
2038-03-21,12.35,26.21,0.33
2038-03-22,10.47,25.02,0.01
2038-03-23,11.94,26.44,0.0
2038-03-24,15.16,29.23,0.0
2038-03-25,12.38,30.36,0.0
2038-03-26,12.92,28.89,0.17
2038-03-27,9.44,23.87,0.0
2038-03-28,11.62,24.71,0.0
2038-03-29,13.94,27.67,0.01
2038-03-30,15.76,28.75,6.87
2038-03-31,16.04,25.51,10.06
2038-04-01,15.69,24.05,12.63
2038-04-02,16.59,26.83,0.13
2038-04-03,17.64,26.76,7.03
2038-04-04,17.29,26.8,3.25
2038-04-05,15.45,25.52,0.11
2038-04-06,17.08,24.27,19.94
2038-04-07,13.08,22.76,11.59
2038-04-08,15.14,23.21,0.1
2038-04-09,15.1,25.27,0.12
2038-04-10,14.48,26.78,0.0
2038-04-11,13.49,25.51,0.0
2038-04-12,9.6,24.28,0.18
2038-04-13,10.46,23.56,0.0
2038-04-14,13.68,25.16,0.0
2038-04-15,16.73,25.96,0.4
2038-04-16,18.96,30.11,0.02
2038-04-17,17.28,30.47,1.18
2038-04-18,14.28,23.7,1.49
2038-04-19,11.37,21.89,0.34
2038-04-20,10.83,22.27,0.64
2038-04-21,10.86,23.8,0.0
2038-04-22,12.08,25.55,0.0
2038-04-23,12.73,25.86,0.0
2038-04-24,13.6,26.46,0.0
2038-04-25,15.86,24.76,5.95
2038-04-26,14.36,19.05,13.89
2038-04-27,12.43,20.79,0.2
2038-04-28,11.75,21.82,0.22
2038-04-29,11.06,22.81,0.01
2038-04-30,11.45,24.91,0.08
2038-05-01,4.64,19.03,0.03
2038-05-02,5.88,18.75,0.06
2038-05-03,11.03,21.7,1.19
2038-05-04,8.5,20.31,1.14
2038-05-05,5.1,17.96,0.08
2038-05-06,7.94,19.73,0.16
2038-05-07,8.54,20.3,0.05
2038-05-08,4.3,19.98,0.07
2038-05-09,6.32,17.61,0.0
2038-05-10,10.67,21.25,0.43
2038-05-11,6.91,23.62,0.0
2038-05-12,9.96,22.93,0.0
2038-05-13,14.5,25.24,2.07
2038-05-14,12.69,19.52,47.03
2038-05-15,6.76,14.51,0.4
2038-05-16,8.1,14.98,0.26
2038-05-17,8.69,17.49,0.33
2038-05-18,10.42,15.86,0.22
2038-05-19,13.1,16.69,2.39
2038-05-20,9.9,15.5,2.0
2038-05-21,11.43,19.14,0.5
2038-05-22,9.76,17.33,0.49
2038-05-23,12.2,19.31,0.27
2038-05-24,14.46,20.4,0.83
2038-05-25,15.53,18.66,13.01
2038-05-26,13.76,16.79,28.02
2038-05-27,13.67,17.13,0.56
2038-05-28,4.3,15.08,0.0
2038-05-29,8.84,13.87,2.08
2038-05-30,13.83,15.83,9.23
2038-05-31,11.47,15.63,3.26
2038-06-01,5.84,13.61,2.43
2038-06-02,3.04,10.11,0.09
2038-06-03,6.55,12.1,2.85
2038-06-04,6.7,12.93,0.28
2038-06-05,4.86,11.7,0.6
2038-06-06,6.91,9.99,0.73
2038-06-07,9.74,12.03,1.83
2038-06-08,3.04,13.19,1.36
2038-06-09,1.84,11.34,0.34
2038-06-10,3.61,10.21,0.34
2038-06-11,5.65,12.43,0.35
2038-06-12,7.71,13.09,0.84
2038-06-13,11.83,17.47,19.04
2038-06-14,8.5,15.48,2.98
2038-06-15,9.68,12.11,1.95
2038-06-16,10.08,13.8,1.38
2038-06-17,9.52,12.72,0.74
2038-06-18,2.51,11.51,2.88
2038-06-19,2.39,8.56,0.29
2038-06-20,2.91,8.61,0.33
2038-06-21,3.27,9.33,0.19
2038-06-22,6.1,11.62,2.03
2038-06-23,5.79,12.96,0.51
2038-06-24,4.89,11.76,0.28
2038-06-25,4.9,14.24,0.13
2038-06-26,9.48,15.37,0.74
2038-06-27,13.41,17.35,15.0
2038-06-28,1.57,13.72,0.55
2038-06-29,1.9,9.96,0.31
2038-06-30,2.12,7.43,0.5
2038-07-01,0.56,6.94,0.5
2038-07-02,0.75,10.41,0.0
2038-07-03,9.1,14.91,0.0
2038-07-04,10.06,16.36,0.0
2038-07-05,7.39,16.68,0.0
2038-07-06,7.85,16.85,0.03
2038-07-07,8.09,17.43,0.0
2038-07-08,11.81,16.53,23.41
2038-07-09,6.4,16.69,0.95
2038-07-10,7.27,13.89,1.2
2038-07-11,4.99,11.19,0.84
2038-07-12,5.27,13.24,0.12
2038-07-13,8.17,15.79,15.88
2038-07-14,7.98,15.24,7.27
2038-07-15,5.89,10.48,1.27
2038-07-16,3.94,11.31,0.36
2038-07-17,7.46,10.71,1.24
2038-07-18,8.2,9.58,2.57
2038-07-19,6.36,10.56,1.29
2038-07-20,4.13,11.82,0.82
2038-07-21,5.96,11.12,0.44
2038-07-22,7.69,12.38,0.55
2038-07-23,5.8,12.58,0.26
2038-07-24,5.39,14.52,0.03
2038-07-25,7.07,15.92,0.34
2038-07-26,6.49,13.12,0.11
2038-07-27,6.26,13.38,0.31
2038-07-28,10.85,13.54,34.84
2038-07-29,6.77,13.77,4.66
2038-07-30,3.27,11.05,0.26
2038-07-31,3.56,12.38,0.22
2038-08-01,4.25,14.87,0.02
2038-08-02,5.14,14.22,49.26
2038-08-03,3.34,12.71,0.29
2038-08-04,7.75,13.32,1.74
2038-08-05,4.1,12.13,1.68
2038-08-06,4.69,9.28,0.69
2038-08-07,1.42,11.77,0.26
2038-08-08,0.87,12.26,0.29
2038-08-09,2.82,13.33,0.16
2038-08-10,6.19,16.43,1.19
2038-08-11,8.49,14.04,20.54
2038-08-12,2.87,11.42,0.28
2038-08-13,3.7,12.17,0.18
2038-08-14,0.94,10.15,0.38
2038-08-15,3.39,9.28,2.58
2038-08-16,-2.11,9.14,0.19
2038-08-17,-1.58,11.1,0.27
2038-08-18,-0.14,11.27,0.22
2038-08-19,3.34,14.67,0.02
2038-08-20,8.6,16.69,34.36
2038-08-21,5.05,11.55,0.51
2038-08-22,9.43,12.77,4.85
2038-08-23,3.42,11.79,0.4
2038-08-24,4.41,12.99,0.13
2038-08-25,5.63,14.92,0.37
2038-08-26,10.15,16.0,2.74
2038-08-27,10.77,16.88,25.25
2038-08-28,7.84,15.54,0.19
2038-08-29,6.26,17.58,0.98
2038-08-30,1.71,15.43,0.27
2038-08-31,5.09,15.58,0.37
2038-09-01,10.3,16.54,1.07
2038-09-02,4.93,16.97,18.26
2038-09-03,3.42,11.43,1.19
2038-09-04,2.29,13.29,0.12
2038-09-05,8.55,11.96,2.3
2038-09-06,4.98,15.64,1.66
2038-09-07,5.89,14.07,0.28
2038-09-08,7.69,17.13,0.42
2038-09-09,7.92,17.21,0.42
2038-09-10,13.35,19.76,0.64
2038-09-11,0.79,16.91,0.16
2038-09-12,5.23,16.61,0.29
2038-09-13,12.87,20.25,0.25
2038-09-14,18.41,22.71,1.3
2038-09-15,11.57,20.87,10.26
2038-09-16,7.02,17.95,0.19
2038-09-17,6.89,14.96,0.62
2038-09-18,7.08,15.84,0.32
2038-09-19,5.74,13.24,2.95
2038-09-20,6.64,16.33,0.24
2038-09-21,4.7,15.42,1.3
2038-09-22,3.84,16.95,0.04
2038-09-23,4.46,18.66,0.18
2038-09-24,6.73,19.3,0.0
2038-09-25,7.3,18.24,0.42
2038-09-26,12.69,22.87,6.54
2038-09-27,14.91,18.8,31.85
2038-09-28,8.43,21.63,0.18
2038-09-29,11.31,19.45,0.49
2038-09-30,6.43,17.36,3.21
2038-10-01,8.8,19.9,0.1
2038-10-02,3.25,18.94,0.01
2038-10-03,6.34,18.83,0.03
2038-10-04,7.01,20.24,0.4
2038-10-05,12.59,18.07,36.77
2038-10-06,4.45,18.1,12.06
2038-10-07,0.31,14.83,0.05
2038-10-08,4.28,15.69,0.26
2038-10-09,7.44,18.87,0.28
2038-10-10,10.68,23.4,0.03
2038-10-11,10.99,24.93,0.16
2038-10-12,13.78,24.73,0.31
2038-10-13,16.12,22.87,14.96
2038-10-14,13.98,22.17,0.81
2038-10-15,7.98,21.21,0.21
2038-10-16,8.89,19.74,0.23
2038-10-17,5.89,17.9,0.17
2038-10-18,8.72,17.06,0.43
2038-10-19,10.01,20.83,0.29
2038-10-20,10.57,24.59,0.0
2038-10-21,11.38,30.05,0.17
2038-10-22,6.86,21.35,0.0
2038-10-23,6.52,19.53,0.14
2038-10-24,8.77,22.86,0.09
2038-10-25,11.15,24.82,2.86
2038-10-26,9.75,24.7,0.0
2038-10-27,9.31,22.56,0.3
2038-10-28,8.48,20.06,0.41
2038-10-29,4.7,17.76,0.04
2038-10-30,5.2,18.88,0.01
2038-10-31,8.7,21.67,0.0
2038-11-01,14.2,25.61,0.09
2038-11-02,15.34,23.8,44.85
2038-11-03,5.45,20.62,0.69
2038-11-04,7.33,16.96,0.25
2038-11-05,10.78,21.6,0.05
2038-11-06,10.96,24.48,6.65
2038-11-07,10.09,22.01,0.0
2038-11-08,10.78,24.54,0.0
2038-11-09,15.52,27.12,7.76
2038-11-10,17.06,24.44,66.24
2038-11-11,16.0,24.74,32.62
2038-11-12,10.63,21.54,26.4
2038-11-13,7.87,22.38,0.0
2038-11-14,9.01,21.65,0.0
2038-11-15,14.97,24.16,0.86
2038-11-16,10.88,23.52,4.04
2038-11-17,6.35,18.73,0.0
2038-11-18,5.68,21.62,0.33
2038-11-19,11.15,22.32,1.64
2038-11-20,12.67,23.59,0.13
2038-11-21,11.1,25.3,0.01
2038-11-22,14.5,26.23,0.27
2038-11-23,18.08,26.97,10.23
2038-11-24,9.26,26.03,8.45
2038-11-25,9.83,26.67,0.0
2038-11-26,10.35,24.34,0.0
2038-11-27,8.57,24.09,0.0
2038-11-28,10.2,24.71,0.0
2038-11-29,15.55,23.51,19.15
2038-11-30,18.59,25.0,24.53
2038-12-01,19.13,23.67,22.69
2038-12-02,18.14,24.88,6.35
2038-12-03,17.52,28.16,7.53
