time,tasmin,tasmax,pr
2042-03-11,6.6,17.4,0.06
2042-03-12,10.85,20.18,0.12
2042-03-13,14.16,22.05,0.56
2042-03-14,11.69,24.14,0.91
2042-03-15,8.39,19.17,0.19
2042-03-16,12.1,17.52,0.52
2042-03-17,5.86,17.17,1.06
2042-03-18,6.24,15.75,0.0
2042-03-19,6.91,14.91,0.64
2042-03-20,9.69,19.84,0.0
2042-03-21,11.97,18.64,12.42
2042-03-22,8.18,14.92,9.14
2042-03-23,6.58,15.15,0.05
2042-03-24,10.5,18.01,0.14
2042-03-25,10.28,17.87,0.6
2042-03-26,10.14,17.11,0.04
2042-03-27,5.52,18.47,1.4
2042-03-28,8.1,14.55,0.17
2042-03-29,10.26,15.08,0.04
2042-03-30,5.28,15.45,0.17
2042-03-31,5.43,15.34,0.01
2042-04-01,10.42,19.55,0.0
2042-04-02,15.78,24.5,0.17
2042-04-03,12.63,23.81,0.06
2042-04-04,9.66,18.67,0.44
2042-04-05,6.71,13.22,0.53
2042-04-06,5.73,13.53,0.11
2042-04-07,6.2,16.65,0.01
2042-04-08,12.39,21.41,0.02
2042-04-09,6.15,16.13,0.49
2042-04-10,7.62,14.54,0.09
2042-04-11,6.64,15.33,0.04
2042-04-12,10.82,16.49,0.31
2042-04-13,9.44,18.99,0.1
2042-04-14,13.4,19.84,2.26
2042-04-15,13.46,22.31,3.71
2042-04-16,8.54,19.78,7.17
2042-04-17,10.51,18.92,1.46
2042-04-18,7.46,14.49,0.56
2042-04-19,9.74,16.19,0.46
2042-04-20,9.52,17.6,0.18
2042-04-21,11.11,19.59,0.01
2042-04-22,12.73,18.99,0.74
2042-04-23,5.85,14.41,0.05
2042-04-24,11.06,17.99,0.02
2042-04-25,7.02,19.04,2.69
2042-04-26,5.3,13.41,0.01
2042-04-27,7.49,14.54,0.0
2042-04-28,8.76,18.92,0.21
2042-04-29,10.79,15.69,0.08
2042-04-30,10.99,17.21,0.13
2042-05-01,9.02,16.27,3.77
2042-05-02,7.29,12.06,2.57
2042-05-03,7.38,13.24,0.06
2042-05-04,7.49,12.88,0.07
2042-05-05,9.78,14.51,0.38
2042-05-06,10.71,13.68,4.3
2042-05-07,10.68,14.26,1.0
2042-05-08,11.29,15.42,0.0
2042-05-09,6.87,16.58,2.45
2042-05-10,3.64,11.63,0.04
2042-05-11,3.82,11.88,0.0
2042-05-12,6.33,14.49,0.0
2042-05-13,8.21,18.08,0.0
2042-05-14,10.02,18.58,0.44
2042-05-15,8.72,16.96,1.45
2042-05-16,4.56,12.04,0.0
2042-05-17,4.19,13.27,0.01
2042-05-18,3.81,12.17,0.0
2042-05-19,7.03,15.54,0.03
2042-05-20,10.17,17.06,0.74
2042-05-21,7.85,15.71,0.45
2042-05-22,3.71,9.22,0.07
2042-05-23,6.11,11.19,0.0
2042-05-24,4.74,12.64,0.09
2042-05-25,6.46,12.64,0.62
2042-05-26,2.11,10.61,0.03
2042-05-27,5.69,10.57,0.23
2042-05-28,7.48,11.5,0.01
2042-05-29,5.92,12.81,0.0
2042-05-30,5.6,13.12,0.03
2042-05-31,4.77,12.55,0.01
2042-06-01,8.83,13.89,2.59
2042-06-02,7.45,13.56,0.0
2042-06-03,11.12,16.78,0.33
2042-06-04,8.71,15.78,0.26
2042-06-05,8.43,12.98,8.66
2042-06-06,5.82,10.11,8.02
2042-06-07,7.65,11.6,0.25
2042-06-08,6.74,11.45,2.69
2042-06-09,3.92,12.94,0.32
2042-06-10,2.6,9.73,0.75
2042-06-11,0.99,8.3,2.0
2042-06-12,1.93,7.02,5.91
2042-06-13,6.99,11.3,0.18
2042-06-14,8.97,12.76,0.36
2042-06-15,6.49,12.19,0.01
2042-06-16,4.78,12.26,0.0
2042-06-17,4.64,12.91,0.05
2042-06-18,4.82,11.66,0.01
2042-06-19,3.4,12.58,0.58
2042-06-20,7.37,12.02,0.0
2042-06-21,8.31,13.82,0.02
2042-06-22,4.42,12.53,0.0
2042-06-23,7.49,12.09,0.43
2042-06-24,6.11,11.9,0.08
2042-06-25,5.37,12.13,0.02
2042-06-26,4.35,11.56,11.02
2042-06-27,5.06,8.55,0.37
2042-06-28,4.0,8.46,0.0
2042-06-29,3.86,10.03,0.0
2042-06-30,4.04,10.95,0.0
2042-07-01,5.67,10.67,0.13
2042-07-02,6.19,13.73,0.52
2042-07-03,1.16,7.25,5.0
2042-07-04,0.66,7.44,0.0
2042-07-05,2.42,9.13,1.0
2042-07-06,3.99,11.87,0.0
2042-07-07,7.49,13.39,3.99
2042-07-08,2.33,12.54,0.01
2042-07-09,5.21,12.75,0.06
2042-07-10,7.82,12.48,2.6
2042-07-11,3.87,12.64,0.04
2042-07-12,6.73,13.73,3.75
2042-07-13,5.32,10.67,0.03
2042-07-14,5.49,12.42,0.3
2042-07-15,10.99,15.65,0.81
2042-07-16,6.81,15.06,0.03
2042-07-17,6.09,17.37,9.18
2042-07-18,4.29,10.61,0.05
2042-07-19,4.65,11.66,4.09
2042-07-20,7.09,11.44,0.24
2042-07-21,9.91,12.8,0.32
2042-07-22,8.65,13.63,0.46
2042-07-23,6.45,12.57,4.32
2042-07-24,6.87,13.19,0.01
2042-07-25,7.08,14.53,1.27
2042-07-26,1.82,9.27,2.82
2042-07-27,-0.03,7.63,5.81
2042-07-28,4.48,7.73,0.01
2042-07-29,1.74,8.26,0.0
2042-07-30,4.68,10.32,0.22
2042-07-31,3.47,10.59,0.35
2042-08-01,4.12,11.54,0.33
2042-08-02,3.77,11.53,0.93
2042-08-03,4.57,12.5,0.17
2042-08-04,5.56,11.78,4.41
2042-08-05,3.67,12.01,0.03
2042-08-06,4.23,11.21,0.05
2042-08-07,5.8,11.4,0.01
2042-08-08,5.42,12.9,5.49
2042-08-09,3.4,12.51,0.08
2042-08-10,4.57,13.37,15.26
2042-08-11,5.36,12.22,7.07
2042-08-12,4.66,11.88,2.34
2042-08-13,3.65,12.77,0.18
2042-08-14,8.06,13.14,0.03
2042-08-15,8.0,15.36,0.0
2042-08-16,3.61,13.6,0.56
2042-08-17,1.91,10.18,1.23
2042-08-18,7.14,12.33,1.44
2042-08-19,7.37,13.08,3.93
2042-08-20,3.62,10.61,0.77
2042-08-21,1.11,10.64,0.0
2042-08-22,5.51,10.34,14.59
2042-08-23,2.31,9.67,1.1
2042-08-24,2.65,9.41,3.34
2042-08-25,6.5,10.69,0.06
2042-08-26,3.92,12.77,0.0
2042-08-27,2.89,13.3,0.0
2042-08-28,6.8,12.78,0.0
2042-08-29,3.5,12.87,0.24
2042-08-30,4.34,13.88,1.35
2042-08-31,1.64,8.77,0.05
2042-09-01,1.06,10.13,0.0
2042-09-02,2.48,13.25,0.0
2042-09-03,7.84,16.23,0.01
2042-09-04,4.54,14.69,2.04
2042-09-05,2.35,11.36,0.0
2042-09-06,7.84,12.98,0.29
2042-09-07,1.11,10.68,0.04
2042-09-08,7.77,14.38,2.2
2042-09-09,6.57,13.18,2.28
2042-09-10,5.93,12.68,0.08
2042-09-11,5.71,15.18,0.94
2042-09-12,2.47,12.07,1.96
2042-09-13,5.0,11.02,0.17
2042-09-14,3.64,13.37,0.01
2042-09-15,6.58,16.18,0.59
2042-09-16,9.08,15.96,25.96
2042-09-17,3.23,11.83,3.41
2042-09-18,7.13,11.37,0.71
2042-09-19,2.91,11.42,0.13
2042-09-20,9.84,13.55,0.28
2042-09-21,6.74,13.43,2.21
2042-09-22,2.02,8.89,2.99
2042-09-23,2.26,10.1,0.08
2042-09-24,8.56,13.64,0.59
2042-09-25,2.73,15.9,0.02
2042-09-26,4.1,12.84,0.01
2042-09-27,5.29,15.78,0.03
2042-09-28,9.3,18.59,1.77
2042-09-29,5.06,13.58,1.03
2042-09-30,1.43,10.71,6.17
2042-10-01,3.58,11.64,0.01
2042-10-02,4.81,12.56,0.55
2042-10-03,4.59,16.1,0.01
2042-10-04,11.34,20.04,0.11
2042-10-05,5.59,15.14,0.0
2042-10-06,4.91,14.36,0.02
2042-10-07,7.34,15.58,0.93
2042-10-08,4.32,18.1,0.01
2042-10-09,8.94,24.66,0.52
2042-10-10,3.53,14.1,0.0
2042-10-11,8.15,22.72,0.1
2042-10-12,18.89,27.36,0.1
2042-10-13,5.2,22.11,3.44
2042-10-14,8.84,15.39,0.03
2042-10-15,8.18,18.83,0.0
2042-10-16,7.47,21.66,0.0
2042-10-17,9.47,20.72,0.23
2042-10-18,10.32,22.61,0.49
2042-10-19,3.49,12.53,0.42
2042-10-20,7.16,14.92,0.45
2042-10-21,5.15,16.79,0.02
2042-10-22,9.58,21.55,0.0
2042-10-23,9.96,19.92,1.96
2042-10-24,9.32,21.11,0.0
2042-10-25,10.89,23.51,0.0
2042-10-26,11.19,25.01,0.07
2042-10-27,16.61,28.95,0.88
2042-10-28,11.08,29.23,2.17
2042-10-29,7.33,16.06,0.06
2042-10-30,4.52,17.16,0.07
2042-10-31,8.24,18.22,0.37
2042-11-01,13.07,22.96,0.0
2042-11-02,5.38,25.75,6.34
2042-11-03,6.11,16.8,0.0
2042-11-04,8.83,18.3,0.06
2042-11-05,5.53,19.25,0.1
2042-11-06,4.87,16.84,0.0
2042-11-07,8.68,20.2,0.14
2042-11-08,9.59,19.71,0.06
2042-11-09,10.9,23.91,0.0
2042-11-10,14.82,30.61,0.02
2042-11-11,9.9,34.34,2.6
2042-11-12,7.25,17.12,0.37
2042-11-13,5.25,16.65,4.33
2042-11-14,5.43,17.07,0.03
2042-11-15,8.52,23.02,0.0
2042-11-16,16.75,26.76,0.11
2042-11-17,4.28,21.55,0.63
2042-11-18,6.28,17.69,0.05
2042-11-19,11.48,19.68,2.35
2042-11-20,7.36,21.74,0.18
2042-11-21,4.28,18.29,11.25
2042-11-22,6.59,14.86,0.1
2042-11-23,11.15,16.58,0.8
2042-11-24,9.85,13.61,1.52
2042-11-25,8.74,13.58,2.42
2042-11-26,7.01,14.52,0.25
2042-11-27,9.8,17.33,1.6
2042-11-28,7.72,18.3,2.64
2042-11-29,9.21,19.4,0.1
2042-11-30,13.77,22.92,1.49
2042-12-01,12.41,21.99,5.22
2042-12-02,6.99,16.34,0.08
2042-12-03,10.34,20.38,0.0
2042-12-04,12.55,25.27,0.0
2042-12-05,15.67,31.29,0.0
2042-12-06,20.88,34.74,7.83
2042-12-07,7.5,26.23,10.1
2042-12-08,10.1,18.87,0.06
2042-12-09,8.0,22.06,0.0
2042-12-10,11.72,22.21,0.0
2042-12-11,11.58,20.52,2.29
2042-12-12,10.5,22.48,0.02
2042-12-13,6.69,16.4,0.91
2042-12-14,6.89,19.96,0.03
2042-12-15,16.03,27.25,2.02
2042-12-16,7.07,28.98,9.69
2042-12-17,7.08,20.22,0.0
2042-12-18,7.88,20.62,0.0
2042-12-19,10.49,23.13,0.2
2042-12-20,12.65,26.06,0.12
2042-12-21,14.55,26.59,0.51
2042-12-22,14.37,28.2,2.72
2042-12-23,13.06,23.98,1.63
2042-12-24,11.0,15.52,0.54
2042-12-25,11.28,15.74,0.7
2042-12-26,10.73,16.14,0.33
2042-12-27,7.43,17.33,0.04
2042-12-28,8.23,20.12,0.01
2042-12-29,13.92,23.89,0.0
2042-12-30,9.7,24.45,59.42
2042-12-31,12.55,20.75,0.34
2043-01-01,7.34,20.62,0.75
2043-01-02,8.67,15.61,0.86
2043-01-03,8.28,17.25,1.3
2043-01-04,11.24,20.3,0.08
2043-01-05,12.74,27.83,0.08
2043-01-06,14.84,29.26,26.12
2043-01-07,11.28,19.06,1.22
2043-01-08,14.02,21.37,0.79
2043-01-09,7.88,19.53,0.34
2043-01-10,7.8,16.7,0.12
2043-01-11,9.51,17.97,0.23
2043-01-12,11.78,22.52,0.22
2043-01-13,15.18,26.84,0.05
2043-01-14,10.37,24.14,2.3
2043-01-15,13.18,22.84,0.04
2043-01-16,13.81,24.96,0.37
2043-01-17,14.36,19.26,5.18
2043-01-18,12.5,16.82,2.51
2043-01-19,11.6,20.35,0.34
2043-01-20,12.59,22.2,0.15
2043-01-21,13.17,25.01,0.0
2043-01-22,16.09,27.59,0.0
2043-01-23,16.8,31.31,4.53
2043-01-24,17.03,26.07,0.29
2043-01-25,18.12,29.98,0.02
2043-01-26,16.59,32.64,6.29
2043-01-27,12.51,23.62,0.94
2043-01-28,10.7,20.51,0.15
2043-01-29,13.71,21.41,1.6
2043-01-30,12.14,21.05,0.95
2043-01-31,9.58,23.63,2.47
2043-02-01,8.34,17.76,0.02
2043-02-02,9.61,22.84,0.14
2043-02-03,12.94,24.89,0.12
2043-02-04,13.35,22.85,1.96
2043-02-05,12.31,20.34,0.25
2043-02-06,11.09,24.86,0.58
2043-02-07,7.48,19.75,0.0
2043-02-08,12.51,24.56,0.0
2043-02-09,13.65,29.77,0.17
2043-02-10,14.19,19.18,1.88
2043-02-11,16.4,26.19,4.53
2043-02-12,8.5,24.16,0.02
2043-02-13,10.07,21.26,0.01
2043-02-14,17.21,27.56,1.99
2043-02-15,13.96,25.1,0.01
2043-02-16,8.77,22.83,0.04
2043-02-17,11.68,23.08,0.0
2043-02-18,13.41,22.02,1.81
2043-02-19,7.75,15.58,0.54
2043-02-20,7.35,16.69,0.05
2043-02-21,7.31,17.63,0.19
2043-02-22,10.72,16.47,0.45
2043-02-23,10.76,20.0,0.36
2043-02-24,17.73,24.38,1.94
2043-02-25,6.21,22.29,0.08
2043-02-26,8.51,16.52,0.11
2043-02-27,9.65,18.0,0.25
2043-02-28,9.96,16.86,2.69
2043-03-01,9.45,17.78,0.71
2043-03-02,11.25,19.55,0.17
2043-03-03,14.39,23.4,0.28
2043-03-04,14.86,24.82,3.8
2043-03-05,8.37,19.15,0.36
2043-03-06,12.77,20.38,0.08
2043-03-07,9.77,20.3,0.12
2043-03-08,11.32,18.04,0.66
2043-03-09,6.74,19.17,0.01
2043-03-10,9.02,18.55,0.0
2043-03-11,12.97,23.95,0.42
2043-03-12,6.67,15.36,1.2
2043-03-13,11.71,16.15,2.47
2043-03-14,6.97,17.32,0.28
2043-03-15,6.64,18.31,0.0
2043-03-16,9.85,18.84,0.01
2043-03-17,9.07,19.68,0.0
2043-03-18,13.81,24.55,0.0
2043-03-19,13.78,27.74,0.0
2043-03-20,17.37,29.92,0.93
2043-03-21,14.08,26.07,0.31
2043-03-22,14.33,30.64,8.28
2043-03-23,8.88,22.04,1.05
2043-03-24,8.15,16.94,0.17
2043-03-25,7.75,16.9,14.39
2043-03-26,5.52,12.37,3.72
2043-03-27,9.31,15.94,0.01
2043-03-28,9.37,18.02,0.02
2043-03-29,12.74,18.24,0.11
2043-03-30,12.07,18.22,0.12
2043-03-31,13.11,19.49,0.66
2043-04-01,16.41,23.93,0.35
2043-04-02,13.75,25.42,0.51
2043-04-03,8.49,17.64,0.94
2043-04-04,10.49,19.47,0.0
2043-04-05,10.47,24.06,0.46
2043-04-06,7.46,15.25,0.24
2043-04-07,6.39,16.56,0.01
2043-04-08,10.75,19.67,1.4
2043-04-09,6.32,17.46,1.28
2043-04-10,8.81,15.69,0.41
2043-04-11,4.78,14.05,0.03
2043-04-12,8.63,18.31,0.0
2043-04-13,11.8,24.02,0.0
2043-04-14,12.97,23.74,2.56
2043-04-15,7.05,16.04,0.45
2043-04-16,9.9,15.88,0.42
2043-04-17,12.02,15.09,2.95
2043-04-18,13.43,18.83,1.0
2043-04-19,12.9,21.76,0.14
2043-04-20,11.55,23.15,3.43
2043-04-21,7.82,17.06,0.15
2043-04-22,7.65,17.81,0.02
2043-04-23,9.54,16.82,0.0
2043-04-24,9.33,16.09,0.19
2043-04-25,8.52,17.68,0.02
2043-04-26,11.79,18.94,0.01
2043-04-27,5.28,17.23,1.36
2043-04-28,7.47,14.62,0.04
2043-04-29,7.52,15.37,0.11
2043-04-30,6.75,17.27,0.65
2043-05-01,5.36,11.55,0.03
2043-05-02,6.88,14.36,0.04
2043-05-03,9.88,15.68,0.03
2043-05-04,11.16,15.79,0.04
2043-05-05,11.93,16.95,0.0
2043-05-06,10.69,16.1,0.0
2043-05-07,8.03,17.97,0.0
2043-05-08,11.8,19.76,0.0
2043-05-09,6.57,19.79,14.1
2043-05-10,7.25,11.97,1.04
2043-05-11,4.28,10.3,5.9
2043-05-12,7.89,11.95,0.86
2043-05-13,6.45,14.18,0.07
2043-05-14,6.03,16.32,0.0
2043-05-15,8.19,16.66,0.0
2043-05-16,7.64,15.39,2.58
2043-05-17,8.6,12.73,0.38
2043-05-18,8.09,12.44,4.22
2043-05-19,5.55,11.94,0.65
2043-05-20,6.04,13.79,0.02
2043-05-21,5.05,16.32,0.49
2043-05-22,5.2,14.16,0.0
2043-05-23,10.27,17.53,8.34
2043-05-24,9.14,17.23,0.15
2043-05-25,4.4,13.38,1.53
2043-05-26,2.57,12.65,0.02
2043-05-27,3.42,13.68,0.76
2043-05-28,5.14,11.22,0.05
2043-05-29,8.04,13.89,0.09
2043-05-30,8.31,14.76,0.22
2043-05-31,6.25,14.2,11.02
2043-06-01,5.49,10.46,1.38
2043-06-02,4.68,8.1,0.03
2043-06-03,3.16,9.88,0.03
2043-06-04,4.15,12.02,0.22
2043-06-05,1.78,8.93,0.01
2043-06-06,7.09,12.47,0.05
2043-06-07,7.47,14.03,1.15
2043-06-08,8.49,12.91,0.1
2043-06-09,8.7,14.23,0.49
2043-06-10,8.26,12.83,0.27
2043-06-11,6.58,12.91,0.0
2043-06-12,3.68,12.66,1.16
2043-06-13,1.37,9.41,0.01
2043-06-14,4.04,10.96,0.01
2043-06-15,4.07,12.78,0.02
2043-06-16,6.17,13.21,0.0
2043-06-17,8.21,15.35,0.75
2043-06-18,1.72,10.81,0.0
2043-06-19,7.29,14.74,0.13
2043-06-20,9.51,16.54,2.78
2043-06-21,4.92,14.68,0.13
2043-06-22,4.62,11.22,0.8
2043-06-23,7.53,11.72,0.03
2043-06-24,5.72,12.86,0.03
2043-06-25,8.83,12.51,0.04
2043-06-26,9.09,14.07,0.02
2043-06-27,6.07,16.37,1.17
2043-06-28,5.63,14.09,0.45
2043-06-29,7.17,12.71,0.04
2043-06-30,6.16,12.58,0.03
2043-07-01,6.14,13.31,0.0
2043-07-02,5.07,13.59,0.01
2043-07-03,4.84,13.67,0.01
2043-07-04,5.69,14.99,0.0
2043-07-05,7.33,12.94,0.01
2043-07-06,2.79,10.05,6.66
2043-07-07,2.13,9.43,3.39
2043-07-08,2.01,6.89,1.77
2043-07-09,4.55,8.97,0.03
2043-07-10,6.36,10.67,0.13
2043-07-11,4.4,11.64,1.08
2043-07-12,4.19,11.16,0.26
2043-07-13,6.99,11.66,0.06
2043-07-14,4.71,11.93,0.29
2043-07-15,2.54,13.37,0.08
2043-07-16,3.42,11.29,2.06
2043-07-17,2.65,8.44,3.05
2043-07-18,5.31,10.5,0.28
2043-07-19,7.12,11.48,0.92
2043-07-20,3.37,8.75,1.8
2043-07-21,4.35,11.28,0.02
2043-07-22,7.68,12.11,0.22
2043-07-23,8.31,12.93,0.1
2043-07-24,4.06,11.75,0.25
2043-07-25,3.8,11.86,0.92
2043-07-26,8.43,16.1,0.62
2043-07-27,3.64,12.93,0.01
2043-07-28,3.94,11.24,0.05
2043-07-29,5.91,11.81,0.86
2043-07-30,6.92,11.78,0.62
2043-07-31,4.84,12.98,0.01
2043-08-01,6.81,13.6,0.15
2043-08-02,6.65,14.11,1.02
2043-08-03,3.36,14.21,0.47
2043-08-04,4.63,10.39,0.03
2043-08-05,4.39,12.62,0.02
2043-08-06,6.74,14.96,0.01
2043-08-07,4.41,16.42,0.0
2043-08-08,7.73,15.21,2.83
2043-08-09,4.3,11.2,0.42
2043-08-10,5.61,12.95,0.73
2043-08-11,7.25,12.93,2.83
2043-08-12,4.41,11.78,2.54
2043-08-13,7.09,13.1,0.52
2043-08-14,7.43,16.93,0.07
2043-08-15,5.73,13.58,0.1
2043-08-16,4.96,11.51,4.52
2043-08-17,8.75,13.88,0.1
2043-08-18,4.0,13.74,0.11
2043-08-19,7.38,15.15,0.55
2043-08-20,9.6,16.37,0.27
2043-08-21,6.49,11.51,0.46
2043-08-22,6.4,13.25,1.18
2043-08-23,3.16,13.43,0.0
2043-08-24,8.69,17.29,0.01
2043-08-25,4.43,18.76,0.0
2043-08-26,2.67,14.05,0.0
2043-08-27,11.68,20.98,3.89
2043-08-28,8.84,15.18,0.06
2043-08-29,10.24,15.29,0.11
2043-08-30,6.67,18.45,5.57
2043-08-31,5.98,10.55,0.14
2043-09-01,3.32,11.48,2.16
2043-09-02,6.81,14.22,0.02
2043-09-03,3.69,15.83,5.19
2043-09-04,5.55,11.94,1.23
2043-09-05,7.43,13.27,1.2
2043-09-06,6.69,13.66,0.06
2043-09-07,12.93,18.53,0.0
2043-09-08,7.74,18.2,0.44
2043-09-09,7.39,17.6,0.01
2043-09-10,2.83,13.75,0.01
2043-09-11,12.8,24.07,0.01
2043-09-12,14.46,24.7,0.3
2043-09-13,2.29,17.11,4.06
2043-09-14,5.06,13.44,2.37
2043-09-15,6.65,11.07,0.17
2043-09-16,4.27,11.77,0.46
2043-09-17,6.23,12.04,0.09
2043-09-18,7.46,14.02,0.0
2043-09-19,6.86,15.73,0.0
2043-09-20,7.72,14.14,0.25
2043-09-21,5.33,14.44,5.19
2043-09-22,5.06,13.91,0.02
2043-09-23,6.0,16.13,0.06
2043-09-24,8.6,19.28,0.28
2043-09-25,8.3,16.3,7.23
2043-09-26,5.14,15.45,0.04
2043-09-27,6.8,17.93,0.0
2043-09-28,6.92,19.79,2.47
2043-09-29,4.49,13.03,0.0
2043-09-30,6.69,20.18,0.0
2043-10-01,6.74,23.44,1.31
2043-10-02,3.7,11.95,5.82
2043-10-03,7.8,14.12,0.62
2043-10-04,8.67,15.26,1.11
2043-10-05,7.7,14.0,0.23
2043-10-06,5.26,14.16,0.29
2043-10-07,7.94,16.16,0.01
2043-10-08,8.48,17.35,0.0
2043-10-09,6.02,17.7,0.82
2043-10-10,7.69,14.66,0.59
2043-10-11,4.97,14.65,0.09
2043-10-12,10.28,14.22,1.03
2043-10-13,9.45,22.16,0.0
2043-10-14,13.75,28.35,0.27
2043-10-15,11.88,28.59,0.9
2043-10-16,8.78,16.77,10.66
2043-10-17,3.26,13.82,0.03
2043-10-18,7.57,15.15,0.01
2043-10-19,10.18,15.27,0.7
2043-10-20,8.98,19.42,0.0
2043-10-21,8.06,21.33,0.32
2043-10-22,5.09,14.99,0.59
2043-10-23,9.22,16.59,0.11
2043-10-24,4.6,16.83,0.07
2043-10-25,9.03,18.25,0.0
2043-10-26,8.03,25.65,0.0
2043-10-27,15.85,30.81,1.25
2043-10-28,5.1,18.15,2.89
2043-10-29,5.25,15.77,0.52
2043-10-30,6.03,14.38,0.41
2043-10-31,8.73,15.57,0.03
2043-11-01,9.49,15.82,0.13
2043-11-02,10.95,18.56,0.0
2043-11-03,8.41,19.5,5.61
2043-11-04,8.04,11.72,11.51
2043-11-05,11.3,16.98,12.69
2043-11-06,13.27,17.93,14.9
2043-11-07,6.43,13.76,18.49
2043-11-08,5.67,16.03,0.01
2043-11-09,6.7,18.4,0.04
2043-11-10,8.78,23.67,0.07
2043-11-11,5.93,14.43,0.27
2043-11-12,8.5,18.03,0.0
2043-11-13,9.36,19.44,0.12
2043-11-14,5.45,16.33,4.17
2043-11-15,8.76,16.76,0.14
2043-11-16,11.15,22.07,0.0
2043-11-17,8.04,21.69,0.2
2043-11-18,3.88,14.47,0.33
2043-11-19,8.01,21.26,0.03
2043-11-20,9.86,25.59,0.07
2043-11-21,8.4,20.58,0.04
2043-11-22,12.0,20.15,1.53
2043-11-23,7.22,17.03,1.81
2043-11-24,4.21,14.13,1.65
2043-11-25,3.28,14.07,0.52
2043-11-26,6.0,14.23,0.51
2043-11-27,4.62,15.71,0.13
2043-11-28,9.09,21.48,0.0
2043-11-29,10.25,24.91,13.55
2043-11-30,6.38,15.71,0.36
2043-12-01,5.2,14.75,0.03
2043-12-02,8.06,17.7,0.03
2043-12-03,6.51,17.8,2.39
2043-12-04,5.51,16.47,8.11
2043-12-05,4.08,14.82,0.14
2043-12-06,9.53,20.84,3.0
2043-12-07,8.5,16.12,2.05
2043-12-08,8.33,16.17,3.18
2043-12-09,6.63,15.97,0.0
2043-12-10,11.66,23.27,0.0
2043-12-11,16.2,28.1,0.0
2043-12-12,10.02,24.98,0.08
2043-12-13,8.62,20.68,0.1
2043-12-14,12.23,24.94,0.14
2043-12-15,6.55,17.1,0.45
2043-12-16,7.6,18.65,0.0
2043-12-17,11.65,20.49,0.01
2043-12-18,10.4,23.23,0.01
2043-12-19,11.17,24.84,0.0
2043-12-20,16.19,30.51,0.0
2043-12-21,15.16,31.17,0.0
2043-12-22,14.12,21.61,0.66
2043-12-23,10.59,26.52,0.36
2043-12-24,6.75,20.48,0.0
2043-12-25,13.88,31.47,6.45
2043-12-26,11.19,20.53,0.1
2043-12-27,7.52,17.89,0.0
2043-12-28,11.98,18.85,1.84
2043-12-29,13.64,21.45,4.42
2043-12-30,9.61,22.94,2.53
2043-12-31,10.16,17.13,0.24
2044-01-01,10.72,19.24,0.02
2044-01-02,10.25,21.31,0.04
2044-01-03,7.07,16.9,1.01
2044-01-04,6.44,17.54,0.05
2044-01-05,8.14,20.74,0.0
2044-01-06,8.12,21.64,3.7
2044-01-07,7.27,16.06,0.25
2044-01-08,8.01,18.67,0.05
2044-01-09,10.67,22.27,0.0
2044-01-10,13.0,27.25,0.65
2044-01-11,13.61,23.47,0.11
2044-01-12,13.91,27.24,0.0
2044-01-13,18.6,30.37,0.0
2044-01-14,9.9,27.72,0.0
2044-01-15,14.26,27.62,0.03
2044-01-16,15.95,29.78,0.1
2044-01-17,12.5,28.5,5.0
2044-01-18,9.21,20.69,0.0
2044-01-19,13.85,27.16,0.06
2044-01-20,13.47,26.25,0.42
2044-01-21,9.77,21.18,0.01
2044-01-22,13.36,23.99,0.08
2044-01-23,15.23,25.33,0.02
2044-01-24,13.44,25.96,0.23
2044-01-25,12.87,25.19,0.03
2044-01-26,16.79,30.59,0.0
2044-01-27,18.08,34.88,3.0
2044-01-28,20.09,34.98,0.0
2044-01-29,18.12,37.99,0.01
2044-01-30,11.82,28.5,0.3
2044-01-31,11.12,22.41,0.0
2044-02-01,14.98,29.87,0.14
2044-02-02,10.26,21.21,0.01
2044-02-03,8.97,19.6,0.1
2044-02-04,8.64,20.8,0.03
2044-02-05,10.61,22.87,13.85
2044-02-06,9.96,15.82,0.94
2044-02-07,12.34,17.95,2.39
2044-02-08,12.01,24.85,0.05
2044-02-09,12.78,28.14,0.42
2044-02-10,7.87,16.15,0.42
2044-02-11,7.91,18.31,0.01
2044-02-12,12.74,20.59,0.16
2044-02-13,10.91,21.67,0.02
2044-02-14,8.56,17.11,2.12
2044-02-15,6.23,16.83,0.17
2044-02-16,9.57,22.65,0.04
2044-02-17,7.02,21.48,0.02
2044-02-18,12.1,22.57,0.0
2044-02-19,14.69,22.36,0.0
2044-02-20,13.94,26.27,0.0
2044-02-21,8.71,23.38,0.08
2044-02-22,10.02,20.22,0.0
2044-02-23,14.15,25.58,2.81
2044-02-24,10.35,19.58,0.1
2044-02-25,9.1,18.84,0.14
2044-02-26,10.78,23.45,0.0
2044-02-27,16.05,28.63,0.89
2044-02-28,18.77,28.18,0.94
2044-02-29,11.9,26.01,2.18
2044-03-01,8.35,17.11,0.05
2044-03-02,10.15,18.5,0.29
2044-03-03,7.98,19.65,0.02
2044-03-04,12.79,20.18,0.68
2044-03-05,12.83,21.87,0.26
2044-03-06,11.31,23.05,0.01
2044-03-07,18.17,30.19,0.08
2044-03-08,13.84,24.53,0.86
2044-03-09,13.61,25.49,0.1
2044-03-10,15.08,25.02,7.43
2044-03-11,13.13,29.83,1.44
2044-03-12,9.32,18.48,1.46
2044-03-13,8.57,17.84,0.01
2044-03-14,8.44,22.19,0.0
2044-03-15,11.86,27.55,0.0
