time,tasmin,tasmax,pr
2032-01-02,19.53,28.19,8.81
2032-01-03,16.42,25.78,0.97
2032-01-04,13.46,24.83,0.03
2032-01-05,19.46,31.01,7.52
2032-01-06,18.19,29.48,47.39
2032-01-07,15.3,23.32,0.0
2032-01-08,9.96,23.91,0.0
2032-01-09,14.27,24.9,0.01
2032-01-10,16.17,28.01,0.0
2032-01-11,18.95,31.07,4.98
2032-01-12,18.71,25.59,4.63
2032-01-13,20.08,32.05,25.57
2032-01-14,10.46,24.03,0.04
2032-01-15,9.67,20.89,0.02
2032-01-16,12.93,23.41,0.0
2032-01-17,16.87,27.56,0.02
2032-01-18,20.0,29.88,1.29
2032-01-19,20.01,29.91,2.84
2032-01-20,20.4,32.8,0.09
2032-01-21,24.72,34.39,0.0
2032-01-22,20.64,35.55,18.12
2032-01-23,15.97,36.74,61.3
2032-01-24,13.88,23.84,0.0
2032-01-25,17.12,27.32,0.0
2032-01-26,19.79,31.72,0.0
2032-01-27,22.36,36.64,0.0
2032-01-28,24.59,38.33,0.16
2032-01-29,25.51,39.1,0.14
2032-01-30,23.53,37.56,3.14
2032-01-31,14.01,25.1,42.36
2032-02-01,11.69,26.12,0.0
2032-02-02,14.23,26.09,0.0
2032-02-03,16.07,28.78,0.0
2032-02-04,19.48,30.79,4.2
2032-02-05,18.68,29.33,10.72
2032-02-06,18.11,29.01,3.11
2032-02-07,14.83,27.74,1.45
2032-02-08,14.15,29.64,0.0
2032-02-09,16.29,28.68,0.0
2032-02-10,18.63,29.35,0.0
2032-02-11,23.82,33.56,0.0
2032-02-12,25.54,33.54,0.01
2032-02-13,19.17,32.0,19.13
2032-02-14,17.01,29.32,0.06
2032-02-15,17.03,29.46,0.0
2032-02-16,23.18,33.03,0.0
2032-02-17,22.2,33.16,3.22
2032-02-18,21.59,33.42,1.17
2032-02-19,16.87,29.5,11.03
2032-02-20,15.9,30.38,0.0
2032-02-21,19.77,31.84,0.04
2032-02-22,20.83,33.07,0.0
2032-02-23,22.0,33.36,0.0
2032-02-24,19.21,34.1,6.72
2032-02-25,16.85,30.61,0.11
2032-02-26,16.52,27.43,0.19
2032-02-27,18.23,29.78,0.0
2032-02-28,12.44,31.57,0.0
2032-02-29,10.76,23.84,0.0
2032-03-01,14.33,25.75,0.0
2032-03-02,16.88,27.34,0.0
2032-03-03,19.35,29.38,0.0
2032-03-04,20.87,32.0,4.56
2032-03-05,20.33,23.77,22.7
2032-03-06,17.85,28.58,0.0
2032-03-07,18.32,30.76,0.0
2032-03-08,21.14,32.42,16.83
2032-03-09,19.24,24.53,21.43
2032-03-10,19.35,28.96,5.07
2032-03-11,22.4,32.15,1.44
2032-03-12,18.28,32.48,2.61
2032-03-13,18.83,29.45,0.0
2032-03-14,19.98,31.64,0.0
2032-03-15,20.24,32.81,0.0
2032-03-16,21.15,32.11,0.0
2032-03-17,21.07,34.24,0.04
2032-03-18,21.93,34.92,0.01
2032-03-19,24.91,35.74,0.43
2032-03-20,24.51,33.43,1.63
2032-03-21,22.97,34.4,1.27
2032-03-22,15.57,31.87,0.0
2032-03-23,17.56,29.63,0.0
2032-03-24,17.84,29.53,0.12
2032-03-25,13.21,26.35,0.01
2032-03-26,17.11,27.83,1.57
2032-03-27,18.23,30.31,0.0
2032-03-28,19.44,30.83,5.77
2032-03-29,20.3,30.35,0.0
2032-03-30,22.4,31.36,0.0
2032-03-31,22.26,32.92,2.78
2032-04-01,19.67,31.19,4.92
2032-04-02,11.13,24.3,0.04
2032-04-03,14.37,24.32,0.0
2032-04-04,15.32,25.68,0.0
2032-04-05,18.46,28.76,0.41
2032-04-06,12.96,25.84,3.35
2032-04-07,11.04,23.69,0.0
2032-04-08,13.31,24.47,0.0
2032-04-09,15.15,26.56,0.0
2032-04-10,17.78,28.16,0.11
2032-04-11,22.28,30.81,0.02
2032-04-12,14.72,25.56,4.47
2032-04-13,10.1,21.16,0.03
2032-04-14,12.85,23.72,0.0
2032-04-15,15.16,25.04,0.0
2032-04-16,15.58,26.79,0.0
2032-04-17,21.23,28.35,1.07
2032-04-18,16.51,29.05,0.03
2032-04-19,17.42,28.62,0.04
2032-04-20,17.14,24.61,2.01
2032-04-21,18.27,24.33,31.22
2032-04-22,10.31,22.79,16.27
2032-04-23,5.62,13.49,0.5
2032-04-24,5.76,14.6,0.17
2032-04-25,10.39,15.82,1.03
2032-04-26,9.49,17.58,0.04
2032-04-27,10.2,20.09,0.02
2032-04-28,12.21,21.09,0.0
2032-04-29,13.66,23.66,0.0
2032-04-30,13.64,24.51,0.0
2032-05-01,15.29,25.18,0.0
2032-05-02,8.78,23.22,7.03
2032-05-03,6.44,14.06,0.61
2032-05-04,5.32,14.8,0.0
2032-05-05,9.22,17.88,0.0
2032-05-06,8.23,19.89,0.18
2032-05-07,7.2,16.17,0.02
2032-05-08,6.72,18.21,0.09
2032-05-09,5.07,15.19,0.09
2032-05-10,8.82,17.31,0.01
2032-05-11,13.54,19.82,6.55
2032-05-12,6.36,18.75,0.18
2032-05-13,7.88,18.28,0.0
2032-05-14,10.77,19.54,0.0
2032-05-15,13.21,18.51,15.71
2032-05-16,2.66,14.16,0.0
2032-05-17,4.47,12.57,0.0
2032-05-18,6.39,14.9,0.03
2032-05-19,10.54,14.2,4.6
2032-05-20,8.56,13.43,1.41
2032-05-21,10.23,13.61,0.34
2032-05-22,12.57,16.67,19.56
2032-05-23,3.6,12.57,4.03
2032-05-24,3.74,12.15,0.32
2032-05-25,3.42,11.07,0.07
2032-05-26,5.26,13.37,0.14
2032-05-27,4.49,13.11,0.05
2032-05-28,4.03,13.76,0.0
2032-05-29,6.79,15.35,0.0
2032-05-30,8.49,16.82,0.0
2032-05-31,11.85,16.98,4.29
2032-06-01,11.97,13.79,10.46
2032-06-02,6.58,15.28,0.53
2032-06-03,9.39,15.18,4.56
2032-06-04,11.79,14.22,9.96
2032-06-05,3.72,13.93,3.02
2032-06-06,1.49,8.52,0.48
2032-06-07,4.11,10.46,0.06
2032-06-08,7.08,10.46,0.25
2032-06-09,8.8,10.88,2.29
2032-06-10,0.39,11.03,0.37
2032-06-11,0.06,11.21,0.0
2032-06-12,1.76,12.06,0.0
2032-06-13,5.14,14.27,0.17
2032-06-14,3.94,14.58,0.12
2032-06-15,3.12,13.62,0.0
2032-06-16,4.25,14.49,0.0
2032-06-17,3.69,15.27,0.0
2032-06-18,8.08,14.7,0.34
2032-06-19,10.08,15.34,2.62
2032-06-20,6.08,10.93,4.41
2032-06-21,6.0,8.01,2.4
2032-06-22,6.97,9.07,1.86
2032-06-23,8.62,10.71,1.23
2032-06-24,5.15,11.66,0.81
2032-06-25,2.82,10.91,0.11
2032-06-26,4.19,11.06,0.09
2032-06-27,2.29,10.65,0.13
2032-06-28,4.56,9.63,0.31
2032-06-29,7.7,13.15,0.32
2032-06-30,7.3,15.52,0.2
2032-07-01,3.68,13.04,2.17
2032-07-02,-1.99,11.48,0.05
2032-07-03,0.33,10.86,0.12
2032-07-04,2.48,11.85,0.07
2032-07-05,3.29,13.59,0.0
2032-07-06,5.11,15.64,0.0
2032-07-07,3.87,14.86,0.12
2032-07-08,3.49,13.57,0.06
2032-07-09,0.21,10.73,0.03
2032-07-10,-0.21,11.16,0.08
2032-07-11,2.14,12.4,0.05
2032-07-12,3.69,13.61,0.04
2032-07-13,5.36,13.52,0.0
2032-07-14,2.1,10.15,2.84
2032-07-15,1.77,10.24,0.0
2032-07-16,2.11,13.4,0.64
2032-07-17,1.35,10.03,0.09
2032-07-18,5.39,11.84,0.35
2032-07-19,7.36,13.52,0.15
2032-07-20,8.51,14.62,0.12
2032-07-21,8.36,14.35,0.13
2032-07-22,9.13,19.31,0.0
2032-07-23,11.98,19.84,0.1
2032-07-24,9.02,19.9,0.13
2032-07-25,13.79,20.45,0.19
2032-07-26,4.89,17.94,8.72
2032-07-27,2.27,13.99,0.0
2032-07-28,5.26,14.37,0.13
2032-07-29,6.29,16.13,0.0
2032-07-30,6.16,17.47,0.0
2032-07-31,8.08,18.13,0.0
2032-08-01,11.54,19.71,0.02
2032-08-02,9.17,20.33,10.29
2032-08-03,3.87,13.34,0.8
2032-08-04,-1.37,11.79,0.02
2032-08-05,-1.13,11.24,0.0
2032-08-06,3.02,12.94,0.36
2032-08-07,5.03,14.74,0.11
2032-08-08,3.4,15.15,0.02
2032-08-09,5.88,10.67,0.26
2032-08-10,8.86,14.69,0.16
2032-08-11,9.12,16.6,0.17
2032-08-12,8.71,17.93,0.0
2032-08-13,1.01,17.06,3.37
2032-08-14,2.94,13.5,0.0
2032-08-15,3.93,14.81,0.0
2032-08-16,6.4,16.42,0.0
2032-08-17,10.13,19.37,4.54
2032-08-18,1.73,12.61,0.23
2032-08-19,5.08,13.33,0.04
2032-08-20,5.73,16.45,0.0
2032-08-21,11.49,18.79,0.0
2032-08-22,10.5,19.1,2.44
2032-08-23,1.57,13.72,0.63
2032-08-24,5.53,14.49,0.0
2032-08-25,4.56,19.21,7.54
2032-08-26,5.9,9.99,0.46
2032-08-27,4.14,7.86,6.98
2032-08-28,5.03,11.38,0.23
2032-08-29,6.89,14.42,0.52
2032-08-30,7.53,17.54,0.03
2032-08-31,12.63,21.45,0.48
2032-09-01,14.07,25.49,1.34
2032-09-02,8.66,18.54,1.19
2032-09-03,1.61,13.84,0.0
2032-09-04,1.55,13.71,0.02
2032-09-05,3.17,15.05,0.01
2032-09-06,7.69,16.91,0.0
2032-09-07,9.95,21.07,1.09
2032-09-08,13.32,21.92,26.81
2032-09-09,11.64,17.55,11.68
2032-09-10,10.28,20.78,0.0
2032-09-11,12.67,22.55,0.0
2032-09-12,14.96,26.35,9.5
2032-09-13,6.07,16.78,31.12
2032-09-14,5.0,15.08,0.06
2032-09-15,6.39,16.06,0.03
2032-09-16,7.2,17.69,0.0
2032-09-17,10.07,20.39,0.0
2032-09-18,15.59,23.5,0.0
2032-09-19,12.33,26.53,8.01
2032-09-20,4.6,17.19,0.0
2032-09-21,6.48,17.91,0.0
2032-09-22,6.0,17.35,0.12
2032-09-23,6.75,17.63,0.03
2032-09-24,8.7,19.41,0.0
2032-09-25,11.09,22.09,0.0
2032-09-26,12.0,24.43,0.01
2032-09-27,13.38,25.11,0.0
2032-09-28,18.08,26.11,0.15
2032-09-29,14.07,22.68,4.17
2032-09-30,14.84,24.99,1.4
2032-10-01,15.1,28.3,10.76
2032-10-02,6.38,16.4,7.31
2032-10-03,9.83,19.97,0.0
2032-10-04,12.28,22.55,0.0
2032-10-05,17.15,26.02,10.08
2032-10-06,11.27,19.6,9.4
2032-10-07,9.22,21.08,0.13
2032-10-08,6.51,22.06,1.15
2032-10-09,7.49,21.1,0.0
2032-10-10,9.6,21.21,0.0
2032-10-11,14.06,23.67,1.08
2032-10-12,8.47,20.03,0.0
2032-10-13,15.41,25.87,0.0
2032-10-14,4.72,28.13,4.85
2032-10-15,5.18,17.7,0.0
2032-10-16,10.75,20.82,0.18
2032-10-17,8.17,19.49,0.01
2032-10-18,7.24,21.5,0.0
2032-10-19,14.12,24.93,0.0
2032-10-20,17.69,29.48,1.77
2032-10-21,11.9,25.92,0.0
2032-10-22,15.14,27.7,0.0
2032-10-23,16.49,25.82,0.86
2032-10-24,16.98,32.14,0.28
2032-10-25,8.86,22.02,0.0
2032-10-26,8.68,20.97,0.0
2032-10-27,12.42,22.38,0.0
2032-10-28,11.54,20.42,2.71
2032-10-29,19.66,29.22,2.92
2032-10-30,10.09,26.9,1.18
2032-10-31,7.16,20.75,0.0
2032-11-01,11.24,20.87,1.64
2032-11-02,11.56,20.62,1.72
2032-11-03,13.92,25.44,0.99
2032-11-04,20.08,29.13,0.0
2032-11-05,18.02,35.23,8.33
2032-11-06,13.69,22.7,0.09
2032-11-07,12.75,26.85,0.01
2032-11-08,15.03,27.58,0.0
2032-11-09,15.53,26.91,9.5
2032-11-10,15.92,20.28,8.75
2032-11-11,11.0,23.85,0.0
2032-11-12,6.2,17.66,0.03
2032-11-13,5.05,20.81,0.0
2032-11-14,7.78,23.13,0.0
2032-11-15,13.6,24.2,0.0
2032-11-16,15.14,25.38,0.22
2032-11-17,13.41,29.45,0.41
2032-11-18,14.87,26.18,0.03
2032-11-19,16.52,27.23,0.0
2032-11-20,15.42,30.19,0.0
2032-11-21,13.36,24.76,0.0
2032-11-22,8.67,23.84,0.0
2032-11-23,14.94,25.67,0.03
2032-11-24,11.83,21.01,1.13
2032-11-25,13.1,23.91,0.06
2032-11-26,14.5,26.98,0.04
2032-11-27,15.74,29.89,0.0
2032-11-28,21.67,31.55,0.0
2032-11-29,18.81,32.49,0.02
2032-11-30,15.01,29.03,14.48
2032-12-01,7.98,25.02,0.0
2032-12-02,14.28,26.37,0.0
2032-12-03,20.58,31.37,0.0
2032-12-04,19.27,35.93,0.0
2032-12-05,19.05,31.66,0.0
2032-12-06,21.09,33.87,0.0
2032-12-07,16.41,33.3,0.0
2032-12-08,10.79,23.57,0.42
2032-12-09,7.25,23.49,0.0
2032-12-10,11.96,26.06,0.0
2032-12-11,16.8,28.63,0.0
2032-12-12,20.66,32.15,0.0
2032-12-13,17.56,36.58,0.0
2032-12-14,17.63,34.55,0.0
2032-12-15,25.35,37.35,0.0
2032-12-16,28.86,41.86,0.0
2032-12-17,21.8,43.11,0.06
2032-12-18,17.69,32.9,0.0
2032-12-19,21.19,32.73,0.0
2032-12-20,21.53,36.51,0.0
2032-12-21,20.87,35.37,0.03
2032-12-22,24.14,37.53,0.0
2032-12-23,24.54,40.15,2.4
2032-12-24,22.83,35.82,23.91
2032-12-25,22.35,33.85,9.37
2032-12-26,19.18,28.46,8.3
2032-12-27,16.61,30.1,0.0
2032-12-28,17.32,31.17,0.04
2032-12-29,16.54,28.34,0.0
2032-12-30,22.23,31.51,1.61
2033-01-01,21.44,32.2,22.73
2033-01-02,23.13,30.4,6.45
2033-01-03,21.67,29.03,14.04
2033-01-04,23.42,28.52,29.56
2033-01-05,14.96,24.46,12.36
2033-01-06,9.26,20.44,0.0
2033-01-07,15.08,23.58,0.0
2033-01-08,17.04,27.34,0.79
2033-01-09,19.45,29.46,0.03
2033-01-10,17.37,30.46,1.09
2033-01-11,14.0,26.42,0.09
2033-01-12,16.06,28.37,0.0
2033-01-13,18.77,29.94,0.0
2033-01-14,19.22,29.13,1.11
2033-01-15,18.39,26.79,14.25
2033-01-16,20.49,28.29,6.05
2033-01-17,19.02,26.46,0.57
2033-01-18,22.7,31.99,20.62
2033-01-19,23.49,31.68,12.34
2033-01-20,15.98,32.21,0.29
2033-01-21,14.52,26.1,0.0
2033-01-22,18.47,27.75,0.0
2033-01-23,21.71,27.72,0.71
2033-01-24,10.23,24.3,5.13
2033-01-25,10.23,22.85,0.0
2033-01-26,13.34,27.07,0.0
2033-01-27,19.92,31.78,0.0
2033-01-28,26.37,36.93,0.01
2033-01-29,17.85,36.52,0.01
2033-01-30,18.28,32.45,0.0
2033-01-31,21.13,32.68,0.0
2033-02-01,24.32,36.58,0.0
2033-02-02,28.47,39.75,0.0
2033-02-03,24.02,40.07,2.01
2033-02-04,19.49,39.44,8.12
2033-02-05,19.34,34.06,0.0
2033-02-06,24.92,36.39,10.52
2033-02-07,22.27,30.63,22.93
2033-02-08,13.98,28.57,0.0
2033-02-09,15.36,26.45,0.0
2033-02-10,19.31,29.39,0.0
2033-02-11,22.12,33.16,0.0
2033-02-12,24.45,36.57,0.0
2033-02-13,22.73,38.13,2.05
2033-02-14,18.38,35.32,0.0
2033-02-15,24.4,37.07,5.99
2033-02-16,20.48,37.59,0.01
2033-02-17,17.72,32.48,0.0
2033-02-18,11.98,26.85,0.0
2033-02-19,17.1,29.43,0.0
2033-02-20,23.31,32.78,0.0
2033-02-21,22.97,39.14,1.62
2033-02-22,22.72,34.4,0.73
2033-02-23,18.34,38.13,48.95
2033-02-24,12.93,21.44,2.92
2033-02-25,10.66,22.51,0.0
2033-02-26,13.63,25.4,0.0
2033-02-27,18.66,28.41,0.0
2033-02-28,22.61,34.69,0.0
2033-03-01,22.68,35.49,0.0
2033-03-02,24.42,33.99,0.03
2033-03-03,17.3,32.12,2.58
2033-03-04,15.32,26.31,0.09
2033-03-05,14.66,27.8,0.0
2033-03-06,13.57,27.84,0.0
2033-03-07,15.92,28.58,0.0
2033-03-08,17.92,29.28,0.68
2033-03-09,15.37,28.46,2.42
2033-03-10,11.59,24.21,0.06
2033-03-11,16.08,25.27,0.0
2033-03-12,20.66,28.62,3.81
2033-03-13,20.93,30.0,0.7
2033-03-14,19.04,31.73,0.07
2033-03-15,23.89,33.77,0.13
2033-03-16,20.79,35.25,4.22
2033-03-17,20.18,34.24,0.0
2033-03-18,20.1,32.27,0.0
2033-03-19,20.25,30.11,0.0
2033-03-20,20.75,31.92,7.01
2033-03-21,20.81,29.46,8.6
2033-03-22,20.58,28.16,26.87
2033-03-23,20.61,25.09,7.65
2033-03-24,20.37,26.79,1.62
2033-03-25,20.77,29.16,5.14
2033-03-26,10.36,25.2,1.34
2033-03-27,9.25,20.33,0.0
2033-03-28,11.44,19.77,0.01
2033-03-29,11.45,22.33,0.04
2033-03-30,12.2,24.93,0.0
2033-03-31,13.01,25.88,0.0
2033-04-01,15.35,27.57,0.0
2033-04-02,16.61,26.38,0.0
2033-04-03,18.18,26.72,0.0
2033-04-04,16.0,28.37,0.0
2033-04-05,18.05,28.0,0.0
2033-04-06,18.66,28.77,0.16
2033-04-07,14.91,29.68,0.0
2033-04-08,15.78,28.56,0.0
2033-04-09,17.02,27.08,0.0
2033-04-10,16.85,28.09,0.0
2033-04-11,16.43,27.78,0.0
2033-04-12,17.96,28.89,0.0
2033-04-13,22.3,31.05,0.36
2033-04-14,15.29,31.68,0.36
2033-04-15,14.21,25.84,0.0
2033-04-16,17.14,25.41,0.07
2033-04-17,11.31,23.54,0.08
2033-04-18,12.17,24.51,0.0
2033-04-19,12.87,22.31,0.0
2033-04-20,13.83,25.2,0.0
2033-04-21,15.64,25.7,0.0
2033-04-22,14.98,25.72,0.0
2033-04-23,18.55,27.88,0.12
2033-04-24,16.38,20.21,15.63
2033-04-25,11.92,22.09,0.14
2033-04-26,15.77,20.28,11.07
2033-04-27,15.23,22.52,10.06
2033-04-28,10.5,19.84,0.06
2033-04-29,10.42,16.95,14.51
2033-04-30,12.01,16.78,3.72
2033-05-01,12.46,18.18,2.87
2033-05-02,10.62,21.55,1.96
2033-05-03,9.94,20.59,0.0
2033-05-04,9.38,20.56,0.04
2033-05-05,12.65,19.19,0.32
2033-05-06,13.33,18.29,1.06
2033-05-07,5.74,16.61,1.26
2033-05-08,4.43,15.33,0.0
2033-05-09,7.72,17.49,0.0
2033-05-10,10.37,18.59,0.0
2033-05-11,10.07,22.04,0.0
2033-05-12,10.26,21.43,0.01
2033-05-13,11.58,22.67,0.0
2033-05-14,12.89,23.02,0.0
2033-05-15,16.32,24.63,0.04
2033-05-16,15.86,25.8,16.7
2033-05-17,7.65,18.12,0.06
2033-05-18,8.54,17.41,0.0
2033-05-19,8.97,19.21,0.0
2033-05-20,12.66,20.26,0.0
2033-05-21,14.71,21.11,23.58
2033-05-22,14.0,16.6,2.87
2033-05-23,11.43,16.94,4.43
2033-05-24,6.71,12.99,1.91
2033-05-25,7.71,11.71,1.62
2033-05-26,7.29,13.23,2.87
2033-05-27,4.36,11.81,0.1
2033-05-28,8.87,14.05,3.85
2033-05-29,5.91,12.12,4.73
2033-05-30,8.55,13.05,3.47
2033-05-31,1.69,12.76,0.41
2033-06-01,2.92,10.59,0.01
2033-06-02,4.16,11.69,0.09
2033-06-03,7.29,14.16,0.19
2033-06-04,9.7,12.95,8.57
2033-06-05,6.23,10.98,1.17
2033-06-06,2.96,9.79,0.23
2033-06-07,-1.15,11.35,0.0
2033-06-08,-0.16,9.36,0.0
2033-06-09,1.29,11.04,0.0
2033-06-10,2.38,13.03,0.0
2033-06-11,2.85,13.63,0.0
2033-06-12,5.33,13.03,0.04
2033-06-13,5.77,16.41,0.3
2033-06-14,3.35,15.57,0.01
2033-06-15,4.64,15.34,0.0
2033-06-16,6.66,18.09,0.0
2033-06-17,7.74,17.69,0.0
2033-06-18,8.49,19.0,0.01
2033-06-19,8.15,19.6,0.0
2033-06-20,5.59,15.6,0.01
2033-06-21,6.34,11.02,1.59
2033-06-22,3.96,11.47,0.33
2033-06-23,2.9,9.06,0.0
2033-06-24,6.94,10.54,1.62
2033-06-25,5.29,13.51,0.2
2033-06-26,7.71,13.65,0.11
2033-06-27,10.11,16.58,3.14
2033-06-28,6.93,15.06,0.21
2033-06-29,6.35,13.38,0.01
2033-06-30,6.24,14.58,0.02
2033-07-01,5.66,14.91,20.13
2033-07-02,4.96,8.31,16.06
2033-07-03,4.19,10.38,0.47
2033-07-04,3.66,10.66,0.1
2033-07-05,4.04,9.95,0.11
2033-07-06,5.1,10.13,0.03
2033-07-07,5.05,10.2,2.75
2033-07-08,9.16,13.94,3.02
2033-07-09,6.6,13.83,0.73
2033-07-10,8.09,13.13,5.85
2033-07-11,7.32,12.59,1.24
2033-07-12,5.73,11.39,0.4
2033-07-13,1.1,8.71,0.02
2033-07-14,0.11,11.39,0.02
2033-07-15,1.74,11.96,0.01
2033-07-16,5.32,14.28,0.04
2033-07-17,9.56,16.39,16.81
2033-07-18,7.64,13.42,13.49
2033-07-19,3.8,9.67,5.24
2033-07-20,5.56,8.63,0.82
2033-07-21,6.37,10.28,2.37
2033-07-22,5.76,10.96,1.94
2033-07-23,0.42,12.64,0.13
2033-07-24,0.66,11.52,0.0
2033-07-25,1.55,12.2,0.0
2033-07-26,4.79,14.44,0.13
2033-07-27,6.64,14.15,0.04
2033-07-28,2.7,14.52,0.25
2033-07-29,6.45,12.5,8.52
2033-07-30,7.24,11.23,8.46
2033-07-31,6.7,13.09,0.16
2033-08-01,6.49,11.93,3.8
2033-08-02,-0.63,11.28,0.02
2033-08-03,3.02,10.33,0.3
2033-08-04,3.58,10.73,0.3
2033-08-05,4.6,10.91,0.23
2033-08-06,5.45,13.16,0.11
2033-08-07,9.46,16.2,0.0
2033-08-08,12.38,16.97,26.68
2033-08-09,14.0,17.5,1.17
2033-08-10,13.31,17.36,5.9
2033-08-11,11.6,17.5,5.39
2033-08-12,9.58,17.07,0.23
2033-08-13,2.18,14.61,0.01
2033-08-14,2.55,13.65,0.03
2033-08-15,7.72,15.1,0.01
2033-08-16,8.54,15.51,12.98
2033-08-17,7.12,11.89,2.07
2033-08-18,1.08,12.68,0.13
2033-08-19,1.76,11.97,0.02
2033-08-20,6.62,15.39,0.1
2033-08-21,10.52,16.31,9.66
2033-08-22,2.54,14.06,0.01
2033-08-23,4.04,13.91,0.12
2033-08-24,5.87,16.08,0.04
2033-08-25,8.36,17.32,0.35
2033-08-26,8.07,14.19,8.84
2033-08-27,5.69,14.12,12.9
2033-08-28,5.45,12.07,0.05
2033-08-29,8.73,14.8,0.0
2033-08-30,9.36,16.75,0.59
2033-08-31,10.39,17.89,0.13
2033-09-01,11.66,24.46,12.33
2033-09-02,7.55,12.92,14.51
2033-09-03,7.01,12.04,5.45
2033-09-04,10.44,15.1,2.08
2033-09-05,6.33,14.41,2.78
2033-09-06,3.37,14.17,0.01
2033-09-07,6.29,16.48,0.0
2033-09-08,9.7,20.06,20.19
2033-09-09,3.46,15.02,0.84
2033-09-10,9.91,16.45,0.6
2033-09-11,1.22,12.78,12.29
2033-09-12,3.57,13.42,0.01
2033-09-13,8.1,18.16,0.0
2033-09-14,9.63,20.54,0.0
2033-09-15,10.48,19.82,13.65
2033-09-16,4.39,17.18,1.47
2033-09-17,4.19,13.51,0.02
2033-09-18,4.35,14.95,0.03
2033-09-19,5.51,17.24,0.02
2033-09-20,7.56,18.51,0.0
2033-09-21,11.11,20.61,0.03
2033-09-22,9.83,20.34,4.4
2033-09-23,2.29,15.96,0.02
2033-09-24,9.5,17.99,0.0
2033-09-25,7.1,19.47,14.44
2033-09-26,8.62,13.71,2.08
2033-09-27,6.44,15.27,0.89
2033-09-28,6.89,17.37,0.0
2033-09-29,7.06,18.25,0.0
2033-09-30,9.79,19.38,0.0
2033-10-01,11.54,22.79,0.0
2033-10-02,13.31,23.05,0.0
2033-10-03,15.37,26.54,4.52
2033-10-04,11.32,21.36,27.62
2033-10-05,6.22,17.54,0.11
2033-10-06,3.35,16.77,0.3
2033-10-07,6.41,18.77,0.0
2033-10-08,10.17,19.08,0.0
2033-10-09,14.15,22.49,2.07
2033-10-10,5.41,15.21,9.06
2033-10-11,11.44,18.73,1.56
2033-10-12,7.67,19.5,0.2
2033-10-13,13.39,22.35,0.0
2033-10-14,11.3,22.37,0.01
2033-10-15,7.83,19.22,0.02
2033-10-16,12.6,22.15,0.0
2033-10-17,18.28,28.08,0.0
2033-10-18,12.49,24.49,7.67
2033-10-19,15.85,27.35,6.69
2033-10-20,7.3,19.53,0.0
2033-10-21,10.07,21.33,0.0
2033-10-22,14.14,25.97,0.34
2033-10-23,10.18,19.05,14.34
2033-10-24,7.69,14.05,14.24
2033-10-25,4.29,14.85,2.74
2033-10-26,9.33,19.9,0.0
2033-10-27,10.45,21.99,0.01
2033-10-28,11.5,23.46,0.01
2033-10-29,13.15,24.61,0.0
2033-10-30,15.79,27.18,0.0
2033-10-31,16.48,30.27,0.02
2033-11-01,19.38,30.13,1.26
2033-11-02,9.57,23.44,13.26
2033-11-03,11.08,22.3,0.0
2033-11-04,18.38,26.88,0.05
2033-11-05,13.3,23.04,15.52
2033-11-06,13.1,22.89,1.24
2033-11-07,15.99,27.66,0.01
2033-11-08,16.68,28.5,0.0
2033-11-09,19.61,31.26,0.0
2033-11-10,17.74,34.88,0.0
2033-11-11,18.08,33.42,0.0
2033-11-12,24.01,37.56,0.0
2033-11-13,18.18,35.63,0.0
2033-11-14,24.19,38.05,0.72
2033-11-15,6.7,26.56,0.0
2033-11-16,10.55,23.67,0.0
2033-11-17,15.24,26.82,0.0
2033-11-18,18.68,31.92,0.0
2033-11-19,27.29,39.13,0.0
2033-11-20,10.41,35.31,6.19
2033-11-21,8.81,22.59,0.0
2033-11-22,15.24,26.34,28.91
2033-11-23,18.57,22.92,37.18
2033-11-24,14.13,27.6,0.23
2033-11-25,14.82,26.21,0.0
2033-11-26,15.61,26.38,0.0
2033-11-27,18.6,29.64,0.0
2033-11-28,20.87,31.72,0.52
2033-11-29,23.08,34.05,0.05
2033-11-30,25.44,35.22,0.0
2033-12-01,19.59,32.25,1.8
2033-12-02,15.35,25.71,13.94
2033-12-03,12.13,23.2,2.5
2033-12-04,14.49,26.44,0.46
2033-12-05,17.92,28.94,1.03
2033-12-06,21.93,33.21,0.0
2033-12-07,23.43,36.18,2.16
2033-12-08,21.77,36.0,1.26
2033-12-09,23.01,34.79,2.39
2033-12-10,14.14,27.05,10.24
2033-12-11,16.18,30.08,0.0
2033-12-12,17.96,33.2,0.0
2033-12-13,22.5,34.68,0.71
2033-12-14,14.89,28.28,1.14
2033-12-15,17.47,29.39,0.0
2033-12-16,21.22,32.09,0.0
2033-12-17,22.22,35.98,0.0
2033-12-18,11.64,26.16,0.0
2033-12-19,15.37,29.01,0.0
2033-12-20,18.74,30.75,0.0
2033-12-21,21.52,33.17,0.0
2033-12-22,22.4,34.36,8.85
2033-12-23,12.19,25.29,0.92
2033-12-24,14.38,30.7,0.0
2033-12-25,21.16,30.4,0.0
2033-12-26,24.71,34.68,0.0
2033-12-27,25.88,35.76,0.98
2033-12-28,21.98,32.94,46.87
2033-12-29,12.58,24.58,1.7
2033-12-30,15.21,28.06,0.0
2033-12-31,14.97,29.54,0.0
2034-01-01,19.45,29.64,3.95
2034-01-02,14.39,28.71,0.0
2034-01-03,18.61,29.0,0.0
2034-01-04,22.6,33.16,0.02
2034-01-05,21.65,33.38,28.79
2034-01-06,20.24,30.2,0.33
