time,tasmin,tasmax,pr
2066-11-05,10.94,27.31,0.0
2066-11-06,12.45,33.6,0.22
2066-11-07,3.93,20.04,0.0
2066-11-08,6.78,20.41,0.0
2066-11-09,9.97,23.12,0.0
2066-11-10,10.45,26.13,0.06
2066-11-11,13.42,25.31,0.34
2066-11-12,14.79,27.74,0.25
2066-11-13,14.04,28.43,8.71
2066-11-14,10.14,28.37,0.0
2066-11-15,13.3,29.32,0.0
2066-11-16,13.63,35.65,0.0
2066-11-17,12.16,32.57,0.0
2066-11-18,11.3,29.7,0.0
2066-11-19,18.72,32.37,0.16
2066-11-20,16.9,32.76,0.0
2066-11-21,12.88,29.12,65.4
2066-11-22,13.54,19.63,4.96
2066-11-23,9.04,20.85,0.09
2066-11-24,11.84,24.72,0.0
2066-11-25,14.34,27.58,0.0
2066-11-26,18.19,30.94,0.0
2066-11-27,6.49,28.14,0.1
2066-11-28,7.34,20.63,0.0
2066-11-29,10.63,25.08,0.0
2066-11-30,14.43,29.24,0.0
2066-12-01,16.36,32.5,0.0
2066-12-02,16.18,36.8,0.2
2066-12-03,11.45,31.77,0.0
2066-12-04,9.5,27.38,0.0
2066-12-05,10.78,27.88,0.0
2066-12-06,13.71,30.63,0.0
2066-12-07,12.04,31.48,0.0
2066-12-08,14.96,32.65,0.0
2066-12-09,19.27,38.23,0.09
2066-12-10,24.19,38.86,0.3
2066-12-11,13.95,38.19,0.0
2066-12-12,12.02,27.5,0.0
2066-12-13,14.11,28.06,0.0
2066-12-14,24.27,33.88,0.11
2066-12-15,8.63,26.13,0.0
2066-12-16,8.14,22.81,0.0
2066-12-17,13.44,25.96,0.0
2066-12-18,14.64,30.03,0.0
2066-12-19,17.1,31.65,1.01
2066-12-20,20.73,33.18,25.36
2066-12-21,22.64,29.7,4.42
2066-12-22,18.49,36.99,13.86
2066-12-23,11.78,25.49,0.08
2066-12-24,15.43,28.43,0.0
2066-12-25,16.94,32.17,0.0
2066-12-26,15.86,35.03,0.0
2066-12-27,18.17,36.98,0.0
2066-12-28,24.0,38.8,0.44
2066-12-29,22.46,40.25,3.03
2066-12-30,19.7,39.37,1.51
2066-12-31,21.16,38.32,1.87
2067-01-01,23.36,39.79,6.03
2067-01-02,25.12,40.24,0.07
2067-01-03,15.84,41.3,5.04
2067-01-04,8.31,24.97,0.02
2067-01-05,12.83,27.92,0.0
2067-01-06,16.96,33.31,0.0
2067-01-07,19.71,38.99,0.0
2067-01-08,20.12,41.9,0.0
2067-01-09,19.04,43.43,0.0
2067-01-10,17.65,37.72,0.0
2067-01-11,21.28,41.89,0.0
2067-01-12,26.8,42.14,0.01
2067-01-13,23.66,45.16,0.0
2067-01-14,22.44,41.46,0.0
2067-01-15,16.57,35.16,0.0
2067-01-16,16.53,32.74,0.02
2067-01-17,19.04,32.95,0.0
2067-01-18,22.5,38.23,0.02
2067-01-19,16.97,36.78,0.08
2067-01-20,15.92,35.54,0.0
2067-01-21,18.68,35.67,0.0
2067-01-22,14.92,38.97,59.09
2067-01-23,8.89,21.36,0.0
2067-01-24,10.56,25.71,0.0
2067-01-25,14.21,29.77,0.01
2067-01-26,17.44,32.5,0.13
2067-01-27,18.81,34.12,3.3
2067-01-28,17.28,29.96,6.66
2067-01-29,15.77,29.09,6.85
2067-01-30,17.66,32.75,0.02
2067-01-31,16.05,35.27,40.27
2067-02-01,13.21,21.05,0.05
2067-02-02,14.11,23.84,0.15
2067-02-03,14.16,26.48,0.19
2067-02-04,15.87,29.85,0.01
2067-02-05,19.53,33.64,4.08
2067-02-06,21.17,31.05,69.47
2067-02-07,11.21,23.58,0.18
2067-02-08,11.76,19.98,0.06
2067-02-09,14.61,24.1,0.0
2067-02-10,21.28,29.73,1.67
2067-02-11,14.28,27.49,34.93
2067-02-12,11.24,19.37,0.15
2067-02-13,12.86,21.17,0.11
2067-02-14,17.59,25.76,0.89
2067-02-15,18.06,27.25,8.76
2067-02-16,13.81,25.02,11.03
2067-02-17,11.33,18.68,0.02
2067-02-18,9.76,23.79,0.02
2067-02-19,12.87,26.27,0.0
2067-02-20,17.29,27.93,5.27
2067-02-21,18.62,26.64,9.32
2067-02-22,18.61,27.28,2.03
2067-02-23,21.57,30.61,3.6
2067-02-24,20.83,32.49,15.74
2067-02-25,17.17,24.39,2.07
2067-02-26,18.39,27.57,0.62
2067-02-27,20.48,28.36,39.73
2067-02-28,16.07,26.79,4.62
2067-03-01,16.09,24.21,0.39
2067-03-02,17.19,25.74,0.23
2067-03-03,15.08,26.9,0.61
2067-03-04,13.14,27.59,0.01
2067-03-05,15.75,27.23,0.0
2067-03-06,15.14,28.19,0.0
2067-03-07,15.93,27.25,0.02
2067-03-08,18.25,27.68,8.9
2067-03-09,14.27,23.88,0.2
2067-03-10,17.97,25.04,0.25
2067-03-11,16.35,27.38,0.08
2067-03-12,18.06,30.15,0.0
2067-03-13,19.93,31.93,3.43
2067-03-14,19.74,31.46,0.77
2067-03-15,19.49,31.04,0.13
2067-03-16,17.02,32.58,0.0
2067-03-17,17.65,31.9,0.0
2067-03-18,15.92,32.06,0.0
2067-03-19,17.22,34.85,0.0
2067-03-20,20.11,36.31,0.02
2067-03-21,18.13,38.15,0.0
2067-03-22,18.16,37.32,0.0
2067-03-23,19.47,38.48,0.01
2067-03-24,16.92,33.57,0.0
2067-03-25,15.61,29.82,0.0
2067-03-26,18.97,30.82,0.01
2067-03-27,21.15,34.72,1.86
2067-03-28,16.7,28.65,0.8
2067-03-29,12.9,22.37,2.77
2067-03-30,15.67,27.52,0.05
2067-03-31,15.03,28.24,0.72
2067-04-01,17.96,30.73,0.37
2067-04-02,16.93,31.16,0.07
2067-04-03,15.16,29.06,0.03
2067-04-04,16.72,29.51,0.01
2067-04-05,15.95,29.99,0.02
2067-04-06,18.59,28.2,0.18
2067-04-07,16.96,28.13,0.02
2067-04-08,15.08,26.81,0.0
2067-04-09,15.43,27.48,0.0
2067-04-10,15.72,29.06,0.01
2067-04-11,18.42,30.0,0.01
2067-04-12,19.08,30.42,3.93
2067-04-13,20.02,28.64,0.24
2067-04-14,19.03,29.88,8.71
2067-04-15,15.88,23.3,0.59
2067-04-16,13.34,24.42,0.12
2067-04-17,14.36,23.07,1.82
2067-04-18,14.42,24.13,0.44
2067-04-19,10.49,24.14,0.13
2067-04-20,10.43,25.51,0.34
2067-04-21,11.44,24.75,0.11
2067-04-22,13.56,26.14,0.0
2067-04-23,12.89,26.38,7.62
2067-04-24,9.71,16.59,0.57
2067-04-25,8.23,18.91,0.04
2067-04-26,9.6,20.61,0.2
2067-04-27,6.09,18.44,5.91
2067-04-28,5.29,11.94,0.53
2067-04-29,4.08,15.01,0.28
2067-04-30,6.91,18.73,0.05
2067-05-01,9.81,17.84,0.21
2067-05-02,13.95,21.9,2.47
2067-05-03,14.32,18.33,10.48
2067-05-04,10.58,20.13,0.16
2067-05-05,10.48,20.71,0.23
2067-05-06,10.71,17.37,0.38
2067-05-07,14.42,18.41,21.45
2067-05-08,4.3,17.97,0.13
2067-05-09,6.1,15.64,0.32
2067-05-10,9.01,15.29,0.42
2067-05-11,10.3,19.07,0.29
2067-05-12,11.36,20.09,0.31
2067-05-13,8.05,18.45,0.29
2067-05-14,9.24,19.93,0.05
2067-05-15,6.81,19.9,0.0
2067-05-16,5.98,21.33,0.01
2067-05-17,8.36,19.62,0.0
2067-05-18,10.06,21.55,0.34
2067-05-19,9.1,17.66,0.5
2067-05-20,6.3,15.77,0.06
2067-05-21,11.07,19.08,0.09
2067-05-22,14.25,18.72,16.78
2067-05-23,7.65,16.84,1.0
2067-05-24,4.07,12.66,0.05
2067-05-25,4.37,13.36,0.39
2067-05-26,5.65,12.63,0.38
2067-05-27,7.37,16.16,0.1
2067-05-28,9.74,18.42,1.53
2067-05-29,12.45,18.93,24.13
2067-05-30,10.52,20.5,0.04
2067-05-31,9.44,20.55,0.55
2067-06-01,9.15,19.01,0.0
2067-06-02,5.12,15.99,0.18
2067-06-03,7.4,14.31,0.69
2067-06-04,4.96,12.36,3.49
2067-06-05,5.46,12.71,0.39
2067-06-06,7.58,13.47,0.47
2067-06-07,6.34,12.32,0.85
2067-06-08,3.38,13.38,0.05
2067-06-09,6.83,14.23,0.36
2067-06-10,8.65,14.73,0.27
2067-06-11,8.22,15.26,0.01
2067-06-12,9.57,12.22,2.69
2067-06-13,5.71,14.08,0.46
2067-06-14,7.41,14.02,0.04
2067-06-15,10.41,16.9,0.0
2067-06-16,7.44,14.64,21.3
2067-06-17,7.25,9.75,54.27
2067-06-18,6.05,11.93,6.65
2067-06-19,6.04,17.26,0.23
2067-06-20,9.31,15.55,2.21
2067-06-21,6.56,12.66,3.49
2067-06-22,5.35,8.38,0.65
2067-06-23,4.85,8.89,0.73
2067-06-24,3.09,11.55,0.17
2067-06-25,5.03,13.45,0.27
2067-06-26,3.54,13.73,0.49
2067-06-27,5.85,12.58,0.43
2067-06-28,7.9,12.99,0.15
2067-06-29,11.38,15.63,4.2
2067-06-30,10.76,16.31,4.82
2067-07-01,10.08,16.8,12.44
2067-07-02,9.09,13.23,2.52
2067-07-03,9.3,13.22,3.46
2067-07-04,8.56,13.1,0.65
2067-07-05,10.68,14.16,2.11
2067-07-06,11.28,12.84,3.41
2067-07-07,9.11,14.46,0.53
2067-07-08,8.04,15.03,0.21
2067-07-09,8.1,14.45,0.37
2067-07-10,7.09,12.82,0.38
2067-07-11,7.29,13.0,1.24
2067-07-12,3.82,12.59,0.44
2067-07-13,8.42,14.35,10.8
2067-07-14,10.3,14.76,23.2
2067-07-15,7.09,14.36,0.35
2067-07-16,8.41,11.72,1.78
2067-07-17,1.77,10.72,0.41
2067-07-18,1.8,10.48,0.39
2067-07-19,4.97,11.3,1.21
2067-07-20,8.88,13.93,2.55
2067-07-21,7.88,14.46,0.34
2067-07-22,5.73,13.96,0.5
2067-07-23,8.52,15.48,3.52
2067-07-24,6.45,15.23,2.68
2067-07-25,5.07,11.64,0.27
2067-07-26,6.71,11.68,0.48
2067-07-27,6.75,11.7,2.17
2067-07-28,3.93,9.84,0.17
2067-07-29,1.53,11.0,0.34
2067-07-30,2.21,12.78,0.39
2067-07-31,4.06,13.18,0.22
2067-08-01,7.18,15.89,0.09
2067-08-02,9.5,19.35,0.71
2067-08-03,14.43,19.1,22.97
2067-08-04,11.99,15.95,29.59
2067-08-05,6.28,14.34,3.22
2067-08-06,7.38,9.93,1.29
2067-08-07,8.55,11.24,2.21
2067-08-08,5.38,14.12,0.23
2067-08-09,5.45,15.63,0.34
2067-08-10,5.88,15.43,0.54
2067-08-11,9.51,15.48,8.3
2067-08-12,3.13,14.95,1.57
2067-08-13,2.81,13.94,0.29
2067-08-14,5.94,15.33,0.22
2067-08-15,10.92,18.09,1.26
2067-08-16,5.97,15.17,21.63
2067-08-17,4.95,13.17,0.24
2067-08-18,6.22,13.96,0.17
2067-08-19,4.15,13.99,0.3
2067-08-20,10.16,15.06,4.2
2067-08-21,5.78,14.91,0.08
2067-08-22,2.39,13.05,2.19
2067-08-23,1.91,12.73,0.25
2067-08-24,2.06,14.02,0.33
2067-08-25,6.45,17.12,2.11
2067-08-26,4.98,15.07,34.44
2067-08-27,5.61,14.09,0.18
2067-08-28,7.02,15.81,9.75
2067-08-29,11.07,16.02,53.38
2067-08-30,3.54,14.16,0.19
2067-08-31,1.92,13.42,0.32
2067-09-01,3.06,14.7,0.04
2067-09-02,4.58,16.57,0.17
2067-09-03,5.0,16.65,0.06
2067-09-04,5.96,16.97,0.11
2067-09-05,3.44,17.07,0.36
2067-09-06,4.88,16.6,0.26
2067-09-07,6.7,17.87,0.14
2067-09-08,6.1,16.95,3.16
2067-09-09,6.17,15.86,0.42
2067-09-10,5.34,15.48,0.24
2067-09-11,4.6,16.13,0.15
2067-09-12,5.35,18.54,1.15
2067-09-13,10.68,21.08,0.3
2067-09-14,8.56,20.0,0.25
2067-09-15,9.48,21.37,0.0
2067-09-16,15.58,22.86,0.06
2067-09-17,10.01,22.93,32.6
2067-09-18,6.34,14.4,0.97
2067-09-19,3.13,19.29,0.42
2067-09-20,2.18,19.37,0.05
2067-09-21,5.51,17.32,0.14
2067-09-22,7.77,19.21,0.15
2067-09-23,8.27,19.51,0.13
2067-09-24,3.47,21.64,0.0
2067-09-25,3.85,16.22,0.06
2067-09-26,5.87,18.86,0.01
2067-09-27,9.45,20.62,0.1
2067-09-28,12.47,24.48,0.12
2067-09-29,10.62,26.87,1.45
2067-09-30,2.41,19.36,0.01
2067-10-01,3.64,16.23,0.07
2067-10-02,7.82,18.58,19.13
2067-10-03,3.88,15.74,2.37
2067-10-04,4.3,15.78,0.08
2067-10-05,6.96,17.45,1.07
2067-10-06,6.6,19.09,0.07
2067-10-07,9.97,22.15,0.46
2067-10-08,9.58,23.43,0.01
2067-10-09,12.44,24.7,10.22
2067-10-10,2.86,17.02,0.09
2067-10-11,2.13,13.85,0.1
2067-10-12,6.19,18.15,0.0
2067-10-13,14.49,21.32,2.51
2067-10-14,13.65,19.07,15.24
2067-10-15,9.93,17.68,7.92
2067-10-16,6.28,15.46,0.31
2067-10-17,4.63,17.87,0.04
2067-10-18,7.3,19.21,0.16
2067-10-19,11.41,21.47,0.06
2067-10-20,11.95,25.51,0.0
2067-10-21,14.87,28.59,0.45
2067-10-22,13.18,26.75,0.16
2067-10-23,16.32,27.53,0.99
2067-10-24,12.24,21.29,6.24
2067-10-25,11.09,21.22,3.24
2067-10-26,9.65,22.37,0.36
2067-10-27,13.32,25.4,0.57
2067-10-28,7.49,19.35,0.03
2067-10-29,3.19,19.9,0.0
2067-10-30,5.95,20.27,0.9
2067-10-31,6.46,21.31,0.0
2067-11-01,9.08,22.56,0.0
2067-11-02,12.27,25.27,0.75
2067-11-03,5.91,21.77,0.25
2067-11-04,5.42,22.17,0.0
2067-11-05,10.16,23.64,0.0
2067-11-06,12.75,27.32,0.0
2067-11-07,14.22,30.15,0.02
2067-11-08,14.46,30.87,0.07
2067-11-09,17.05,33.2,0.01
2067-11-10,19.62,34.31,2.22
2067-11-11,11.75,26.26,6.36
2067-11-12,3.57,18.24,0.3
2067-11-13,6.33,21.08,0.0
2067-11-14,9.34,23.9,0.0
2067-11-15,12.81,27.06,0.04
2067-11-16,9.78,29.51,4.37
2067-11-17,10.02,24.42,0.02
2067-11-18,8.79,26.91,0.0
2067-11-19,10.64,26.6,0.01
2067-11-20,10.94,27.79,0.0
2067-11-21,10.68,28.91,0.0
2067-11-22,14.59,29.9,0.0
2067-11-23,18.68,34.91,0.0
2067-11-24,20.86,42.0,0.0
2067-11-25,20.06,43.8,18.46
2067-11-26,12.66,31.07,14.97
2067-11-27,10.8,23.92,0.0
2067-11-28,13.53,27.65,0.0
2067-11-29,16.18,31.9,0.0
2067-11-30,13.45,30.29,0.35
2067-12-01,12.42,27.15,0.0
2067-12-02,17.3,29.9,0.01
2067-12-03,18.07,33.93,0.09
2067-12-04,15.23,33.08,0.02
2067-12-05,21.58,36.12,0.01
2067-12-06,23.2,37.75,0.49
2067-12-07,21.07,36.29,16.09
2067-12-08,18.23,27.41,47.24
2067-12-09,16.89,23.94,0.49
2067-12-10,15.24,25.28,0.15
2067-12-11,14.46,27.3,0.32
2067-12-12,16.55,27.61,27.88
2067-12-13,15.65,24.22,10.17
2067-12-14,16.52,26.12,12.34
2067-12-15,16.03,25.03,41.37
2067-12-16,20.41,27.0,12.19
2067-12-17,19.48,29.55,0.06
2067-12-18,19.18,30.71,10.98
2067-12-19,17.19,26.15,16.9
2067-12-20,14.68,21.63,3.87
2067-12-21,11.78,23.73,0.01
2067-12-22,13.96,24.9,0.0
2067-12-23,13.41,26.44,0.03
2067-12-24,13.71,25.6,0.0
2067-12-25,15.62,29.79,0.01
2067-12-26,19.86,31.77,0.39
2067-12-27,18.79,35.77,84.91
2067-12-28,15.7,25.14,0.6
2067-12-29,9.87,21.62,0.0
2067-12-30,12.45,22.6,0.0
2067-12-31,15.53,27.03,0.0
2068-01-01,18.3,29.03,5.89
2068-01-02,20.58,26.62,14.59
2068-01-03,22.32,30.99,0.0
2068-01-04,21.0,33.72,0.0
2068-01-05,22.11,34.02,0.26
2068-01-06,22.64,32.52,0.38
2068-01-07,25.09,37.11,0.34
2068-01-08,25.36,42.68,0.06
2068-01-09,22.17,40.64,8.41
2068-01-10,17.9,27.97,2.57
2068-01-11,20.6,28.63,2.8
2068-01-12,17.21,31.8,0.89
2068-01-13,18.07,32.51,0.0
2068-01-14,20.45,36.43,20.0
2068-01-15,15.35,26.21,2.05
2068-01-16,19.38,28.45,0.01
2068-01-17,17.55,33.39,6.36
2068-01-18,19.77,33.79,9.69
2068-01-19,19.15,26.33,21.24
2068-01-20,19.37,30.06,0.13
2068-01-21,23.93,32.29,0.03
2068-01-22,21.82,36.5,1.92
2068-01-23,16.4,27.25,6.82
2068-01-24,19.44,24.54,0.67
2068-01-25,19.74,26.13,9.93
2068-01-26,21.56,29.7,9.03
2068-01-27,17.62,29.04,0.88
2068-01-28,19.51,25.01,3.21
2068-01-29,20.97,27.7,28.08
2068-01-30,22.85,28.9,5.79
2068-01-31,22.92,29.92,5.12
2068-02-01,23.92,32.05,0.99
2068-02-02,21.98,30.67,16.07
2068-02-03,18.79,27.59,2.09
2068-02-04,13.96,27.01,0.1
2068-02-05,18.12,29.75,3.0
2068-02-06,20.81,27.33,17.2
2068-02-07,22.34,28.32,20.47
2068-02-08,21.52,28.18,16.14
2068-02-09,17.25,26.1,11.38
2068-02-10,16.61,26.04,10.68
2068-02-11,13.4,25.27,0.0
2068-02-12,16.58,24.91,0.0
2068-02-13,20.44,28.45,0.81
2068-02-14,20.96,29.73,6.34
2068-02-15,17.87,25.3,32.62
2068-02-16,14.85,25.27,0.14
2068-02-17,17.08,25.95,2.54
2068-02-18,18.8,24.6,48.79
2068-02-19,21.46,24.82,10.78
2068-02-20,19.14,26.92,0.16
2068-02-21,16.61,26.86,0.9
2068-02-22,14.92,23.52,2.49
2068-02-23,15.48,25.18,0.46
2068-02-24,14.31,25.39,0.03
2068-02-25,17.93,27.33,0.84
2068-02-26,17.57,26.8,1.69
2068-02-27,18.45,27.83,1.71
2068-02-28,18.03,29.04,3.32
2068-02-29,16.09,28.1,1.2
2068-03-01,17.34,28.56,0.0
2068-03-02,16.73,28.45,0.65
2068-03-03,17.12,27.24,4.1
2068-03-04,16.04,28.06,0.06
2068-03-05,16.42,28.47,1.24
2068-03-06,17.06,27.55,0.87
2068-03-07,15.94,29.09,0.03
2068-03-08,16.3,28.54,0.35
2068-03-09,17.53,28.12,10.92
2068-03-10,7.46,23.9,0.21
2068-03-11,9.02,22.97,0.0
2068-03-12,12.79,24.52,0.01
2068-03-13,14.47,26.71,0.27
2068-03-14,15.52,27.26,0.11
2068-03-15,13.89,29.96,0.0
2068-03-16,14.72,29.55,0.0
2068-03-17,17.3,30.82,0.0
2068-03-18,17.71,31.68,0.0
2068-03-19,18.37,30.76,1.14
2068-03-20,16.88,25.16,0.04
2068-03-21,16.47,27.73,1.22
2068-03-22,16.87,27.64,2.32
2068-03-23,16.52,29.02,0.69
2068-03-24,17.07,30.76,0.07
2068-03-25,20.16,31.83,0.56
2068-03-26,15.14,27.07,7.87
2068-03-27,8.65,19.74,0.83
2068-03-28,10.13,22.13,0.0
2068-03-29,14.47,24.33,2.06
2068-03-30,10.43,24.22,3.66
2068-03-31,11.16,23.89,0.07
2068-04-01,9.52,24.8,0.0
2068-04-02,6.98,24.4,0.04
2068-04-03,11.75,23.18,0.02
2068-04-04,11.49,24.85,1.51
2068-04-05,5.05,17.25,0.21
2068-04-06,7.98,19.52,0.08
2068-04-07,7.5,22.13,0.14
2068-04-08,8.79,21.83,0.11
2068-04-09,11.07,23.41,0.07
2068-04-10,13.63,25.34,0.01
2068-04-11,12.17,25.89,0.0
2068-04-12,12.31,26.95,0.0
2068-04-13,11.65,25.57,0.0
2068-04-14,12.36,25.61,0.04
2068-04-15,8.63,24.64,0.0
2068-04-16,8.28,23.15,0.0
2068-04-17,9.01,23.81,0.02
2068-04-18,9.83,23.14,0.0
2068-04-19,10.58,24.44,0.12
2068-04-20,10.8,19.66,2.41
2068-04-21,4.35,19.4,0.1
2068-04-22,2.95,18.17,0.23
2068-04-23,7.14,17.22,0.36
2068-04-24,1.97,15.96,0.05
2068-04-25,4.59,17.62,0.1
2068-04-26,4.7,19.21,0.03
2068-04-27,5.1,20.52,0.02
2068-04-28,5.1,21.68,0.04
2068-04-29,6.43,20.11,0.0
2068-04-30,8.69,21.72,0.11
2068-05-01,9.94,21.53,0.2
2068-05-02,9.14,22.8,0.0
2068-05-03,10.91,24.07,0.01
2068-05-04,10.31,23.49,0.02
2068-05-05,10.57,25.74,0.06
2068-05-06,10.42,24.67,0.28
2068-05-07,8.36,22.69,0.28
2068-05-08,6.4,21.03,0.03
2068-05-09,7.12,20.74,0.01
2068-05-10,7.22,20.91,0.0
2068-05-11,8.84,20.02,0.0
2068-05-12,13.05,21.36,6.64
2068-05-13,8.11,16.56,1.55
2068-05-14,9.05,14.02,0.83
2068-05-15,7.6,13.91,0.56
2068-05-16,7.24,15.01,0.57
2068-05-17,9.34,16.98,0.5
2068-05-18,11.53,16.58,0.4
2068-05-19,10.89,17.38,0.21
2068-05-20,10.52,16.66,0.27
2068-05-21,12.62,20.13,0.38
2068-05-22,16.01,22.22,8.03
2068-05-23,11.51,18.33,3.63
2068-05-24,10.31,17.36,0.58
2068-05-25,4.0,14.88,0.15
2068-05-26,3.82,15.24,0.12
2068-05-27,6.45,15.94,0.08
2068-05-28,5.47,15.4,0.42
2068-05-29,5.59,13.6,0.28
2068-05-30,6.81,16.02,0.42
2068-05-31,9.84,14.55,9.45
2068-06-01,9.9,16.77,0.62
2068-06-02,7.7,13.92,0.47
2068-06-03,7.81,15.74,0.3
2068-06-04,8.21,13.8,0.48
2068-06-05,6.12,12.91,0.23
2068-06-06,4.65,15.24,0.06
2068-06-07,6.94,16.34,0.27
2068-06-08,6.78,16.11,0.07
2068-06-09,9.1,12.74,18.18
2068-06-10,4.24,9.69,2.18
2068-06-11,7.24,10.5,1.49
2068-06-12,9.34,12.53,1.99
2068-06-13,8.36,13.44,3.71
2068-06-14,5.87,10.07,4.58
2068-06-15,6.78,10.3,6.9
2068-06-16,6.56,10.99,1.61
2068-06-17,5.46,9.14,0.72
2068-06-18,5.04,9.57,0.51
2068-06-19,6.54,10.66,0.71
2068-06-20,5.51,13.05,0.44
2068-06-21,4.67,14.04,0.09
2068-06-22,8.95,15.28,0.0
2068-06-23,9.78,17.07,2.96
2068-06-24,11.65,14.15,21.54
2068-06-25,8.93,14.98,0.69
2068-06-26,9.23,14.25,2.25
2068-06-27,8.91,13.54,0.39
2068-06-28,2.36,11.69,2.03
2068-06-29,3.83,11.18,0.28
2068-06-30,5.96,10.3,1.71
2068-07-01,6.2,9.39,2.11
2068-07-02,1.66,11.17,0.3
2068-07-03,3.78,12.27,0.39
2068-07-04,4.57,11.93,0.39
2068-07-05,6.15,14.07,0.17
2068-07-06,9.41,13.9,2.44
2068-07-07,5.23,11.11,5.18
2068-07-08,1.73,8.8,0.24
2068-07-09,3.39,11.02,0.17
2068-07-10,4.48,8.54,1.47
2068-07-11,3.36,11.96,0.55
2068-07-12,6.38,9.77,1.58
2068-07-13,2.6,12.14,0.55
2068-07-14,5.36,9.62,1.22
2068-07-15,4.8,10.88,2.37
2068-07-16,2.38,10.73,0.39
2068-07-17,2.29,12.67,0.13
2068-07-18,5.16,14.88,0.2
2068-07-19,5.96,15.54,0.22
2068-07-20,6.96,16.35,0.1
2068-07-21,10.88,17.33,14.01
2068-07-22,1.45,14.5,0.29
2068-07-23,2.98,11.96,0.32
2068-07-24,0.84,7.55,0.5
2068-07-25,4.13,10.03,0.67
2068-07-26,1.99,10.52,0.48
2068-07-27,0.59,9.03,0.06
2068-07-28,3.44,11.79,0.04
2068-07-29,4.62,14.51,0.22
2068-07-30,5.21,14.57,0.12
2068-07-31,4.63,15.62,0.03
2068-08-01,6.69,17.19,14.95
2068-08-02,2.31,11.37,0.62
2068-08-03,4.38,14.77,0.2
2068-08-04,5.31,15.94,0.16
2068-08-05,5.02,15.58,0.05
2068-08-06,9.45,18.0,0.27
2068-08-07,7.56,16.89,18.44
2068-08-08,3.27,13.43,0.36
2068-08-09,2.9,14.15,0.32
2068-08-10,6.91,15.64,19.69
2068-08-11,3.68,10.77,1.69
2068-08-12,1.7,12.47,0.1
2068-08-13,1.29,11.47,0.09
2068-08-14,5.23,14.21,1.05
2068-08-15,3.98,11.85,0.84
2068-08-16,8.73,12.93,2.47
2068-08-17,4.15,12.91,4.9
2068-08-18,2.86,13.39,0.28
2068-08-19,4.62,14.71,0.08
2068-08-20,7.73,18.07,1.88
2068-08-21,1.19,12.89,0.33
2068-08-22,0.97,10.68,0.41
2068-08-23,6.38,11.25,0.86
2068-08-24,4.19,12.88,0.46
2068-08-25,8.97,18.71,0.39
2068-08-26,2.06,13.28,1.58
2068-08-27,2.72,15.43,0.03
2068-08-28,6.0,20.02,1.05
2068-08-29,12.07,21.02,8.45
2068-08-30,1.06,14.77,0.03
2068-08-31,5.57,17.1,0.63
2068-09-01,-0.62,11.16,0.91
2068-09-02,4.53,12.08,0.4
2068-09-03,4.04,14.68,0.14
2068-09-04,5.04,16.66,0.02
2068-09-05,4.07,20.44,0.0
2068-09-06,4.69,19.85,0.17
2068-09-07,5.18,16.99,0.19
2068-09-08,6.77,20.86,0.0
2068-09-09,6.63,22.8,0.11
2068-09-10,6.09,21.32,0.0
2068-09-11,8.08,22.19,0.0
2068-09-12,1.16,26.91,0.0
2068-09-13,2.16,15.77,0.04
2068-09-14,3.33,16.71,0.06
2068-09-15,5.66,19.14,0.06
2068-09-16,9.86,23.12,4.68
2068-09-17,13.23,23.74,0.0
2068-09-18,8.72,22.72,0.47
2068-09-19,4.81,19.01,0.06
2068-09-20,4.76,19.68,0.01
2068-09-21,0.39,16.0,0.01
2068-09-22,5.48,19.1,0.0
2068-09-23,5.48,17.5,11.9
2068-09-24,2.84,13.48,1.91
2068-09-25,3.52,15.25,0.27
2068-09-26,3.85,15.61,0.3
2068-09-27,5.08,18.51,0.09
2068-09-28,8.06,22.05,0.0
2068-09-29,8.08,26.38,0.0
2068-09-30,5.34,21.42,0.0
2068-10-01,10.94,23.04,0.08
2068-10-02,11.87,28.15,0.12
2068-10-03,5.59,17.55,1.78
2068-10-04,11.75,19.26,0.38
2068-10-05,5.2,18.36,0.0
2068-10-06,6.8,22.3,0.01
2068-10-07,7.29,23.21,0.0
2068-10-08,13.77,30.12,0.25
2068-10-09,4.94,25.8,1.68
2068-10-10,4.93,22.48,0.0
2068-10-11,9.5,22.44,0.94
2068-10-12,3.96,22.79,0.0
2068-10-13,2.86,18.89,0.0
2068-10-14,0.09,18.05,0.0
2068-10-15,4.38,19.72,0.0
2068-10-16,6.32,23.31,0.0
2068-10-17,7.59,28.13,0.0
2068-10-18,6.89,21.95,0.87
2068-10-19,4.04,22.92,0.0
2068-10-20,9.06,24.12,0.0
2068-10-21,14.63,28.35,8.95
2068-10-22,16.35,20.08,14.72
2068-10-23,9.7,24.5,0.22
2068-10-24,11.76,24.91,0.97
2068-10-25,15.0,26.68,27.08
2068-10-26,6.91,22.29,0.34
2068-10-27,8.38,22.19,0.1
2068-10-28,2.95,19.54,0.01
2068-10-29,5.1,22.02,0.0
2068-10-30,12.3,27.6,0.22
2068-10-31,4.55,22.51,0.0
2068-11-01,9.72,23.59,0.0
2068-11-02,14.34,29.93,0.0
2068-11-03,7.98,36.67,3.31
2068-11-04,4.64,23.91,0.0
2068-11-05,8.34,23.13,0.0
2068-11-06,12.54,26.03,0.0
2068-11-07,12.62,29.2,0.0
2068-11-08,12.42,25.55,2.66
2068-11-09,9.91,20.18,0.02
