time,tasmin,tasmax,pr
2032-01-06,26.96,31.29,0.12
2032-01-07,27.02,31.17,0.14
2032-01-08,27.18,32.11,0.1
2032-01-09,26.92,32.07,0.04
2032-01-10,26.8,31.54,0.33
2032-01-11,26.18,31.57,0.31
2032-01-12,25.64,31.54,0.28
2032-01-13,24.84,31.46,0.05
2032-01-14,25.69,31.43,9.92
2032-01-15,26.4,31.1,6.12
2032-01-16,27.29,30.95,3.42
2032-01-17,26.3,29.41,27.12
2032-01-18,26.89,28.02,40.12
2032-01-19,26.23,28.56,20.82
2032-01-20,25.83,28.19,40.88
2032-01-21,24.68,28.07,19.73
2032-01-22,26.82,29.04,4.67
2032-01-23,25.77,29.78,7.27
2032-01-24,24.84,29.24,0.6
2032-01-25,23.26,29.46,0.04
2032-01-26,24.52,28.77,0.57
2032-01-27,25.3,29.93,0.65
2032-01-28,25.21,29.99,0.55
2032-01-29,25.51,29.85,1.02
2032-01-30,27.09,30.46,2.41
2032-01-31,26.18,30.52,0.38
2032-02-01,27.04,30.47,0.65
2032-02-02,27.81,31.18,2.42
2032-02-03,27.71,30.34,1.53
2032-02-04,27.21,31.41,7.39
2032-02-05,26.79,30.11,5.08
2032-02-06,27.52,30.75,9.34
2032-02-07,27.57,30.64,7.56
2032-02-08,28.04,31.66,2.58
2032-02-09,28.03,32.32,6.01
2032-02-10,25.91,30.21,13.89
2032-02-11,25.05,31.13,3.69
2032-02-12,23.51,31.4,1.76
2032-02-13,22.96,32.09,1.21
2032-02-14,23.57,30.42,0.08
2032-02-15,23.91,30.26,4.97
2032-02-16,24.86,29.49,44.75
2032-02-17,25.99,27.58,119.09
2032-02-18,26.64,28.58,4.24
2032-02-19,25.13,28.89,2.07
2032-02-20,24.14,30.05,7.66
2032-02-21,24.97,30.09,0.92
2032-02-22,26.49,29.92,2.23
2032-02-23,26.79,29.86,1.83
2032-02-24,27.37,30.3,2.79
2032-02-25,26.71,30.81,3.23
2032-02-26,27.42,32.06,5.0
2032-02-27,26.67,30.93,1.72
2032-02-28,26.94,30.7,0.03
2032-02-29,26.77,30.27,0.0
2032-03-01,26.32,30.23,0.01
2032-03-02,26.52,29.48,0.14
2032-03-03,26.43,29.85,0.12
2032-03-04,26.14,30.14,0.34
2032-03-05,25.47,29.31,6.26
2032-03-06,25.4,29.1,2.46
2032-03-07,23.5,29.89,0.11
2032-03-08,24.84,29.72,13.3
2032-03-09,22.89,28.75,0.13
2032-03-10,22.7,28.6,0.06
2032-03-11,24.17,29.19,0.32
2032-03-12,23.24,28.99,0.15
2032-03-13,22.71,29.43,0.04
2032-03-14,23.27,29.92,0.04
2032-03-15,25.5,30.81,4.16
2032-03-16,25.24,27.28,46.25
2032-03-17,24.46,28.23,2.44
2032-03-18,24.99,30.72,7.09
2032-03-19,24.56,28.48,1.9
2032-03-20,24.38,30.24,1.34
2032-03-21,23.24,29.12,0.12
2032-03-22,22.59,28.1,0.02
2032-03-23,25.23,28.25,3.35
2032-03-24,25.58,26.42,11.67
2032-03-25,25.74,26.9,31.97
2032-03-26,25.78,27.5,68.38
2032-03-27,24.32,29.05,3.3
2032-03-28,24.21,29.31,4.56
2032-03-29,23.17,30.05,6.23
2032-03-30,22.56,30.24,1.88
2032-03-31,21.23,29.28,0.17
2032-04-01,21.87,27.97,0.15
2032-04-02,20.72,27.98,0.03
2032-04-03,21.18,27.51,0.01
2032-04-04,22.32,27.82,0.43
2032-04-05,22.33,28.31,2.2
2032-04-06,21.36,27.86,0.19
2032-04-07,21.36,27.93,0.15
2032-04-08,22.48,28.04,0.56
2032-04-09,24.56,27.83,2.06
2032-04-10,21.9,28.65,0.1
2032-04-11,20.45,27.65,0.04
2032-04-12,20.92,27.14,0.02
2032-04-13,22.32,27.36,0.04
2032-04-14,21.96,27.86,0.4
2032-04-15,24.48,28.19,0.5
2032-04-16,25.39,28.41,0.89
2032-04-17,23.91,28.35,0.15
2032-04-18,21.4,27.99,0.02
2032-04-19,23.18,28.18,0.5
2032-04-20,24.67,28.46,1.96
2032-04-21,24.38,27.3,3.98
2032-04-22,22.41,27.13,0.15
2032-04-23,23.17,27.63,1.5
2032-04-24,22.25,26.55,0.42
2032-04-25,19.52,26.1,0.02
2032-04-26,21.95,27.47,0.16
2032-04-27,23.32,28.25,8.17
2032-04-28,23.73,27.16,3.08
2032-04-29,22.87,28.28,1.22
2032-04-30,23.5,28.35,2.44
2032-05-01,23.54,28.45,7.27
2032-05-02,22.05,27.07,0.66
2032-05-03,22.6,27.71,2.1
2032-05-04,20.96,27.37,0.06
2032-05-05,21.31,27.21,0.06
2032-05-06,22.15,27.09,0.33
2032-05-07,22.23,26.65,1.01
2032-05-08,22.31,27.06,0.45
2032-05-09,22.44,27.32,0.97
2032-05-10,22.7,26.98,1.19
2032-05-11,21.25,26.11,5.62
2032-05-12,21.74,27.06,0.35
2032-05-13,21.1,27.68,0.46
2032-05-14,21.7,27.33,0.29
2032-05-15,21.45,27.09,0.36
2032-05-16,22.63,27.8,0.13
2032-05-17,22.16,27.57,0.55
2032-05-18,20.3,26.47,0.03
2032-05-19,20.16,26.72,0.12
2032-05-20,20.0,26.31,0.02
2032-05-21,20.54,26.54,0.06
2032-05-22,20.47,26.17,0.24
2032-05-23,15.09,26.5,1.91
2032-05-24,12.61,23.02,0.0
2032-05-25,12.21,22.9,0.0
2032-05-26,13.59,21.97,0.0
2032-05-27,16.61,23.27,0.04
2032-05-28,18.19,24.95,0.06
2032-05-29,17.58,25.04,0.02
2032-05-30,17.63,25.08,0.02
2032-05-31,17.57,25.4,0.24
2032-06-01,17.56,25.15,0.63
2032-06-02,19.43,25.12,0.09
2032-06-03,17.98,24.79,0.02
2032-06-04,18.98,25.31,0.33
2032-06-05,18.83,25.79,0.09
2032-06-06,16.56,25.56,0.03
2032-06-07,10.21,23.84,0.0
2032-06-08,11.64,21.47,0.0
2032-06-09,14.84,21.47,0.02
2032-06-10,17.78,23.92,0.1
2032-06-11,17.69,24.46,0.11
2032-06-12,15.71,24.88,0.01
2032-06-13,18.41,24.47,1.14
2032-06-14,19.59,25.07,0.32
2032-06-15,18.98,23.98,1.43
2032-06-16,18.12,24.55,0.58
2032-06-17,19.4,24.41,0.23
2032-06-18,19.4,25.38,0.2
2032-06-19,20.85,26.06,0.34
2032-06-20,20.12,25.66,0.61
2032-06-21,16.08,27.0,0.1
2032-06-22,14.96,24.59,0.02
2032-06-23,15.47,21.57,0.07
2032-06-24,14.74,25.28,0.0
2032-06-25,15.12,23.83,0.0
2032-06-26,15.38,24.31,0.01
2032-06-27,16.62,24.0,0.01
2032-06-28,19.27,24.95,0.76
2032-06-29,19.6,24.82,0.82
2032-06-30,20.81,24.81,5.67
2032-07-01,19.8,24.97,0.63
2032-07-02,11.35,23.02,0.06
2032-07-03,12.77,20.08,0.0
2032-07-04,15.0,23.24,0.13
2032-07-05,15.09,23.35,0.03
2032-07-06,13.87,23.15,0.0
2032-07-07,14.64,23.26,0.0
2032-07-08,15.02,23.85,0.01
2032-07-09,14.42,23.63,0.01
2032-07-10,13.09,23.08,0.01
2032-07-11,13.45,23.35,0.0
2032-07-12,17.28,23.44,0.59
2032-07-13,17.53,23.53,0.3
2032-07-14,17.61,23.66,0.25
2032-07-15,15.39,23.29,0.0
2032-07-16,15.61,22.37,0.07
2032-07-17,14.82,22.66,0.01
2032-07-18,14.44,23.45,0.0
2032-07-19,14.37,22.63,0.02
2032-07-20,16.52,23.38,0.01
2032-07-21,16.37,24.54,0.03
2032-07-22,16.45,24.13,0.01
2032-07-23,17.19,24.5,0.0
2032-07-24,17.88,24.78,0.22
2032-07-25,15.64,24.56,0.05
2032-07-26,15.58,24.16,0.05
2032-07-27,17.71,26.82,1.52
2032-07-28,17.37,25.69,0.0
2032-07-29,17.0,24.55,0.04
2032-07-30,17.51,24.67,0.43
2032-07-31,17.76,24.54,0.56
2032-08-01,18.86,24.53,0.28
2032-08-02,17.3,25.09,0.02
2032-08-03,18.43,25.16,0.0
2032-08-04,14.77,28.32,0.0
2032-08-05,13.87,22.48,0.0
2032-08-06,14.1,22.88,0.0
2032-08-07,17.44,23.12,5.8
2032-08-08,16.04,21.76,3.19
2032-08-09,16.7,22.73,0.17
2032-08-10,16.31,23.22,0.04
2032-08-11,15.85,24.16,0.01
2032-08-12,15.81,23.71,0.01
2032-08-13,15.51,23.73,0.0
2032-08-14,15.71,24.12,0.0
2032-08-15,18.16,25.77,0.07
2032-08-16,16.91,24.21,0.02
2032-08-17,18.04,24.33,0.2
2032-08-18,16.56,24.13,0.08
2032-08-19,16.07,23.87,0.02
2032-08-20,17.12,24.87,0.03
2032-08-21,15.54,23.57,0.05
2032-08-22,16.81,24.15,0.13
2032-08-23,18.23,24.4,0.08
2032-08-24,17.66,24.62,0.21
2032-08-25,20.17,24.6,0.31
2032-08-26,19.4,24.68,0.05
2032-08-27,18.7,24.75,0.96
2032-08-28,14.68,26.71,0.0
2032-08-29,13.44,22.29,0.0
2032-08-30,16.21,23.65,0.05
2032-08-31,16.68,24.0,0.03
2032-09-01,16.65,24.15,0.03
2032-09-02,16.98,24.2,0.02
2032-09-03,16.54,24.77,0.0
2032-09-04,20.11,25.14,0.3
2032-09-05,19.43,24.65,0.2
2032-09-06,16.82,24.29,0.02
2032-09-07,17.23,24.32,0.03
2032-09-08,16.94,24.67,0.03
2032-09-09,16.69,24.48,0.13
2032-09-10,16.56,24.42,0.04
2032-09-11,19.57,24.81,0.92
2032-09-12,20.73,25.46,2.97
2032-09-13,20.37,25.46,7.11
2032-09-14,22.11,25.11,10.72
2032-09-15,22.28,24.52,1.76
2032-09-16,19.63,25.03,4.96
2032-09-17,20.93,25.41,13.86
2032-09-18,22.04,24.68,9.22
2032-09-19,20.77,24.83,0.96
2032-09-20,21.48,25.14,0.42
2032-09-21,21.84,25.5,0.39
2032-09-22,22.23,25.13,5.2
2032-09-23,19.79,23.92,3.04
2032-09-24,21.07,24.92,1.37
2032-09-25,20.98,25.18,22.42
2032-09-26,21.03,24.22,1.07
2032-09-27,19.18,24.7,0.37
2032-09-28,18.68,25.13,0.23
2032-09-29,18.98,25.08,0.45
2032-09-30,20.06,25.82,1.74
2032-10-01,20.44,25.97,1.25
2032-10-02,20.59,26.1,0.09
2032-10-03,20.18,26.34,0.01
2032-10-04,21.4,26.19,0.06
2032-10-05,21.03,26.38,0.03
2032-10-06,22.42,26.49,0.11
2032-10-07,22.02,26.39,0.03
2032-10-08,22.59,26.82,0.31
2032-10-09,22.58,27.23,0.33
2032-10-10,19.3,26.55,0.03
2032-10-11,20.58,25.58,0.01
2032-10-12,20.7,25.38,0.03
2032-10-13,21.55,26.0,0.03
2032-10-14,22.45,26.41,0.04
2032-10-15,21.0,27.02,0.06
2032-10-16,19.26,27.08,0.02
2032-10-17,19.52,26.46,0.01
2032-10-18,22.52,26.89,1.96
2032-10-19,22.51,26.47,0.76
2032-10-20,19.93,25.66,0.03
2032-10-21,19.67,26.24,0.0
2032-10-22,20.47,26.3,0.01
2032-10-23,21.4,26.65,0.05
2032-10-24,21.77,27.32,0.05
2032-10-25,21.65,27.25,0.01
2032-10-26,19.94,27.18,0.03
2032-10-27,22.55,27.54,0.05
2032-10-28,23.14,27.4,0.12
2032-10-29,23.51,27.63,0.07
2032-10-30,23.16,27.68,0.04
2032-10-31,22.57,27.26,0.0
2032-11-01,23.17,27.42,0.08
2032-11-02,23.26,27.58,0.08
2032-11-03,21.9,27.92,0.05
2032-11-04,24.26,28.26,0.11
2032-11-05,23.88,28.14,0.06
2032-11-06,24.11,28.21,0.08
2032-11-07,24.12,28.52,0.07
2032-11-08,24.06,28.28,0.05
2032-11-09,24.33,28.51,0.2
2032-11-10,24.92,28.44,1.8
2032-11-11,23.73,26.42,28.42
2032-11-12,21.91,27.12,2.22
2032-11-13,20.9,29.68,1.13
2032-11-14,18.65,26.6,0.01
2032-11-15,21.62,28.07,0.0
2032-11-16,22.71,27.37,0.21
2032-11-17,22.86,27.78,0.12
2032-11-18,21.3,27.71,0.0
2032-11-19,21.9,28.02,0.01
2032-11-20,23.4,28.93,0.01
2032-11-21,24.77,29.32,0.21
2032-11-22,24.48,29.25,0.03
2032-11-23,24.96,29.5,0.08
2032-11-24,24.26,28.92,0.02
2032-11-25,24.62,29.24,0.02
2032-11-26,25.11,29.41,0.05
2032-11-27,25.22,29.66,0.03
2032-11-28,25.54,29.4,0.09
2032-11-29,24.52,29.49,1.43
2032-11-30,24.52,28.76,0.33
2032-12-01,25.22,29.39,0.01
2032-12-02,25.18,29.53,0.01
2032-12-03,25.06,29.78,0.24
2032-12-04,24.43,29.44,0.12
2032-12-05,23.75,29.75,0.01
2032-12-06,25.43,29.87,0.03
2032-12-07,25.32,29.86,0.04
2032-12-08,25.63,29.69,0.04
2032-12-09,26.21,30.53,0.36
2032-12-10,23.65,31.05,0.28
2032-12-11,22.64,30.33,0.1
2032-12-12,23.13,29.41,0.3
2032-12-13,23.51,30.35,3.26
2032-12-14,25.53,29.93,1.28
2032-12-15,25.59,30.45,0.4
2032-12-16,25.11,30.49,0.4
2032-12-17,23.53,30.09,0.05
2032-12-18,23.81,29.63,0.0
2032-12-19,24.14,29.66,0.02
2032-12-20,25.29,29.82,0.04
2032-12-21,23.92,29.58,0.52
2032-12-22,25.78,30.3,0.74
2032-12-23,25.69,30.63,0.43
2032-12-24,25.9,30.64,1.83
2032-12-25,25.64,29.91,2.33
2032-12-26,24.96,30.52,0.4
2032-12-27,26.4,31.03,0.16
2032-12-28,26.31,30.49,0.23
2032-12-29,26.75,30.67,5.76
2032-12-30,26.73,29.87,2.74
2033-01-01,25.75,30.63,1.92
2033-01-02,25.64,31.12,4.83
2033-01-03,26.22,29.81,9.98
2033-01-04,26.83,30.03,0.78
2033-01-05,26.84,30.75,2.69
2033-01-06,26.65,30.3,11.1
2033-01-07,26.03,29.7,0.29
2033-01-08,26.56,30.89,0.29
2033-01-09,25.93,31.01,0.21
2033-01-10,26.25,31.49,0.03
2033-01-11,26.39,30.82,0.02
2033-01-12,27.11,31.01,1.92
2033-01-13,26.22,30.79,1.01
2033-01-14,26.31,31.53,5.05
2033-01-15,26.24,30.53,0.3
2033-01-16,26.53,30.94,2.85
2033-01-17,26.5,30.31,4.54
2033-01-18,25.74,29.68,1.45
2033-01-19,25.79,30.82,4.65
2033-01-20,25.5,30.3,0.42
2033-01-21,25.4,30.94,0.2
2033-01-22,24.02,30.2,0.01
2033-01-23,25.51,30.54,0.0
2033-01-24,26.92,30.9,0.04
2033-01-25,27.74,32.35,0.04
2033-01-26,28.29,36.45,0.0
2033-01-27,28.96,38.12,1.16
2033-01-28,26.97,32.73,0.6
2033-01-29,26.04,31.39,0.11
2033-01-30,26.48,31.5,0.05
2033-01-31,25.56,31.92,0.1
2033-02-01,25.91,31.06,0.0
2033-02-02,26.54,31.3,0.04
2033-02-03,26.95,32.07,3.18
2033-02-04,26.35,30.24,5.79
2033-02-05,26.66,31.43,0.02
2033-02-06,26.95,31.69,3.27
2033-02-07,27.16,30.01,9.77
2033-02-08,26.78,30.31,1.76
2033-02-09,27.3,31.67,0.07
2033-02-10,26.65,32.74,0.61
2033-02-11,27.23,31.04,2.44
2033-02-12,27.95,32.15,2.44
2033-02-13,26.69,30.53,10.63
2033-02-14,26.97,30.82,1.42
2033-02-15,27.04,31.53,0.08
2033-02-16,28.0,31.98,2.38
2033-02-17,26.54,31.85,0.25
2033-02-18,27.25,31.9,0.24
2033-02-19,26.69,31.72,0.11
2033-02-20,27.94,32.14,0.37
2033-02-21,26.24,31.86,0.42
2033-02-22,26.65,31.84,0.96
2033-02-23,25.46,31.49,0.53
2033-02-24,26.31,31.78,0.03
2033-02-25,27.05,32.6,0.42
2033-02-26,26.16,31.78,0.0
2033-02-27,27.86,32.08,0.15
2033-02-28,27.79,32.71,0.63
2033-03-01,26.5,33.14,5.02
2033-03-02,26.61,32.09,2.57
2033-03-03,26.77,32.7,0.2
2033-03-04,26.04,33.39,1.49
2033-03-05,27.35,35.74,0.36
2033-03-06,28.15,35.36,1.4
2033-03-07,27.21,33.49,2.83
2033-03-08,26.12,31.76,5.75
2033-03-09,26.94,33.63,1.54
2033-03-10,27.68,34.35,0.15
2033-03-11,28.28,33.35,4.39
2033-03-12,27.51,32.04,0.9
2033-03-13,28.16,32.76,4.05
2033-03-14,25.82,31.31,19.26
2033-03-15,25.81,29.94,1.83
2033-03-16,25.67,30.93,0.5
2033-03-17,26.02,31.01,1.35
2033-03-18,26.13,31.16,1.52
2033-03-19,26.29,30.51,5.93
2033-03-20,25.59,29.22,10.45
2033-03-21,24.01,30.12,0.18
2033-03-22,24.46,30.49,0.31
2033-03-23,26.08,30.27,2.7
2033-03-24,24.83,29.41,0.31
2033-03-25,24.86,30.13,0.72
2033-03-26,24.99,30.61,0.24
2033-03-27,23.6,30.7,0.16
2033-03-28,24.55,32.69,0.2
2033-03-29,24.67,30.59,0.26
2033-03-30,26.01,31.41,9.99
2033-03-31,25.84,30.32,5.54
2033-04-01,25.76,29.5,8.24
2033-04-02,25.13,29.53,12.61
2033-04-03,25.78,29.45,18.0
2033-04-04,25.36,30.08,4.35
2033-04-05,25.29,29.93,15.94
2033-04-06,26.63,30.1,45.02
2033-04-07,27.02,28.96,50.13
2033-04-08,24.26,28.16,11.08
2033-04-09,24.82,28.67,8.33
2033-04-10,24.77,28.76,4.32
2033-04-11,24.35,29.73,1.17
2033-04-12,26.21,29.87,6.65
2033-04-13,22.79,29.17,0.14
2033-04-14,22.17,28.63,0.08
2033-04-15,23.19,28.99,0.25
2033-04-16,23.29,28.84,0.2
2033-04-17,22.29,27.97,0.03
2033-04-18,22.18,27.75,0.01
2033-04-19,23.71,28.5,0.31
2033-04-20,25.3,28.45,0.94
2033-04-21,23.26,28.24,0.76
2033-04-22,22.54,29.07,4.11
2033-04-23,23.41,28.07,0.56
2033-04-24,23.53,27.89,0.31
2033-04-25,23.88,28.46,2.51
2033-04-26,22.7,28.27,0.09
2033-04-27,22.84,28.79,0.21
2033-04-28,21.85,28.02,0.04
2033-04-29,23.09,28.22,0.14
2033-04-30,21.8,28.39,0.02
2033-05-01,22.16,27.5,0.14
2033-05-02,23.39,28.34,0.04
2033-05-03,23.27,29.09,0.01
2033-05-04,24.49,29.71,0.33
2033-05-05,22.89,28.9,2.01
2033-05-06,24.22,28.17,0.87
2033-05-07,24.59,28.81,3.24
2033-05-08,23.06,28.01,2.48
2033-05-09,23.72,28.35,3.35
2033-05-10,24.61,28.23,5.03
2033-05-11,22.94,27.28,5.76
2033-05-12,23.32,27.94,4.91
2033-05-13,23.75,26.34,45.93
2033-05-14,24.07,26.46,28.09
2033-05-15,25.21,28.28,5.33
2033-05-16,22.88,27.84,0.85
2033-05-17,22.66,27.94,0.1
2033-05-18,21.72,27.85,0.72
2033-05-19,22.55,27.21,1.99
2033-05-20,23.23,25.95,0.53
2033-05-21,20.55,26.4,0.24
2033-05-22,20.07,26.44,0.21
2033-05-23,20.63,25.86,1.6
2033-05-24,19.87,26.28,0.28
2033-05-25,18.75,28.33,0.0
2033-05-26,15.47,23.71,0.0
2033-05-27,15.94,24.8,0.0
2033-05-28,18.36,24.73,0.01
2033-05-29,18.95,25.74,0.07
2033-05-30,17.68,25.33,0.0
2033-05-31,18.75,25.27,0.08
2033-06-01,18.11,25.86,0.02
2033-06-02,20.44,25.95,3.66
2033-06-03,19.78,25.27,0.56
2033-06-04,19.92,25.1,0.36
2033-06-05,19.58,25.32,0.04
2033-06-06,18.94,26.61,0.0
2033-06-07,14.34,27.11,0.0
2033-06-08,15.84,22.19,0.0
2033-06-09,18.96,24.78,0.16
2033-06-10,20.16,25.6,0.1
2033-06-11,19.57,25.85,0.03
2033-06-12,19.9,27.13,0.39
2033-06-13,20.57,25.69,3.54
2033-06-14,20.77,26.18,8.2
2033-06-15,18.56,24.42,11.5
2033-06-16,17.75,25.34,0.76
2033-06-17,17.07,25.21,0.0
2033-06-18,17.25,25.07,0.0
2033-06-19,17.81,25.24,0.0
2033-06-20,16.32,25.45,0.02
2033-06-21,16.13,23.02,0.06
2033-06-22,12.95,23.89,0.01
2033-06-23,12.58,21.95,0.0
2033-06-24,16.2,22.33,0.01
2033-06-25,19.07,23.97,0.15
2033-06-26,20.72,25.22,0.27
2033-06-27,21.79,25.81,0.44
2033-06-28,20.49,26.38,0.28
2033-06-29,19.8,25.77,0.07
2033-06-30,19.62,25.93,0.12
2033-07-01,21.32,25.32,0.68
2033-07-02,19.55,25.26,0.17
2033-07-03,17.46,26.47,0.77
2033-07-04,18.46,24.54,0.13
2033-07-05,20.27,25.2,0.24
2033-07-06,18.68,25.11,0.11
2033-07-07,16.5,24.65,0.01
2033-07-08,19.41,24.71,0.17
2033-07-09,18.89,25.61,0.13
2033-07-10,20.62,26.07,0.29
2033-07-11,22.28,26.15,2.21
2033-07-12,22.4,25.6,1.4
2033-07-13,23.42,25.99,0.28
2033-07-14,22.33,26.51,0.58
2033-07-15,18.93,23.73,2.43
2033-07-16,20.81,24.53,3.22
2033-07-17,22.37,25.63,0.99
2033-07-18,21.08,27.09,0.84
2033-07-19,19.52,25.9,0.12
2033-07-20,15.72,26.35,0.02
2033-07-21,16.24,23.05,0.02
2033-07-22,17.09,22.91,0.41
2033-07-23,15.61,21.82,0.08
2033-07-24,15.36,21.87,0.66
2033-07-25,11.94,22.56,0.04
2033-07-26,14.3,21.58,0.0
2033-07-27,16.19,22.61,0.0
2033-07-28,16.7,24.18,0.01
2033-07-29,18.32,24.34,0.21
2033-07-30,19.15,24.46,0.25
2033-07-31,16.16,26.69,0.0
2033-08-01,16.78,22.79,0.08
2033-08-02,16.87,22.6,0.17
2033-08-03,13.72,21.21,0.0
2033-08-04,16.16,22.03,0.01
2033-08-05,19.22,23.89,0.15
2033-08-06,17.28,23.7,0.15
2033-08-07,17.96,24.19,0.01
2033-08-08,19.42,25.26,0.03
2033-08-09,20.81,25.9,1.3
2033-08-10,21.11,25.57,1.79
2033-08-11,19.93,25.81,0.05
2033-08-12,20.28,25.72,0.18
2033-08-13,20.68,26.21,0.09
2033-08-14,21.49,26.42,0.15
2033-08-15,21.41,26.14,0.41
2033-08-16,20.49,24.62,0.04
2033-08-17,20.11,25.39,0.01
2033-08-18,13.11,27.01,0.0
2033-08-19,12.7,24.81,0.0
2033-08-20,14.06,22.4,0.0
2033-08-21,17.64,23.42,0.04
2033-08-22,17.85,25.18,0.02
2033-08-23,17.16,28.33,0.01
2033-08-24,15.48,23.67,0.0
2033-08-25,19.17,24.22,0.54
2033-08-26,20.63,25.14,0.06
2033-08-27,18.05,24.85,0.02
2033-08-28,17.1,26.55,0.01
2033-08-29,17.75,24.83,0.01
2033-08-30,16.41,24.7,0.0
2033-08-31,15.95,24.55,0.0
2033-09-01,18.3,25.11,0.07
2033-09-02,20.07,25.93,0.0
2033-09-03,20.22,27.01,0.0
2033-09-04,21.75,26.81,0.09
2033-09-05,22.25,26.66,24.29
2033-09-06,21.77,24.37,7.64
2033-09-07,21.84,24.78,1.54
2033-09-08,22.35,25.69,0.5
2033-09-09,21.4,26.57,0.04
2033-09-10,22.85,26.53,0.31
2033-09-11,21.72,26.26,0.1
2033-09-12,21.94,27.41,0.04
2033-09-13,22.77,26.63,0.72
2033-09-14,22.73,26.78,0.27
2033-09-15,22.68,26.0,1.23
2033-09-16,21.26,26.99,0.09
2033-09-17,19.36,27.97,0.16
2033-09-18,15.44,24.95,0.01
2033-09-19,16.08,23.91,0.0
2033-09-20,20.58,24.67,0.61
2033-09-21,20.96,25.5,0.57
2033-09-22,21.82,26.26,0.15
2033-09-23,20.64,26.52,0.02
2033-09-24,21.8,26.66,0.01
2033-09-25,23.2,27.43,0.69
2033-09-26,19.43,29.82,2.49
2033-09-27,22.31,27.93,34.27
2033-09-28,19.49,25.43,0.4
2033-09-29,21.57,25.34,0.22
2033-09-30,19.68,26.17,4.4
2033-10-01,19.02,25.93,0.05
2033-10-02,18.52,25.15,0.02
2033-10-03,20.64,26.7,0.0
2033-10-04,21.95,26.61,0.01
2033-10-05,23.69,27.65,0.13
2033-10-06,18.66,29.35,1.8
2033-10-07,17.75,29.77,0.0
2033-10-08,18.66,25.8,0.02
2033-10-09,21.29,25.63,0.05
2033-10-10,21.99,26.64,0.01
2033-10-11,22.63,26.93,0.05
2033-10-12,20.99,27.78,4.04
2033-10-13,24.03,28.03,0.7
2033-10-14,23.35,27.31,0.09
2033-10-15,22.28,27.84,0.05
2033-10-16,22.43,28.32,0.03
2033-10-17,22.37,28.0,0.13
2033-10-18,24.12,28.21,1.73
2033-10-19,24.26,28.4,1.64
2033-10-20,24.8,28.7,0.4
2033-10-21,24.06,28.12,0.11
2033-10-22,23.56,27.96,0.29
2033-10-23,23.77,27.67,0.2
2033-10-24,21.31,29.91,7.0
2033-10-25,19.81,30.24,2.37
2033-10-26,19.88,27.84,5.91
2033-10-27,22.49,29.09,0.12
2033-10-28,24.46,29.77,9.34
2033-10-29,24.87,27.57,14.87
2033-10-30,24.68,27.72,3.24
2033-10-31,25.08,28.88,1.32
2033-11-01,25.73,29.38,3.99
2033-11-02,24.92,28.22,5.8
2033-11-03,25.56,29.36,1.15
2033-11-04,26.28,29.98,0.13
2033-11-05,24.44,30.21,5.38
2033-11-06,21.39,30.36,1.06
2033-11-07,20.65,32.7,0.02
2033-11-08,22.99,34.19,0.0
2033-11-09,24.07,29.76,0.04
2033-11-10,23.9,30.0,0.36
2033-11-11,23.66,30.16,0.98
2033-11-12,23.52,29.98,0.89
2033-11-13,25.48,30.41,0.66
2033-11-14,26.16,30.16,0.59
2033-11-15,25.13,29.75,0.04
2033-11-16,25.62,30.12,1.13
2033-11-17,24.95,30.48,10.04
2033-11-18,23.86,28.91,9.33
2033-11-19,25.13,28.55,8.97
2033-11-20,25.07,28.82,2.1
2033-11-21,25.45,29.88,2.46
2033-11-22,25.65,29.91,4.58
2033-11-23,25.33,28.89,1.53
2033-11-24,25.08,30.14,0.02
2033-11-25,24.39,30.04,0.01
2033-11-26,25.02,29.99,0.01
2033-11-27,25.39,30.06,1.32
2033-11-28,23.9,29.56,4.13
2033-11-29,25.17,29.89,1.17
2033-11-30,23.42,29.87,0.36
2033-12-01,23.04,29.7,0.09
2033-12-02,24.1,29.25,0.0
2033-12-03,25.28,29.71,0.25
2033-12-04,26.3,31.21,33.07
2033-12-05,25.28,31.13,10.25
2033-12-06,27.22,30.04,0.03
2033-12-07,27.25,30.91,0.19
2033-12-08,27.11,31.4,0.08
2033-12-09,27.04,31.12,0.21
2033-12-10,26.85,31.08,0.23
2033-12-11,26.72,31.84,0.03
2033-12-12,26.29,31.81,0.11
2033-12-13,25.07,31.48,0.01
2033-12-14,25.69,30.55,0.02
2033-12-15,25.9,30.61,0.03
2033-12-16,24.92,30.75,0.01
2033-12-17,27.02,32.32,0.23
2033-12-18,27.34,34.13,8.51
2033-12-19,27.3,30.33,1.09
2033-12-20,27.06,31.63,0.07
2033-12-21,27.46,31.23,0.32
2033-12-22,26.61,31.19,0.76
2033-12-23,25.66,31.68,4.06
2033-12-24,25.19,30.25,0.26
2033-12-25,26.87,31.04,1.22
2033-12-26,26.71,31.29,3.58
2033-12-27,26.99,30.31,7.56
2033-12-28,26.58,30.42,7.93
2033-12-29,27.03,29.89,10.47
2033-12-30,23.84,29.64,18.97
2033-12-31,24.04,30.18,0.04
2034-01-01,24.99,33.11,0.0
2034-01-02,25.4,32.03,0.0
2034-01-03,26.99,32.91,1.49
2034-01-04,25.72,32.3,5.33
2034-01-05,25.36,31.06,12.87
2034-01-06,25.15,30.4,4.78
2034-01-07,25.84,30.88,7.74
2034-01-08,25.73,30.98,7.48
2034-01-09,25.77,30.68,0.5
2034-01-10,26.77,31.31,0.92
2034-01-11,26.73,31.74,1.49
