time,tasmin,tasmax,pr
2066-11-25,15.63,24.86,5.14
2066-11-26,16.05,28.36,7.39
2066-11-27,14.66,24.64,1.69
2066-11-28,16.97,27.78,3.87
2066-11-29,10.13,20.92,5.39
2066-11-30,10.42,26.02,0.0
2066-12-01,13.41,23.49,0.39
2066-12-02,12.56,25.75,0.0
2066-12-03,13.43,26.34,0.0
2066-12-04,16.04,31.29,0.0
2066-12-05,16.7,33.03,0.0
2066-12-06,17.29,30.87,0.15
2066-12-07,16.17,30.58,0.35
2066-12-08,17.15,33.24,0.9
2066-12-09,18.02,32.28,0.18
2066-12-10,18.26,32.73,8.22
2066-12-11,16.38,27.31,0.56
2066-12-12,13.08,30.57,0.0
2066-12-13,15.68,31.02,0.0
2066-12-14,17.93,32.85,1.7
2066-12-15,17.29,23.33,21.58
2066-12-16,17.05,26.24,1.82
2066-12-17,18.5,31.9,11.53
2066-12-18,18.44,30.09,1.49
2066-12-19,20.18,33.07,1.56
2066-12-20,22.28,34.1,7.1
2066-12-21,20.59,29.97,0.0
2066-12-22,21.03,35.79,8.42
2066-12-23,21.97,29.72,8.06
2066-12-24,22.75,30.51,7.87
2066-12-25,22.46,29.47,16.19
2066-12-26,19.86,27.18,1.26
2066-12-27,21.57,33.05,0.34
2066-12-28,20.68,35.0,7.71
2066-12-29,15.07,26.85,0.05
2066-12-30,15.49,29.24,0.0
2066-12-31,17.23,31.7,0.0
2067-01-01,16.7,33.66,0.0
2067-01-02,18.66,30.9,0.0
2067-01-03,23.28,37.55,0.0
2067-01-04,24.74,44.02,0.05
2067-01-05,33.02,46.76,0.0
2067-01-06,13.5,40.54,11.18
2067-01-07,14.97,28.91,0.0
2067-01-08,17.3,31.85,0.0
2067-01-09,19.84,34.0,0.0
2067-01-10,19.15,36.94,0.47
2067-01-11,21.05,35.47,0.08
2067-01-12,21.13,33.38,4.77
2067-01-13,22.92,36.78,3.26
2067-01-14,20.86,34.68,11.11
2067-01-15,18.85,31.55,6.28
2067-01-16,18.13,30.93,0.0
2067-01-17,21.54,35.81,0.0
2067-01-18,22.48,38.94,0.01
2067-01-19,22.63,38.87,3.15
2067-01-20,21.91,38.59,22.75
2067-01-21,21.37,28.1,4.55
2067-01-22,21.98,36.13,2.31
2067-01-23,22.35,36.11,10.26
2067-01-24,20.42,27.57,26.98
2067-01-25,18.81,30.92,3.95
2067-01-26,17.12,30.29,0.0
2067-01-27,22.2,31.69,3.72
2067-01-28,19.29,30.69,3.34
2067-01-29,18.28,34.1,0.0
2067-01-30,22.83,36.69,0.4
2067-01-31,25.09,39.96,0.39
2067-02-01,22.76,36.86,9.16
2067-02-02,20.45,34.0,0.02
2067-02-03,22.55,36.68,0.05
2067-02-04,24.25,38.51,5.15
2067-02-05,24.41,37.07,11.21
2067-02-06,22.67,33.1,11.93
2067-02-07,17.62,32.63,4.71
2067-02-08,14.32,27.57,1.52
2067-02-09,14.08,27.79,0.01
2067-02-10,15.9,29.84,0.01
2067-02-11,15.99,30.48,0.0
2067-02-12,14.64,29.82,0.0
2067-02-13,15.39,31.18,0.0
2067-02-14,15.59,31.26,0.0
2067-02-15,17.3,32.25,0.0
2067-02-16,18.21,34.35,0.0
2067-02-17,19.14,37.2,0.0
2067-02-18,20.08,39.36,68.4
2067-02-19,22.03,28.98,10.39
2067-02-20,17.52,27.2,0.01
2067-02-21,19.74,28.48,0.0
2067-02-22,20.03,32.49,0.01
2067-02-23,16.37,30.62,0.01
2067-02-24,18.91,28.68,0.0
2067-02-25,18.73,32.61,0.0
2067-02-26,24.06,34.29,1.11
2067-02-27,22.81,32.76,14.51
2067-02-28,22.16,29.35,23.2
2067-03-01,18.65,27.76,2.79
2067-03-02,17.85,27.89,0.0
2067-03-03,17.74,27.18,0.02
2067-03-04,22.02,32.78,40.74
2067-03-05,20.48,29.27,2.9
2067-03-06,17.41,28.16,0.44
2067-03-07,18.86,28.94,0.0
2067-03-08,20.37,29.85,19.06
2067-03-09,19.0,27.52,5.48
2067-03-10,14.18,25.25,0.02
2067-03-11,15.28,26.83,0.0
2067-03-12,18.18,26.44,0.05
2067-03-13,19.93,29.51,1.9
2067-03-14,20.25,27.11,3.74
2067-03-15,20.48,29.34,2.2
2067-03-16,21.71,30.41,4.64
2067-03-17,21.21,31.45,3.65
2067-03-18,17.99,29.34,0.13
2067-03-19,17.73,28.21,0.08
2067-03-20,15.79,29.11,0.0
2067-03-21,17.44,29.29,0.0
2067-03-22,20.71,31.83,0.0
2067-03-23,7.41,28.3,0.25
2067-03-24,7.92,22.83,0.0
2067-03-25,12.67,24.05,0.0
2067-03-26,15.11,24.73,6.79
2067-03-27,14.57,19.58,4.39
2067-03-28,17.44,20.8,4.74
2067-03-29,17.04,22.76,1.16
2067-03-30,20.41,23.41,6.7
2067-03-31,15.66,26.25,6.05
2067-04-01,8.93,23.66,0.0
2067-04-02,10.25,21.5,0.0
2067-04-03,7.61,23.2,0.0
2067-04-04,7.13,22.06,0.0
2067-04-05,7.94,22.49,0.0
2067-04-06,11.09,24.25,0.0
2067-04-07,12.83,24.89,0.0
2067-04-08,12.24,25.34,0.04
2067-04-09,11.68,25.82,0.02
2067-04-10,12.17,24.46,0.08
2067-04-11,11.83,25.81,0.0
2067-04-12,12.29,27.37,0.0
2067-04-13,12.72,27.48,0.0
2067-04-14,17.82,27.9,3.75
2067-04-15,6.22,17.83,0.9
2067-04-16,6.87,19.64,0.0
2067-04-17,10.45,23.07,0.0
2067-04-18,11.05,24.53,0.02
2067-04-19,9.9,24.45,0.0
2067-04-20,12.24,24.26,0.0
2067-04-21,12.73,25.02,0.0
2067-04-22,14.68,27.41,0.33
2067-04-23,17.76,27.17,0.08
2067-04-24,16.74,23.41,14.12
2067-04-25,12.4,20.89,5.43
2067-04-26,11.7,20.56,0.53
2067-04-27,4.61,16.43,0.84
2067-04-28,2.99,15.17,0.06
2067-04-29,8.39,17.58,0.43
2067-04-30,8.29,19.8,0.02
2067-05-01,10.65,22.03,0.12
2067-05-02,11.76,23.07,0.13
2067-05-03,11.46,23.96,0.0
2067-05-04,14.46,22.39,6.67
2067-05-05,4.61,17.42,2.7
2067-05-06,7.2,17.73,0.0
2067-05-07,8.98,18.59,0.0
2067-05-08,10.18,22.86,0.0
2067-05-09,8.89,22.92,0.01
2067-05-10,10.94,19.81,0.02
2067-05-11,12.11,22.96,0.02
2067-05-12,11.32,24.11,0.0
2067-05-13,11.21,23.32,0.0
2067-05-14,9.88,23.22,0.01
2067-05-15,12.29,24.59,1.1
2067-05-16,5.91,19.93,0.09
2067-05-17,8.02,19.35,0.1
2067-05-18,6.43,19.88,0.27
2067-05-19,6.48,17.67,0.02
2067-05-20,8.56,20.3,0.08
2067-05-21,11.8,20.56,0.04
2067-05-22,11.41,20.36,0.01
2067-05-23,9.42,17.3,0.02
2067-05-24,6.29,17.37,0.0
2067-05-25,7.43,18.8,0.02
2067-05-26,7.45,20.73,0.01
2067-05-27,7.25,20.3,0.0
2067-05-28,7.17,20.23,0.0
2067-05-29,8.62,19.93,0.15
2067-05-30,11.19,19.39,4.77
2067-05-31,3.88,16.71,0.23
2067-06-01,1.52,13.82,0.01
2067-06-02,2.57,13.62,0.01
2067-06-03,6.1,16.34,0.02
2067-06-04,6.48,17.8,0.0
2067-06-05,9.68,14.1,4.23
2067-06-06,11.16,14.56,8.44
2067-06-07,11.09,15.22,7.97
2067-06-08,9.99,14.74,0.5
2067-06-09,10.29,14.5,1.98
2067-06-10,10.2,12.67,3.39
2067-06-11,2.93,13.38,0.27
2067-06-12,7.54,12.75,0.27
2067-06-13,6.36,14.27,0.39
2067-06-14,6.95,14.03,0.28
2067-06-15,6.02,11.93,0.52
2067-06-16,6.55,9.14,5.73
2067-06-17,3.64,11.25,0.99
2067-06-18,3.14,8.76,0.27
2067-06-19,6.07,9.7,0.83
2067-06-20,7.31,12.0,0.22
2067-06-21,8.8,14.15,0.02
2067-06-22,10.42,14.89,11.05
2067-06-23,9.87,16.86,11.92
2067-06-24,9.23,16.72,0.0
2067-06-25,9.91,15.97,1.59
2067-06-26,10.48,16.13,0.67
2067-06-27,9.53,15.3,0.29
2067-06-28,10.0,14.28,4.07
2067-06-29,7.5,12.55,0.38
2067-06-30,10.13,12.55,7.03
2067-07-01,8.92,13.77,0.25
2067-07-02,11.22,15.71,20.59
2067-07-03,6.08,14.42,0.67
2067-07-04,6.55,18.09,0.0
2067-07-05,9.02,19.71,0.0
2067-07-06,12.07,19.38,7.22
2067-07-07,11.82,15.74,2.84
2067-07-08,10.71,19.98,0.29
2067-07-09,9.93,17.54,0.24
2067-07-10,6.27,17.07,0.1
2067-07-11,8.86,17.86,0.17
2067-07-12,7.91,18.26,0.01
2067-07-13,9.0,18.15,0.03
2067-07-14,14.1,17.09,9.75
2067-07-15,10.79,17.37,10.0
2067-07-16,9.64,16.5,0.35
2067-07-17,8.5,15.06,3.02
2067-07-18,9.5,14.49,18.97
2067-07-19,8.95,12.84,31.63
2067-07-20,9.09,13.11,0.66
2067-07-21,8.74,13.25,4.75
2067-07-22,5.45,12.03,9.73
2067-07-23,1.57,13.21,0.01
2067-07-24,3.97,13.22,0.35
2067-07-25,6.66,15.38,0.42
2067-07-26,6.43,16.92,0.17
2067-07-27,6.09,17.44,0.5
2067-07-28,7.3,16.19,5.84
2067-07-29,12.89,16.7,9.83
2067-07-30,12.47,18.58,1.26
2067-07-31,6.56,15.81,8.54
2067-08-01,6.75,11.54,0.4
2067-08-02,7.35,16.31,0.01
2067-08-03,4.39,16.71,0.3
2067-08-04,5.72,15.46,0.04
2067-08-05,11.15,20.21,0.01
2067-08-06,8.3,22.73,6.75
2067-08-07,6.73,15.59,0.4
2067-08-08,6.42,16.52,0.26
2067-08-09,3.75,12.47,0.04
2067-08-10,8.6,16.15,0.02
2067-08-11,9.63,16.63,14.41
2067-08-12,5.98,12.11,6.26
2067-08-13,2.19,12.63,0.1
2067-08-14,0.77,12.69,0.11
2067-08-15,6.01,15.02,0.0
2067-08-16,4.5,17.18,0.09
2067-08-17,9.78,19.56,0.3
2067-08-18,9.46,16.86,0.32
2067-08-19,10.77,21.66,0.15
2067-08-20,13.31,22.93,0.01
2067-08-21,14.15,23.18,1.65
2067-08-22,6.06,16.92,0.14
2067-08-23,6.69,19.45,0.14
2067-08-24,7.94,19.45,0.05
2067-08-25,8.36,20.77,0.01
2067-08-26,11.98,21.3,2.65
2067-08-27,9.32,15.31,33.9
2067-08-28,4.8,15.37,0.28
2067-08-29,7.13,17.81,0.09
2067-08-30,10.84,20.6,0.21
2067-08-31,8.58,18.76,0.08
2067-09-01,11.07,22.75,0.04
2067-09-02,14.99,25.84,0.0
2067-09-03,14.15,20.74,20.22
2067-09-04,9.08,16.82,0.34
2067-09-05,7.72,17.75,0.31
2067-09-06,6.96,17.45,0.14
2067-09-07,6.45,18.16,0.25
2067-09-08,9.71,17.76,0.32
2067-09-09,8.25,19.45,0.19
2067-09-10,8.03,24.9,0.0
2067-09-11,11.13,26.98,0.0
2067-09-12,11.49,27.68,1.13
2067-09-13,10.63,21.34,12.19
2067-09-14,9.63,15.59,8.35
2067-09-15,3.46,20.98,0.39
2067-09-16,5.29,18.26,0.08
2067-09-17,8.12,20.54,0.04
2067-09-18,9.73,22.19,0.14
2067-09-19,10.37,23.41,0.0
2067-09-20,11.97,25.76,0.0
2067-09-21,12.29,24.28,19.36
2067-09-22,7.74,19.37,0.12
2067-09-23,12.05,23.06,0.52
2067-09-24,14.43,25.24,1.58
2067-09-25,9.54,24.69,0.64
2067-09-26,14.55,24.56,34.25
2067-09-27,13.58,19.85,11.76
2067-09-28,11.18,22.14,0.19
2067-09-29,9.68,22.37,0.34
2067-09-30,11.1,22.86,0.21
2067-10-01,11.42,26.38,0.03
2067-10-02,12.49,28.32,0.0
2067-10-03,13.65,29.97,0.0
2067-10-04,14.82,31.28,0.0
2067-10-05,14.39,32.27,0.13
2067-10-06,15.16,28.7,0.0
2067-10-07,18.64,32.18,0.0
2067-10-08,13.08,24.24,0.85
2067-10-09,10.26,23.84,0.21
2067-10-10,8.84,25.02,0.19
2067-10-11,10.31,26.26,0.0
2067-10-12,5.99,31.54,5.09
2067-10-13,2.39,18.43,0.0
2067-10-14,8.41,22.34,0.0
2067-10-15,14.13,27.16,0.01
2067-10-16,12.66,31.21,0.65
2067-10-17,4.84,20.51,0.0
2067-10-18,8.98,23.31,0.0
2067-10-19,11.95,31.12,0.2
2067-10-20,4.67,15.65,0.21
2067-10-21,3.39,19.27,0.0
2067-10-22,6.26,21.7,0.0
2067-10-23,10.53,25.62,0.0
2067-10-24,19.14,30.48,1.33
2067-10-25,8.27,25.86,5.92
2067-10-26,10.21,22.7,0.02
2067-10-27,8.94,23.66,0.0
2067-10-28,8.89,23.72,0.0
2067-10-29,11.83,25.85,0.0
2067-10-30,15.81,31.24,0.0
2067-10-31,17.28,37.69,0.0
2067-11-01,17.32,35.07,0.0
2067-11-02,26.94,43.27,0.0
2067-11-03,15.48,38.84,7.16
2067-11-04,13.32,24.14,0.1
2067-11-05,11.84,25.26,0.0
2067-11-06,13.82,26.95,0.04
2067-11-07,12.82,30.29,0.07
2067-11-08,17.94,28.83,0.28
2067-11-09,19.37,32.29,0.0
2067-11-10,16.39,30.36,0.52
2067-11-11,18.33,33.37,0.41
2067-11-12,20.73,34.74,0.0
2067-11-13,18.91,36.29,88.43
2067-11-14,16.17,25.47,91.08
2067-11-15,9.89,24.78,0.02
2067-11-16,11.62,25.09,0.0
2067-11-17,14.59,25.98,0.0
2067-11-18,16.71,29.76,58.78
2067-11-19,11.71,25.15,1.75
2067-11-20,8.98,20.54,0.14
2067-11-21,12.8,24.78,0.0
2067-11-22,12.34,26.92,0.36
2067-11-23,13.5,27.8,0.0
2067-11-24,14.45,29.81,0.0
2067-11-25,17.26,29.62,0.0
2067-11-26,18.88,33.06,3.56
2067-11-27,18.26,33.42,6.99
2067-11-28,15.61,27.62,3.61
2067-11-29,13.04,27.25,0.0
2067-11-30,13.96,28.39,0.0
2067-12-01,19.43,32.76,5.53
2067-12-02,19.18,24.85,3.88
2067-12-03,14.69,26.05,0.11
2067-12-04,12.96,27.92,0.0
2067-12-05,15.88,29.73,0.0
2067-12-06,15.94,30.46,0.01
2067-12-07,14.33,30.92,0.0
2067-12-08,20.79,32.53,5.8
2067-12-09,19.32,34.47,39.11
2067-12-10,21.85,31.53,0.0
2067-12-11,23.61,33.91,4.57
2067-12-12,22.73,33.58,3.32
2067-12-13,17.51,36.14,4.75
2067-12-14,19.14,34.72,2.23
2067-12-15,18.74,34.1,0.01
2067-12-16,16.66,39.23,0.0
2067-12-17,12.63,27.65,0.0
2067-12-18,16.11,31.62,0.0
2067-12-19,18.35,34.14,0.0
2067-12-20,23.34,37.35,0.97
2067-12-21,25.54,34.48,1.99
2067-12-22,25.68,43.04,0.01
2067-12-23,22.44,37.84,20.7
2067-12-24,22.55,30.27,9.58
2067-12-25,23.71,30.96,0.58
2067-12-26,11.08,28.75,0.0
2067-12-27,14.87,28.4,0.0
2067-12-28,16.59,29.72,0.0
2067-12-29,18.36,34.29,0.0
2067-12-30,19.72,37.9,0.0
2067-12-31,21.6,41.45,0.01
2068-01-01,19.16,38.16,21.17
2068-01-02,14.44,23.18,3.28
2068-01-03,12.46,28.22,0.04
2068-01-04,15.41,30.49,0.0
2068-01-05,19.96,33.84,0.0
2068-01-06,21.15,35.72,8.7
2068-01-07,20.45,31.52,1.87
2068-01-08,17.62,32.06,1.2
2068-01-09,18.22,35.04,0.0
2068-01-10,19.11,36.79,0.0
2068-01-11,22.54,38.56,0.0
2068-01-12,24.3,40.15,1.78
2068-01-13,20.53,35.72,33.16
2068-01-14,23.03,31.92,2.9
2068-01-15,21.62,30.88,4.58
2068-01-16,23.02,32.79,7.08
2068-01-17,21.81,29.43,152.23
2068-01-18,17.17,23.37,8.49
2068-01-19,17.95,24.27,0.0
2068-01-20,19.81,27.24,0.0
2068-01-21,21.13,28.05,1.46
2068-01-22,19.87,29.11,1.34
2068-01-23,20.17,28.65,0.26
2068-01-24,22.24,29.47,14.56
2068-01-25,21.53,29.52,23.52
2068-01-26,19.93,32.16,0.0
2068-01-27,21.32,31.77,0.8
2068-01-28,23.05,33.24,0.96
2068-01-29,19.47,31.09,0.27
2068-01-30,21.97,33.1,0.01
2068-01-31,22.53,35.86,2.54
2068-02-01,22.83,32.71,78.93
2068-02-02,23.72,27.97,55.22
2068-02-03,22.99,29.81,6.18
2068-02-04,17.34,28.62,0.05
2068-02-05,21.66,28.91,10.83
2068-02-06,16.43,28.89,0.94
2068-02-07,13.27,24.5,0.0
2068-02-08,12.18,23.44,0.6
2068-02-09,13.31,26.18,0.13
2068-02-10,12.74,24.57,0.0
2068-02-11,14.04,25.16,0.0
2068-02-12,16.9,27.22,0.0
2068-02-13,16.45,28.98,0.33
2068-02-14,11.95,24.54,0.0
2068-02-15,13.74,26.95,0.0
2068-02-16,15.92,27.88,0.0
2068-02-17,16.52,31.66,0.0
2068-02-18,20.44,34.42,0.0
2068-02-19,21.28,37.32,0.0
2068-02-20,20.59,39.12,0.0
2068-02-21,20.38,39.51,0.06
2068-02-22,20.12,35.18,0.0
2068-02-23,17.73,36.87,1.21
2068-02-24,21.67,33.84,0.0
2068-02-25,20.34,38.43,5.5
2068-02-26,18.13,24.11,1.67
2068-02-27,16.88,26.85,0.16
2068-02-28,19.86,31.0,0.39
2068-02-29,22.07,33.12,0.83
2068-03-01,20.19,33.9,2.84
2068-03-02,21.18,32.33,1.69
2068-03-03,18.76,30.35,19.17
2068-03-04,17.85,29.0,0.02
2068-03-05,21.36,28.45,0.08
2068-03-06,17.7,27.69,0.09
2068-03-07,19.08,25.9,3.79
2068-03-08,23.84,29.8,1.07
2068-03-09,13.62,30.0,26.14
2068-03-10,13.24,24.23,0.01
2068-03-11,14.41,25.27,0.0
2068-03-12,18.83,27.77,5.03
2068-03-13,11.18,23.22,3.69
2068-03-14,10.42,22.7,0.13
2068-03-15,14.97,23.19,0.0
2068-03-16,16.91,26.12,8.91
2068-03-17,16.75,21.08,14.43
2068-03-18,16.95,23.29,9.28
2068-03-19,12.03,25.88,0.09
2068-03-20,13.16,24.47,0.02
2068-03-21,13.59,23.48,0.0
2068-03-22,16.82,24.98,0.0
2068-03-23,18.35,26.49,0.16
2068-03-24,14.08,25.14,0.19
2068-03-25,14.15,22.69,0.34
2068-03-26,16.34,24.18,0.03
2068-03-27,14.1,25.24,0.01
2068-03-28,15.43,26.86,0.0
2068-03-29,16.66,28.91,0.01
2068-03-30,15.56,27.37,0.0
2068-03-31,16.26,27.56,0.01
2068-04-01,17.15,29.79,0.0
2068-04-02,18.35,31.31,0.0
2068-04-03,14.38,29.36,0.01
2068-04-04,15.9,27.27,0.08
2068-04-05,12.17,26.93,0.0
2068-04-06,8.66,25.54,0.0
2068-04-07,8.19,24.01,0.0
2068-04-08,12.16,25.77,0.01
2068-04-09,11.89,24.57,0.03
2068-04-10,11.81,25.03,0.03
2068-04-11,12.83,24.79,0.0
2068-04-12,14.12,28.46,0.0
2068-04-13,17.83,30.69,17.04
2068-04-14,13.6,23.29,1.06
2068-04-15,16.26,24.13,1.79
2068-04-16,8.26,20.04,0.53
2068-04-17,7.11,18.55,0.14
2068-04-18,10.15,19.11,0.02
2068-04-19,11.18,22.1,0.15
2068-04-20,11.28,20.76,0.0
2068-04-21,11.28,22.03,0.01
2068-04-22,11.5,23.2,0.04
2068-04-23,13.88,24.17,0.81
2068-04-24,14.94,19.6,0.87
2068-04-25,12.48,23.05,0.22
2068-04-26,9.63,21.61,0.03
2068-04-27,11.46,22.41,0.0
2068-04-28,12.6,25.26,0.27
2068-04-29,11.71,25.57,0.0
2068-04-30,12.37,24.66,0.0
2068-05-01,12.69,25.88,0.0
2068-05-02,11.88,24.35,0.0
2068-05-03,11.91,25.4,0.0
2068-05-04,12.73,24.28,0.0
2068-05-05,12.71,23.0,0.0
2068-05-06,15.5,26.28,2.76
2068-05-07,7.88,19.85,0.2
2068-05-08,10.81,20.09,0.01
2068-05-09,12.47,22.08,0.12
2068-05-10,12.53,22.7,0.52
2068-05-11,12.28,19.76,0.58
2068-05-12,9.57,22.39,0.0
2068-05-13,11.17,23.29,0.0
2068-05-14,13.51,24.41,0.04
2068-05-15,14.48,25.77,0.09
2068-05-16,16.29,27.19,2.18
2068-05-17,15.34,21.93,2.21
2068-05-18,12.71,23.77,0.05
2068-05-19,7.0,17.57,0.69
2068-05-20,4.71,14.45,0.21
2068-05-21,8.45,14.4,0.77
2068-05-22,9.86,16.98,0.31
2068-05-23,11.18,18.99,0.32
2068-05-24,11.22,18.06,0.36
2068-05-25,11.19,17.14,0.18
2068-05-26,9.5,18.47,0.28
2068-05-27,6.76,16.56,0.21
2068-05-28,10.45,18.84,0.25
2068-05-29,12.17,19.24,0.35
2068-05-30,10.21,19.51,0.23
2068-05-31,9.68,18.82,0.13
2068-06-01,10.09,18.98,0.14
2068-06-02,10.43,19.95,0.0
2068-06-03,14.67,19.92,0.34
2068-06-04,14.94,19.75,12.09
2068-06-05,12.25,19.38,0.16
2068-06-06,12.01,18.94,0.46
2068-06-07,9.59,17.86,0.48
2068-06-08,10.87,14.8,2.04
2068-06-09,1.69,11.23,0.32
2068-06-10,2.86,12.98,0.0
2068-06-11,6.0,13.69,0.15
2068-06-12,7.1,16.79,0.15
2068-06-13,6.61,16.28,0.28
2068-06-14,8.15,16.78,0.01
2068-06-15,12.79,17.49,33.98
2068-06-16,5.39,13.03,0.5
2068-06-17,5.52,10.6,3.19
2068-06-18,1.46,7.07,0.48
2068-06-19,3.63,7.58,0.33
2068-06-20,3.78,6.82,1.97
2068-06-21,4.93,9.63,2.4
2068-06-22,9.17,11.34,2.58
2068-06-23,9.45,11.59,2.22
2068-06-24,8.81,11.43,0.96
2068-06-25,9.77,12.27,1.2
2068-06-26,9.33,12.78,1.32
2068-06-27,7.22,12.85,0.22
2068-06-28,6.61,12.03,0.35
2068-06-29,5.37,12.7,0.02
2068-06-30,4.46,15.63,0.09
2068-07-01,6.54,17.01,0.01
2068-07-02,6.97,19.46,0.1
2068-07-03,8.36,18.56,0.01
2068-07-04,10.43,17.58,0.26
2068-07-05,11.91,13.46,20.53
2068-07-06,9.11,14.61,0.36
2068-07-07,6.71,12.34,0.79
2068-07-08,3.35,12.4,0.19
2068-07-09,5.53,12.98,0.28
2068-07-10,7.93,14.75,0.1
2068-07-11,11.0,17.88,4.41
2068-07-12,5.52,15.53,0.4
2068-07-13,6.19,13.5,0.54
2068-07-14,7.42,12.03,0.77
2068-07-15,6.42,10.73,0.48
2068-07-16,7.58,15.63,0.28
2068-07-17,6.63,13.03,11.19
2068-07-18,4.04,15.88,0.07
2068-07-19,6.11,17.23,0.0
2068-07-20,9.51,15.84,4.25
2068-07-21,5.48,14.47,0.49
2068-07-22,7.3,13.05,0.39
2068-07-23,7.05,12.41,0.77
2068-07-24,8.05,13.41,0.96
2068-07-25,2.94,11.72,0.5
2068-07-26,2.14,10.62,0.4
2068-07-27,4.85,12.82,0.33
2068-07-28,4.7,15.17,0.14
2068-07-29,4.35,11.61,0.24
2068-07-30,3.72,11.48,0.05
2068-07-31,3.57,12.58,5.25
2068-08-01,5.76,11.82,0.0
2068-08-02,6.84,12.49,0.02
2068-08-03,4.37,13.89,2.27
2068-08-04,2.4,11.41,0.31
2068-08-05,0.45,10.71,0.33
2068-08-06,0.27,12.94,0.02
2068-08-07,7.92,15.67,1.78
2068-08-08,5.88,12.3,3.51
2068-08-09,3.05,11.91,0.28
2068-08-10,4.57,14.22,0.19
2068-08-11,6.84,16.09,0.2
2068-08-12,5.14,17.38,0.28
2068-08-13,5.68,17.89,0.07
2068-08-14,7.24,19.01,0.59
2068-08-15,9.01,17.09,2.39
2068-08-16,7.11,14.68,17.24
2068-08-17,7.38,19.38,0.28
2068-08-18,7.84,19.81,0.02
2068-08-19,10.81,20.34,2.77
2068-08-20,10.59,15.93,11.57
2068-08-21,8.54,15.54,0.6
2068-08-22,11.91,17.07,3.64
2068-08-23,3.1,12.51,6.04
2068-08-24,5.08,12.9,0.03
2068-08-25,6.43,14.84,0.15
2068-08-26,5.93,13.17,0.11
2068-08-27,6.53,16.16,0.31
2068-08-28,9.49,18.18,7.0
2068-08-29,13.15,17.1,29.96
2068-08-30,5.66,16.44,0.17
2068-08-31,8.21,16.04,0.29
2068-09-01,7.14,18.2,0.02
2068-09-02,10.15,21.19,1.07
2068-09-03,8.65,21.44,0.03
2068-09-04,9.79,22.39,0.02
2068-09-05,12.91,23.29,0.76
2068-09-06,15.27,23.66,1.17
2068-09-07,11.85,19.97,10.02
2068-09-08,14.09,24.84,0.02
2068-09-09,15.2,26.85,47.53
2068-09-10,11.3,20.64,0.25
2068-09-11,6.9,18.4,0.21
2068-09-12,9.33,15.7,1.15
2068-09-13,3.79,15.56,0.28
2068-09-14,4.6,15.52,0.2
2068-09-15,9.83,18.13,7.41
2068-09-16,7.33,18.42,2.63
2068-09-17,6.72,17.61,0.25
2068-09-18,8.84,20.89,0.0
2068-09-19,10.82,25.75,0.0
2068-09-20,13.58,26.93,0.27
2068-09-21,15.42,25.65,0.19
2068-09-22,12.57,28.71,0.11
2068-09-23,12.57,21.89,1.67
2068-09-24,6.25,19.07,0.3
2068-09-25,11.98,21.63,19.06
2068-09-26,3.83,16.78,0.71
2068-09-27,6.05,19.05,0.05
2068-09-28,8.54,21.37,0.0
2068-09-29,11.31,23.65,0.0
2068-09-30,10.26,25.35,0.0
2068-10-01,11.03,24.54,8.72
2068-10-02,12.94,19.51,3.33
2068-10-03,9.14,18.98,0.18
2068-10-04,11.62,23.54,0.01
2068-10-05,12.39,24.31,0.09
2068-10-06,10.45,25.82,0.04
2068-10-07,8.72,25.83,0.1
2068-10-08,12.02,26.01,0.0
2068-10-09,15.03,29.3,0.0
2068-10-10,6.9,23.6,2.51
2068-10-11,8.29,21.06,0.01
2068-10-12,9.06,22.35,0.14
2068-10-13,12.12,26.86,0.0
2068-10-14,15.92,32.7,0.01
2068-10-15,13.75,28.19,7.69
2068-10-16,7.98,18.9,0.12
2068-10-17,5.24,19.21,0.03
2068-10-18,7.27,22.06,0.01
2068-10-19,10.87,26.09,0.0
2068-10-20,18.93,31.82,4.9
2068-10-21,12.38,24.04,17.29
2068-10-22,10.86,22.36,3.21
2068-10-23,13.56,25.92,6.74
2068-10-24,10.91,26.28,0.2
2068-10-25,15.05,26.98,19.2
2068-10-26,9.22,24.95,0.03
2068-10-27,13.26,26.18,0.0
2068-10-28,4.64,22.85,0.0
2068-10-29,9.51,21.95,0.0
2068-10-30,8.13,23.69,0.09
2068-10-31,10.57,24.55,0.0
2068-11-01,14.41,31.63,0.0
2068-11-02,17.73,32.35,0.0
2068-11-03,13.5,29.34,1.99
2068-11-04,12.84,25.49,15.22
2068-11-05,11.8,21.52,5.96
2068-11-06,5.72,23.84,0.16
2068-11-07,6.61,20.5,0.0
2068-11-08,9.43,24.31,0.0
2068-11-09,16.76,30.06,0.0
2068-11-10,13.15,25.68,0.02
2068-11-11,9.88,27.25,13.84
2068-11-12,10.89,23.43,0.4
2068-11-13,12.25,27.03,0.0
2068-11-14,16.41,31.55,0.0
2068-11-15,10.17,31.32,0.0
2068-11-16,11.16,26.23,0.0
2068-11-17,15.16,30.47,0.0
2068-11-18,14.62,37.53,3.59
2068-11-19,6.16,21.66,0.0
2068-11-20,6.56,23.85,0.0
2068-11-21,10.88,25.09,0.0
2068-11-22,15.23,30.11,0.0
2068-11-23,17.27,34.18,0.0
2068-11-24,14.26,35.72,12.68
2068-11-25,16.12,28.64,0.0
2068-11-26,19.23,33.28,0.0
2068-11-27,18.1,33.21,0.0
2068-11-28,17.03,28.84,10.55
2068-11-29,16.14,28.78,0.0
