time,tasmin,tasmax,pr
1965-02-25,14.26,25.49,0.04
1965-02-26,12.2,28.2,0.25
1965-02-27,13.22,28.54,0.0
1965-02-28,17.32,31.98,0.0
1965-03-01,23.64,35.77,0.0
1965-03-02,13.67,40.05,0.0
1965-03-03,12.83,29.36,0.0
1965-03-04,13.33,28.68,0.0
1965-03-05,12.97,31.24,0.03
1965-03-06,10.1,28.37,0.0
1965-03-07,10.09,25.29,0.0
1965-03-08,9.43,25.19,0.0
1965-03-09,10.38,24.28,0.0
1965-03-10,9.78,25.01,0.0
1965-03-11,9.29,24.43,0.0
1965-03-12,10.9,24.25,0.0
1965-03-13,13.33,26.86,0.0
1965-03-14,18.57,30.77,0.0
1965-03-15,23.45,34.6,0.0
1965-03-16,16.5,33.02,2.73
1965-03-17,12.33,25.42,3.7
1965-03-18,11.55,28.84,0.06
1965-03-19,8.52,24.86,0.0
1965-03-20,8.43,23.51,0.0
1965-03-21,11.02,24.93,0.0
1965-03-22,11.81,27.41,0.0
1965-03-23,10.24,29.28,0.0
1965-03-24,9.72,26.0,0.0
1965-03-25,11.32,28.14,0.0
1965-03-26,12.98,29.16,0.02
1965-03-27,14.71,30.36,1.04
1965-03-28,16.61,30.49,0.01
1965-03-29,14.55,29.52,7.86
1965-03-30,12.56,23.55,34.03
1965-03-31,11.31,21.95,0.11
1965-04-01,5.94,19.78,0.89
1965-04-02,7.2,18.14,0.03
1965-04-03,8.16,20.11,0.0
1965-04-04,10.04,21.47,0.0
1965-04-05,14.19,25.32,0.0
1965-04-06,7.03,30.45,2.8
1965-04-07,7.61,17.57,0.26
1965-04-08,11.44,20.58,0.06
1965-04-09,10.17,20.95,0.02
1965-04-10,7.26,20.46,0.02
1965-04-11,10.66,21.87,0.01
1965-04-12,11.97,26.91,0.0
1965-04-13,13.26,28.24,0.0
1965-04-14,14.45,29.04,0.0
1965-04-15,15.14,27.46,0.0
1965-04-16,14.37,30.91,0.0
1965-04-17,19.03,31.63,0.0
1965-04-18,6.76,28.61,1.92
1965-04-19,6.62,17.21,0.0
1965-04-20,7.59,18.62,0.0
1965-04-21,7.93,21.19,0.0
1965-04-22,9.34,22.33,0.0
1965-04-23,9.67,24.94,0.0
1965-04-24,11.16,23.96,0.0
1965-04-25,19.59,27.45,0.0
1965-04-26,7.58,29.66,7.26
1965-04-27,7.25,15.04,0.28
1965-04-28,6.63,18.54,0.0
1965-04-29,7.01,19.99,0.0
1965-04-30,11.8,21.29,0.42
1965-05-01,8.88,23.81,0.99
1965-05-02,2.74,13.92,7.2
1965-05-03,4.19,14.45,0.02
1965-05-04,5.79,16.13,0.0
1965-05-05,7.16,17.93,0.19
1965-05-06,6.93,18.18,0.0
1965-05-07,10.54,21.32,0.02
1965-05-08,10.4,17.4,3.26
1965-05-09,8.91,11.88,4.03
1965-05-10,4.66,14.78,0.08
1965-05-11,4.77,14.06,0.24
1965-05-12,6.13,15.87,0.21
1965-05-13,5.61,15.59,1.11
1965-05-14,3.36,14.12,0.02
1965-05-15,4.28,14.61,0.09
1965-05-16,6.37,16.52,0.03
1965-05-17,5.76,15.98,0.15
1965-05-18,5.56,14.51,0.61
1965-05-19,1.9,15.45,0.69
1965-05-20,1.99,12.99,0.0
1965-05-21,1.44,13.4,0.0
1965-05-22,2.53,13.12,0.0
1965-05-23,7.2,14.71,0.66
1965-05-24,4.92,15.84,0.51
1965-05-25,8.09,14.68,1.62
1965-05-26,3.82,15.15,0.0
1965-05-27,3.59,14.35,0.0
1965-05-28,3.37,14.27,0.0
1965-05-29,2.55,13.68,0.0
1965-05-30,3.86,13.89,0.0
1965-05-31,4.37,14.03,0.0
1965-06-01,5.41,15.9,0.03
1965-06-02,5.59,17.72,0.44
1965-06-03,1.85,18.73,0.0
1965-06-04,5.71,16.99,0.0
1965-06-05,7.16,19.0,0.0
1965-06-06,7.16,17.39,0.0
1965-06-07,11.58,20.11,13.8
1965-06-08,6.56,13.58,1.15
1965-06-09,8.96,12.65,1.88
1965-06-10,6.58,12.91,0.48
1965-06-11,9.94,15.72,19.42
1965-06-12,6.78,12.21,1.91
1965-06-13,6.78,10.6,0.25
1965-06-14,9.28,12.17,0.32
1965-06-15,10.75,13.39,0.9
1965-06-16,11.76,14.5,26.73
1965-06-17,10.56,12.33,9.36
1965-06-18,6.78,12.89,1.88
1965-06-19,4.56,11.2,0.96
1965-06-20,6.17,11.7,3.5
1965-06-21,6.02,12.36,1.62
1965-06-22,5.05,13.57,0.51
1965-06-23,3.83,12.9,0.13
1965-06-24,7.31,12.27,12.43
1965-06-25,3.84,10.59,1.45
1965-06-26,2.23,11.1,0.06
1965-06-27,3.4,11.05,0.29
1965-06-28,1.83,10.65,0.07
1965-06-29,1.14,10.11,0.03
1965-06-30,1.16,9.89,0.01
1965-07-01,-0.64,9.55,0.29
1965-07-02,-0.37,8.41,0.0
1965-07-03,1.81,9.3,0.31
1965-07-04,3.04,10.32,2.03
1965-07-05,3.97,9.58,0.88
1965-07-06,3.12,12.83,0.26
1965-07-07,4.29,11.4,0.68
1965-07-08,0.42,10.51,2.15
1965-07-09,3.99,8.79,0.01
1965-07-10,5.37,11.46,0.17
1965-07-11,7.31,14.66,5.61
1965-07-12,6.91,11.56,0.42
1965-07-13,3.11,11.44,0.49
1965-07-14,4.76,11.73,0.0
1965-07-15,4.75,14.58,11.7
1965-07-16,2.98,10.12,0.68
1965-07-17,3.48,9.03,10.23
1965-07-18,3.25,9.42,0.86
1965-07-19,2.43,11.3,0.09
1965-07-20,3.44,12.1,0.0
1965-07-21,3.86,13.7,0.19
1965-07-22,3.93,12.94,0.07
1965-07-23,5.6,15.78,0.18
1965-07-24,4.12,12.75,0.01
1965-07-25,7.65,17.04,22.4
1965-07-26,6.79,11.93,15.15
1965-07-27,7.44,12.64,8.69
1965-07-28,8.16,13.4,0.14
1965-07-29,3.09,9.5,6.46
1965-07-30,4.33,9.96,0.41
1965-07-31,6.11,10.82,1.46
1965-08-01,5.61,12.43,0.1
1965-08-02,7.54,13.19,0.9
1965-08-03,5.32,12.12,0.15
1965-08-04,3.86,11.07,0.9
1965-08-05,0.43,10.05,0.0
1965-08-06,3.05,11.8,0.0
1965-08-07,3.65,15.15,0.96
1965-08-08,4.97,12.07,0.12
1965-08-09,6.39,13.38,0.06
1965-08-10,11.38,18.01,0.0
1965-08-11,5.59,20.64,1.09
1965-08-12,5.21,17.67,0.91
1965-08-13,0.59,11.96,0.0
1965-08-14,1.47,13.14,0.1
1965-08-15,3.08,11.16,0.65
1965-08-16,1.04,12.53,0.01
1965-08-17,0.1,15.14,0.0
1965-08-18,-0.6,14.32,0.02
1965-08-19,4.06,13.61,0.2
1965-08-20,5.97,17.21,0.0
1965-08-21,2.92,19.54,0.05
1965-08-22,0.34,13.59,0.0
1965-08-23,5.8,15.11,0.0
1965-08-24,7.05,17.92,0.1
1965-08-25,-0.26,15.43,0.59
1965-08-26,5.1,14.96,0.03
1965-08-27,3.35,16.47,0.0
1965-08-28,11.27,22.26,0.0
1965-08-29,10.03,25.02,0.0
1965-08-30,7.16,18.39,0.12
1965-08-31,8.87,18.36,0.06
1965-09-01,4.61,13.43,1.86
1965-09-02,3.6,11.81,2.61
1965-09-03,5.08,11.38,1.66
1965-09-04,3.05,11.98,1.55
1965-09-05,1.55,12.6,1.13
1965-09-06,0.74,13.47,0.0
1965-09-07,6.4,16.56,0.01
1965-09-08,1.43,15.44,0.0
1965-09-09,3.51,16.18,0.0
1965-09-10,5.12,21.77,0.0
1965-09-11,10.46,23.3,0.0
1965-09-12,9.6,26.88,0.0
1965-09-13,16.61,28.29,0.0
1965-09-14,5.61,27.83,0.02
1965-09-15,5.55,18.78,0.0
1965-09-16,12.56,25.05,2.07
1965-09-17,7.88,14.99,6.24
1965-09-18,6.53,16.07,0.13
1965-09-19,7.23,20.76,0.23
1965-09-20,8.38,22.09,0.0
1965-09-21,4.87,24.27,0.13
1965-09-22,1.68,14.03,0.0
1965-09-23,9.44,20.28,0.0
1965-09-24,6.78,18.84,6.62
1965-09-25,5.87,15.96,13.62
1965-09-26,4.88,11.64,0.72
1965-09-27,5.99,17.72,0.0
1965-09-28,5.93,20.92,21.88
1965-09-29,7.11,17.74,0.16
1965-09-30,8.24,18.71,0.46
1965-10-01,6.55,16.29,0.28
1965-10-02,10.03,21.37,0.02
1965-10-03,2.74,20.72,0.0
1965-10-04,2.43,18.87,0.12
1965-10-05,2.54,14.11,3.29
1965-10-06,1.26,14.28,0.0
1965-10-07,2.69,17.39,0.0
1965-10-08,4.21,20.61,0.35
1965-10-09,4.25,18.69,0.0
1965-10-10,14.21,27.26,0.0
1965-10-11,13.38,31.61,0.06
1965-10-12,10.89,21.86,7.93
1965-10-13,6.54,15.07,2.18
1965-10-14,3.5,14.1,0.56
1965-10-15,5.38,19.16,0.0
1965-10-16,11.84,25.6,0.0
1965-10-17,11.05,30.8,0.0
1965-10-18,4.47,29.32,0.01
1965-10-19,7.59,23.12,0.08
1965-10-20,3.73,19.12,13.25
1965-10-21,3.95,12.78,0.17
1965-10-22,7.9,19.61,0.22
1965-10-23,12.75,27.14,0.0
1965-10-24,10.95,29.65,2.77
1965-10-25,4.39,18.88,0.03
1965-10-26,6.69,22.31,0.1
1965-10-27,4.39,20.13,0.02
1965-10-28,4.21,19.9,0.0
1965-10-29,8.39,23.88,0.09
1965-10-30,7.99,27.49,12.7
1965-10-31,2.99,13.59,2.49
1965-11-01,2.75,15.5,0.0
1965-11-02,4.58,16.9,0.0
1965-11-03,8.61,22.53,0.0
1965-11-04,17.52,27.52,0.0
1965-11-05,9.43,28.97,0.04
1965-11-06,9.77,22.64,0.1
1965-11-07,2.24,18.44,0.0
1965-11-08,5.33,21.28,0.04
1965-11-09,4.45,22.24,0.0
1965-11-10,4.37,22.22,0.0
1965-11-11,4.6,21.13,0.0
1965-11-12,6.67,23.33,0.0
1965-11-13,6.57,25.22,0.0
1965-11-14,5.85,26.34,0.0
1965-11-15,3.03,23.0,0.0
1965-11-16,3.75,22.05,0.0
1965-11-17,6.44,21.26,0.0
1965-11-18,16.73,27.7,0.33
1965-11-19,6.24,28.12,0.0
1965-11-20,12.33,26.89,0.0
1965-11-21,10.83,37.3,5.2
1965-11-22,8.39,22.3,1.35
1965-11-23,6.72,13.93,6.77
1965-11-24,7.01,16.24,2.23
1965-11-25,6.76,21.57,0.0
1965-11-26,15.54,28.24,0.0
1965-11-27,9.6,33.3,0.0
1965-11-28,10.56,32.88,0.0
1965-11-29,11.69,30.78,0.0
1965-11-30,24.14,37.29,0.0
1965-12-01,9.82,34.73,0.21
1965-12-02,8.28,23.27,0.43
1965-12-03,7.13,21.64,0.0
1965-12-04,9.39,26.43,0.0
1965-12-05,13.73,31.93,0.0
1965-12-06,19.54,36.59,0.0
1965-12-07,11.9,41.68,0.01
1965-12-08,9.33,27.72,0.0
1965-12-09,11.81,31.55,0.0
1965-12-10,8.59,35.5,0.0
1965-12-11,6.28,22.79,0.0
1965-12-12,9.11,29.07,0.0
1965-12-13,16.62,35.38,0.0
1965-12-14,16.92,40.46,0.46
1965-12-15,6.87,25.73,0.04
1965-12-16,10.33,29.24,0.0
1965-12-17,11.08,31.74,0.0
1965-12-18,12.11,31.37,0.0
1965-12-19,19.42,37.26,0.0
1965-12-20,19.04,40.15,0.0
1965-12-21,20.14,42.98,8.27
1965-12-22,7.78,28.94,1.25
1965-12-23,9.86,26.35,0.0
1965-12-24,6.07,21.67,0.0
1965-12-25,8.85,24.5,0.0
1965-12-26,8.36,27.18,0.0
1965-12-27,18.34,31.06,0.32
1965-12-28,14.22,40.46,0.07
1965-12-29,7.9,23.22,0.0
1965-12-30,12.19,26.34,0.1
1965-12-31,7.86,22.99,0.01
1966-01-01,9.4,26.35,0.0
1966-01-02,14.41,31.57,0.0
1966-01-03,22.92,38.86,0.0
1966-01-04,12.79,36.26,0.0
1966-01-05,11.83,33.61,0.0
1966-01-06,13.78,36.06,0.0
1966-01-07,11.69,34.93,0.0
1966-01-08,8.77,28.2,0.0
1966-01-09,11.84,28.5,0.0
1966-01-10,21.41,36.67,0.0
1966-01-11,11.91,39.28,0.7
1966-01-12,10.59,24.29,0.03
1966-01-13,10.23,25.77,0.0
1966-01-14,11.32,28.76,0.0
1966-01-15,16.11,34.9,0.0
1966-01-16,22.59,40.76,0.0
1966-01-17,11.08,26.58,0.21
1966-01-18,10.53,22.98,0.01
1966-01-19,9.96,24.03,0.03
1966-01-20,14.35,25.1,0.63
1966-01-21,9.97,25.93,0.01
1966-01-22,17.47,32.73,0.0
1966-01-23,12.84,39.35,0.01
1966-01-24,11.51,31.16,0.0
1966-01-25,12.4,32.55,0.0
1966-01-26,15.7,37.01,0.01
1966-01-27,6.3,17.76,2.38
1966-01-28,8.54,24.84,0.0
1966-01-29,14.57,29.57,0.0
1966-01-30,14.5,34.44,0.0
1966-01-31,13.16,33.89,0.0
1966-02-01,20.98,35.46,0.0
1966-02-02,20.62,42.8,0.01
1966-02-03,9.23,32.12,0.01
1966-02-04,8.09,24.91,0.0
1966-02-05,12.21,27.31,0.0
1966-02-06,16.24,32.05,0.0
1966-02-07,20.76,38.14,0.0
1966-02-08,19.11,40.98,0.0
1966-02-09,13.06,36.36,0.0
1966-02-10,10.06,28.46,0.0
1966-02-11,18.04,30.12,0.0
1966-02-12,17.35,40.88,2.31
1966-02-13,8.25,22.48,2.68
1966-02-14,8.04,23.7,0.0
1966-02-15,11.93,23.8,0.0
1966-02-16,9.73,28.93,0.0
1966-02-17,9.01,25.84,0.0
1966-02-18,6.8,23.33,0.0
1966-02-19,7.68,23.74,0.31
1966-02-20,8.11,23.07,0.0
1966-02-21,12.77,26.4,0.0
1966-02-22,15.9,32.89,0.0
1966-02-23,18.64,34.74,0.0
1966-02-24,20.81,37.4,0.0
1966-02-25,21.8,38.55,0.0
1966-02-26,17.32,36.62,1.0
1966-02-27,20.38,37.04,0.0
1966-02-28,20.98,38.36,0.0
1966-03-01,21.69,38.09,0.0
1966-03-02,21.04,35.22,0.0
1966-03-03,12.48,34.72,0.46
1966-03-04,8.9,25.69,0.0
1966-03-05,8.99,24.03,0.0
1966-03-06,12.57,26.97,0.0
1966-03-07,10.73,30.86,7.17
1966-03-08,8.75,20.0,0.09
1966-03-09,12.61,26.06,0.01
1966-03-10,13.67,30.33,0.0
1966-03-11,16.28,33.38,0.0
1966-03-12,18.19,35.52,0.0
1966-03-13,14.48,30.98,0.0
1966-03-14,13.78,30.07,0.0
1966-03-15,18.9,33.6,0.0
1966-03-16,20.25,36.3,0.0
1966-03-17,18.79,37.01,0.16
1966-03-18,8.08,26.13,0.01
1966-03-19,8.95,24.18,0.0
1966-03-20,10.82,28.02,0.0
1966-03-21,18.63,32.12,0.0
1966-03-22,9.0,35.05,0.01
1966-03-23,12.28,23.94,0.2
1966-03-24,8.95,21.38,0.01
1966-03-25,7.81,22.19,0.0
1966-03-26,10.58,23.35,0.0
1966-03-27,12.75,27.18,0.0
1966-03-28,17.3,31.57,0.0
1966-03-29,17.77,34.01,0.0
1966-03-30,21.9,37.83,0.0
1966-03-31,12.96,35.23,0.0
1966-04-01,18.73,31.96,0.0
1966-04-02,19.12,34.54,0.0
1966-04-03,18.27,34.19,0.07
1966-04-04,17.27,29.95,0.05
1966-04-05,17.18,28.58,0.7
1966-04-06,17.62,36.13,0.56
1966-04-07,15.09,33.3,0.04
1966-04-08,13.89,24.38,0.72
1966-04-09,17.18,28.03,0.01
1966-04-10,12.2,27.91,0.11
1966-04-11,12.05,25.95,0.08
1966-04-12,17.68,30.72,0.0
1966-04-13,13.86,32.91,4.9
1966-04-14,8.25,15.23,0.03
1966-04-15,11.45,22.93,0.0
1966-04-16,15.02,26.26,0.09
1966-04-17,16.87,29.73,3.11
1966-04-18,6.06,21.16,1.96
1966-04-19,7.16,19.84,0.0
1966-04-20,8.47,26.44,0.0
1966-04-21,11.84,24.17,0.0
1966-04-22,13.88,28.15,4.43
1966-04-23,5.94,18.08,2.16
1966-04-24,6.21,17.76,0.0
1966-04-25,10.11,21.42,0.0
1966-04-26,12.48,27.09,0.17
1966-04-27,4.42,18.34,0.0
1966-04-28,7.14,18.51,0.0
1966-04-29,5.94,17.92,0.0
1966-04-30,10.71,20.31,0.0
1966-05-01,12.87,21.17,2.15
1966-05-02,6.91,18.3,0.16
1966-05-03,5.9,18.43,9.93
1966-05-04,5.16,13.89,0.8
1966-05-05,5.44,13.97,0.58
1966-05-06,4.48,15.5,0.05
1966-05-07,6.18,16.76,0.09
1966-05-08,6.87,15.92,0.16
1966-05-09,6.12,17.76,0.03
1966-05-10,7.48,19.42,0.0
1966-05-11,8.47,19.43,0.0
1966-05-12,10.37,21.92,0.0
1966-05-13,11.63,24.09,11.66
1966-05-14,8.66,14.81,2.35
1966-05-15,5.57,14.08,0.62
1966-05-16,6.01,14.96,0.07
1966-05-17,10.21,17.22,1.03
1966-05-18,8.82,16.63,0.18
1966-05-19,8.96,16.6,0.28
1966-05-20,8.15,16.81,0.14
1966-05-21,9.0,19.72,0.0
1966-05-22,9.57,18.59,0.0
1966-05-23,12.29,21.34,0.0
1966-05-24,3.14,20.92,0.15
1966-05-25,5.2,14.43,0.35
1966-05-26,6.22,14.74,0.18
1966-05-27,5.96,12.67,0.05
1966-05-28,7.07,19.73,0.29
1966-05-29,7.54,17.16,0.15
1966-05-30,10.11,20.59,0.74
1966-05-31,7.49,16.52,0.85
1966-06-01,8.2,16.96,1.91
1966-06-02,6.61,16.2,0.2
1966-06-03,6.65,16.46,0.02
1966-06-04,9.21,19.22,9.25
1966-06-05,7.9,13.43,1.53
1966-06-06,5.86,13.29,0.51
1966-06-07,8.48,15.33,0.41
1966-06-08,6.58,14.44,0.7
1966-06-09,8.3,19.8,0.08
1966-06-10,6.31,12.35,10.24
1966-06-11,5.33,9.39,15.48
1966-06-12,1.38,10.07,7.16
1966-06-13,3.73,9.28,2.73
1966-06-14,4.72,10.38,0.99
1966-06-15,4.86,11.83,9.14
1966-06-16,6.55,13.04,0.97
1966-06-17,6.89,9.82,5.71
1966-06-18,6.89,11.85,0.27
1966-06-19,11.25,16.93,1.78
1966-06-20,7.45,14.61,11.68
1966-06-21,4.82,11.67,0.34
1966-06-22,3.5,12.1,0.08
1966-06-23,4.27,13.74,0.01
1966-06-24,3.8,13.86,0.14
1966-06-25,4.28,11.14,0.35
1966-06-26,3.37,12.44,0.01
1966-06-27,3.22,13.43,0.0
1966-06-28,2.23,11.9,0.0
1966-06-29,1.69,11.19,0.05
1966-06-30,1.12,11.0,0.01
1966-07-01,2.56,11.95,0.0
1966-07-02,7.1,12.19,0.38
1966-07-03,8.65,10.7,3.89
1966-07-04,4.02,12.27,0.26
1966-07-05,2.56,11.25,0.0
1966-07-06,3.46,12.35,0.0
1966-07-07,5.1,13.44,0.78
1966-07-08,3.55,13.76,0.08
1966-07-09,2.5,12.57,0.04
1966-07-10,1.21,12.98,0.04
1966-07-11,4.07,8.52,14.52
1966-07-12,3.4,9.01,1.39
1966-07-13,1.16,10.57,0.37
1966-07-14,4.23,11.51,0.63
1966-07-15,7.71,12.68,0.55
1966-07-16,6.48,14.74,4.92
1966-07-17,0.56,11.75,3.9
1966-07-18,3.12,10.16,0.74
1966-07-19,0.41,10.92,0.0
1966-07-20,1.69,11.3,0.0
1966-07-21,4.66,13.27,2.43
1966-07-22,-0.15,10.16,0.46
1966-07-23,1.21,10.01,0.0
1966-07-24,0.85,10.41,0.0
1966-07-25,3.55,10.92,2.38
1966-07-26,7.24,17.08,8.66
1966-07-27,3.55,10.97,3.92
1966-07-28,4.09,11.69,0.46
1966-07-29,3.92,11.69,1.11
1966-07-30,4.06,13.92,0.01
1966-07-31,4.37,15.88,0.05
1966-08-01,1.23,14.18,0.0
1966-08-02,2.24,12.92,0.0
1966-08-03,4.35,16.26,0.0
1966-08-04,6.91,20.0,0.0
1966-08-05,6.95,16.48,3.26
1966-08-06,6.62,12.86,0.62
1966-08-07,6.24,11.8,1.87
1966-08-08,3.32,11.29,0.39
1966-08-09,2.91,12.53,0.02
1966-08-10,1.42,13.5,0.0
1966-08-11,4.44,13.85,0.0
1966-08-12,3.61,17.46,0.08
1966-08-13,5.54,13.74,0.07
1966-08-14,4.34,17.98,0.18
1966-08-15,10.2,17.99,0.53
1966-08-16,7.09,23.09,0.89
1966-08-17,6.75,18.31,0.43
1966-08-18,1.82,12.03,0.39
1966-08-19,2.96,14.26,0.02
1966-08-20,6.31,17.97,0.0
1966-08-21,2.19,16.77,10.88
1966-08-22,3.73,13.16,0.04
1966-08-23,5.39,16.34,0.34
1966-08-24,5.35,16.35,0.03
1966-08-25,7.86,20.96,0.61
1966-08-26,2.44,14.98,0.01
1966-08-27,4.31,16.02,0.0
1966-08-28,5.85,19.44,0.0
1966-08-29,9.62,23.55,0.82
1966-08-30,1.13,12.94,0.27
1966-08-31,4.95,13.42,0.52
1966-09-01,5.48,15.1,4.45
1966-09-02,7.74,19.76,1.01
1966-09-03,6.75,14.52,2.14
1966-09-04,2.54,14.88,0.13
1966-09-05,7.98,17.11,0.13
1966-09-06,7.28,19.63,0.0
1966-09-07,9.63,24.44,0.0
1966-09-08,11.1,25.98,0.36
1966-09-09,4.3,11.79,5.2
1966-09-10,2.63,13.88,0.01
1966-09-11,3.76,17.38,0.0
1966-09-12,6.91,18.08,0.0
1966-09-13,6.6,21.14,1.73
1966-09-14,2.59,13.57,0.01
1966-09-15,6.05,16.92,3.19
1966-09-16,6.28,12.64,5.82
1966-09-17,7.87,11.4,9.77
1966-09-18,5.39,12.45,0.66
1966-09-19,4.28,15.59,0.0
1966-09-20,4.79,19.92,0.04
1966-09-21,1.63,16.59,0.0
1966-09-22,2.2,15.58,0.04
1966-09-23,4.83,17.88,0.0
1966-09-24,3.12,18.14,0.0
1966-09-25,2.94,15.31,0.11
1966-09-26,2.83,14.24,0.1
1966-09-27,4.62,16.79,0.0
1966-09-28,4.7,19.52,0.14
1966-09-29,6.23,18.44,0.02
1966-09-30,2.74,18.66,2.25
1966-10-01,3.26,14.62,0.98
1966-10-02,-0.59,14.03,0.76
1966-10-03,1.77,16.28,0.61
1966-10-04,5.34,19.38,0.0
1966-10-05,12.57,24.16,0.0
1966-10-06,5.1,23.3,0.01
1966-10-07,0.31,20.34,0.07
1966-10-08,4.77,16.75,0.01
1966-10-09,2.7,18.4,1.5
1966-10-10,-0.17,13.85,0.09
1966-10-11,1.49,15.62,0.0
1966-10-12,5.91,19.39,12.54
1966-10-13,2.88,9.93,8.34
1966-10-14,0.91,13.24,0.02
1966-10-15,8.92,17.46,0.01
1966-10-16,4.18,17.19,3.09
1966-10-17,11.51,19.33,0.76
1966-10-18,10.46,27.34,11.71
1966-10-19,9.1,12.7,4.52
1966-10-20,5.48,14.94,0.91
1966-10-21,8.84,20.79,0.01
1966-10-22,2.67,16.22,5.13
1966-10-23,8.33,15.52,0.32
1966-10-24,6.53,19.57,0.01
1966-10-25,14.16,27.18,0.0
1966-10-26,13.08,33.7,0.32
1966-10-27,5.16,13.45,6.27
1966-10-28,4.46,18.42,0.01
1966-10-29,5.58,20.61,0.05
1966-10-30,4.14,21.44,0.02
1966-10-31,9.33,25.21,0.0
1966-11-01,12.47,28.8,0.0
1966-11-02,15.67,33.25,0.0
1966-11-03,19.68,38.02,0.0
1966-11-04,8.01,32.69,0.01
1966-11-05,7.33,22.33,0.0
1966-11-06,8.04,24.91,0.2
1966-11-07,6.53,21.98,0.25
1966-11-08,4.21,19.61,0.0
1966-11-09,9.77,23.22,0.0
1966-11-10,14.18,29.67,0.0
1966-11-11,17.77,34.05,0.0
1966-11-12,21.86,38.23,0.0
1966-11-13,15.08,38.61,0.0
1966-11-14,17.59,37.96,0.0
1966-11-15,10.03,26.99,0.12
1966-11-16,6.39,24.7,0.0
1966-11-17,10.92,27.26,0.0
1966-11-18,20.32,33.68,0.0
1966-11-19,11.42,34.28,0.0
1966-11-20,10.39,31.25,0.0
1966-11-21,11.73,32.69,0.0
1966-11-22,12.88,31.89,0.0
1966-11-23,12.27,34.97,0.0
1966-11-24,10.02,28.32,0.02
1966-11-25,6.73,22.75,0.0
1966-11-26,12.37,26.19,0.0
1966-11-27,16.5,34.0,0.0
1966-11-28,8.59,30.07,0.55
1966-11-29,9.56,29.13,1.13
1966-11-30,5.13,23.25,0.0
1966-12-01,7.93,23.1,0.0
1966-12-02,5.46,27.32,0.01
1966-12-03,6.12,22.82,0.0
1966-12-04,10.7,27.1,0.0
1966-12-05,13.7,33.02,0.0
1966-12-06,12.01,28.62,7.27
1966-12-07,7.26,23.08,0.0
1966-12-08,8.19,25.31,0.0
1966-12-09,9.74,25.56,0.0
1966-12-10,15.99,32.3,0.0
1966-12-11,18.25,37.36,0.0
1966-12-12,14.7,39.05,0.0
1966-12-13,14.04,30.91,0.0
1966-12-14,17.9,34.84,0.0
1966-12-15,19.03,34.68,2.06
1966-12-16,16.79,26.97,12.35
1966-12-17,18.71,27.2,3.52
1966-12-18,18.15,33.43,0.68
1966-12-19,15.08,34.45,0.27
1966-12-20,17.97,37.08,0.01
1966-12-21,9.39,24.69,0.0
1966-12-22,9.48,25.53,0.08
1966-12-23,8.62,25.0,0.01
1966-12-24,10.37,27.88,0.0
1966-12-25,10.36,29.09,0.0
1966-12-26,14.71,31.61,0.0
1966-12-27,18.92,35.02,0.0
1966-12-28,22.79,39.27,0.0
1966-12-29,24.96,42.47,0.0
1966-12-30,16.98,41.14,0.0
1966-12-31,18.56,40.56,0.0
1967-01-01,24.63,43.65,0.0
1967-01-02,19.99,45.15,0.0
1967-01-03,10.98,30.09,0.01
1967-01-04,15.8,31.33,0.0
1967-01-05,18.64,33.66,0.0
1967-01-06,15.12,37.35,7.59
1967-01-07,12.69,30.06,4.86
1967-01-08,14.55,29.9,0.0
1967-01-09,18.74,33.32,0.24
1967-01-10,21.72,35.79,9.85
1967-01-11,17.48,26.2,4.4
1967-01-12,18.02,33.2,79.56
1967-01-13,15.1,26.25,3.21
1967-01-14,13.8,20.06,1.03
1967-01-15,14.34,24.13,0.16
1967-01-16,13.23,27.33,4.41
1967-01-17,11.36,23.59,0.0
1967-01-18,13.37,26.69,0.0
1967-01-19,15.78,30.19,0.0
1967-01-20,23.27,35.88,0.0
1967-01-21,13.73,27.89,6.62
1967-01-22,15.95,26.7,0.6
1967-01-23,22.44,35.69,0.06
1967-01-24,14.78,33.99,11.61
1967-01-25,11.9,19.6,0.38
1967-01-26,11.91,23.69,0.1
1967-01-27,11.16,26.11,0.01
1967-01-28,11.92,27.0,0.0
1967-01-29,12.26,28.73,0.0
1967-01-30,14.24,28.12,0.0
1967-01-31,15.84,32.13,0.0
1967-02-01,17.54,32.97,0.0
1967-02-02,14.42,36.21,0.0
1967-02-03,10.65,25.75,0.0
1967-02-04,12.2,28.34,0.0
1967-02-05,14.1,30.9,0.0
1967-02-06,17.77,32.32,0.0
1967-02-07,19.1,40.03,0.0
1967-02-08,13.71,35.63,0.0
1967-02-09,13.96,31.56,0.0
1967-02-10,9.22,28.37,0.0
1967-02-11,13.75,29.49,0.0
1967-02-12,21.09,34.99,0.22
1967-02-13,16.84,38.89,6.24
1967-02-14,8.97,26.29,0.01
1967-02-15,11.49,26.55,0.0
1967-02-16,18.15,31.06,0.0
1967-02-17,19.75,34.43,5.44
1967-02-18,20.67,35.38,8.12
1967-02-19,20.15,34.42,1.76
1967-02-20,14.0,33.02,0.0
1967-02-21,17.82,31.26,0.01
1967-02-22,24.09,37.83,0.0
1967-02-23,22.22,41.95,0.04
1967-02-24,23.78,40.07,0.1
1967-02-25,25.69,40.22,0.0
1967-02-26,15.17,38.7,0.03
1967-02-27,10.75,24.89,0.01
1967-02-28,13.15,26.72,0.0
1967-03-01,15.28,31.5,0.0
