time,tasmin,tasmax,pr
2062-01-06,8.7,17.66,0.37
2062-01-07,6.63,18.48,0.03
2062-01-08,11.57,24.01,0.0
2062-01-09,16.57,26.81,0.03
2062-01-10,17.15,28.5,0.0
2062-01-11,11.97,26.31,0.29
2062-01-12,10.06,18.87,5.62
2062-01-13,7.59,16.67,0.79
2062-01-14,10.02,21.43,0.0
2062-01-15,16.57,29.03,0.0
2062-01-16,11.11,29.49,0.42
2062-01-17,11.49,23.74,0.25
2062-01-18,9.1,20.17,8.22
2062-01-19,12.3,20.1,0.73
2062-01-20,8.08,20.84,0.0
2062-01-21,10.05,22.36,0.03
2062-01-22,17.93,28.85,1.63
2062-01-23,8.56,26.87,2.47
2062-01-24,7.65,19.15,0.87
2062-01-25,10.31,18.45,6.95
2062-01-26,7.51,17.43,0.05
2062-01-27,10.65,20.33,0.11
2062-01-28,14.61,24.42,0.05
2062-01-29,9.94,22.07,0.12
2062-01-30,10.47,18.29,0.26
2062-01-31,9.26,18.92,2.24
2062-02-01,9.61,16.69,0.97
2062-02-02,13.44,20.84,0.13
2062-02-03,11.63,23.29,0.46
2062-02-04,13.74,27.92,0.02
2062-02-05,10.97,24.48,0.02
2062-02-06,16.33,31.27,0.24
2062-02-07,10.19,21.72,0.02
2062-02-08,14.86,21.94,1.25
2062-02-09,14.12,26.47,1.03
2062-02-10,9.76,21.75,0.42
2062-02-11,10.99,21.25,0.2
2062-02-12,11.64,19.22,0.99
2062-02-13,10.63,19.23,2.29
2062-02-14,10.1,16.87,0.99
2062-02-15,7.44,17.55,0.15
2062-02-16,11.89,19.89,2.45
2062-02-17,8.23,17.18,0.58
2062-02-18,7.84,18.68,0.23
2062-02-19,12.51,25.28,0.02
2062-02-20,16.44,30.21,0.05
2062-02-21,14.62,35.15,15.34
2062-02-22,9.49,19.57,0.0
2062-02-23,11.98,23.94,0.46
2062-02-24,8.57,17.19,0.65
2062-02-25,10.5,17.72,0.64
2062-02-26,9.23,17.19,0.0
2062-02-27,12.16,24.25,0.0
2062-02-28,14.68,30.62,0.0
2062-03-01,12.64,30.19,0.01
2062-03-02,9.52,21.32,0.0
2062-03-03,9.2,21.7,2.25
2062-03-04,10.39,17.29,3.02
2062-03-05,8.83,18.15,0.17
2062-03-06,11.06,21.12,0.0
2062-03-07,10.2,22.97,0.02
2062-03-08,14.71,24.97,0.03
2062-03-09,7.46,21.97,0.49
2062-03-10,8.97,16.86,1.11
2062-03-11,6.71,15.57,0.04
2062-03-12,7.93,17.93,0.55
2062-03-13,11.88,20.2,0.07
2062-03-14,13.21,22.23,0.0
2062-03-15,16.52,25.09,3.7
2062-03-16,7.6,26.77,5.5
2062-03-17,11.13,19.83,1.75
2062-03-18,9.76,19.39,3.41
2062-03-19,7.78,18.5,0.12
2062-03-20,9.83,21.08,0.0
2062-03-21,11.29,22.25,1.47
2062-03-22,11.12,17.51,0.11
2062-03-23,11.06,19.91,0.17
2062-03-24,10.26,21.39,0.02
2062-03-25,9.92,20.86,0.0
2062-03-26,6.62,21.93,0.04
2062-03-27,9.99,22.49,0.01
2062-03-28,11.54,29.37,0.36
2062-03-29,6.65,17.78,0.01
2062-03-30,7.83,15.23,0.66
2062-03-31,5.68,16.55,0.0
2062-04-01,9.74,19.11,0.05
2062-04-02,9.48,26.48,0.37
2062-04-03,5.22,14.95,0.13
2062-04-04,9.23,14.65,0.47
2062-04-05,10.69,13.45,0.66
2062-04-06,12.17,15.92,0.88
2062-04-07,12.94,17.81,0.91
2062-04-08,15.75,22.81,3.57
2062-04-09,11.71,23.71,0.33
2062-04-10,11.94,18.15,0.01
2062-04-11,11.94,19.56,0.02
2062-04-12,9.62,19.3,0.43
2062-04-13,14.41,22.57,0.02
2062-04-14,20.59,26.52,0.2
2062-04-15,17.91,25.79,1.16
2062-04-16,8.22,21.93,0.11
2062-04-17,10.26,18.47,2.71
2062-04-18,7.63,15.9,0.59
2062-04-19,6.22,16.54,0.96
2062-04-20,12.1,16.31,0.02
2062-04-21,9.26,16.29,1.15
2062-04-22,9.97,19.29,0.02
2062-04-23,8.68,19.46,0.01
2062-04-24,7.75,18.57,0.02
2062-04-25,11.96,20.68,0.0
2062-04-26,13.23,23.41,0.0
2062-04-27,13.32,21.14,2.73
2062-04-28,5.27,13.32,0.38
2062-04-29,9.05,15.94,15.55
2062-04-30,8.3,14.76,0.05
2062-05-01,7.74,15.45,0.03
2062-05-02,5.88,17.3,7.84
2062-05-03,6.53,12.75,0.13
2062-05-04,7.16,12.93,0.13
2062-05-05,6.62,13.72,0.01
2062-05-06,8.33,18.75,1.06
2062-05-07,8.09,20.83,0.24
2062-05-08,6.06,16.77,0.05
2062-05-09,2.99,11.45,0.0
2062-05-10,7.56,13.13,0.76
2062-05-11,4.59,11.35,1.04
2062-05-12,2.4,11.29,0.05
2062-05-13,6.82,12.41,0.34
2062-05-14,10.24,15.76,15.67
2062-05-15,13.04,18.98,23.31
2062-05-16,10.32,14.94,10.38
2062-05-17,9.35,18.2,0.34
2062-05-18,10.58,15.74,0.18
2062-05-19,7.7,15.31,0.1
2062-05-20,5.15,11.54,0.83
2062-05-21,4.13,10.44,0.21
2062-05-22,6.89,14.03,0.0
2062-05-23,4.52,13.34,0.07
2062-05-24,4.22,11.48,0.01
2062-05-25,7.06,10.69,0.4
2062-05-26,5.68,11.79,0.39
2062-05-27,3.35,12.15,0.04
2062-05-28,5.4,12.13,0.0
2062-05-29,4.55,14.41,0.12
2062-05-30,4.31,13.1,0.96
2062-05-31,6.69,12.47,0.72
2062-06-01,7.45,13.82,0.6
2062-06-02,4.12,13.84,0.05
2062-06-03,4.38,10.52,7.17
2062-06-04,3.62,9.64,16.83
2062-06-05,2.93,9.7,0.24
2062-06-06,2.56,8.36,39.29
2062-06-07,3.2,10.64,2.87
2062-06-08,7.36,12.9,0.1
2062-06-09,5.49,13.57,1.58
2062-06-10,4.05,10.22,0.82
2062-06-11,4.98,11.85,1.8
2062-06-12,4.1,14.65,0.1
2062-06-13,7.12,12.77,6.72
2062-06-14,6.2,12.01,0.16
2062-06-15,6.96,11.49,0.14
2062-06-16,6.82,11.9,0.02
2062-06-17,5.5,13.54,2.14
2062-06-18,3.85,13.14,2.44
2062-06-19,1.06,7.02,4.11
2062-06-20,4.1,10.82,1.53
2062-06-21,4.47,12.45,0.24
2062-06-22,3.57,9.47,0.11
2062-06-23,2.89,10.7,0.03
2062-06-24,6.16,11.55,2.44
2062-06-25,6.2,14.37,0.42
2062-06-26,3.9,11.56,0.85
2062-06-27,8.46,12.08,0.01
2062-06-28,8.51,11.67,0.05
2062-06-29,4.34,12.91,0.07
2062-06-30,6.37,11.82,0.8
2062-07-01,0.64,10.35,0.03
2062-07-02,4.63,11.28,0.01
2062-07-03,10.16,13.75,0.97
2062-07-04,8.65,15.11,13.69
2062-07-05,4.23,12.75,0.12
2062-07-06,8.37,10.9,0.75
2062-07-07,3.6,11.13,0.39
2062-07-08,7.39,10.94,2.93
2062-07-09,4.48,13.02,0.48
2062-07-10,7.22,10.49,0.29
2062-07-11,3.9,11.94,0.0
2062-07-12,5.37,13.8,0.25
2062-07-13,3.08,12.24,1.1
2062-07-14,6.93,10.77,0.0
2062-07-15,7.42,12.22,0.07
2062-07-16,4.22,13.61,0.0
2062-07-17,4.56,13.76,0.0
2062-07-18,8.43,14.56,0.11
2062-07-19,2.36,14.48,2.7
2062-07-20,3.09,9.71,0.39
2062-07-21,3.54,13.19,2.26
2062-07-22,4.69,10.5,0.08
2062-07-23,8.04,11.64,2.17
2062-07-24,5.99,13.08,0.0
2062-07-25,5.79,13.35,0.16
2062-07-26,1.6,11.72,0.0
2062-07-27,5.43,12.65,0.89
2062-07-28,3.38,12.79,0.03
2062-07-29,6.28,11.71,0.65
2062-07-30,6.49,10.93,0.11
2062-07-31,2.99,12.53,0.01
2062-08-01,6.26,15.0,0.0
2062-08-02,6.57,14.35,0.13
2062-08-03,3.79,13.73,2.2
2062-08-04,2.93,9.82,0.05
2062-08-05,3.96,11.24,0.02
2062-08-06,3.5,13.13,0.0
2062-08-07,5.25,14.17,0.0
2062-08-08,4.73,13.23,0.47
2062-08-09,2.98,10.02,2.04
2062-08-10,2.26,10.54,0.0
2062-08-11,3.65,11.93,0.5
2062-08-12,2.47,7.62,4.41
2062-08-13,2.67,8.52,9.11
2062-08-14,0.73,8.8,0.74
2062-08-15,2.28,11.16,0.03
2062-08-16,5.88,12.61,0.29
2062-08-17,3.4,12.53,0.36
2062-08-18,7.38,14.3,1.36
2062-08-19,3.56,10.01,7.36
2062-08-20,5.85,10.36,3.15
2062-08-21,3.25,10.85,3.71
2062-08-22,8.62,13.35,0.81
2062-08-23,4.8,12.81,2.79
2062-08-24,6.0,13.53,2.98
2062-08-25,5.67,11.51,4.14
2062-08-26,3.34,11.07,1.3
2062-08-27,7.79,11.95,0.35
2062-08-28,3.03,12.7,0.49
2062-08-29,3.82,10.77,0.05
2062-08-30,8.65,12.72,0.63
2062-08-31,9.72,12.28,1.21
2062-09-01,7.62,14.05,12.4
2062-09-02,2.55,10.86,1.82
2062-09-03,3.94,11.53,1.59
2062-09-04,3.62,14.15,0.03
2062-09-05,3.08,14.89,0.09
2062-09-06,1.7,10.63,8.79
2062-09-07,4.48,10.98,0.57
2062-09-08,3.25,11.93,0.35
2062-09-09,3.39,12.4,0.07
2062-09-10,4.78,14.31,0.0
2062-09-11,6.88,17.38,0.01
2062-09-12,10.5,18.57,1.97
2062-09-13,14.08,21.42,0.29
2062-09-14,3.59,17.01,0.73
2062-09-15,6.78,17.58,8.34
2062-09-16,6.09,11.85,0.13
2062-09-17,9.4,14.58,0.1
2062-09-18,6.09,15.83,0.23
2062-09-19,6.27,12.78,0.16
2062-09-20,2.59,14.16,0.02
2062-09-21,6.83,17.55,0.0
2062-09-22,6.32,18.18,0.12
2062-09-23,9.84,14.81,0.66
2062-09-24,11.04,16.98,0.0
2062-09-25,5.94,17.17,0.02
2062-09-26,1.87,10.8,7.21
2062-09-27,5.17,13.27,4.39
2062-09-28,7.74,16.02,0.19
2062-09-29,3.02,11.56,0.05
2062-09-30,4.7,13.67,0.02
2062-10-01,6.04,17.63,0.0
2062-10-02,12.8,20.35,3.03
2062-10-03,3.54,16.81,0.69
2062-10-04,6.21,14.91,8.49
2062-10-05,3.19,12.25,0.11
2062-10-06,4.58,13.04,0.27
2062-10-07,6.63,13.7,1.27
2062-10-08,6.33,14.34,0.17
2062-10-09,7.69,14.66,2.21
2062-10-10,6.81,16.79,1.1
2062-10-11,3.44,11.76,0.21
2062-10-12,4.02,14.45,0.01
2062-10-13,9.86,17.21,0.0
2062-10-14,3.05,16.81,1.17
2062-10-15,6.94,13.67,0.12
2062-10-16,9.67,14.27,0.26
2062-10-17,8.17,15.44,0.52
2062-10-18,3.22,13.5,0.0
2062-10-19,4.84,16.88,0.2
2062-10-20,2.55,12.45,1.79
2062-10-21,2.9,15.68,0.09
2062-10-22,5.92,15.56,4.02
2062-10-23,3.27,13.84,0.17
2062-10-24,5.11,18.31,0.03
2062-10-25,12.83,25.53,0.0
2062-10-26,12.86,27.83,2.98
2062-10-27,5.04,15.28,4.69
2062-10-28,5.97,16.36,0.6
2062-10-29,7.24,17.08,0.95
2062-10-30,8.82,21.55,0.0
2062-10-31,7.7,23.12,0.0
2062-11-01,8.35,25.42,0.0
2062-11-02,9.67,23.26,3.31
2062-11-03,6.84,16.28,0.59
2062-11-04,5.32,16.18,4.17
2062-11-05,5.38,19.95,0.0
2062-11-06,7.96,20.98,0.07
2062-11-07,12.46,20.21,0.28
2062-11-08,12.5,20.01,0.39
2062-11-09,14.07,23.81,6.33
2062-11-10,9.39,24.69,4.48
2062-11-11,11.2,19.8,1.11
2062-11-12,10.06,24.17,0.11
2062-11-13,13.23,20.35,0.02
2062-11-14,6.79,16.24,2.88
2062-11-15,4.57,15.79,0.0
2062-11-16,7.97,20.65,0.0
2062-11-17,13.27,21.39,1.1
2062-11-18,9.79,17.39,1.56
2062-11-19,7.09,23.21,0.0
2062-11-20,14.06,26.58,0.04
2062-11-21,14.8,29.89,3.38
2062-11-22,7.01,17.01,0.62
2062-11-23,6.33,18.79,0.37
2062-11-24,8.37,19.79,1.89
2062-11-25,11.88,22.74,0.0
2062-11-26,17.79,30.87,0.08
2062-11-27,13.09,33.65,6.31
2062-11-28,8.99,16.1,15.75
2062-11-29,11.7,19.21,0.67
2062-11-30,8.65,17.74,4.47
2062-12-01,6.68,15.45,0.0
2062-12-02,6.32,18.72,0.0
2062-12-03,11.91,29.06,0.02
2062-12-04,13.45,33.43,12.15
2062-12-05,11.53,18.82,2.59
2062-12-06,8.07,17.75,0.08
2062-12-07,10.61,20.71,0.18
2062-12-08,13.14,20.88,0.28
2062-12-09,12.7,22.46,0.17
2062-12-10,10.23,21.35,5.57
2062-12-11,7.57,17.48,1.49
2062-12-12,8.69,20.31,0.54
2062-12-13,14.17,24.13,0.68
2062-12-14,10.44,22.97,0.09
2062-12-15,14.82,23.65,1.2
2062-12-16,17.03,24.72,22.93
2062-12-17,15.7,24.96,5.75
2062-12-18,6.37,17.92,0.03
2062-12-19,10.08,20.75,0.41
2062-12-20,10.48,21.17,0.06
2062-12-21,12.17,23.59,0.0
2062-12-22,17.59,30.46,0.0
2062-12-23,21.62,35.69,1.23
2062-12-24,13.59,28.92,0.0
2062-12-25,13.42,30.51,0.0
2062-12-26,9.53,23.72,0.02
2062-12-27,8.92,19.07,0.04
2062-12-28,13.01,20.94,0.13
2062-12-29,9.56,22.42,0.75
2062-12-30,12.11,22.35,0.14
2062-12-31,12.94,24.86,0.2
2063-01-01,18.12,25.63,27.27
2063-01-02,11.53,22.05,3.75
2063-01-03,7.16,15.94,0.37
2063-01-04,8.88,17.63,0.25
2063-01-05,9.73,20.13,0.12
2063-01-06,9.09,20.13,0.12
2063-01-07,12.64,19.51,0.79
2063-01-08,9.52,18.06,0.77
2063-01-09,12.71,22.19,0.13
2063-01-10,14.97,27.92,0.02
2063-01-11,9.37,23.54,0.02
2063-01-12,17.71,28.8,5.36
2063-01-13,12.5,28.09,5.58
2063-01-14,12.77,21.2,0.1
2063-01-15,13.97,28.25,0.04
2063-01-16,11.33,31.36,4.4
2063-01-17,8.42,18.09,0.77
2063-01-18,10.18,19.81,0.27
2063-01-19,12.09,23.62,0.37
2063-01-20,11.47,21.76,0.04
2063-01-21,15.12,28.24,0.0
2063-01-22,18.29,32.84,0.0
2063-01-23,19.86,34.81,36.67
2063-01-24,18.79,28.51,14.6
2063-01-25,9.9,22.22,0.14
2063-01-26,12.96,23.76,0.0
2063-01-27,19.63,27.57,0.75
2063-01-28,15.47,33.11,50.3
2063-01-29,9.17,19.84,0.0
2063-01-30,11.21,21.94,0.16
2063-01-31,10.6,20.05,0.06
2063-02-01,14.02,22.75,0.49
2063-02-02,15.44,21.36,1.75
2063-02-03,16.03,22.71,2.42
2063-02-04,16.96,22.42,0.46
2063-02-05,15.47,22.98,3.84
2063-02-06,11.69,18.45,1.14
2063-02-07,11.95,20.96,0.55
2063-02-08,16.96,24.1,37.87
2063-02-09,12.49,22.43,1.43
2063-02-10,10.05,19.42,0.01
2063-02-11,8.79,21.65,3.14
2063-02-12,9.34,19.26,0.5
2063-02-13,8.16,15.38,0.65
2063-02-14,8.61,17.73,0.01
2063-02-15,11.92,20.2,0.4
2063-02-16,10.78,21.24,0.64
2063-02-17,12.38,23.85,0.0
2063-02-18,12.94,26.16,0.16
2063-02-19,16.12,27.1,0.0
2063-02-20,14.67,30.03,0.0
2063-02-21,14.9,31.59,0.0
2063-02-22,19.54,30.02,0.0
2063-02-23,11.1,30.81,23.03
2063-02-24,9.58,18.43,0.01
2063-02-25,11.99,21.44,0.01
2063-02-26,14.53,24.72,0.04
2063-02-27,10.14,20.79,0.09
2063-02-28,11.3,21.94,0.04
2063-03-01,12.09,23.36,0.44
2063-03-02,11.94,17.71,5.77
2063-03-03,15.23,20.26,6.01
2063-03-04,11.09,18.02,2.22
2063-03-05,7.75,16.63,0.43
2063-03-06,10.79,17.96,0.01
2063-03-07,10.13,19.79,0.04
2063-03-08,10.69,21.77,0.03
2063-03-09,9.75,20.22,0.3
2063-03-10,12.31,23.12,0.01
2063-03-11,14.16,25.06,0.01
2063-03-12,15.77,27.11,18.57
2063-03-13,11.47,22.08,1.39
2063-03-14,10.15,17.49,0.09
2063-03-15,7.61,17.32,0.07
2063-03-16,12.96,19.65,0.05
2063-03-17,10.27,18.06,0.04
2063-03-18,6.01,16.63,0.01
2063-03-19,7.48,18.83,2.59
2063-03-20,7.89,16.0,0.01
2063-03-21,10.03,17.27,1.33
2063-03-22,8.38,14.94,0.17
2063-03-23,7.91,14.78,0.13
2063-03-24,4.43,15.29,0.0
2063-03-25,10.66,21.69,0.13
2063-03-26,6.47,15.54,0.51
2063-03-27,9.06,16.15,0.09
2063-03-28,7.32,17.4,0.14
2063-03-29,8.27,18.82,0.35
2063-03-30,6.13,15.43,0.01
2063-03-31,11.09,18.3,0.3
2063-04-01,7.32,15.2,2.45
2063-04-02,7.68,13.87,3.27
2063-04-03,10.34,16.36,0.04
2063-04-04,9.36,17.72,0.0
2063-04-05,7.91,20.16,0.0
2063-04-06,9.26,18.0,0.33
2063-04-07,7.79,18.25,0.47
2063-04-08,7.74,15.83,0.27
2063-04-09,6.19,16.56,0.42
2063-04-10,6.34,17.12,0.02
2063-04-11,7.98,20.51,0.0
2063-04-12,11.02,16.51,1.8
2063-04-13,9.0,14.61,0.63
2063-04-14,5.72,14.53,0.04
2063-04-15,5.62,15.39,0.01
2063-04-16,11.53,19.67,1.3
2063-04-17,7.2,21.95,1.91
2063-04-18,5.61,10.99,0.18
2063-04-19,7.55,13.53,0.2
2063-04-20,10.57,16.27,0.37
2063-04-21,8.95,18.35,2.23
2063-04-22,9.67,16.92,0.46
2063-04-23,7.35,17.42,0.0
2063-04-24,4.69,16.61,0.35
2063-04-25,4.25,14.08,0.0
2063-04-26,10.22,15.12,0.92
2063-04-27,9.04,17.13,0.76
2063-04-28,5.84,9.99,0.75
2063-04-29,5.64,11.53,0.12
2063-04-30,5.79,13.56,0.02
2063-05-01,6.12,15.21,0.0
2063-05-02,7.43,16.67,2.25
2063-05-03,8.02,16.12,0.13
2063-05-04,10.94,16.51,0.13
2063-05-05,12.82,17.36,0.01
2063-05-06,12.34,18.9,0.01
2063-05-07,15.12,24.59,0.01
2063-05-08,6.62,21.02,11.33
2063-05-09,5.47,14.56,0.06
2063-05-10,4.51,13.74,0.06
2063-05-11,6.43,12.18,0.52
2063-05-12,4.44,13.42,0.1
2063-05-13,8.09,13.51,0.69
2063-05-14,7.67,13.05,0.49
2063-05-15,4.26,13.39,0.02
2063-05-16,7.05,13.65,4.39
2063-05-17,5.95,12.64,1.18
2063-05-18,4.19,13.46,0.0
2063-05-19,4.91,14.39,0.01
2063-05-20,6.71,16.03,0.0
2063-05-21,7.3,16.8,0.0
2063-05-22,7.99,16.69,0.08
2063-05-23,4.23,10.58,1.6
2063-05-24,7.67,11.46,0.75
2063-05-25,7.79,12.12,0.0
2063-05-26,8.9,13.7,0.0
2063-05-27,9.57,14.13,0.11
2063-05-28,9.39,13.67,0.28
2063-05-29,10.34,13.75,0.18
2063-05-30,6.74,13.92,1.76
2063-05-31,3.53,9.05,0.01
2063-06-01,4.52,11.78,0.05
2063-06-02,6.73,14.88,0.02
2063-06-03,7.89,15.38,0.19
2063-06-04,7.3,15.82,0.08
2063-06-05,6.68,14.16,0.07
2063-06-06,5.41,13.57,1.15
2063-06-07,4.95,13.26,3.74
2063-06-08,3.27,11.29,0.07
2063-06-09,2.71,12.26,2.07
2063-06-10,4.63,9.33,11.14
2063-06-11,5.81,10.9,0.89
2063-06-12,4.27,9.47,5.53
2063-06-13,5.32,13.85,2.06
2063-06-14,8.46,15.68,0.93
2063-06-15,7.43,12.98,0.63
2063-06-16,9.37,13.34,2.63
2063-06-17,11.79,12.87,35.9
2063-06-18,8.92,13.34,5.77
2063-06-19,8.57,11.42,1.45
2063-06-20,6.3,12.66,0.15
2063-06-21,6.34,13.04,0.51
2063-06-22,3.45,11.05,0.09
2063-06-23,6.4,10.55,0.22
2063-06-24,4.84,12.18,5.22
2063-06-25,2.88,8.62,0.26
2063-06-26,2.58,9.88,1.35
2063-06-27,3.88,10.71,0.06
2063-06-28,5.52,12.12,0.34
2063-06-29,5.98,12.07,0.06
2063-06-30,8.43,11.6,0.05
2063-07-01,9.09,13.1,0.21
2063-07-02,6.62,14.1,0.86
2063-07-03,7.31,11.27,0.0
2063-07-04,7.47,12.24,0.11
2063-07-05,8.96,12.65,0.05
2063-07-06,8.51,13.94,10.88
2063-07-07,7.8,13.05,5.03
2063-07-08,2.87,10.3,0.12
2063-07-09,5.01,12.32,3.02
2063-07-10,1.2,6.98,0.66
2063-07-11,0.9,7.84,0.03
2063-07-12,5.23,10.09,0.72
2063-07-13,3.82,12.02,0.09
2063-07-14,2.48,12.03,1.05
2063-07-15,0.7,10.12,0.89
2063-07-16,3.29,9.26,2.04
2063-07-17,4.59,10.09,1.1
2063-07-18,6.34,13.27,0.4
2063-07-19,3.85,10.23,0.28
2063-07-20,3.4,9.66,0.01
2063-07-21,5.04,11.02,0.0
2063-07-22,4.09,11.15,0.31
2063-07-23,6.59,11.58,1.44
2063-07-24,2.71,13.23,0.02
2063-07-25,5.89,12.92,0.2
2063-07-26,1.48,12.39,0.01
2063-07-27,4.72,10.07,5.21
2063-07-28,6.92,12.05,1.25
2063-07-29,1.85,11.14,1.55
2063-07-30,4.17,10.27,0.61
2063-07-31,6.35,12.14,3.2
2063-08-01,3.68,10.67,0.04
2063-08-02,5.94,11.06,0.43
2063-08-03,6.93,12.63,0.06
2063-08-04,6.58,11.95,1.75
2063-08-05,2.97,11.23,0.49
2063-08-06,3.98,10.05,0.19
2063-08-07,7.81,12.58,0.57
2063-08-08,6.6,14.07,0.68
2063-08-09,6.05,13.35,4.49
2063-08-10,3.8,13.27,0.88
2063-08-11,2.52,9.77,1.3
2063-08-12,6.74,10.28,0.08
2063-08-13,4.63,11.88,0.07
2063-08-14,4.56,12.76,0.5
2063-08-15,4.47,14.12,0.44
2063-08-16,4.92,10.53,0.14
2063-08-17,4.0,12.24,0.08
2063-08-18,4.5,15.28,0.49
2063-08-19,3.34,10.39,0.07
2063-08-20,6.6,13.5,0.12
2063-08-21,3.34,14.6,1.82
2063-08-22,0.08,8.98,0.1
2063-08-23,4.13,10.49,1.9
2063-08-24,7.2,10.98,0.18
2063-08-25,7.55,12.9,0.09
2063-08-26,3.31,13.66,4.03
2063-08-27,8.99,15.93,0.17
2063-08-28,3.13,13.81,0.57
2063-08-29,8.4,12.35,1.92
2063-08-30,4.33,13.43,1.91
2063-08-31,1.48,10.36,0.2
2063-09-01,7.79,13.92,0.45
2063-09-02,3.17,12.57,3.01
2063-09-03,6.23,12.23,0.01
2063-09-04,7.55,13.44,0.09
2063-09-05,10.54,15.56,0.0
2063-09-06,9.97,17.2,0.09
2063-09-07,6.06,14.74,0.86
2063-09-08,6.62,12.47,0.62
2063-09-09,3.46,14.28,0.74
2063-09-10,0.39,9.56,4.09
2063-09-11,3.65,12.94,0.0
2063-09-12,8.49,15.01,1.46
2063-09-13,8.22,17.89,0.26
2063-09-14,3.06,15.44,0.13
2063-09-15,7.13,15.67,17.77
2063-09-16,6.56,16.01,1.03
2063-09-17,6.22,12.56,0.01
2063-09-18,8.9,13.94,0.6
2063-09-19,7.61,14.93,0.0
2063-09-20,8.94,18.66,0.0
2063-09-21,8.52,18.79,2.06
2063-09-22,3.63,12.58,0.05
2063-09-23,5.02,13.51,0.0
2063-09-24,6.33,14.8,3.56
2063-09-25,5.97,17.15,0.0
2063-09-26,6.93,19.25,0.0
2063-09-27,8.96,20.42,0.0
2063-09-28,16.48,24.04,0.41
2063-09-29,6.64,18.58,1.14
2063-09-30,6.53,13.99,0.15
2063-10-01,7.54,13.27,1.84
2063-10-02,5.27,12.2,0.01
2063-10-03,7.76,18.58,0.22
2063-10-04,8.93,21.8,0.08
2063-10-05,5.32,14.46,4.7
2063-10-06,4.97,15.29,0.0
2063-10-07,8.42,19.03,0.42
2063-10-08,3.99,13.88,0.03
2063-10-09,5.84,20.34,0.0
2063-10-10,7.38,23.84,10.24
2063-10-11,3.67,9.72,0.51
2063-10-12,1.64,12.83,0.46
2063-10-13,5.67,16.28,0.19
2063-10-14,5.12,15.1,0.0
2063-10-15,9.65,17.07,0.0
2063-10-16,3.83,16.31,0.03
2063-10-17,7.93,22.66,0.0
2063-10-18,4.24,24.26,1.69
2063-10-19,4.71,14.62,0.01
2063-10-20,6.64,16.11,0.1
2063-10-21,5.1,14.63,0.11
2063-10-22,5.5,20.6,0.0
2063-10-23,10.45,22.8,3.23
2063-10-24,10.39,17.47,2.89
2063-10-25,10.7,25.42,0.2
2063-10-26,6.57,16.82,0.02
2063-10-27,7.14,17.7,0.5
2063-10-28,4.19,13.78,2.93
2063-10-29,5.92,13.4,0.06
2063-10-30,5.96,16.13,0.08
2063-10-31,11.1,20.67,0.13
2063-11-01,6.52,19.5,0.09
2063-11-02,8.64,17.62,0.0
2063-11-03,8.56,19.96,0.12
2063-11-04,10.5,24.11,0.0
2063-11-05,11.55,21.13,3.69
2063-11-06,11.75,19.6,5.86
2063-11-07,6.88,19.73,2.27
2063-11-08,7.07,13.44,9.94
2063-11-09,6.97,15.43,0.11
2063-11-10,8.22,18.69,0.13
2063-11-11,8.39,19.91,0.5
2063-11-12,4.34,16.57,0.72
2063-11-13,10.43,22.28,0.3
2063-11-14,13.16,27.63,0.0
2063-11-15,11.92,30.61,0.01
2063-11-16,13.5,31.2,0.0
2063-11-17,23.1,36.15,0.0
2063-11-18,10.33,30.91,2.39
2063-11-19,10.2,15.18,0.11
2063-11-20,7.31,15.88,0.08
2063-11-21,9.56,18.82,0.02
2063-11-22,8.07,20.85,0.16
2063-11-23,6.1,17.51,0.31
2063-11-24,5.89,19.81,0.0
2063-11-25,10.32,24.84,0.0
2063-11-26,11.16,27.9,0.43
2063-11-27,6.94,18.75,0.03
2063-11-28,8.35,23.27,0.0
2063-11-29,10.35,25.45,0.0
2063-11-30,15.75,32.54,0.0
2063-12-01,12.24,34.74,1.13
2063-12-02,12.73,22.16,2.89
2063-12-03,12.63,22.19,0.08
2063-12-04,10.47,21.5,0.34
2063-12-05,9.99,19.96,3.33
2063-12-06,11.23,19.38,0.02
2063-12-07,9.33,22.62,0.0
2063-12-08,8.43,26.31,1.04
2063-12-09,8.43,18.63,0.59
2063-12-10,8.77,19.73,0.11
2063-12-11,13.34,23.63,6.7
2063-12-12,8.38,17.77,2.07
2063-12-13,8.74,16.61,0.6
2063-12-14,7.17,21.04,0.01
2063-12-15,9.71,25.85,0.3
2063-12-16,6.89,19.93,0.01
2063-12-17,6.25,16.61,2.88
2063-12-18,9.91,18.8,0.98
2063-12-19,9.41,19.12,0.53
2063-12-20,6.49,16.38,0.76
2063-12-21,11.29,18.07,0.21
2063-12-22,9.39,18.91,0.02
2063-12-23,11.86,20.19,0.23
2063-12-24,10.5,19.53,0.0
2063-12-25,7.01,20.37,0.04
2063-12-26,8.64,21.88,0.01
2063-12-27,13.7,28.21,2.28
2063-12-28,11.55,17.38,5.97
2063-12-29,9.84,22.59,0.02
2063-12-30,5.83,27.46,10.08
2063-12-31,8.31,20.3,3.2
2064-01-01,7.27,16.38,1.14
2064-01-02,6.82,16.31,3.86
2064-01-03,8.65,19.55,0.07
2064-01-04,10.01,21.34,0.32
2064-01-05,12.64,28.12,0.02
2064-01-06,20.95,35.24,0.0
2064-01-07,11.8,36.08,4.64
2064-01-08,9.12,26.21,0.0
2064-01-09,12.36,23.18,1.73
2064-01-10,13.38,22.59,0.44
2064-01-11,15.77,27.53,8.11
