time,tasmin,tasmax,pr
2032-01-06,24.89,30.49,1.98
2032-01-07,24.85,30.03,1.08
2032-01-08,25.62,31.18,2.59
2032-01-09,25.68,29.94,1.09
2032-01-10,24.38,30.1,0.03
2032-01-11,23.82,29.95,0.01
2032-01-12,25.14,30.54,0.0
2032-01-13,26.81,31.27,0.28
2032-01-14,27.16,31.52,1.77
2032-01-15,27.23,32.58,15.3
2032-01-16,27.2,30.3,0.87
2032-01-17,24.27,30.43,0.02
2032-01-18,26.33,31.33,0.67
2032-01-19,26.78,30.91,8.6
2032-01-20,26.29,29.71,1.85
2032-01-21,27.22,30.73,8.56
2032-01-22,27.15,29.85,17.23
2032-01-23,26.61,28.67,15.04
2032-01-24,25.72,29.51,10.63
2032-01-25,26.04,30.3,6.15
2032-01-26,25.38,28.11,48.97
2032-01-27,24.24,27.63,37.93
2032-01-28,26.51,29.43,13.42
2032-01-29,26.13,28.66,9.5
2032-01-30,26.18,28.86,13.37
2032-01-31,26.33,29.16,32.99
2032-02-01,26.02,30.07,23.05
2032-02-02,21.23,30.56,4.65
2032-02-03,22.14,26.89,2.15
2032-02-04,23.12,29.15,4.13
2032-02-05,24.63,28.68,28.41
2032-02-06,24.71,29.3,0.58
2032-02-07,23.73,32.22,0.66
2032-02-08,22.43,30.18,0.06
2032-02-09,23.8,31.95,0.0
2032-02-10,23.67,30.02,0.33
2032-02-11,22.0,28.9,0.13
2032-02-12,21.13,28.98,0.01
2032-02-13,21.63,28.72,0.0
2032-02-14,21.85,29.26,0.18
2032-02-15,21.06,28.99,0.11
2032-02-16,21.8,29.11,0.03
2032-02-17,23.72,30.11,0.42
2032-02-18,23.84,29.82,0.07
2032-02-19,22.99,28.41,0.02
2032-02-20,22.86,28.74,0.03
2032-02-21,23.87,29.13,0.06
2032-02-22,25.22,29.26,0.88
2032-02-23,25.95,29.91,4.08
2032-02-24,25.33,30.09,0.69
2032-02-25,23.71,29.82,2.78
2032-02-26,23.85,29.94,0.04
2032-02-27,25.17,29.58,0.09
2032-02-28,25.95,30.05,3.28
2032-02-29,25.56,29.63,2.95
2032-03-01,23.98,29.21,0.52
2032-03-02,23.65,30.29,0.14
2032-03-03,25.17,29.7,4.04
2032-03-04,22.55,29.73,0.04
2032-03-05,22.14,28.36,0.01
2032-03-06,23.15,29.54,0.01
2032-03-07,25.89,30.34,2.78
2032-03-08,23.27,30.41,0.03
2032-03-09,24.13,29.73,0.03
2032-03-10,22.84,29.43,0.0
2032-03-11,23.41,29.49,0.0
2032-03-12,25.11,31.54,0.03
2032-03-13,25.7,30.8,0.42
2032-03-14,25.31,30.48,0.06
2032-03-15,25.49,30.72,0.36
2032-03-16,26.32,30.68,0.04
2032-03-17,25.98,29.32,48.42
2032-03-18,26.77,29.41,1.62
2032-03-19,24.88,30.65,15.34
2032-03-20,26.39,29.88,6.85
2032-03-21,26.35,29.19,13.45
2032-03-22,25.89,29.28,3.69
2032-03-23,26.26,29.93,6.71
2032-03-24,24.36,28.81,3.38
2032-03-25,24.74,29.67,3.9
2032-03-26,24.61,29.61,4.0
2032-03-27,24.9,29.63,9.06
2032-03-28,23.61,29.29,0.79
2032-03-29,23.55,29.61,0.18
2032-03-30,23.79,29.76,0.32
2032-03-31,24.47,29.16,3.49
2032-04-01,24.33,29.47,3.01
2032-04-02,24.72,28.52,2.69
2032-04-03,25.34,30.96,0.53
2032-04-04,25.72,31.96,3.29
2032-04-05,24.05,30.67,0.66
2032-04-06,24.73,31.17,1.66
2032-04-07,25.08,30.74,0.39
2032-04-08,25.2,29.38,0.12
2032-04-09,26.51,29.55,0.3
2032-04-10,26.23,29.88,1.16
2032-04-11,25.41,29.11,3.66
2032-04-12,24.85,29.61,13.04
2032-04-13,24.99,28.57,4.95
2032-04-14,24.44,28.55,2.09
2032-04-15,23.88,29.34,7.31
2032-04-16,20.94,29.05,0.53
2032-04-17,22.33,27.71,0.17
2032-04-18,23.29,28.43,0.77
2032-04-19,21.58,27.87,0.04
2032-04-20,22.46,28.26,3.41
2032-04-21,19.27,29.43,2.39
2032-04-22,21.91,27.4,0.15
2032-04-23,20.91,28.64,0.03
2032-04-24,20.02,26.69,0.0
2032-04-25,19.83,28.48,0.0
2032-04-26,20.31,28.36,0.0
2032-04-27,21.54,30.73,0.0
2032-04-28,22.38,29.64,0.1
2032-04-29,20.68,28.99,0.17
2032-04-30,20.52,29.03,0.11
2032-05-01,19.95,29.14,0.01
2032-05-02,20.32,27.23,0.07
2032-05-03,21.36,26.71,0.42
2032-05-04,20.11,28.2,0.05
2032-05-05,19.57,29.08,0.02
2032-05-06,22.73,28.39,0.83
2032-05-07,23.4,29.09,18.78
2032-05-08,20.56,25.78,0.96
2032-05-09,15.36,27.07,0.0
2032-05-10,18.58,24.48,0.01
2032-05-11,15.51,25.19,0.0
2032-05-12,16.35,24.31,0.0
2032-05-13,19.29,24.67,0.02
2032-05-14,18.78,25.94,0.01
2032-05-15,19.67,25.58,0.01
2032-05-16,19.06,25.95,0.02
2032-05-17,20.8,26.37,0.08
2032-05-18,21.27,26.55,0.64
2032-05-19,22.55,27.1,0.25
2032-05-20,22.47,26.86,5.22
2032-05-21,20.09,26.88,0.5
2032-05-22,20.64,27.01,0.16
2032-05-23,20.45,27.2,0.07
2032-05-24,19.59,27.24,0.02
2032-05-25,19.29,26.63,0.02
2032-05-26,19.88,27.01,0.34
2032-05-27,20.02,26.31,0.08
2032-05-28,20.07,26.46,0.88
2032-05-29,20.3,26.81,2.39
2032-05-30,19.54,26.15,0.14
2032-05-31,17.41,26.58,0.01
2032-06-01,19.17,26.12,0.32
2032-06-02,18.77,26.28,0.03
2032-06-03,21.81,27.25,0.17
2032-06-04,19.82,28.29,0.09
2032-06-05,19.61,26.61,0.07
2032-06-06,18.45,25.57,0.32
2032-06-07,12.84,23.6,0.0
2032-06-08,10.94,21.38,0.0
2032-06-09,11.25,22.3,0.0
2032-06-10,14.21,22.54,0.02
2032-06-11,14.44,23.4,0.03
2032-06-12,14.77,23.48,0.0
2032-06-13,18.73,23.94,0.39
2032-06-14,18.7,24.67,0.19
2032-06-15,21.13,25.03,1.4
2032-06-16,21.35,23.7,1.96
2032-06-17,21.01,23.67,3.21
2032-06-18,21.72,25.32,0.8
2032-06-19,22.23,25.05,2.3
2032-06-20,21.91,24.58,3.32
2032-06-21,20.53,25.66,1.23
2032-06-22,20.3,25.95,3.63
2032-06-23,18.42,24.09,0.13
2032-06-24,17.99,24.48,0.18
2032-06-25,17.65,23.93,0.18
2032-06-26,18.83,24.09,0.65
2032-06-27,16.6,24.39,0.02
2032-06-28,15.45,25.52,0.03
2032-06-29,15.09,22.66,0.0
2032-06-30,15.05,22.34,0.02
2032-07-01,15.59,23.53,0.09
2032-07-02,15.07,24.69,0.0
2032-07-03,11.81,23.74,0.0
2032-07-04,13.32,20.63,0.0
2032-07-05,17.34,22.14,0.14
2032-07-06,16.88,23.51,0.06
2032-07-07,19.65,24.04,0.18
2032-07-08,19.38,23.62,0.14
2032-07-09,19.96,24.41,0.71
2032-07-10,18.61,24.87,0.16
2032-07-11,20.12,24.65,0.19
2032-07-12,17.54,23.24,0.42
2032-07-13,16.54,22.22,0.06
2032-07-14,15.9,22.24,0.04
2032-07-15,12.53,21.91,0.0
2032-07-16,12.46,20.46,0.0
2032-07-17,16.92,22.51,0.09
2032-07-18,17.46,23.37,0.26
2032-07-19,18.21,23.21,0.05
2032-07-20,16.36,23.61,0.01
2032-07-21,17.82,23.61,0.14
2032-07-22,16.49,22.68,0.15
2032-07-23,18.55,24.2,0.07
2032-07-24,16.08,24.3,0.02
2032-07-25,18.34,23.4,0.25
2032-07-26,17.15,23.09,0.06
2032-07-27,20.28,24.43,0.25
2032-07-28,19.47,24.82,0.05
2032-07-29,19.3,25.11,0.07
2032-07-30,18.68,25.88,0.05
2032-07-31,19.55,24.73,0.08
2032-08-01,17.64,24.26,0.01
2032-08-02,18.28,23.98,0.02
2032-08-03,17.04,24.15,0.0
2032-08-04,16.66,24.56,0.01
2032-08-05,16.33,24.5,0.0
2032-08-06,16.63,24.65,0.01
2032-08-07,15.38,23.71,0.0
2032-08-08,16.79,24.29,0.0
2032-08-09,17.2,24.69,0.01
2032-08-10,18.37,24.17,0.03
2032-08-11,21.37,25.05,1.17
2032-08-12,22.62,24.95,10.22
2032-08-13,12.86,26.26,1.55
2032-08-14,12.77,20.56,0.02
2032-08-15,12.89,21.07,0.11
2032-08-16,12.01,23.19,0.0
2032-08-17,12.44,23.94,0.0
2032-08-18,9.84,22.51,0.0
2032-08-19,12.62,19.78,0.0
2032-08-20,14.9,21.42,0.02
2032-08-21,17.16,22.65,0.2
2032-08-22,16.87,23.46,0.03
2032-08-23,17.64,23.9,0.02
2032-08-24,19.15,24.46,0.04
2032-08-25,17.84,27.11,0.0
2032-08-26,16.49,24.81,0.01
2032-08-27,16.72,23.07,0.1
2032-08-28,17.33,23.83,0.04
2032-08-29,16.77,23.74,0.01
2032-08-30,19.61,24.15,0.1
2032-08-31,19.62,25.22,0.38
2032-09-01,17.49,27.04,0.16
2032-09-02,15.4,27.44,0.0
2032-09-03,16.66,24.14,0.0
2032-09-04,16.94,25.17,0.01
2032-09-05,18.41,24.59,0.01
2032-09-06,18.34,24.77,0.01
2032-09-07,19.71,25.65,0.08
2032-09-08,20.31,26.07,0.54
2032-09-09,20.92,26.19,0.4
2032-09-10,17.34,28.66,0.0
2032-09-11,15.18,25.87,0.01
2032-09-12,15.45,23.59,0.0
2032-09-13,16.1,23.97,0.0
2032-09-14,17.91,25.12,0.02
2032-09-15,15.29,27.2,0.01
2032-09-16,14.6,26.94,0.0
2032-09-17,16.05,26.33,0.0
2032-09-18,16.6,27.19,0.0
2032-09-19,17.67,27.87,0.0
2032-09-20,18.6,27.83,0.03
2032-09-21,21.51,25.22,0.06
2032-09-22,21.81,25.45,0.81
2032-09-23,21.52,25.17,0.47
2032-09-24,20.83,25.1,0.08
2032-09-25,21.57,26.31,0.53
2032-09-26,19.49,28.56,0.01
2032-09-27,22.22,28.31,0.57
2032-09-28,21.0,25.53,12.79
2032-09-29,18.05,25.61,3.53
2032-09-30,20.89,29.47,0.07
2032-10-01,20.79,25.95,0.0
2032-10-02,22.35,26.45,0.11
2032-10-03,22.45,26.36,0.35
2032-10-04,21.54,26.16,0.07
2032-10-05,22.12,26.98,0.03
2032-10-06,22.46,27.11,0.0
2032-10-07,22.77,26.75,0.02
2032-10-08,22.94,27.14,0.14
2032-10-09,19.96,29.42,0.0
2032-10-10,20.03,31.99,0.01
2032-10-11,21.03,27.82,0.0
2032-10-12,21.09,28.4,0.0
2032-10-13,21.45,27.89,0.08
2032-10-14,20.14,27.97,0.02
2032-10-15,20.68,27.86,0.16
2032-10-16,18.58,26.13,0.04
2032-10-17,18.44,26.02,0.14
2032-10-18,18.81,26.82,0.04
2032-10-19,19.87,25.91,0.0
2032-10-20,20.48,27.06,0.0
2032-10-21,22.57,27.57,0.07
2032-10-22,23.03,27.37,0.15
2032-10-23,19.55,27.01,0.01
2032-10-24,17.64,27.01,0.0
2032-10-25,20.53,26.8,0.02
2032-10-26,20.72,27.43,0.01
2032-10-27,21.87,30.8,0.0
2032-10-28,23.77,28.15,0.09
2032-10-29,23.79,28.02,0.12
2032-10-30,24.28,29.48,0.02
2032-10-31,24.54,31.36,0.78
2032-11-01,23.25,27.66,0.42
2032-11-02,22.52,26.99,0.03
2032-11-03,22.71,26.83,0.01
2032-11-04,23.03,26.97,0.1
2032-11-05,23.21,27.23,0.24
2032-11-06,22.92,27.38,0.02
2032-11-07,22.16,27.61,0.01
2032-11-08,22.32,27.92,0.0
2032-11-09,22.19,27.69,0.02
2032-11-10,22.06,27.61,0.27
2032-11-11,21.55,27.7,0.06
2032-11-12,23.27,28.06,0.05
2032-11-13,23.26,27.94,0.04
2032-11-14,22.85,28.01,0.17
2032-11-15,22.02,28.04,0.02
2032-11-16,21.74,27.69,0.0
2032-11-17,22.82,27.91,0.0
2032-11-18,22.59,28.04,0.0
2032-11-19,22.94,28.13,0.01
2032-11-20,24.16,28.51,0.4
2032-11-21,24.38,28.18,0.55
2032-11-22,23.55,27.89,0.61
2032-11-23,23.13,28.38,0.09
2032-11-24,22.19,27.84,0.06
2032-11-25,22.25,28.05,0.01
2032-11-26,22.85,27.52,0.02
2032-11-27,23.59,28.05,0.04
2032-11-28,24.36,28.91,0.23
2032-11-29,24.23,29.04,0.34
2032-11-30,25.03,29.82,0.61
2032-12-01,25.29,30.26,0.72
2032-12-02,25.69,30.57,0.48
2032-12-03,26.43,30.69,0.57
2032-12-04,26.03,30.53,0.32
2032-12-05,25.17,30.73,0.02
2032-12-06,24.74,30.5,0.01
2032-12-07,24.87,29.84,0.03
2032-12-08,24.02,29.63,0.01
2032-12-09,25.41,29.94,0.49
2032-12-10,26.19,31.28,0.3
2032-12-11,25.95,30.48,6.33
2032-12-12,26.46,29.88,2.22
2032-12-13,26.35,30.38,3.68
2032-12-14,26.49,30.68,0.85
2032-12-15,26.07,30.83,0.41
2032-12-16,25.07,30.15,0.08
2032-12-17,25.74,30.4,0.03
2032-12-18,26.02,30.69,0.12
2032-12-19,24.09,30.38,0.01
2032-12-20,23.88,30.41,0.0
2032-12-21,24.46,30.07,0.0
2032-12-22,24.61,30.29,0.0
2032-12-23,25.89,30.26,0.14
2032-12-24,25.76,30.46,0.11
2032-12-25,25.25,30.39,0.01
2032-12-26,24.78,30.18,0.02
2032-12-27,25.16,30.46,0.0
2032-12-28,26.25,30.72,0.08
2032-12-29,26.41,30.72,0.12
2032-12-30,26.72,31.27,0.82
2033-01-01,26.94,30.92,14.3
2033-01-02,26.58,30.52,1.41
2033-01-03,25.98,30.28,0.09
2033-01-04,25.85,30.48,0.0
2033-01-05,25.56,30.9,0.02
2033-01-06,26.4,30.75,0.05
2033-01-07,26.85,31.02,0.12
2033-01-08,27.26,31.92,2.32
2033-01-09,27.2,30.93,0.31
2033-01-10,27.25,31.62,0.21
2033-01-11,26.99,31.72,0.14
2033-01-12,26.95,31.14,0.09
2033-01-13,27.72,31.75,1.38
2033-01-14,26.93,32.34,0.42
2033-01-15,26.17,32.62,9.39
2033-01-16,24.3,29.72,5.37
2033-01-17,24.24,30.43,0.1
2033-01-18,26.08,30.44,0.29
2033-01-19,25.88,30.48,1.05
2033-01-20,24.79,30.28,2.91
2033-01-21,24.12,30.15,1.25
2033-01-22,24.4,30.56,0.07
2033-01-23,23.45,30.29,0.01
2033-01-24,23.83,30.07,0.01
2033-01-25,23.98,31.12,0.05
2033-01-26,25.8,31.26,0.09
2033-01-27,24.11,30.78,0.01
2033-01-28,24.91,30.42,0.01
2033-01-29,25.96,30.56,0.07
2033-01-30,26.5,31.39,6.46
2033-01-31,26.84,33.4,11.75
2033-02-01,26.74,29.94,17.57
2033-02-02,26.63,29.25,7.07
2033-02-03,25.87,28.97,13.72
2033-02-04,25.91,29.14,4.66
2033-02-05,26.1,30.07,5.03
2033-02-06,24.47,29.77,0.01
2033-02-07,26.26,30.41,0.02
2033-02-08,26.53,31.34,0.19
2033-02-09,26.33,30.8,0.08
2033-02-10,25.88,30.84,0.03
2033-02-11,26.37,30.91,0.06
2033-02-12,25.51,30.69,0.04
2033-02-13,25.19,31.04,0.01
2033-02-14,24.61,30.55,0.01
2033-02-15,25.57,30.66,0.02
2033-02-16,27.04,31.24,0.06
2033-02-17,27.33,31.78,0.35
2033-02-18,26.41,31.68,0.11
2033-02-19,26.27,31.29,0.06
2033-02-20,25.54,31.8,0.14
2033-02-21,26.68,32.18,0.06
2033-02-22,27.34,32.27,0.16
2033-02-23,27.0,32.16,0.04
2033-02-24,25.9,31.85,0.01
2033-02-25,27.14,32.72,0.15
2033-02-26,26.05,32.09,20.56
2033-02-27,25.73,31.31,6.67
2033-02-28,25.71,31.62,0.54
2033-03-01,25.55,31.8,1.56
2033-03-02,26.68,31.84,0.33
2033-03-03,26.44,31.79,0.54
2033-03-04,27.36,31.58,0.05
2033-03-05,26.27,31.22,0.08
2033-03-06,27.39,31.61,2.02
2033-03-07,27.71,31.48,0.07
2033-03-08,27.18,31.46,0.04
2033-03-09,26.43,31.45,0.01
2033-03-10,25.36,31.3,0.01
2033-03-11,24.49,31.06,0.0
2033-03-12,25.53,31.83,0.01
2033-03-13,26.91,31.9,0.37
2033-03-14,26.85,32.34,0.67
2033-03-15,26.67,33.75,2.06
2033-03-16,26.55,34.79,0.1
2033-03-17,26.38,31.93,0.1
2033-03-18,27.83,32.96,0.03
2033-03-19,29.04,34.9,0.41
2033-03-20,28.61,34.17,1.01
2033-03-21,28.36,32.95,0.28
2033-03-22,26.77,32.91,14.85
2033-03-23,26.21,31.17,16.59
2033-03-24,25.88,31.0,0.56
2033-03-25,26.47,31.29,1.17
2033-03-26,26.5,31.07,2.08
2033-03-27,27.13,31.19,2.03
2033-03-28,25.46,31.95,0.68
2033-03-29,24.78,31.5,0.26
2033-03-30,24.29,31.94,0.48
2033-03-31,24.68,31.89,0.31
2033-04-01,24.12,30.97,0.03
2033-04-02,25.95,30.95,0.02
2033-04-03,24.95,31.1,0.09
2033-04-04,24.95,30.71,0.99
2033-04-05,25.22,32.26,0.1
2033-04-06,25.69,31.71,0.07
2033-04-07,24.51,31.8,0.08
2033-04-08,26.0,31.74,0.82
2033-04-09,26.11,31.16,0.3
2033-04-10,25.81,31.8,0.4
2033-04-11,26.27,31.25,3.15
2033-04-12,25.46,30.91,8.57
2033-04-13,24.97,29.65,5.55
2033-04-14,24.92,30.33,1.36
2033-04-15,26.63,29.11,13.57
2033-04-16,26.6,28.32,23.62
2033-04-17,25.16,28.44,24.77
2033-04-18,25.58,28.23,11.14
2033-04-19,23.27,28.76,2.2
2033-04-20,24.47,28.73,2.36
2033-04-21,24.74,27.83,2.48
2033-04-22,26.32,27.61,8.6
2033-04-23,23.6,27.21,110.35
2033-04-24,25.14,27.05,106.5
2033-04-25,22.49,28.38,6.42
2033-04-26,15.33,25.57,0.13
2033-04-27,14.02,22.58,0.0
2033-04-28,17.73,23.73,0.02
2033-04-29,16.67,25.35,0.0
2033-04-30,19.12,24.92,0.1
2033-05-01,20.82,26.28,2.17
2033-05-02,19.23,25.79,0.15
2033-05-03,20.4,26.53,0.05
2033-05-04,19.87,26.76,0.06
2033-05-05,19.99,26.49,0.1
2033-05-06,20.12,25.97,0.03
2033-05-07,20.34,26.32,0.04
2033-05-08,21.79,27.05,0.34
2033-05-09,21.88,27.12,0.29
2033-05-10,21.2,27.32,0.21
2033-05-11,21.18,27.31,0.12
2033-05-12,19.44,26.63,0.06
2033-05-13,21.34,26.75,0.97
2033-05-14,21.77,26.34,1.4
2033-05-15,20.42,26.96,0.03
2033-05-16,20.37,25.97,0.88
2033-05-17,21.04,26.26,0.48
2033-05-18,20.59,26.46,0.06
2033-05-19,20.59,26.05,0.16
2033-05-20,20.72,26.31,0.24
2033-05-21,19.89,26.45,0.09
2033-05-22,19.2,26.0,0.02
2033-05-23,21.07,27.78,0.45
2033-05-24,16.9,25.46,0.07
2033-05-25,16.33,24.28,0.02
2033-05-26,17.41,25.05,0.01
2033-05-27,19.7,25.4,0.06
2033-05-28,19.1,25.31,0.1
2033-05-29,19.21,25.71,0.1
2033-05-30,19.09,25.62,0.16
2033-05-31,18.66,25.46,0.04
2033-06-01,18.71,25.88,0.06
2033-06-02,19.07,25.62,0.12
2033-06-03,18.65,25.78,0.16
2033-06-04,18.98,25.61,0.09
2033-06-05,19.12,25.8,0.19
2033-06-06,20.19,26.05,0.49
2033-06-07,21.1,25.48,2.43
2033-06-08,20.74,24.53,3.64
2033-06-09,19.71,25.17,2.01
2033-06-10,19.22,25.77,3.05
2033-06-11,16.57,25.71,0.03
2033-06-12,15.9,24.02,0.04
2033-06-13,16.02,24.48,0.0
2033-06-14,18.04,24.27,0.0
2033-06-15,16.01,23.07,0.01
2033-06-16,14.18,25.86,0.0
2033-06-17,13.54,22.09,0.0
2033-06-18,16.12,23.32,0.05
2033-06-19,14.84,24.65,0.03
2033-06-20,14.1,22.73,0.01
2033-06-21,16.39,23.77,0.03
2033-06-22,18.41,24.19,0.06
2033-06-23,18.12,24.77,0.03
2033-06-24,20.16,24.45,0.03
2033-06-25,19.25,24.15,0.16
2033-06-26,17.32,24.02,0.17
2033-06-27,15.52,25.09,0.01
2033-06-28,13.48,23.63,0.01
2033-06-29,12.03,23.21,0.0
2033-06-30,13.5,21.74,0.0
2033-07-01,14.74,22.1,0.01
2033-07-02,17.15,23.16,0.03
2033-07-03,17.93,23.14,0.05
2033-07-04,18.67,23.62,0.11
2033-07-05,17.99,24.56,0.05
2033-07-06,18.81,26.1,0.0
2033-07-07,18.24,25.67,0.04
2033-07-08,20.84,24.1,0.52
2033-07-09,21.17,23.09,24.46
2033-07-10,12.0,23.66,0.2
2033-07-11,9.72,20.22,0.0
2033-07-12,11.19,20.64,0.0
2033-07-13,11.54,20.7,0.0
2033-07-14,11.62,19.84,0.0
2033-07-15,13.53,20.72,0.0
2033-07-16,15.1,21.62,0.01
2033-07-17,18.04,22.61,0.38
2033-07-18,20.03,24.1,0.54
2033-07-19,19.85,22.88,1.0
2033-07-20,20.55,23.82,2.07
2033-07-21,20.36,23.22,8.13
2033-07-22,20.71,23.31,2.03
2033-07-23,20.2,23.74,0.22
2033-07-24,20.69,24.64,1.88
2033-07-25,19.25,24.43,0.27
2033-07-26,19.93,24.47,0.08
2033-07-27,19.62,24.57,0.07
2033-07-28,20.26,24.34,0.12
2033-07-29,20.76,24.93,0.26
2033-07-30,21.18,25.4,1.22
2033-07-31,20.78,24.21,0.92
2033-08-01,17.88,24.62,0.05
2033-08-02,18.41,24.31,0.1
2033-08-03,20.84,24.69,1.71
2033-08-04,18.35,24.41,0.08
2033-08-05,16.29,25.31,0.11
2033-08-06,14.84,21.87,0.01
2033-08-07,17.78,23.59,0.17
2033-08-08,18.7,24.24,0.26
2033-08-09,18.35,24.3,0.35
2033-08-10,17.7,24.51,0.09
2033-08-11,18.36,24.52,0.14
2033-08-12,17.59,24.49,0.1
2033-08-13,19.97,24.45,0.24
2033-08-14,20.48,24.98,0.31
2033-08-15,17.68,24.97,0.0
2033-08-16,16.3,24.6,0.03
2033-08-17,19.85,23.6,0.05
2033-08-18,21.26,23.62,0.38
2033-08-19,21.03,24.63,0.39
2033-08-20,21.73,25.9,0.09
2033-08-21,15.3,28.17,0.08
2033-08-22,13.77,23.4,0.0
2033-08-23,16.67,23.06,0.02
2033-08-24,17.07,23.76,0.27
2033-08-25,16.71,23.39,0.28
2033-08-26,18.11,23.76,0.09
2033-08-27,20.77,24.03,0.27
2033-08-28,20.71,25.03,0.26
2033-08-29,15.15,25.58,3.4
2033-08-30,12.03,17.74,4.43
2033-08-31,15.09,23.16,0.03
2033-09-01,16.07,23.64,0.18
2033-09-02,18.44,23.84,0.19
2033-09-03,19.74,24.24,0.07
2033-09-04,20.57,25.21,0.02
2033-09-05,20.59,25.4,0.01
2033-09-06,17.92,27.1,0.07
2033-09-07,16.3,24.39,0.0
2033-09-08,20.14,23.7,0.19
2033-09-09,17.88,24.74,0.01
2033-09-10,17.08,24.3,0.03
2033-09-11,18.65,24.86,0.07
2033-09-12,19.06,24.97,0.06
2033-09-13,20.81,25.41,0.04
2033-09-14,19.39,25.27,0.01
2033-09-15,19.59,25.57,0.0
2033-09-16,20.04,25.54,0.02
2033-09-17,19.35,25.46,0.04
2033-09-18,19.9,25.02,0.01
2033-09-19,20.59,26.6,0.07
2033-09-20,20.44,25.68,0.62
2033-09-21,21.18,26.07,0.16
2033-09-22,20.45,25.51,0.1
2033-09-23,20.32,25.36,0.06
2033-09-24,19.47,25.73,0.04
2033-09-25,18.85,25.89,0.0
2033-09-26,16.81,27.38,0.0
2033-09-27,18.15,25.05,0.03
2033-09-28,20.4,25.15,0.0
2033-09-29,20.95,25.31,0.05
2033-09-30,19.59,25.48,0.3
2033-10-01,20.33,25.51,0.06
2033-10-02,17.47,25.78,0.02
2033-10-03,18.79,25.81,0.14
2033-10-04,19.85,25.91,0.03
2033-10-05,17.09,25.81,0.01
2033-10-06,18.87,26.92,0.0
2033-10-07,21.93,27.63,0.06
2033-10-08,21.63,25.17,0.11
2033-10-09,19.55,26.07,0.2
2033-10-10,18.96,27.02,0.02
2033-10-11,21.47,28.84,0.03
2033-10-12,18.61,25.07,0.03
2033-10-13,18.5,25.41,0.05
2033-10-14,19.16,26.0,0.02
2033-10-15,18.37,26.25,0.01
2033-10-16,17.99,26.34,0.0
2033-10-17,19.81,26.15,0.0
2033-10-18,20.67,26.31,0.01
2033-10-19,20.34,27.08,0.0
2033-10-20,20.96,27.25,0.0
2033-10-21,23.71,29.65,0.3
2033-10-22,22.36,26.81,0.2
2033-10-23,21.64,26.44,0.1
2033-10-24,21.02,25.83,0.1
2033-10-25,19.78,26.76,0.01
2033-10-26,19.66,26.83,0.0
2033-10-27,21.42,26.76,0.02
2033-10-28,21.34,27.27,0.04
2033-10-29,21.89,27.12,0.07
2033-10-30,23.45,27.86,0.26
2033-10-31,22.8,27.85,0.13
2033-11-01,21.81,27.59,0.03
2033-11-02,22.33,27.15,0.04
2033-11-03,22.82,27.43,0.06
2033-11-04,22.54,27.79,0.08
2033-11-05,23.36,28.42,0.61
2033-11-06,24.47,28.57,0.32
2033-11-07,24.56,29.37,0.14
2033-11-08,24.15,28.91,0.08
2033-11-09,23.91,29.34,0.03
2033-11-10,24.48,29.76,0.42
2033-11-11,24.4,29.42,0.05
2033-11-12,24.15,28.82,0.05
2033-11-13,24.22,28.97,0.07
2033-11-14,24.38,29.46,0.83
2033-11-15,25.04,30.29,2.11
2033-11-16,25.18,28.89,10.19
2033-11-17,25.1,28.74,0.86
2033-11-18,24.78,29.58,0.18
2033-11-19,24.45,29.07,0.3
2033-11-20,22.21,29.64,0.06
2033-11-21,22.52,28.55,0.02
2033-11-22,24.14,28.41,0.03
2033-11-23,23.58,29.2,0.04
2033-11-24,23.59,28.99,0.08
2033-11-25,23.67,29.31,0.04
2033-11-26,23.79,28.74,0.01
2033-11-27,23.82,29.27,0.01
2033-11-28,24.57,29.19,0.05
2033-11-29,24.36,29.0,0.02
2033-11-30,23.51,29.07,0.01
2033-12-01,24.53,29.71,0.07
2033-12-02,24.46,29.32,0.05
2033-12-03,24.31,29.34,0.04
2033-12-04,24.27,29.31,0.04
2033-12-05,24.23,29.41,0.03
2033-12-06,23.98,29.48,0.02
2033-12-07,24.24,29.27,0.02
2033-12-08,24.16,29.47,0.02
2033-12-09,24.77,29.78,0.02
2033-12-10,25.13,30.0,0.09
2033-12-11,26.01,30.16,0.35
2033-12-12,25.03,30.53,0.33
2033-12-13,24.62,30.08,0.1
2033-12-14,25.41,30.16,1.26
2033-12-15,24.44,30.01,0.16
2033-12-16,25.18,30.01,0.03
2033-12-17,25.72,30.17,0.1
2033-12-18,24.25,30.21,0.97
2033-12-19,24.05,29.63,0.18
2033-12-20,24.46,29.49,0.14
2033-12-21,24.43,29.91,0.04
2033-12-22,25.98,31.15,0.2
2033-12-23,26.7,31.49,0.29
2033-12-24,26.33,31.3,3.87
2033-12-25,25.54,29.15,7.79
2033-12-26,22.01,28.64,0.1
2033-12-27,22.52,29.49,0.01
2033-12-28,24.97,29.99,0.05
2033-12-29,25.13,29.75,1.83
2033-12-30,24.7,29.75,0.75
2033-12-31,24.53,30.48,0.1
2034-01-01,25.99,30.69,0.89
2034-01-02,25.2,30.42,0.03
2034-01-03,24.53,30.42,0.01
2034-01-04,24.35,30.07,0.01
2034-01-05,25.58,30.2,0.07
2034-01-06,25.51,30.61,0.07
2034-01-07,26.05,30.78,0.15
2034-01-08,25.89,30.88,0.05
2034-01-09,26.08,31.27,6.69
2034-01-10,25.73,29.71,0.75
2034-01-11,24.95,30.23,0.1
